时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052686,0.426756,0.203322,0.232267,0.406302,0.405958,0.228215,0.354249
0.400000,0.052554,0.424912,0.203131,0.231802,0.403218,0.405985,0.228072,0.352237
0.600000,0.052698,0.424660,0.203089,0.231675,0.402766,0.405957,0.227750,0.351645
0.800000,0.052722,0.424535,0.202951,0.231601,0.402358,0.405958,0.227773,0.351111
1.000000,0.052540,0.424269,0.203050,0.231497,0.401784,0.405967,0.227705,0.350929
1.200000,0.052659,0.423930,0.202975,0.231370,0.401096,0.405785,0.227657,0.350344
1.400000,0.052682,0.423607,0.203000,0.231373,0.400661,0.405923,0.227515,0.349935
1.600000,0.052734,0.423373,0.203018,0.231280,0.399955,0.406016,0.227782,0.349438
1.800000,0.052668,0.423165,0.202985,0.231159,0.399512,0.405845,0.227633,0.349112
2.000000,0.052683,0.422784,0.202968,0.231020,0.398717,0.405839,0.227520,0.348746
2.200000,0.052665,0.422608,0.203053,0.231069,0.398315,0.405870,0.227367,0.348495
2.400000,0.052497,0.422236,0.203092,0.230935,0.397891,0.405619,0.227590,0.348034
2.600000,0.052708,0.422053,0.203037,0.230911,0.397241,0.405799,0.227597,0.347520
2.800000,0.052679,0.421608,0.202938,0.230782,0.396516,0.405786,0.227495,0.347109
3.000000,0.052711,0.421484,0.202955,0.230742,0.396184,0.405825,0.227222,0.346568
3.200000,0.052673,0.421159,0.202829,0.230666,0.395770,0.405882,0.227292,0.346271
3.400000,0.052676,0.420917,0.202953,0.230547,0.395181,0.405706,0.227094,0.345853
3.600000,0.052493,0.420618,0.202799,0.230432,0.394586,0.405670,0.227186,0.345484
3.800000,0.052671,0.420491,0.202901,0.230309,0.394267,0.405695,0.227104,0.345070
4.000000,0.052660,0.420006,0.202797,0.230258,0.393615,0.405877,0.227023,0.344602
4.200000,0.052496,0.419843,0.202794,0.230296,0.392628,0.405750,0.227002,0.344290
4.400000,0.052779,0.419484,0.202892,0.230170,0.392676,0.405638,0.227017,0.343878
4.600000,0.052491,0.419434,0.202894,0.229995,0.392072,0.405501,0.226880,0.343449
4.800000,0.052490,0.418868,0.202810,0.230061,0.391660,0.405625,0.227045,0.343066
5.000000,0.052530,0.418741,0.202733,0.230094,0.390955,0.405692,0.226781,0.342670
5.200000,0.052506,0.418486,0.202837,0.229867,0.390559,0.405472,0.226820,0.342318
5.400000,0.052634,0.418109,0.202837,0.229795,0.389924,0.405427,0.226896,0.341900
5.600000,0.052772,0.418009,0.202916,0.229783,0.389521,0.405426,0.226634,0.341355
5.800000,0.052624,0.417775,0.202827,0.229794,0.388960,0.405449,0.226671,0.341048
