时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.057606,0.482342,0.218927,0.336815,0.632039,0.522110,0.285678,0.530191
0.400000,0.057658,0.481139,0.218873,0.335752,0.628673,0.522026,0.285412,0.527553
0.600000,0.057510,0.480357,0.218722,0.335287,0.626857,0.522131,0.285413,0.526318
0.800000,0.057632,0.479792,0.218667,0.334872,0.625137,0.522146,0.285192,0.524793
1.000000,0.057492,0.479341,0.218511,0.334280,0.623182,0.522049,0.285057,0.523458
1.200000,0.057374,0.478600,0.218413,0.333574,0.621632,0.522001,0.284961,0.522206
1.400000,0.057447,0.477863,0.218473,0.333053,0.619734,0.521837,0.284642,0.520508
1.600000,0.057360,0.477279,0.218437,0.332633,0.618073,0.521738,0.284532,0.519341
1.800000,0.057418,0.476561,0.218436,0.332176,0.616333,0.521857,0.284372,0.518053
2.000000,0.057416,0.476067,0.218485,0.331641,0.614753,0.521759,0.284256,0.516600
2.200000,0.057515,0.475332,0.218400,0.331095,0.612896,0.521659,0.284019,0.515425
2.400000,0.057225,0.474480,0.218221,0.330247,0.610372,0.521433,0.283747,0.513365
2.600000,0.057359,0.473787,0.218232,0.329863,0.608537,0.521690,0.283627,0.512142
2.800000,0.057518,0.473180,0.218120,0.329285,0.606989,0.521848,0.283400,0.510782
3.000000,0.057330,0.472419,0.218011,0.328723,0.605251,0.521476,0.283280,0.509483
3.200000,0.057321,0.472037,0.218012,0.328342,0.603740,0.521514,0.283149,0.508205
3.400000,0.057337,0.471545,0.217886,0.327640,0.602003,0.521460,0.283042,0.506840
3.600000,0.057281,0.471035,0.217744,0.327424,0.600310,0.521425,0.282719,0.505815
3.800000,0.057254,0.470398,0.217913,0.326783,0.598877,0.521200,0.282534,0.504397
4.000000,0.057267,0.469782,0.217823,0.326457,0.597047,0.521354,0.282385,0.503175
4.200000,0.057272,0.469152,0.217862,0.325900,0.595467,0.521384,0.282176,0.501812
4.400000,0.057247,0.468549,0.217772,0.325382,0.593852,0.521383,0.281999,0.500593
4.600000,0.057225,0.468134,0.217614,0.325006,0.592048,0.521316,0.281869,0.499294
4.800000,0.057079,0.467287,0.217567,0.324367,0.590515,0.521131,0.281478,0.497992
5.000000,0.057155,0.466991,0.217562,0.324087,0.588928,0.521125,0.281506,0.496867
5.200000,0.057204,0.466089,0.217452,0.323381,0.587358,0.521173,0.281301,0.495548
5.400000,0.057174,0.466123,0.217292,0.323033,0.585728,0.521298,0.281197,0.494501
5.600000,0.057207,0.465393,0.217471,0.322566,0.584197,0.521056,0.280970,0.493206
5.800000,0.057176,0.464889,0.217233,0.321971,0.582622,0.521023,0.280615,0.492070
6.000000,0.057164,0.464346,0.217238,0.321508,0.581279,0.521153,0.280535,0.490725
6.200000,0.057130,0.463764,0.217230,0.321099,0.579628,0.520985,0.280563,0.489640
6.400000,0.057154,0.463200,0.217237,0.320773,0.578095,0.521076,0.280367,0.488235
6.600000,0.057122,0.462464,0.217075,0.320076,0.575947,0.520899,0.280045,0.486611
6.800000,0.057081,0.461895,0.217041,0.319775,0.574443,0.520902,0.279793,0.485630
