时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.181664,0.365886,0.118178,0.136294,0.391361,0.570790,0.160575,0.316887
0.400000,0.181359,0.364923,0.118088,0.135901,0.389090,0.570304,0.160146,0.315073
0.600000,0.181330,0.364628,0.118005,0.135754,0.387437,0.570141,0.159886,0.314144
0.800000,0.181422,0.363931,0.117832,0.135562,0.386344,0.570141,0.159381,0.313252
1.000000,0.181378,0.363475,0.118023,0.135555,0.385127,0.569950,0.159245,0.312117
1.200000,0.181221,0.363147,0.117765,0.135259,0.383542,0.569867,0.158975,0.311286
1.400000,0.181178,0.362594,0.117852,0.135276,0.382394,0.569676,0.158614,0.310329
1.600000,0.181123,0.362157,0.117883,0.135329,0.381078,0.569733,0.158547,0.309397
1.800000,0.181013,0.361547,0.117731,0.135160,0.379800,0.569501,0.158221,0.308515
2.000000,0.181056,0.361326,0.117581,0.134918,0.378564,0.569410,0.157917,0.307565
2.200000,0.181000,0.360772,0.117506,0.134687,0.377267,0.569325,0.157666,0.306596
2.400000,0.180942,0.360262,0.117617,0.134620,0.375932,0.569261,0.157397,0.305671
2.600000,0.180930,0.359953,0.117640,0.134688,0.374732,0.569121,0.156878,0.304839
2.800000,0.180883,0.359445,0.117453,0.134572,0.373541,0.568880,0.156748,0.303991
3.000000,0.180768,0.358967,0.117404,0.134116,0.372232,0.568746,0.156602,0.302998
3.200000,0.180783,0.358431,0.117480,0.134136,0.371025,0.568856,0.156273,0.302209
3.400000,0.180783,0.357868,0.117456,0.134072,0.369746,0.568516,0.156219,0.301215
3.600000,0.180742,0.357660,0.117360,0.133940,0.368822,0.568408,0.155934,0.300334
3.800000,0.180714,0.357111,0.117455,0.133910,0.367568,0.568155,0.155568,0.299597
4.000000,0.180684,0.356798,0.117424,0.133759,0.366479,0.568377,0.155458,0.298653
4.200000,0.180625,0.356171,0.156239,0.133556,0.365042,0.568081,0.155092,0.297909
4.400000,0.180603,0.355805,0.117217,0.133578,0.364156,0.568075,0.154986,0.296942
4.600000,0.180577,0.355551,0.117300,0.133409,0.362940,0.567923,0.154650,0.296319
4.800000,0.180374,0.354973,0.117060,0.133297,0.361676,0.567761,0.154531,0.295439
5.000000,0.180440,0.354579,0.117010,0.133311,0.360394,0.567246,0.154011,0.294511
5.200000,0.180470,0.354289,0.117047,0.133106,0.359350,0.567344,0.153942,0.293854
5.400000,0.180405,0.353760,0.117028,0.133203,0.358368,0.567226,0.153707,0.293006
5.600000,0.180380,0.353425,0.117025,0.132927,0.357230,0.567070,0.153360,0.292284
5.800000,0.180218,0.352953,0.117069,0.132887,0.356191,0.566995,0.153290,0.291497
6.000000,0.180287,0.352671,0.116972,0.132690,0.355214,0.566889,0.153027,0.290831
6.200000,0.180106,0.352333,0.116858,0.132592,0.354112,0.566886,0.152826,0.289766
6.400000,0.180089,0.351838,0.117003,0.132517,0.352858,0.566857,0.152531,0.289039
6.600000,0.180199,0.351300,0.116841,0.132355,0.351410,0.566418,0.151982,0.288085
6.800000,0.180174,0.350826,0.116739,0.132186,0.350630,0.566285,0.152075,0.287263
7.000000,0.180156,0.350351,0.116707,0.132182,0.349440,0.566244,0.151815,0.286455
7.200000,0.179943,0.350174,0.116587,0.132036,0.348473,0.566242,0.151376,0.285657
7.400000,0.180097,0.349958,0.116727,0.132125,0.347394,0.566207,0.151173,0.285113
7.600000,0.180014,0.349423,0.116657,0.131947,0.346308,0.565854,0.151112,0.284383
7.800000,0.180012,0.348986,0.116600,0.131724,0.345379,0.565665,0.150858,0.283645
8.000000,0.179963,0.348580,0.116616,0.131603,0.344241,0.565653,0.150477,0.282938
8.200000,0.179928,0.348282,0.116473,0.131568,0.343265,0.565605,0.150414,0.282201
8.400000,0.179938,0.348010,0.116565,0.131425,0.342479,0.565373,0.150217,0.281677
8.600000,0.179899,0.347512,0.116375,0.131276,0.341602,0.565209,0.149927,0.280895
8.800000,0.179871,0.347147,0.116522,0.131233,0.340467,0.565090,0.149826,0.280167
9.000000,0.179845,0.347034,0.116564,0.131198,0.339808,0.565071,0.149558,0.279472
9.200000,0.179825,0.346567,0.116330,0.131146,0.338699,0.564926,0.149359,0.279040
9.400000,0.179804,0.346326,0.116379,0.131108,0.337679,0.564773,0.149218,0.278198
9.600000,0.179698,0.345676,0.115982,0.131053,0.336817,0.564669,0.148990,0.277453
9.800000,0.179730,0.345596,0.116392,0.130802,0.335971,0.564426,0.148872,0.276836
10.000000,0.179719,0.345245,0.116417,0.130641,0.335032,0.564283,0.148572,0.275903
10.200000,0.179721,0.344889,0.116174,0.130718,0.334204,0.564333,0.148382,0.275553
10.400000,0.179490,0.344397,0.116394,0.130727,0.333164,0.564181,0.148270,0.275087
10.600000,0.179647,0.344340,0.116178,0.130580,0.332382,0.564097,0.148115,0.274216
10.800000,0.179741,0.343896,0.116141,0.130572,0.331694,0.563886,0.147831,0.273651
11.000000,0.179578,0.343596,0.116123,0.130271,0.330584,0.563704,0.147623,0.273057
11.200000,0.179525,0.343420,0.115982,0.130291,0.329708,0.563734,0.147290,0.272169
11.400000,0.179506,0.342791,0.116114,0.130247,0.328903,0.563398,0.147111,0.271668
11.600000,0.179499,0.342565,0.116023,0.130052,0.328139,0.563381,0.146974,0.271239
11.800000,0.179583,0.342289,0.116100,0.130079,0.327159,0.563493,0.146843,0.270629
12.000000,0.179310,0.341967,0.116036,0.130079,0.326380,0.562967,0.146642,0.270041
12.200000,0.179405,0.341677,0.116019,0.129710,0.325525,0.563037,0.146519,0.269175
12.400000,0.179370,0.341141,0.116003,0.129778,0.324810,0.562756,0.146204,0.268843
12.600000,0.179437,0.341174,0.115886,0.129588,0.323802,0.562813,0.146087,0.268108
12.800000,0.179310,0.340776,0.115893,0.129683,0.323064,0.562537,0.145993,0.267383
13.000000,0.179144,0.340531,0.115891,0.129509,0.322182,0.562545,0.145670,0.266911
13.200000,0.179254,0.340022,0.115694,0.129411,0.321639,0.562416,0.145716,0.266266
13.400000,0.179246,0.339821,0.116113,0.129483,0.320842,0.562246,0.145500,0.266033
13.600000,0.179030,0.339491,0.115960,0.129310,0.320067,0.562040,0.145304,0.265445
13.800000,0.179179,0.339419,0.115892,0.129538,0.319496,0.562103,0.145116,0.264899
14.000000,0.179049,0.339042,0.115698,0.129145,0.318629,0.561921,0.144997,0.264459
14.200000,0.179129,0.338765,0.115789,0.129104,0.318058,0.561784,0.144670,0.263894
14.400000,0.179070,0.338698,0.115569,0.129223,0.317339,0.561904,0.144705,0.263465
14.600000,0.179102,0.338221,0.115632,0.129089,0.316768,0.561702,0.144540,0.263028
14.800000,0.179024,0.337923,0.115683,0.128980,0.315827,0.561484,0.144424,0.262501
15.000000,0.179023,0.337706,0.115635,0.128911,0.315364,0.561487,0.144198,0.261877
15.200000,0.179001,0.337520,0.115630,0.128402,0.314213,0.560786,0.143908,0.261303
15.400000,0.178802,0.336946,0.115368,0.128555,0.313547,0.560982,0.143849,0.260651
15.600000,0.178778,0.336627,0.115581,0.128531,0.312696,0.560888,0.143673,0.260078
15.800000,0.178909,0.336538,0.115572,0.128625,0.312211,0.560947,0.143871,0.259759
16.000000,0.178869,0.336193,0.115555,0.128360,0.311301,0.560557,0.143381,0.259170
16.200000,0.178787,0.335864,0.115389,0.128425,0.310715,0.560563,0.143195,0.258645
16.400000,0.178550,0.335900,0.115376,0.128462,0.310159,0.560536,0.143023,0.258316
16.600000,0.178784,0.335642,0.115498,0.128332,0.309520,0.560390,0.142927,0.257723
16.800000,0.178818,0.335267,0.115564,0.128291,0.308840,0.560209,0.142787,0.257350
17.000000,0.178768,0.335078,0.115430,0.128313,0.308104,0.560192,0.142812,0.256894
17.200000,0.178716,0.334877,0.115246,0.128170,0.307646,0.560017,0.142508,0.256433
17.400000,0.178658,0.334595,0.115258,0.128052,0.306823,0.559899,0.142192,0.255845
17.600000,0.178531,0.334259,0.115290,0.128111,0.306353,0.559751,0.142248,0.255565
17.800000,0.178657,0.334042,0.115365,0.128131,0.305712,0.559666,0.142205,0.255044
18.000000,0.178630,0.333746,0.115269,0.127732,0.305062,0.559439,0.142018,0.254746
18.200000,0.178453,0.333645,0.115326,0.127789,0.304507,0.559389,0.141882,0.254067
18.400000,0.178631,0.333433,0.115206,0.127788,0.303901,0.559446,0.141716,0.253795
18.600000,0.178617,0.333177,0.115263,0.127592,0.303302,0.559149,0.141578,0.253414
18.800000,0.178376,0.332850,0.115242,0.127687,0.302455,0.559104,0.141580,0.252871
19.000000,0.178509,0.332615,0.115082,0.127628,0.301843,0.558984,0.141242,0.252387
19.200000,0.178416,0.332354,0.115214,0.127713,0.301403,0.558913,0.141274,0.252004
19.400000,0.178484,0.332085,0.115210,0.127431,0.300884,0.558743,0.140852,0.251474
19.600000,0.178440,0.332001,0.115091,0.127261,0.300171,0.558631,0.140905,0.251126
19.800000,0.178444,0.331801,0.115062,0.127325,0.299547,0.558719,0.140957,0.250727
