时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.054869,0.407022,0.148696,0.192575,0.459246,0.385194,0.185784,0.383284
0.400000,0.054903,0.406084,0.148584,0.192319,0.456941,0.385220,0.185720,0.381441
0.600000,0.054750,0.405567,0.148608,0.191929,0.455393,0.384981,0.185596,0.380274
0.800000,0.054745,0.404973,0.148419,0.191786,0.454075,0.385116,0.185500,0.379289
1.000000,0.054717,0.404216,0.148404,0.191650,0.452708,0.385129,0.185274,0.378163
1.200000,0.054747,0.403848,0.148433,0.191213,0.451345,0.385037,0.185381,0.377208
1.400000,0.054754,0.403168,0.148386,0.191028,0.449786,0.384941,0.185128,0.376086
1.600000,0.054712,0.402794,0.148315,0.190755,0.448571,0.385012,0.185015,0.375108
1.800000,0.054733,0.402257,0.148249,0.190604,0.447379,0.384928,0.184845,0.374239
2.000000,0.054706,0.401833,0.148444,0.190340,0.445990,0.384974,0.184727,0.373105
2.200000,0.054709,0.401253,0.148232,0.190264,0.444526,0.385079,0.184578,0.371931
2.400000,0.054669,0.400569,0.148199,0.189899,0.443185,0.384682,0.184453,0.370976
2.600000,0.054767,0.400268,0.148165,0.189943,0.441923,0.384886,0.184412,0.370175
2.800000,0.054673,0.399438,0.148194,0.189446,0.440646,0.384939,0.184255,0.368969
3.000000,0.054668,0.399071,0.148276,0.189067,0.439453,0.384773,0.184048,0.368018
3.200000,0.054771,0.398596,0.148100,0.188945,0.437657,0.384654,0.183983,0.367006
3.400000,0.054618,0.398115,0.148039,0.188603,0.436701,0.384548,0.183828,0.365768
3.600000,0.054603,0.397634,0.147996,0.188588,0.435594,0.384594,0.183741,0.365051
3.800000,0.054611,0.397323,0.148286,0.188363,0.434141,0.384557,0.183589,0.364201
4.000000,0.054579,0.396785,0.148015,0.188127,0.432970,0.384555,0.183516,0.363007
4.200000,0.054576,0.396162,0.148079,0.187948,0.431598,0.384617,0.183330,0.362160
4.400000,0.054569,0.395762,0.147905,0.187602,0.430416,0.384604,0.183218,0.361149
4.600000,0.054554,0.395352,0.148008,0.187659,0.429162,0.384619,0.183170,0.360251
4.800000,0.054557,0.394802,0.147977,0.187038,0.427803,0.384554,0.183016,0.359274
5.000000,0.054560,0.394429,0.147991,0.187084,0.426748,0.384598,0.182900,0.358278
5.200000,0.054398,0.393713,0.147842,0.186854,0.425416,0.384502,0.182760,0.357479
5.400000,0.054546,0.393415,0.147784,0.186471,0.424406,0.384373,0.182597,0.356731
5.600000,0.054513,0.392940,0.147746,0.186427,0.423041,0.384447,0.182351,0.355540
5.800000,0.054494,0.392547,0.147628,0.186224,0.421760,0.384322,0.182461,0.354733
6.000000,0.054496,0.392091,0.147703,0.186000,0.420829,0.384374,0.182198,0.353740
6.200000,0.054514,0.391614,0.147600,0.185813,0.419665,0.384294,0.182068,0.353040
6.400000,0.054576,0.391091,0.147713,0.185685,0.418290,0.384261,0.181904,0.352059
6.600000,0.054321,0.429499,0.147597,0.185292,0.416787,0.384222,0.181807,0.350743
6.800000,0.054471,0.389943,0.147451,0.185037,0.415647,0.384185,0.181655,0.349726
7.000000,0.054429,0.389604,0.147492,0.184873,0.414528,0.384350,0.181490,0.348997
7.200000,0.054331,0.389039,0.147526,0.184692,0.413411,0.383810,0.181459,0.348106
7.400000,0.054445,0.388974,0.147539,0.184613,0.412141,0.384100,0.181328,0.347168
7.600000,0.054442,0.388340,0.147494,0.184305,0.411258,0.384018,0.181218,0.346522
7.800000,0.054441,0.387968,0.147300,0.184133,0.409567,0.384020,0.181114,0.345680
8.000000,0.054430,0.387545,0.147617,0.183920,0.408980,0.384062,0.180884,0.344823
8.200000,0.054401,0.387174,0.147399,0.183660,0.407999,0.384016,0.180887,0.343997
8.400000,0.054421,0.386931,0.147488,0.183715,0.406802,0.383915,0.180732,0.343216
8.600000,0.054380,0.386493,0.147201,0.183502,0.405759,0.383999,0.180448,0.342274
8.800000,0.054451,0.386010,0.147315,0.183183,0.404515,0.383803,0.180472,0.341555
9.000000,0.054368,0.385557,0.147343,0.182911,0.403659,0.383855,0.180397,0.340791
9.200000,0.054331,0.385226,0.147381,0.182834,0.402594,0.383911,0.180137,0.339976
9.400000,0.054359,0.384712,0.147158,0.182584,0.401507,0.383874,0.179803,0.338813
9.600000,0.054333,0.384420,0.147344,0.182431,0.400575,0.383677,0.179997,0.338587
9.800000,0.054193,0.384042,0.147150,0.182299,0.399643,0.383778,0.179932,0.337696
10.000000,0.054183,0.383616,0.147201,0.182165,0.398430,0.383697,0.179800,0.337056
10.200000,0.054278,0.383225,0.147010,0.181941,0.397610,0.383670,0.179637,0.336072
10.400000,0.054181,0.382752,0.147105,0.181605,0.396613,0.383703,0.179397,0.335495
10.600000,0.054287,0.382410,0.147047,0.181460,0.395638,0.383654,0.179291,0.334733
10.800000,0.054298,0.382116,0.147081,0.181443,0.394691,0.383551,0.179300,0.333718
11.000000,0.054281,0.381913,0.147080,0.181174,0.393709,0.383594,0.179261,0.333188
11.200000,0.054315,0.381463,0.147051,0.181070,0.392798,0.383571,0.179078,0.332437
11.400000,0.054173,0.381047,0.146819,0.180858,0.391873,0.383533,0.179130,0.331720
11.600000,0.054300,0.380703,0.147035,0.180670,0.390825,0.383365,0.178825,0.331005
11.800000,0.054276,0.380492,0.147047,0.180579,0.389984,0.383512,0.178760,0.330287
12.000000,0.054271,0.380043,0.146917,0.180472,0.388951,0.383497,0.178776,0.329698
12.200000,0.054259,0.379702,0.147025,0.180271,0.388181,0.383536,0.178672,0.328763
12.400000,0.054267,0.379425,0.146661,0.180141,0.387076,0.383438,0.178474,0.328108
12.600000,0.054234,0.378930,0.146882,0.180003,0.386038,0.383443,0.178299,0.327244
12.800000,0.054234,0.378681,0.146830,0.179637,0.385268,0.383435,0.178196,0.326557
13.000000,0.054235,0.378152,0.146776,0.179613,0.384510,0.383301,0.178124,0.326006
13.200000,0.054227,0.377833,0.146766,0.179319,0.383520,0.383261,0.178027,0.325432
13.400000,0.054221,0.377507,0.146781,0.179384,0.382657,0.383438,0.177814,0.324817
13.600000,0.054213,0.377207,0.146633,0.179201,0.381870,0.383064,0.177797,0.324139
13.800000,0.054197,0.377039,0.146679,0.179075,0.381283,0.383300,0.177678,0.323550
14.000000,0.054198,0.376596,0.146660,0.178965,0.380332,0.383134,0.177522,0.323007
14.200000,0.054173,0.376224,0.146629,0.178712,0.379531,0.383129,0.177597,0.322311
14.400000,0.054173,0.376237,0.146691,0.178595,0.378851,0.383138,0.177366,0.321935
14.600000,0.054051,0.375863,0.146501,0.178456,0.377967,0.383030,0.177230,0.321108
14.800000,0.054161,0.375496,0.146731,0.178368,0.377051,0.383022,0.177164,0.320479
15.000000,0.054023,0.375344,0.146634,0.178296,0.376416,0.382918,0.177025,0.319952
15.200000,0.054116,0.375060,0.146589,0.178178,0.375588,0.383006,0.177143,0.319309
