时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.222963,0.468538,0.226514,0.319005,0.583894,0.536441,0.273325,0.490755
0.400000,0.222780,0.467395,0.226569,0.318226,0.581058,0.536596,0.273126,0.488918
0.600000,0.222870,0.467087,0.226495,0.317487,0.579708,0.536641,0.272986,0.487800
0.800000,0.222718,0.466464,0.226517,0.317400,0.578286,0.536557,0.272923,0.486476
1.000000,0.222772,0.465500,0.226311,0.316806,0.576628,0.536486,0.272740,0.485284
1.200000,0.222619,0.465368,0.226409,0.316395,0.574956,0.536365,0.272684,0.484293
1.400000,0.222579,0.464865,0.226137,0.316160,0.573349,0.536416,0.272457,0.482976
1.600000,0.222544,0.464290,0.226228,0.315842,0.572096,0.536486,0.272279,0.481896
1.800000,0.222521,0.463664,0.226040,0.315345,0.570591,0.536328,0.272101,0.480676
2.000000,0.222495,0.463206,0.226104,0.314806,0.569005,0.536322,0.271833,0.479500
2.200000,0.222504,0.462568,0.226116,0.314427,0.567747,0.536316,0.271719,0.478657
2.400000,0.222404,0.462150,0.226422,0.314169,0.565900,0.536251,0.271687,0.477424
2.600000,0.222461,0.461460,0.225948,0.313664,0.564609,0.536202,0.271580,0.476435
2.800000,0.222383,0.460871,0.225836,0.313184,0.563091,0.536171,0.271437,0.475110
3.000000,0.222189,0.460382,0.225739,0.312941,0.561540,0.536062,0.271277,0.474072
3.200000,0.222287,0.459953,0.225853,0.351446,0.560194,0.536247,0.271143,0.473063
3.400000,0.222268,0.459294,0.225787,0.312143,0.558873,0.536062,0.270993,0.471838
3.600000,0.222259,0.458669,0.225797,0.311730,0.557264,0.536147,0.270869,0.470960
3.800000,0.222208,0.458390,0.225701,0.311216,0.555937,0.535768,0.270693,0.469762
4.000000,0.222146,0.457996,0.225657,0.310931,0.554631,0.535875,0.270392,0.468815
4.200000,0.222016,0.457606,0.225769,0.310590,0.553184,0.536033,0.270500,0.467745
4.400000,0.222117,0.457040,0.225646,0.310070,0.551872,0.536035,0.270324,0.466735
4.600000,0.222098,0.456579,0.225452,0.309992,0.550390,0.535955,0.270227,0.465549
4.800000,0.222039,0.455980,0.225501,0.309441,0.549038,0.535765,0.269995,0.464581
5.000000,0.222004,0.455496,0.225401,0.309001,0.547813,0.536022,0.269823,0.463409
5.200000,0.221864,0.455107,0.225402,0.308613,0.546312,0.535902,0.269550,0.462589
5.400000,0.221932,0.454652,0.225365,0.308097,0.545038,0.535881,0.269544,0.461500
5.600000,0.221925,0.454130,0.225319,0.307984,0.543644,0.535858,0.269322,0.460457
5.800000,0.221914,0.453689,0.225346,0.307598,0.542411,0.535584,0.269277,0.459529
6.000000,0.221967,0.453441,0.225340,0.307182,0.541050,0.535851,0.269212,0.458568
6.200000,0.221567,0.452701,0.225118,0.306742,0.539612,0.535728,0.268818,0.457332
6.400000,0.221856,0.452342,0.225233,0.306687,0.538424,0.535606,0.268771,0.456662
6.600000,0.221573,0.451717,0.225145,0.305859,0.536611,0.535930,0.268563,0.455215
6.800000,0.221752,0.451253,0.225077,0.305483,0.535212,0.535742,0.268409,0.454230
7.000000,0.221663,0.450667,0.224916,0.305185,0.533911,0.535734,0.268320,0.453038
7.200000,0.221708,0.450412,0.225046,0.304852,0.532555,0.535511,0.268114,0.452255
7.400000,0.221579,0.449851,0.225002,0.304428,0.531441,0.535532,0.267985,0.451236
7.600000,0.221606,0.449442,0.224853,0.304266,0.530258,0.535529,0.267990,0.450395
7.800000,0.221561,0.448981,0.224891,0.303907,0.528860,0.535351,0.267617,0.449266
8.000000,0.221548,0.448496,0.224800,0.303508,0.527523,0.535360,0.267708,0.448317
8.200000,0.221447,0.448261,0.224812,0.303065,0.526512,0.535491,0.267496,0.447609
8.400000,0.221481,0.447654,0.224862,0.302970,0.525119,0.535469,0.267400,0.446544
8.600000,0.221452,0.447267,0.224677,0.302525,0.524020,0.535404,0.267255,0.445720
8.800000,0.221431,0.446845,0.224705,0.302240,0.523050,0.535286,0.267095,0.444672
9.000000,0.221406,0.446594,0.224735,0.301956,0.521773,0.535418,0.266979,0.444007
9.200000,0.221183,0.445827,0.224628,0.301602,0.520489,0.535359,0.266852,0.443008
9.400000,0.221295,0.445558,0.224366,0.301067,0.518959,0.535066,0.266717,0.442113
9.600000,0.221340,0.445288,0.224482,0.300959,0.518122,0.535405,0.266533,0.441358
9.800000,0.221149,0.444954,0.224302,0.300446,0.517034,0.535178,0.266303,0.440449
10.000000,0.221396,0.444772,0.224494,0.300180,0.515934,0.535136,0.266221,0.439686
10.200000,0.221225,0.444055,0.224602,0.300106,0.514717,0.535189,0.266220,0.438782
10.400000,0.221185,0.443605,0.224431,0.299583,0.513735,0.535060,0.265988,0.437791
10.600000,0.221171,0.443502,0.224307,0.299265,0.512395,0.535092,0.265862,0.437129
10.800000,0.221167,0.443085,0.224397,0.299355,0.511376,0.534991,0.265552,0.436291
11.000000,0.221165,0.442687,0.224447,0.298751,0.510359,0.534878,0.265595,0.435453
11.200000,0.221157,0.442452,0.224310,0.298548,0.509263,0.535005,0.265383,0.434717
11.400000,0.221111,0.442292,0.224235,0.298309,0.508270,0.535069,0.265201,0.433928
11.600000,0.221019,0.441583,0.224287,0.297810,0.507147,0.534700,0.265068,0.433086
11.800000,0.220985,0.441275,0.224217,0.297544,0.505995,0.534920,0.264916,0.432254
12.000000,0.221045,0.440939,0.224006,0.297255,0.505045,0.534827,0.264896,0.431498
12.200000,0.221010,0.440613,0.224153,0.296986,0.503715,0.534670,0.264869,0.430704
12.400000,0.220822,0.440121,0.224126,0.296630,0.502955,0.534912,0.264712,0.429890
12.600000,0.220882,0.439612,0.223993,0.296281,0.501411,0.534781,0.264406,0.428783
