时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052093,0.424458,0.185916,0.209872,0.421298,0.351598,0.211863,0.362023
0.400000,0.052029,0.423846,0.186141,0.209698,0.420006,0.351787,0.211650,0.361105
0.600000,0.052019,0.423311,0.185898,0.209807,0.419196,0.312629,0.211656,0.360556
0.800000,0.052006,0.422890,0.186084,0.209718,0.418369,0.351682,0.211659,0.359794
1.000000,0.051981,0.422452,0.185997,0.209510,0.417619,0.351635,0.211568,0.359329
1.200000,0.051994,0.422232,0.185967,0.209420,0.416734,0.351643,0.211567,0.358346
1.400000,0.052006,0.421886,0.185956,0.209357,0.415899,0.312526,0.211595,0.357888
1.600000,0.051966,0.421554,0.186105,0.209488,0.415326,0.390474,0.211573,0.357333
1.800000,0.051978,0.421113,0.185708,0.209312,0.414366,0.351449,0.211183,0.356607
2.000000,0.051932,0.420584,0.185947,0.209200,0.413390,0.351568,0.211456,0.356102
2.200000,0.051891,0.420260,0.185947,0.209100,0.412626,0.351465,0.211301,0.355459
2.400000,0.051987,0.419533,0.185615,0.208951,0.411750,0.351514,0.211048,0.354846
2.600000,0.051966,0.419563,0.186134,0.208954,0.410978,0.351113,0.211152,0.354198
2.800000,0.051981,0.419213,0.185868,0.208825,0.410460,0.351517,0.211101,0.353664
3.000000,0.051960,0.418604,0.185860,0.208776,0.409483,0.351263,0.211015,0.353088
3.200000,0.051945,0.418496,0.185879,0.208671,0.408931,0.351462,0.210971,0.352403
3.400000,0.051942,0.418046,0.185834,0.208720,0.408036,0.351480,0.211027,0.351843
3.600000,0.051909,0.417755,0.185747,0.208585,0.407286,0.351483,0.210809,0.351247
3.800000,0.051936,0.417460,0.185833,0.208459,0.406547,0.351352,0.210773,0.350735
4.000000,0.051940,0.417113,0.185736,0.208172,0.405802,0.351368,0.210618,0.350124
4.200000,0.051934,0.416664,0.185816,0.208221,0.405052,0.351417,0.210674,0.349402
4.400000,0.051914,0.415969,0.185705,0.208185,0.404353,0.351368,0.210587,0.348976
4.600000,0.051924,0.415911,0.185961,0.208178,0.403581,0.351398,0.210293,0.348357
4.800000,0.051914,0.415587,0.185703,0.208031,0.402722,0.351290,0.210464,0.347817
5.000000,0.051917,0.415243,0.185778,0.207983,0.401918,0.351167,0.210540,0.347271
5.200000,0.051907,0.414780,0.185782,0.207897,0.401366,0.351285,0.210348,0.346651
5.400000,0.051931,0.414534,0.185837,0.207751,0.400649,0.351108,0.210129,0.346186
5.600000,0.051939,0.414270,0.185602,0.207740,0.399650,0.351252,0.210121,0.345607
5.800000,0.051901,0.413924,0.185680,0.207526,0.399309,0.351116,0.210184,0.344986
6.000000,0.051895,0.413429,0.185693,0.207465,0.398519,0.351239,0.210093,0.344407
6.200000,0.051728,0.413171,0.185801,0.207467,0.397882,0.351244,0.210225,0.343746
6.400000,0.051916,0.413021,0.185828,0.207628,0.396957,0.351169,0.209980,0.343335
6.600000,0.051732,0.412548,0.185547,0.207273,0.396248,0.351206,0.210089,0.342767
6.800000,0.051873,0.412221,0.185552,0.207260,0.395399,0.350995,0.209888,0.342204
7.000000,0.051853,0.411884,0.185642,0.207335,0.394778,0.350964,0.209679,0.341848
7.200000,0.051869,0.411414,0.185673,0.207100,0.394146,0.351244,0.209761,0.341132
7.400000,0.051733,0.411240,0.185633,0.207016,0.393702,0.351166,0.209358,0.340630
7.600000,0.051737,0.410785,0.185784,0.206943,0.392775,0.351188,0.209639,0.340166
7.800000,0.051852,0.410522,0.185655,0.206823,0.392050,0.351062,0.209529,0.339510
8.000000,0.051897,0.410181,0.185649,0.206843,0.391445,0.351062,0.209544,0.339149
8.200000,0.051849,0.409883,0.185568,0.206887,0.390899,0.351012,0.209352,0.338538
8.400000,0.051847,0.409583,0.185438,0.206615,0.390171,0.350987,0.209447,0.338175
8.600000,0.051821,0.409432,0.185589,0.206491,0.389544,0.351098,0.209078,0.337569
8.800000,0.051795,0.409080,0.185407,0.206281,0.388805,0.350812,0.209293,0.337080
9.000000,0.051824,0.408768,0.185533,0.206436,0.388278,0.350809,0.209277,0.336681
9.200000,0.051803,0.408482,0.185584,0.206370,0.387592,0.350840,0.209222,0.336277
9.400000,0.051808,0.408323,0.185425,0.206153,0.386845,0.350896,0.209184,0.335680
9.600000,0.051841,0.407874,0.185525,0.206224,0.386322,0.350838,0.208946,0.335220
9.800000,0.051846,0.407658,0.185505,0.206146,0.385870,0.350860,0.208918,0.334770
10.000000,0.051889,0.407270,0.185519,0.206031,0.385048,0.350925,0.209032,0.334228
10.200000,0.051822,0.407130,0.185418,0.206074,0.384651,0.350922,0.208948,0.333647
10.400000,0.051807,0.406824,0.185464,0.205951,0.383937,0.350848,0.208886,0.333140
10.600000,0.051814,0.406483,0.185472,0.205894,0.383374,0.350879,0.208837,0.332822
10.800000,0.051817,0.406327,0.185414,0.205866,0.382801,0.350683,0.208884,0.332435
11.000000,0.051793,0.405889,0.185423,0.205735,0.382167,0.350827,0.208719,0.331766
11.200000,0.051800,0.405792,0.185164,0.205835,0.381566,0.350762,0.208719,0.331460
11.400000,0.051804,0.405343,0.185280,0.205590,0.380952,0.350880,0.208632,0.330872
11.600000,0.051783,0.405400,0.185447,0.205547,0.380386,0.350791,0.208561,0.330595
11.800000,0.051787,0.404903,0.185432,0.205526,0.379649,0.350714,0.208371,0.330191
12.000000,0.051870,0.404601,0.185287,0.205278,0.378898,0.350668,0.208417,0.329437
12.200000,0.051792,0.404381,0.185472,0.205373,0.378597,0.350757,0.208344,0.329214
12.400000,0.051742,0.403990,0.185355,0.205339,0.377847,0.350552,0.208349,0.328553
