时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207681,0.458105,0.189171,0.293714,0.625708,0.503559,0.250407,0.514728
0.400000,0.207464,0.456739,0.188913,0.292567,0.622079,0.503377,0.249824,0.512164
0.600000,0.207443,0.456022,0.188901,0.291767,0.619769,0.503364,0.249738,0.510671
0.800000,0.207216,0.455386,0.188866,0.291590,0.617666,0.503337,0.249472,0.508853
1.000000,0.207319,0.454689,0.188631,0.290831,0.615387,0.503384,0.249058,0.507271
1.200000,0.207113,0.453926,0.188671,0.290170,0.613346,0.503295,0.248964,0.505573
1.400000,0.207346,0.453137,0.188458,0.289696,0.611190,0.503133,0.248756,0.504149
1.600000,0.207002,0.452569,0.188451,0.289100,0.609220,0.503250,0.248466,0.502428
1.800000,0.207070,0.451857,0.188516,0.288439,0.607212,0.503104,0.248238,0.500651
2.000000,0.206997,0.451235,0.188425,0.287958,0.605120,0.502961,0.247806,0.499185
2.200000,0.207003,0.450550,0.188347,0.287039,0.602877,0.503000,0.247691,0.497302
2.400000,0.206946,0.449915,0.188389,0.286727,0.600838,0.503036,0.247397,0.495925
2.600000,0.206839,0.449237,0.187874,0.286391,0.598793,0.502828,0.247288,0.494263
2.800000,0.206823,0.448690,0.188260,0.285850,0.596928,0.502965,0.247026,0.492778
3.000000,0.206718,0.447972,0.188092,0.285348,0.594781,0.503008,0.246680,0.491293
3.200000,0.206673,0.447342,0.188072,0.284651,0.593046,0.502972,0.246577,0.489678
3.400000,0.206620,0.446713,0.187920,0.284188,0.590888,0.502874,0.246202,0.488297
3.600000,0.206600,0.446003,0.187938,0.283609,0.588839,0.502648,0.245900,0.486792
3.800000,0.206480,0.444993,0.187634,0.283082,0.586882,0.502486,0.245587,0.485325
4.000000,0.206466,0.445122,0.187802,0.282448,0.585258,0.502805,0.245504,0.483906
4.200000,0.206427,0.444195,0.187566,0.282025,0.583125,0.502766,0.245143,0.482207
4.400000,0.206362,0.443667,0.187595,0.281541,0.581202,0.502542,0.244844,0.480697
4.600000,0.206387,0.443178,0.187592,0.281040,0.579264,0.502600,0.244662,0.479428
4.800000,0.206285,0.442469,0.187466,0.280522,0.577365,0.502488,0.244350,0.477899
5.000000,0.206212,0.442016,0.187420,0.280070,0.575417,0.502600,0.244117,0.476458
5.200000,0.206028,0.441195,0.187302,0.279430,0.573729,0.502395,0.243886,0.475062
5.400000,0.206131,0.440549,0.187342,0.279050,0.571480,0.502331,0.243545,0.473538
5.600000,0.206078,0.439959,0.187303,0.278496,0.569621,0.502223,0.243393,0.472196
5.800000,0.205882,0.439553,0.187084,0.277985,0.568214,0.502336,0.243130,0.470868
6.000000,0.205844,0.438912,0.187155,0.277631,0.566331,0.502259,0.242872,0.469585
6.200000,0.205907,0.438493,0.187097,0.277007,0.564344,0.502304,0.242627,0.468134
6.400000,0.205867,0.437850,0.186923,0.276511,0.562412,0.502058,0.242355,0.466498
6.600000,0.205826,0.436966,0.186991,0.275999,0.560510,0.502160,0.242130,0.465187
6.800000,0.205791,0.436713,0.186812,0.275594,0.558806,0.502122,0.241874,0.463727
7.000000,0.205705,0.435974,0.186660,0.275232,0.557248,0.502144,0.241621,0.462203
7.200000,0.205542,0.435596,0.186686,0.274507,0.554985,0.501906,0.241249,0.461119
7.400000,0.205600,0.435067,0.186636,0.274169,0.553557,0.502166,0.241163,0.459794
7.600000,0.205568,0.434544,0.186678,0.273834,0.551821,0.501933,0.240843,0.458449
7.800000,0.205523,0.433886,0.186622,0.273437,0.550128,0.501717,0.240649,0.457252
8.000000,0.205532,0.433651,0.186557,0.272687,0.548370,0.501806,0.240354,0.455982
8.200000,0.205464,0.432913,0.186553,0.272349,0.546585,0.501667,0.240080,0.454626
8.400000,0.205387,0.432530,0.186623,0.271886,0.545123,0.501819,0.239920,0.453609
8.600000,0.205343,0.432022,0.186381,0.271438,0.543438,0.501775,0.239641,0.452263
8.800000,0.205321,0.431551,0.186384,0.270961,0.541870,0.501468,0.239433,0.450941
9.000000,0.205239,0.431043,0.186461,0.270758,0.540308,0.501664,0.239223,0.449711
9.200000,0.205063,0.430704,0.186245,0.270140,0.538657,0.501707,0.238816,0.448523
9.400000,0.205177,0.430018,0.186211,0.269806,0.537100,0.501601,0.238571,0.447334
9.600000,0.205116,0.429453,0.186293,0.269351,0.535482,0.501422,0.238482,0.446031
9.800000,0.205072,0.429114,0.185930,0.269017,0.533956,0.501500,0.238276,0.445061
10.000000,0.204999,0.428738,0.186097,0.268625,0.532232,0.501333,0.237828,0.443750
10.200000,0.204996,0.428234,0.186024,0.268201,0.530818,0.501267,0.237761,0.442589
10.400000,0.204917,0.427570,0.186005,0.267770,0.529010,0.501308,0.237533,0.441573
