时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.218235,0.400723,0.130237,0.186756,0.523507,0.536487,0.194872,0.429576
0.400000,0.217996,0.399280,0.130054,0.185739,0.519136,0.536177,0.194048,0.426409
0.600000,0.217872,0.398477,0.130118,0.185359,0.517066,0.535945,0.193407,0.424921
0.800000,0.217813,0.397940,0.129756,0.184861,0.515250,0.535761,0.193107,0.423356
1.000000,0.217637,0.397196,0.129824,0.184581,0.513372,0.536026,0.192714,0.421765
1.200000,0.217708,0.396708,0.129797,0.184271,0.511523,0.535870,0.192322,0.420468
1.400000,0.217647,0.396220,0.129644,0.183652,0.509773,0.535702,0.191699,0.419066
1.600000,0.217527,0.395496,0.129478,0.183417,0.507517,0.535706,0.191429,0.417616
1.800000,0.217564,0.394771,0.129474,0.183040,0.505907,0.535342,0.190888,0.416166
2.000000,0.217496,0.394277,0.129464,0.182763,0.503946,0.535402,0.190588,0.414809
2.200000,0.217426,0.393815,0.129288,0.182394,0.502029,0.535173,0.190167,0.413389
2.400000,0.217381,0.393189,0.129325,0.181892,0.500365,0.534836,0.189642,0.411942
2.600000,0.217290,0.392489,0.129239,0.181597,0.498463,0.535082,0.189283,0.410605
2.800000,0.217221,0.391864,0.129136,0.181184,0.496830,0.535098,0.188887,0.409135
3.000000,0.217161,0.391394,0.129142,0.180858,0.494996,0.534681,0.188420,0.407761
3.200000,0.217119,0.390921,0.128955,0.180517,0.493253,0.534524,0.188021,0.406565
3.400000,0.217029,0.390310,0.128998,0.180220,0.491380,0.534663,0.187700,0.405136
3.600000,0.217100,0.389637,0.128982,0.179879,0.489695,0.534605,0.187243,0.404023
3.800000,0.216728,0.388891,0.128679,0.179535,0.488076,0.534280,0.186816,0.402661
4.000000,0.216867,0.388586,0.128920,0.179203,0.486348,0.534457,0.186597,0.401254
4.200000,0.216690,0.388126,0.128919,0.178844,0.484763,0.534180,0.186068,0.399960
4.400000,0.216796,0.387478,0.128754,0.178522,0.482807,0.534155,0.185633,0.398676
4.600000,0.216751,0.387036,0.128678,0.178356,0.481133,0.534093,0.185290,0.397621
4.800000,0.216544,0.386357,0.128755,0.177873,0.479420,0.534051,0.185074,0.396161
5.000000,0.216622,0.385746,0.128617,0.177521,0.477821,0.533878,0.184569,0.394827
5.200000,0.216582,0.385402,0.128509,0.177304,0.476279,0.533841,0.184084,0.393634
5.400000,0.216503,0.384734,0.128520,0.176773,0.474842,0.533665,0.183603,0.392370
5.600000,0.216440,0.384409,0.128415,0.176653,0.473091,0.533457,0.183322,0.391316
5.800000,0.216329,0.383835,0.128413,0.176290,0.471326,0.533419,0.182936,0.389875
6.000000,0.216320,0.383316,0.128401,0.175993,0.469835,0.533372,0.182538,0.388847
6.200000,0.216259,0.383001,0.128263,0.175750,0.468361,0.533146,0.182136,0.387477
6.400000,0.216255,0.382407,0.128245,0.175381,0.466669,0.533279,0.181757,0.386242
6.600000,0.216069,0.381567,0.128090,0.174950,0.464429,0.533018,0.181221,0.384815
6.800000,0.216069,0.381151,0.128106,0.174587,0.462650,0.532923,0.180513,0.383470
7.000000,0.216008,0.380617,0.128046,0.174317,0.461405,0.532699,0.180416,0.382314
7.200000,0.215980,0.380194,0.127933,0.174047,0.459785,0.532729,0.180202,0.381182
7.400000,0.215913,0.379725,0.127762,0.173737,0.458304,0.532615,0.179575,0.379985
7.600000,0.215820,0.379297,0.127863,0.173458,0.456735,0.532614,0.179197,0.378947
7.800000,0.215817,0.378463,0.127636,0.173214,0.455424,0.532286,0.178934,0.377845
8.000000,0.215889,0.378199,0.127736,0.172962,0.453798,0.532348,0.178637,0.376828
8.200000,0.215738,0.377778,0.127733,0.172490,0.452362,0.532377,0.178108,0.375648
8.400000,0.215669,0.377243,0.127980,0.172417,0.450782,0.531970,0.177771,0.374583
8.600000,0.215666,0.376749,0.127583,0.171950,0.449560,0.532106,0.177522,0.373421
8.800000,0.215567,0.376375,0.127574,0.171804,0.448097,0.531673,0.177187,0.372405
9.000000,0.215313,0.375868,0.127411,0.171477,0.446598,0.531649,0.176776,0.371246
9.200000,0.215490,0.375534,0.127535,0.171280,0.445465,0.531643,0.176488,0.370396
9.400000,0.215404,0.374916,0.127441,0.171018,0.444112,0.531440,0.176133,0.369288
9.600000,0.215399,0.374776,0.127262,0.170783,0.442613,0.531443,0.175807,0.368292
9.800000,0.215176,0.374081,0.127357,0.170464,0.441350,0.531459,0.175380,0.367398
10.000000,0.215296,0.373717,0.127184,0.170257,0.439875,0.531236,0.175068,0.366352
10.200000,0.215225,0.373392,0.127385,0.170018,0.438734,0.531206,0.174801,0.365162
10.400000,0.215220,0.372950,0.127153,0.169746,0.437448,0.531005,0.174482,0.364256
10.600000,0.215013,0.372539,0.127170,0.169455,0.436048,0.531142,0.173980,0.363324
10.800000,0.215045,0.372163,0.126984,0.169269,0.434745,0.530786,0.173656,0.362334
11.000000,0.215058,0.371813,0.127046,0.169045,0.433376,0.530577,0.173512,0.361391
11.200000,0.214846,0.371433,0.126880,0.168725,0.432255,0.530665,0.173069,0.360493
11.400000,0.214851,0.370960,0.126978,0.168600,0.431023,0.530535,0.172947,0.359471
11.600000,0.214840,0.370219,0.126889,0.168321,0.468645,0.530302,0.172532,0.358549
11.800000,0.214893,0.370124,0.126824,0.168068,0.428563,0.530285,0.172179,0.357617
12.000000,0.214954,0.369775,0.126821,0.167913,0.427343,0.530143,0.171859,0.356495
12.200000,0.214776,0.369332,0.126834,0.167834,0.425918,0.530242,0.171617,0.355744
12.400000,0.214756,0.369010,0.126829,0.167291,0.424734,0.530232,0.171091,0.354633
12.600000,0.214657,0.368366,0.126786,0.166814,0.423070,0.529827,0.170831,0.353435
12.800000,0.214651,0.368170,0.126703,0.166671,0.421957,0.529748,0.170517,0.352730
13.000000,0.214580,0.367787,0.126752,0.166488,0.420954,0.529773,0.170259,0.351989
13.200000,0.214676,0.367423,0.126516,0.166172,0.420027,0.529602,0.169992,0.350961
13.400000,0.214520,0.367080,0.126474,0.166215,0.418853,0.529337,0.169717,0.350271
13.600000,0.214474,0.366808,0.126591,0.166028,0.417882,0.529352,0.169504,0.349562
13.800000,0.214452,0.366502,0.126368,0.165831,0.416830,0.529313,0.169084,0.348651
14.000000,0.214429,0.366011,0.126492,0.165609,0.415666,0.529106,0.168865,0.347936
14.200000,0.214375,0.365731,0.126447,0.165517,0.414583,0.529106,0.168620,0.347190
14.400000,0.214335,0.365396,0.126606,0.165281,0.413578,0.529143,0.168353,0.346354
14.600000,0.214135,0.365003,0.126359,0.165020,0.412631,0.529007,0.168126,0.345476
14.800000,0.214219,0.364740,0.126475,0.164838,0.411514,0.528599,0.167832,0.344799
15.000000,0.214204,0.364384,0.126485,0.164499,0.410621,0.528638,0.167595,0.344045
15.200000,0.214173,0.364085,0.126341,0.164632,0.409627,0.528612,0.167253,0.343199
15.400000,0.214157,0.363603,0.126206,0.164242,0.408574,0.528414,0.167044,0.342423
15.600000,0.214206,0.363353,0.126242,0.164121,0.407350,0.528303,0.166866,0.341777
15.800000,0.214067,0.363115,0.125952,0.163717,0.406357,0.528318,0.166489,0.340891
16.000000,0.213858,0.362767,0.126137,0.163652,0.405613,0.528229,0.166220,0.340314
16.200000,0.214019,0.362458,0.126097,0.163524,0.404563,0.528009,0.165929,0.339580
16.400000,0.213943,0.362219,0.126147,0.163328,0.403708,0.528146,0.165740,0.338898
16.600000,0.213907,0.361804,0.126022,0.163265,0.402898,0.528106,0.165507,0.338113
16.800000,0.213897,0.361380,0.126143,0.162872,0.401836,0.527839,0.165120,0.337390
17.000000,0.213872,0.361469,0.126017,0.162804,0.400823,0.527546,0.164952,0.336694
17.200000,0.213820,0.360891,0.126029,0.162252,0.399960,0.527702,0.164732,0.335864
17.400000,0.213627,0.360599,0.125842,0.162485,0.398899,0.527409,0.164394,0.335314
17.600000,0.213742,0.360143,0.125919,0.162265,0.397992,0.527399,0.164203,0.334542
17.800000,0.213695,0.359969,0.125851,0.161943,0.397137,0.527492,0.164015,0.333710
18.000000,0.213648,0.359499,0.125779,0.161781,0.396256,0.527481,0.163798,0.333197
18.200000,0.213569,0.359206,0.125958,0.161765,0.395213,0.527108,0.163437,0.332509
18.400000,0.213569,0.359153,0.125821,0.161702,0.394192,0.527008,0.163420,0.331872
18.600000,0.213593,0.358838,0.125688,0.161337,0.393442,0.527002,0.163004,0.331123
18.800000,0.213511,0.358545,0.125756,0.161270,0.392637,0.526788,0.162712,0.330470
19.000000,0.213465,0.357991,0.125513,0.161023,0.391332,0.526440,0.162388,0.329483
19.200000,0.213431,0.357781,0.125644,0.160937,0.390385,0.526509,0.162267,0.328954
19.400000,0.213407,0.357556,0.125687,0.160652,0.389566,0.526495,0.162091,0.328266
19.600000,0.213400,0.357097,0.125466,0.160521,0.388799,0.526422,0.161787,0.327563
19.800000,0.213375,0.356820,0.125586,0.160259,0.387984,0.526348,0.161715,0.327034
20.000000,0.213167,0.356839,0.125535,0.160234,0.387185,0.526413,0.161237,0.326393
