时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.052230,0.425491,0.185546,0.210300,0.424526,0.384617,0.211967,0.364578
0.400000,0.052121,0.424683,0.185613,0.210399,0.423263,0.384634,0.211945,0.363557
0.600000,0.052104,0.424453,0.185428,0.210114,0.422359,0.384606,0.211841,0.362935
0.800000,0.052133,0.423899,0.185400,0.210032,0.421506,0.384460,0.211742,0.362051
1.000000,0.052034,0.423676,0.185525,0.210088,0.420821,0.384601,0.211704,0.361621
1.200000,0.052092,0.423088,0.185275,0.210099,0.419990,0.384614,0.211635,0.360926
1.400000,0.052066,0.422837,0.185430,0.209680,0.419058,0.384517,0.211610,0.360351
1.600000,0.052112,0.422303,0.185369,0.209706,0.418176,0.384440,0.211518,0.359678
1.800000,0.052048,0.421937,0.185350,0.209557,0.417361,0.384525,0.211477,0.359190
2.000000,0.051912,0.421900,0.185527,0.209447,0.416628,0.384460,0.211388,0.358409
2.200000,0.052072,0.421240,0.185273,0.209565,0.415945,0.384299,0.211281,0.357773
2.400000,0.052047,0.420564,0.185314,0.209314,0.414975,0.384504,0.211281,0.357145
2.600000,0.052040,0.420421,0.185290,0.209237,0.414093,0.384325,0.210950,0.356486
2.800000,0.052058,0.420179,0.185393,0.209075,0.413436,0.384144,0.211105,0.355859
3.000000,0.052075,0.419806,0.185428,0.209165,0.412731,0.384353,0.211225,0.355243
3.200000,0.052072,0.419322,0.185251,0.209029,0.411825,0.384236,0.210983,0.354703
3.400000,0.052027,0.419052,0.185277,0.208966,0.411085,0.384321,0.210977,0.354215
3.600000,0.051895,0.418619,0.185161,0.208882,0.410313,0.384274,0.211014,0.353394
3.800000,0.052182,0.418273,0.185383,0.208616,0.409378,0.384256,0.210860,0.352805
4.000000,0.052033,0.417980,0.185303,0.208713,0.408851,0.384101,0.210592,0.352235
4.200000,0.052012,0.417616,0.185182,0.208544,0.408082,0.384260,0.210819,0.351757
4.400000,0.051882,0.417271,0.185131,0.208634,0.407301,0.384204,0.210666,0.351130
4.600000,0.051830,0.416634,0.185151,0.208390,0.406626,0.384139,0.210515,0.350581
4.800000,0.051990,0.416416,0.185385,0.208186,0.405601,0.384207,0.210527,0.349899
5.000000,0.051997,0.415997,0.185161,0.208339,0.404865,0.384110,0.210365,0.349554
5.200000,0.052001,0.415768,0.185393,0.208035,0.404218,0.384111,0.210411,0.348686
5.400000,0.052000,0.415403,0.185131,0.207855,0.403416,0.384130,0.210406,0.348394
5.600000,0.051966,0.414956,0.185150,0.208111,0.402819,0.384098,0.210086,0.347713
5.800000,0.051981,0.414689,0.185220,0.207902,0.401972,0.383918,0.210159,0.347273
6.000000,0.051965,0.414395,0.185135,0.207713,0.401155,0.383961,0.210182,0.346591
6.200000,0.051981,0.414038,0.185144,0.207805,0.400561,0.383987,0.210062,0.345919
