时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053493,0.443175,0.199253,0.294903,0.546660,0.482618,0.256697,0.458580
0.400000,0.053266,0.442125,0.199052,0.294316,0.543935,0.482504,0.256466,0.456399
0.600000,0.053374,0.441715,0.198830,0.293711,0.542251,0.482559,0.256252,0.455296
0.800000,0.053390,0.440706,0.198887,0.293241,0.540819,0.482624,0.256150,0.454122
1.000000,0.053381,0.440340,0.198847,0.292966,0.539178,0.482609,0.256018,0.453026
1.200000,0.053376,0.439906,0.198767,0.292448,0.537775,0.482589,0.255759,0.451684
1.400000,0.053332,0.439369,0.198675,0.292120,0.536392,0.482555,0.255683,0.450825
1.600000,0.053186,0.438753,0.198704,0.291659,0.535054,0.482613,0.255545,0.449649
1.800000,0.053307,0.438374,0.198762,0.291204,0.533457,0.482337,0.255288,0.448448
2.000000,0.053338,0.437760,0.198635,0.290721,0.532150,0.482400,0.255244,0.447513
2.200000,0.053322,0.437000,0.198537,0.290474,0.530561,0.482475,0.254993,0.446390
2.400000,0.053317,0.436554,0.198398,0.289922,0.529227,0.482357,0.254905,0.445129
2.600000,0.053290,0.436189,0.198417,0.289657,0.527956,0.482467,0.254719,0.444261
2.800000,0.053273,0.435782,0.198388,0.289197,0.526509,0.482418,0.254647,0.442975
3.000000,0.053268,0.435233,0.198444,0.288709,0.525117,0.482275,0.254388,0.442038
3.200000,0.053231,0.434615,0.198479,0.288479,0.523799,0.482183,0.254167,0.440953
3.400000,0.053248,0.434169,0.198333,0.288040,0.522290,0.482269,0.254040,0.439805
3.600000,0.053114,0.433738,0.198371,0.287698,0.520997,0.482061,0.253786,0.438972
3.800000,0.053210,0.433160,0.198249,0.287312,0.519605,0.482150,0.253615,0.437676
4.000000,0.053215,0.432593,0.198167,0.286922,0.518301,0.482251,0.253639,0.436863
4.200000,0.053216,0.432155,0.198137,0.286503,0.516982,0.482166,0.253418,0.435863
4.400000,0.053213,0.431553,0.198080,0.286030,0.515720,0.482177,0.253226,0.434781
4.600000,0.053179,0.431076,0.197896,0.285721,0.514419,0.482134,0.253050,0.433788
4.800000,0.053157,0.430845,0.198061,0.285353,0.512944,0.481875,0.252935,0.432778
5.000000,0.053185,0.430251,0.198044,0.285025,0.511771,0.481896,0.252829,0.431798
5.200000,0.053147,0.429789,0.198034,0.284700,0.510542,0.481877,0.252658,0.430842
5.400000,0.053144,0.429353,0.197911,0.284157,0.509156,0.481759,0.252486,0.429809
5.600000,0.053166,0.428852,0.197933,0.283922,0.507702,0.481883,0.252284,0.428791
5.800000,0.053168,0.428470,0.197859,0.283586,0.506494,0.481932,0.252088,0.427866
6.000000,0.053128,0.428150,0.197755,0.283229,0.505425,0.481855,0.251975,0.427014
6.200000,0.053240,0.427558,0.197604,0.282765,0.504290,0.481760,0.251814,0.425874
6.400000,0.053174,0.426966,0.197653,0.282580,0.502632,0.481749,0.251641,0.424833
6.600000,0.053099,0.426415,0.197721,0.282023,0.501228,0.481817,0.251329,0.423598
6.800000,0.053071,0.426054,0.197651,0.281423,0.499914,0.481785,0.251430,0.422689
