时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.215449,0.385000,0.127625,0.176765,0.490754,0.531147,0.183958,0.401042
0.400000,0.215194,0.383893,0.127323,0.176220,0.487481,0.530739,0.183054,0.398616
0.600000,0.215196,0.383329,0.127270,0.175884,0.485682,0.530903,0.182773,0.397273
0.800000,0.215115,0.382649,0.127401,0.175372,0.483883,0.530604,0.182301,0.396100
1.000000,0.215038,0.382099,0.127069,0.174794,0.481906,0.530804,0.181984,0.394705
1.200000,0.214974,0.381571,0.126967,0.174654,0.480431,0.530378,0.181574,0.393100
1.400000,0.214917,0.381003,0.127078,0.174534,0.478715,0.530264,0.181167,0.392087
1.600000,0.214794,0.380464,0.127165,0.174227,0.477016,0.530132,0.180690,0.390720
1.800000,0.214827,0.379901,0.127026,0.173801,0.475345,0.530180,0.180438,0.389420
2.000000,0.214803,0.379221,0.126924,0.173367,0.473754,0.530231,0.179946,0.388257
2.200000,0.214717,0.378916,0.126875,0.173130,0.472075,0.530068,0.179540,0.387110
2.400000,0.214650,0.378201,0.126590,0.172489,0.470227,0.529667,0.179278,0.385611
2.600000,0.214549,0.377681,0.126666,0.172565,0.468589,0.529514,0.179098,0.384277
2.800000,0.214552,0.377324,0.126503,0.172238,0.466913,0.529783,0.178574,0.383221
3.000000,0.214463,0.376555,0.126761,0.171879,0.465490,0.529628,0.178144,0.381970
3.200000,0.214451,0.376207,0.126504,0.171438,0.463586,0.529454,0.177780,0.380705
3.400000,0.214351,0.375692,0.126352,0.171336,0.462035,0.529263,0.177358,0.379559
3.600000,0.214334,0.375097,0.126376,0.171009,0.460439,0.529071,0.177134,0.378289
3.800000,0.214283,0.374456,0.126435,0.170773,0.458950,0.529026,0.176763,0.377158
4.000000,0.214207,0.373885,0.126202,0.170482,0.457289,0.529091,0.176242,0.376030
4.200000,0.214195,0.373590,0.126271,0.170091,0.455784,0.528874,0.176047,0.374811
4.400000,0.214125,0.373120,0.126279,0.169874,0.454142,0.528861,0.175649,0.373637
4.600000,0.213938,0.372732,0.125943,0.169563,0.452637,0.528767,0.175315,0.372477
4.800000,0.214027,0.371898,0.126131,0.169338,0.451140,0.528441,0.174890,0.371213
5.000000,0.213960,0.371530,0.126125,0.168939,0.449603,0.528499,0.174466,0.370242
5.200000,0.213885,0.371186,0.126066,0.168708,0.448043,0.528393,0.174402,0.368966
