时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053132,0.440596,0.201678,0.242279,0.462233,0.464003,0.234628,0.395270
0.400000,0.053037,0.440038,0.201370,0.241972,0.460322,0.463944,0.234277,0.394070
0.600000,0.053032,0.439585,0.201349,0.241731,0.459552,0.463716,0.234312,0.393329
0.800000,0.053078,0.439122,0.201346,0.241664,0.458560,0.463842,0.234272,0.392326
1.000000,0.053016,0.438560,0.201402,0.241346,0.457472,0.463796,0.234178,0.391757
1.200000,0.053000,0.438330,0.201348,0.241316,0.456659,0.463578,0.233939,0.391151
1.400000,0.053004,0.437925,0.201375,0.241162,0.455706,0.463733,0.234064,0.390366
1.600000,0.053038,0.437424,0.201227,0.240765,0.454769,0.463733,0.233915,0.389808
1.800000,0.053012,0.436986,0.201258,0.240829,0.453789,0.463570,0.233806,0.388932
2.000000,0.053006,0.436425,0.201153,0.240673,0.452710,0.463597,0.233718,0.388221
2.200000,0.052999,0.435945,0.201140,0.240500,0.451814,0.463491,0.233476,0.387456
2.400000,0.052992,0.435770,0.201157,0.240409,0.450994,0.463489,0.233737,0.386680
2.600000,0.052989,0.435309,0.201118,0.240087,0.449859,0.463554,0.233592,0.385968
2.800000,0.052964,0.435001,0.201209,0.239943,0.449109,0.463561,0.233450,0.385252
3.000000,0.053018,0.434504,0.200818,0.239891,0.448061,0.463421,0.233454,0.384594
3.200000,0.052972,0.434089,0.201094,0.239847,0.447429,0.463518,0.233206,0.383937
3.400000,0.052809,0.433694,0.201082,0.239494,0.446354,0.463339,0.233005,0.383272
3.600000,0.052981,0.433297,0.201038,0.239535,0.445536,0.463350,0.232883,0.382397
3.800000,0.053082,0.432886,0.201003,0.239393,0.444590,0.463259,0.232950,0.381895
4.000000,0.052795,0.432481,0.200967,0.239139,0.443867,0.463385,0.232725,0.381038
4.200000,0.053096,0.432186,0.200872,0.238912,0.442835,0.463400,0.232759,0.380519
4.400000,0.052934,0.431542,0.200894,0.238804,0.441940,0.463232,0.232557,0.379809
4.600000,0.052972,0.431415,0.200948,0.238506,0.441009,0.463166,0.232489,0.379177
4.800000,0.052938,0.431050,0.200892,0.238503,0.440165,0.463347,0.232652,0.378539
5.000000,0.052947,0.430532,0.200865,0.238271,0.439290,0.462967,0.232358,0.377677
5.200000,0.052911,0.430213,0.200886,0.238085,0.438483,0.463093,0.232349,0.377125
5.400000,0.052940,0.429638,0.200861,0.238182,0.437403,0.463052,0.232237,0.376029
5.600000,0.052995,0.429490,0.200825,0.237998,0.436701,0.463072,0.232225,0.375910
5.800000,0.052937,0.429187,0.200902,0.237840,0.435879,0.463039,0.232237,0.375284
6.000000,0.052932,0.428900,0.200666,0.237588,0.435056,0.463085,0.232063,0.374585
6.200000,0.052909,0.428367,0.200763,0.237527,0.434115,0.462966,0.231786,0.373880
6.400000,0.052922,0.428031,0.200918,0.237306,0.433466,0.463038,0.231853,0.373265
6.600000,0.052884,0.427604,0.200698,0.237238,0.432316,0.462812,0.231776,0.372331
6.800000,0.052904,0.427256,0.200802,0.237227,0.431471,0.462613,0.231651,0.371910
7.000000,0.052875,0.426873,0.200510,0.236917,0.430660,0.462888,0.231759,0.371168
7.200000,0.052876,0.426607,0.200515,0.236762,0.429992,0.462818,0.231495,0.370595
7.400000,0.052868,0.426043,0.200623,0.236631,0.428948,0.462653,0.231400,0.369912
7.600000,0.052885,0.425800,0.200635,0.236403,0.428195,0.462707,0.231288,0.369346
7.800000,0.052867,0.425457,0.200605,0.236219,0.427546,0.462765,0.231313,0.368775
8.000000,0.052853,0.424973,0.200517,0.236257,0.426768,0.462748,0.231110,0.368054
8.200000,0.052835,0.424821,0.200362,0.236099,0.425786,0.462623,0.231105,0.367543
8.400000,0.052816,0.424560,0.200398,0.235979,0.425088,0.462606,0.230974,0.366847
8.600000,0.052847,0.424053,0.200478,0.235845,0.424196,0.462363,0.230930,0.366456
8.800000,0.052876,0.423855,0.200294,0.235695,0.423500,0.462596,0.230815,0.365804
9.000000,0.052859,0.423623,0.200477,0.235499,0.422867,0.462638,0.230721,0.365297
9.200000,0.052887,0.423143,0.200629,0.235572,0.421908,0.462465,0.230655,0.364717
9.400000,0.052840,0.422944,0.200475,0.235406,0.421343,0.462340,0.230449,0.363935
9.600000,0.052860,0.422679,0.200388,0.235184,0.420669,0.462358,0.230494,0.363606
9.800000,0.052819,0.422353,0.200393,0.235074,0.419858,0.462200,0.230279,0.362910
10.000000,0.052812,0.422030,0.200348,0.234840,0.419118,0.462298,0.230320,0.362656
10.200000,0.052944,0.421651,0.200342,0.234727,0.418342,0.462336,0.230215,0.361921
10.400000,0.052663,0.421353,0.200529,0.234696,0.417759,0.462214,0.230180,0.361451
10.600000,0.052787,0.421050,0.200315,0.234669,0.416991,0.462215,0.230094,0.360858
10.800000,0.052946,0.420756,0.200414,0.234674,0.416309,0.462107,0.230102,0.360346
11.000000,0.052792,0.420700,0.200328,0.195313,0.415412,0.462045,0.230093,0.359584
11.200000,0.052659,0.420218,0.200278,0.234344,0.414848,0.462079,0.229819,0.359221
11.400000,0.052780,0.419917,0.200330,0.234022,0.414206,0.462177,0.229659,0.358864
11.600000,0.052931,0.419631,0.200219,0.233827,0.413389,0.462087,0.229514,0.358190
11.800000,0.052744,0.419189,0.200184,0.233797,0.412707,0.462028,0.229497,0.357579
12.000000,0.052775,0.419009,0.200160,0.233618,0.412020,0.462108,0.229546,0.356801
