时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.219777,0.410230,0.134001,0.202816,0.562146,0.580279,0.221297,0.459504
0.400000,0.219275,0.408567,0.133690,0.202169,0.558402,0.579985,0.220409,0.456624
0.600000,0.219271,0.408282,0.133667,0.201604,0.556293,0.579919,0.219894,0.455073
0.800000,0.219350,0.407538,0.133652,0.201350,0.554130,0.579984,0.219690,0.453436
1.000000,0.219276,0.406809,0.133588,0.200623,0.551840,0.579832,0.219024,0.451722
1.200000,0.219234,0.406250,0.133458,0.200204,0.550021,0.579670,0.218638,0.450168
1.400000,0.219176,0.405598,0.133295,0.199799,0.547834,0.579608,0.218158,0.448466
1.600000,0.219085,0.405052,0.133249,0.199430,0.545783,0.579573,0.217735,0.446948
1.800000,0.219023,0.404327,0.133286,0.198954,0.543557,0.579506,0.217326,0.445392
2.000000,0.218937,0.403613,0.133321,0.198579,0.541427,0.579332,0.216695,0.443818
2.200000,0.218836,0.403006,0.132957,0.198075,0.539457,0.579374,0.216475,0.442324
2.400000,0.218802,0.402386,0.133158,0.197704,0.537316,0.579105,0.215765,0.440621
2.600000,0.218730,0.401849,0.132986,0.197424,0.535408,0.579110,0.215450,0.439141
2.800000,0.218662,0.401229,0.133021,0.197041,0.533444,0.579045,0.215040,0.437582
3.000000,0.218596,0.400550,0.132684,0.196391,0.531352,0.579016,0.214573,0.436207
3.200000,0.218522,0.399985,0.132886,0.195934,0.529388,0.578624,0.214208,0.434564
3.400000,0.218363,0.399410,0.132749,0.195659,0.527350,0.578674,0.213922,0.432953
3.600000,0.218440,0.398922,0.132700,0.156356,0.525361,0.578743,0.213314,0.431604
3.800000,0.218323,0.398182,0.132459,0.194845,0.523430,0.578317,0.212793,0.429809
4.000000,0.218368,0.397753,0.132458,0.194682,0.521568,0.578536,0.212523,0.428695
4.200000,0.218346,0.397286,0.132573,0.194108,0.519720,0.578515,0.212002,0.427209
4.400000,0.218180,0.396705,0.132383,0.193636,0.517835,0.578188,0.211611,0.425634
4.600000,0.218126,0.395819,0.132172,0.193403,0.516006,0.578082,0.211275,0.424270
4.800000,0.218038,0.395373,0.132380,0.192899,0.513909,0.578023,0.210448,0.422797
5.000000,0.217995,0.394855,0.132142,0.192624,0.512120,0.578041,0.210146,0.421310
