时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.050365,0.379199,0.170603,0.191798,0.345129,0.457741,0.201876,0.300732
0.400000,0.050325,0.378590,0.170538,0.191544,0.343951,0.457515,0.201719,0.299974
0.600000,0.050345,0.378584,0.170551,0.191605,0.343330,0.457535,0.201620,0.299605
0.800000,0.050353,0.378249,0.170516,0.191377,0.342894,0.457312,0.201564,0.299041
1.000000,0.050460,0.377851,0.170506,0.191239,0.342113,0.457321,0.201567,0.298622
1.200000,0.050321,0.377541,0.170580,0.191085,0.341739,0.457280,0.201370,0.298024
1.400000,0.050300,0.377368,0.170351,0.191282,0.341066,0.457310,0.201178,0.297717
1.600000,0.050392,0.377117,0.170513,0.191174,0.340651,0.457132,0.201187,0.297261
1.800000,0.050345,0.376986,0.170400,0.190951,0.339822,0.457233,0.201070,0.296815
2.000000,0.050278,0.376524,0.170345,0.190727,0.339288,0.457205,0.200970,0.296478
2.200000,0.050326,0.376462,0.170575,0.191000,0.338842,0.457298,0.200911,0.295929
2.400000,0.050209,0.376050,0.170661,0.190844,0.338271,0.457172,0.200851,0.295531
2.600000,0.050223,0.375776,0.170329,0.190701,0.337527,0.457069,0.200704,0.295074
2.800000,0.050300,0.375477,0.170433,0.190733,0.337081,0.456917,0.200611,0.294590
3.000000,0.050287,0.375271,0.170411,0.190654,0.336582,0.457142,0.200626,0.294053
3.200000,0.050250,0.375013,0.170257,0.190465,0.335903,0.456948,0.200393,0.293756
3.400000,0.050306,0.374764,0.170341,0.190126,0.335494,0.456986,0.200250,0.293289
3.600000,0.050286,0.374694,0.170382,0.190380,0.334804,0.456880,0.200283,0.292870
3.800000,0.050284,0.374230,0.170351,0.190414,0.334415,0.456958,0.200166,0.292474
4.000000,0.050292,0.374041,0.170336,0.190165,0.333771,0.456750,0.200105,0.292198
4.200000,0.050294,0.373700,0.170222,0.190113,0.333272,0.456567,0.199990,0.291685
4.400000,0.050275,0.373622,0.170325,0.189919,0.332816,0.456452,0.199883,0.291281
4.600000,0.050278,0.373296,0.170429,0.189856,0.332216,0.456611,0.199842,0.290823
4.800000,0.050125,0.372998,0.170149,0.189865,0.331692,0.456637,0.199711,0.290473
5.000000,0.050352,0.372903,0.170252,0.189848,0.331019,0.456628,0.199655,0.289801
5.200000,0.050231,0.372534,0.170402,0.189676,0.330645,0.456433,0.199531,0.289667
5.400000,0.050244,0.372275,0.170268,0.189758,0.330139,0.456670,0.199489,0.289210
5.600000,0.050212,0.371861,0.170224,0.189644,0.329562,0.456262,0.199416,0.288795
5.800000,0.050274,0.371884,0.170212,0.189533,0.329123,0.456419,0.199368,0.288446
6.000000,0.050246,0.371630,0.170182,0.189626,0.328438,0.456469,0.199232,0.288037
6.200000,0.050225,0.371284,0.170288,0.189439,0.328088,0.456568,0.198982,0.287641
6.400000,0.050240,0.371193,0.170149,0.189356,0.327302,0.456333,0.199043,0.287080
6.600000,0.050226,0.370827,0.170229,0.189355,0.326858,0.456147,0.198697,0.286815
6.800000,0.050226,0.370569,0.170247,0.189134,0.326490,0.456108,0.198860,0.286350
7.000000,0.050318,0.370384,0.170215,0.189151,0.325980,0.456188,0.198731,0.286042
7.200000,0.050208,0.370126,0.170048,0.188934,0.325375,0.455976,0.198553,0.285517
7.400000,0.050230,0.369902,0.170105,0.189115,0.324868,0.456224,0.198627,0.285227
7.600000,0.050352,0.369727,0.170121,0.189019,0.324493,0.456042,0.198386,0.284854
7.800000,0.050187,0.369552,0.169987,0.188760,0.324093,0.455975,0.198426,0.284500
8.000000,0.050333,0.369380,0.170123,0.188836,0.323495,0.455917,0.198318,0.284078
8.200000,0.050226,0.369258,0.170057,0.188860,0.322753,0.455887,0.198247,0.283703
8.400000,0.050175,0.368883,0.169985,0.188650,0.322540,0.455916,0.198205,0.283494
8.600000,0.050134,0.368561,0.170020,0.188552,0.322008,0.455703,0.198193,0.282908
8.800000,0.050051,0.368478,0.170109,0.188689,0.321622,0.455793,0.197995,0.282675
9.000000,0.050141,0.368266,0.170258,0.188516,0.321186,0.455905,0.198051,0.282166
9.200000,0.050181,0.367893,0.169932,0.188510,0.320853,0.455672,0.197815,0.281907
9.400000,0.050325,0.367640,0.170103,0.188388,0.320375,0.455709,0.197767,0.281618
9.600000,0.050133,0.367473,0.170224,0.188180,0.319956,0.455581,0.197642,0.281324
9.800000,0.050192,0.367380,0.170071,0.188354,0.319364,0.455501,0.197431,0.280894
10.000000,0.050251,0.367277,0.170039,0.188243,0.318819,0.455618,0.197531,0.280578
10.200000,0.050169,0.367012,0.170072,0.188278,0.318378,0.455324,0.197451,0.280257
10.400000,0.050174,0.366709,0.169858,0.188119,0.317898,0.455443,0.197364,0.279992
10.600000,0.050168,0.366381,0.169999,0.188094,0.317538,0.455377,0.197324,0.279534
10.800000,0.050150,0.366084,0.170063,0.187972,0.317173,0.455448,0.197230,0.279102
11.000000,0.050119,0.366081,0.170073,0.187917,0.316720,0.455205,0.197014,0.278884
11.200000,0.050302,0.365987,0.169862,0.187969,0.316334,0.455214,0.197026,0.278494
11.400000,0.050138,0.365836,0.169973,0.187585,0.315781,0.455273,0.196970,0.278043
11.600000,0.050157,0.365599,0.169910,0.187774,0.315543,0.455229,0.196943,0.277806
11.800000,0.050143,0.365382,0.169716,0.187691,0.314842,0.455142,0.196723,0.277274
12.000000,0.050129,0.365198,0.169922,0.187578,0.314571,0.455162,0.196732,0.277216
12.200000,0.050141,0.365079,0.169929,0.187434,0.314131,0.455067,0.196679,0.276936
12.400000,0.050194,0.364685,0.170053,0.187630,0.313586,0.455026,0.196633,0.276551
12.600000,0.050273,0.364665,0.169848,0.187470,0.313217,0.454940,0.196521,0.276063
12.800000,0.050141,0.364255,0.169857,0.187154,0.312767,0.454941,0.196433,0.275858
13.000000,0.050111,0.364311,0.169935,0.187339,0.312347,0.454773,0.196223,0.275537
13.200000,0.050121,0.363943,0.169635,0.187145,0.312067,0.454759,0.196234,0.275135
13.400000,0.050133,0.363821,0.169721,0.187288,0.311616,0.454739,0.196185,0.274906
13.600000,0.050117,0.363596,0.169857,0.187085,0.311373,0.454774,0.196160,0.274720
13.800000,0.050111,0.363664,0.169910,0.187127,0.310900,0.454807,0.196168,0.274431
14.000000,0.049935,0.363369,0.169713,0.186933,0.310403,0.454561,0.195982,0.274118
14.200000,0.050134,0.363289,0.169957,0.186995,0.310091,0.454679,0.195828,0.273764
14.400000,0.050135,0.362972,0.169753,0.186983,0.309858,0.454714,0.195841,0.273564
14.600000,0.050117,0.362900,0.169945,0.186840,0.309359,0.454632,0.195907,0.273258
14.800000,0.050143,0.362643,0.169863,0.187042,0.309017,0.454709,0.195628,0.272831
15.000000,0.050087,0.362417,0.169879,0.186778,0.308554,0.454435,0.195655,0.272711
15.200000,0.050088,0.362265,0.169817,0.186709,0.308310,0.454271,0.195360,0.272372
15.400000,0.050102,0.362154,0.169814,0.186906,0.307955,0.454468,0.195519,0.272132
15.600000,0.050113,0.361985,0.169783,0.186695,0.307474,0.454407,0.195419,0.271897
15.800000,0.050113,0.361874,0.169829,0.186341,0.307208,0.454382,0.195375,0.271615
16.000000,0.050100,0.361679,0.169610,0.186469,0.306963,0.454357,0.234355,0.271349
16.200000,0.050048,0.361522,0.169811,0.186600,0.306436,0.454298,0.195261,0.271087
16.400000,0.050094,0.361232,0.169764,0.186542,0.306183,0.454233,0.195183,0.270780
16.600000,0.050070,0.361264,0.169826,0.186468,0.305731,0.454201,0.195150,0.270690
16.800000,0.050081,0.361034,0.169706,0.186445,0.305621,0.453997,0.195110,0.270274
17.000000,0.050059,0.360969,0.169714,0.186365,0.305096,0.454114,0.194955,0.269964
17.200000,0.050080,0.360801,0.169794,0.186448,0.304812,0.454247,0.194965,0.269741
17.400000,0.050063,0.360641,0.169696,0.186158,0.304505,0.454008,0.194741,0.269448
17.600000,0.049919,0.360503,0.169724,0.186158,0.304133,0.454084,0.194806,0.269169
17.800000,0.050158,0.360377,0.169629,0.186057,0.303850,0.453981,0.194721,0.268953
18.000000,0.049922,0.360221,0.169676,0.186175,0.303451,0.453827,0.194792,0.268701
18.200000,0.050043,0.360051,0.169664,0.186101,0.303115,0.453906,0.194566,0.268461
18.400000,0.049909,0.359812,0.169593,0.186013,0.302855,0.453785,0.194442,0.268176
18.600000,0.049899,0.359752,0.169811,0.185897,0.302481,0.453857,0.194530,0.267909
18.800000,0.050081,0.359866,0.169821,0.185935,0.302154,0.453818,0.194483,0.267633
19.000000,0.050028,0.359273,0.169756,0.185797,0.301781,0.453708,0.194330,0.267304
19.200000,0.050091,0.359218,0.169719,0.185822,0.301310,0.453499,0.194262,0.267165
19.400000,0.050017,0.359048,0.169629,0.185791,0.300905,0.453664,0.194232,0.266809
19.600000,0.050024,0.358987,0.169644,0.185763,0.300703,0.453590,0.194197,0.266578
19.800000,0.050032,0.358859,0.169635,0.185548,0.300396,0.453589,0.194083,0.266344
20.000000,0.050029,0.358796,0.169653,0.185608,0.300014,0.453501,0.194022,0.266130
20.200000,0.050017,0.358433,0.169390,0.185792,0.299753,0.453318,0.193983,0.265849
20.400000,0.050000,0.358422,0.169610,0.185418,0.299449,0.453506,0.193936,0.265586
20.600000,0.050036,0.358272,0.169560,0.185441,0.299201,0.453433,0.193862,0.265415
20.800000,0.050031,0.358163,0.169535,0.185434,0.298775,0.453436,0.193936,0.265048
21.000000,0.050031,0.357968,0.169612,0.185426,0.298560,0.453278,0.193734,0.264906
21.200000,0.050019,0.357671,0.169549,0.185266,0.298216,0.453224,0.193664,0.264536
21.400000,0.050010,0.357764,0.169631,0.185326,0.297931,0.453373,0.193485,0.264328
21.600000,0.050017,0.357445,0.169383,0.185393,0.297582,0.453265,0.193543,0.264238
21.800000,0.050016,0.357441,0.169559,0.185127,0.297169,0.453276,0.193463,0.263975
22.000000,0.049970,0.357356,0.169467,0.185190,0.296831,0.453090,0.193348,0.263820
22.200000,0.049973,0.357190,0.169539,0.185372,0.296742,0.453078,0.193343,0.263572
22.400000,0.050005,0.357036,0.169526,0.185279,0.296468,0.453142,0.193349,0.263300
22.600000,0.049992,0.356851,0.169467,0.185137,0.296092,0.452772,0.193222,0.263145
22.800000,0.049994,0.356883,0.169672,0.184947,0.295811,0.452914,0.193182,0.262806
23.000000,0.049999,0.356348,0.169462,0.185235,0.295413,0.452901,0.193120,0.262488
23.200000,0.049982,0.356535,0.169398,0.184989,0.295193,0.452950,0.193092,0.262449
23.400000,0.049981,0.356429,0.169496,0.184977,0.295065,0.452897,0.193085,0.262180
23.600000,0.049977,0.356175,0.169567,0.184824,0.294765,0.452823,0.193020,0.261823
23.800000,0.049974,0.356004,0.169587,0.184901,0.294408,0.452868,0.192783,0.261731
24.000000,0.049856,0.355948,0.169260,0.184926,0.293887,0.452731,0.192956,0.261502
24.200000,0.049981,0.356113,0.169522,0.184636,0.293767,0.452771,0.192840,0.261363
24.400000,0.049963,0.355730,0.169496,0.184760,0.293650,0.452742,0.192758,0.261112
24.600000,0.049990,0.355756,0.169488,0.184700,0.293237,0.452830,0.192707,0.260769
24.800000,0.049957,0.355654,0.169447,0.184547,0.292736,0.452634,0.192668,0.260509
25.000000,0.049979,0.355464,0.169471,0.184696,0.292831,0.452645,0.192581,0.260491
25.200000,0.049955,0.355259,0.169282,0.184345,0.292286,0.452560,0.192499,0.260100
25.400000,0.049978,0.355117,0.169448,0.184530,0.292112,0.452472,0.192480,0.259942
25.600000,0.049986,0.354981,0.169433,0.184480,0.291866,0.452460,0.192404,0.259591
25.800000,0.049990,0.354884,0.169512,0.184463,0.291574,0.452696,0.192266,0.259667
26.000000,0.049963,0.354748,0.169428,0.184509,0.291233,0.452276,0.192320,0.259340
26.200000,0.049813,0.354729,0.169227,0.184414,0.290895,0.452325,0.192136,0.259105
26.400000,0.049948,0.354550,0.169382,0.184440,0.290657,0.452356,0.192147,0.258921
26.600000,0.049969,0.354421,0.169407,0.184190,0.290288,0.452338,0.192134,0.258771
26.800000,0.049950,0.354276,0.169461,0.184304,0.290223,0.452228,0.191966,0.258541
27.000000,0.049937,0.354167,0.169358,0.184214,0.289811,0.452111,0.192041,0.258183
27.200000,0.049916,0.354090,0.169390,0.184307,0.289636,0.452172,0.192000,0.258100
27.400000,0.049899,0.353857,0.169355,0.184279,0.289341,0.452152,0.191840,0.257894
27.600000,0.049974,0.353809,0.169318,0.184151,0.289065,0.451974,0.191867,0.257728
27.800000,0.049952,0.353841,0.169280,0.183914,0.288724,0.451989,0.191858,0.257503
28.000000,0.049970,0.353661,0.169429,0.183918,0.288618,0.452038,0.191786,0.257355
28.200000,0.049970,0.353431,0.169330,0.183981,0.288351,0.452027,0.191754,0.257167
28.400000,0.049957,0.353360,0.169261,0.183949,0.288093,0.452117,0.191556,0.256892
28.600000,0.049760,0.353133,0.169156,0.184017,0.287633,0.451822,0.191490,0.256800
28.800000,0.049918,0.353167,0.169144,0.183921,0.287582,0.451929,0.191591,0.256354
29.000000,0.049942,0.353037,0.169322,0.183947,0.287221,0.451876,0.191506,0.256479
29.200000,0.049937,0.352906,0.169466,0.183825,0.287073,0.451704,0.191532,0.256196
29.400000,0.049938,0.352656,0.169244,0.183812,0.286606,0.451879,0.191218,0.255983
29.600000,0.049931,0.352641,0.169242,0.183783,0.286547,0.451779,0.191357,0.255650
29.800000,0.049809,0.352544,0.169296,0.183662,0.286303,0.451755,0.191295,0.255558
30.000000,0.049911,0.352465,0.169270,0.183715,0.286091,0.451652,0.191311,0.255383
30.200000,0.049925,0.352363,0.169124,0.183669,0.285927,0.451539,0.191089,0.255103
30.400000,0.049995,0.352264,0.169289,0.183610,0.285427,0.451521,0.191340,0.255063
30.600000,0.049917,0.352116,0.169243,0.183417,0.285324,0.451605,0.191128,0.254837
30.800000,0.049965,0.351875,0.169365,0.183415,0.285115,0.451633,0.190991,0.254596
31.000000,0.050191,0.351865,0.169267,0.183523,0.284722,0.451648,0.191143,0.254440
31.200000,0.050167,0.351735,0.169330,0.183386,0.284275,0.451499,0.191033,0.254311
