时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.193312,0.403197,0.166012,0.218052,0.465290,0.478706,0.215880,0.386936
0.400000,0.192807,0.402044,0.165492,0.217333,0.462543,0.478656,0.215494,0.385287
0.600000,0.193026,0.401566,0.165652,0.217283,0.460829,0.478901,0.215542,0.384319
0.800000,0.193000,0.401100,0.165437,0.216832,0.459688,0.478702,0.215244,0.383179
1.000000,0.192953,0.400780,0.165533,0.216631,0.458376,0.478717,0.214870,0.382229
1.200000,0.192888,0.400164,0.165554,0.216373,0.457280,0.478777,0.214695,0.381253
1.400000,0.192720,0.399581,0.165278,0.215932,0.455624,0.478550,0.214599,0.380148
1.600000,0.192815,0.399088,0.165267,0.215818,0.454406,0.478651,0.214456,0.379260
1.800000,0.192809,0.398637,0.165398,0.215531,0.453113,0.478653,0.214192,0.378274
2.000000,0.192729,0.398216,0.165315,0.215181,0.451695,0.478585,0.213962,0.377303
2.200000,0.192692,0.397750,0.165359,0.214961,0.450328,0.478410,0.213915,0.376247
2.400000,0.192693,0.397289,0.165145,0.214672,0.449191,0.478323,0.213524,0.375333
2.600000,0.192635,0.396772,0.165172,0.214257,0.447722,0.478336,0.213460,0.374337
2.800000,0.192590,0.396305,0.165210,0.214121,0.446531,0.478229,0.213149,0.373417
3.000000,0.192415,0.395965,0.165156,0.213894,0.445350,0.478283,0.212721,0.372317
3.200000,0.192512,0.395374,0.164964,0.213667,0.444188,0.478285,0.212567,0.371615
3.400000,0.192455,0.394920,0.164992,0.213208,0.442919,0.478213,0.212441,0.370531
3.600000,0.192303,0.394720,0.165115,0.213100,0.441741,0.478357,0.212303,0.369785
3.800000,0.192372,0.394062,0.164953,0.212832,0.440493,0.478098,0.211912,0.368892
4.000000,0.192316,0.393655,0.165011,0.212690,0.439376,0.478159,0.211858,0.367900
4.200000,0.192286,0.393343,0.164766,0.212294,0.438160,0.478121,0.211601,0.367052
4.400000,0.192336,0.392792,0.164908,0.211947,0.436717,0.478072,0.211414,0.366193
4.600000,0.192212,0.392315,0.164845,0.211934,0.435579,0.477895,0.211034,0.365233
4.800000,0.192223,0.391952,0.164883,0.211558,0.434365,0.477907,0.210857,0.364430
5.000000,0.192171,0.391423,0.164794,0.211484,0.433257,0.477982,0.210740,0.363532
5.200000,0.191972,0.390893,0.164891,0.211105,0.432156,0.477976,0.210636,0.362631
5.400000,0.192252,0.390713,0.164667,0.210816,0.430915,0.477839,0.210314,0.361765
5.600000,0.192106,0.390418,0.164762,0.210457,0.429836,0.477814,0.210347,0.360945
5.800000,0.192022,0.389915,0.164689,0.210320,0.428642,0.477894,0.210021,0.359921
6.000000,0.191855,0.389428,0.164629,0.209963,0.427609,0.477660,0.209677,0.359277
6.200000,0.191872,0.389190,0.164661,0.209959,0.426338,0.477665,0.209563,0.358359
6.400000,0.191893,0.388566,0.164588,0.209555,0.424882,0.477611,0.209373,0.357111
6.600000,0.191886,0.388138,0.164339,0.209312,0.423778,0.477600,0.209143,0.356386
6.800000,0.191813,0.387667,0.164607,0.209025,0.422543,0.477554,0.208928,0.355576
7.000000,0.191654,0.387366,0.164459,0.208816,0.421615,0.477554,0.208662,0.354630
7.200000,0.191727,0.386949,0.164568,0.208478,0.420532,0.477561,0.208737,0.353983
7.400000,0.191677,0.386529,0.164379,0.208356,0.419572,0.477499,0.208009,0.353178
7.600000,0.191695,0.386334,0.164331,0.208275,0.418541,0.477432,0.208263,0.352414
7.800000,0.191622,0.385818,0.164201,0.207851,0.417076,0.477352,0.207929,0.351554
8.000000,0.191499,0.385498,0.164471,0.207749,0.416165,0.477318,0.207760,0.350869
8.200000,0.191568,0.384953,0.164272,0.207376,0.415139,0.477292,0.207527,0.349904
8.400000,0.191529,0.384690,0.164254,0.207281,0.414153,0.477242,0.207310,0.349150
8.600000,0.191488,0.384499,0.164220,0.207054,0.413103,0.477327,0.207154,0.348361
8.800000,0.191489,0.383931,0.164173,0.206899,0.412284,0.477290,0.206850,0.347621
9.000000,0.191447,0.383661,0.164161,0.206700,0.411238,0.477223,0.206809,0.347095
9.200000,0.191252,0.383298,0.164127,0.206469,0.410044,0.477036,0.206643,0.346180
9.400000,0.191354,0.382782,0.164051,0.206299,0.409259,0.476999,0.206389,0.345567
9.600000,0.191302,0.382655,0.163965,0.205862,0.408253,0.476877,0.206025,0.344737
9.800000,0.191289,0.382267,0.163892,0.205718,0.407244,0.476855,0.206122,0.344008
10.000000,0.191286,0.381875,0.164124,0.205672,0.406364,0.477133,0.205714,0.343469
10.200000,0.191239,0.381765,0.164010,0.205459,0.405139,0.476899,0.205781,0.342712
10.400000,0.191214,0.381244,0.163965,0.205260,0.404242,0.476694,0.205489,0.341946
10.600000,0.191042,0.380981,0.163933,0.205190,0.403478,0.477073,0.205306,0.341427
10.800000,0.191161,0.380569,0.163896,0.204857,0.402413,0.476730,0.205099,0.340565
11.000000,0.191111,0.380381,0.163893,0.204663,0.401694,0.476833,0.204881,0.339923
11.200000,0.191095,0.379953,0.164009,0.204445,0.400604,0.476809,0.204672,0.339261
11.400000,0.190895,0.379442,0.163809,0.204172,0.399861,0.476764,0.204490,0.338516
11.600000,0.191026,0.379329,0.163793,0.203865,0.398840,0.476814,0.204244,0.337716
11.800000,0.190998,0.378887,0.163875,0.203904,0.398097,0.476587,0.204222,0.337204
12.000000,0.190970,0.378820,0.163755,0.203663,0.397027,0.476636,0.204145,0.336552
12.200000,0.190905,0.378390,0.163692,0.203409,0.395995,0.476511,0.203735,0.335857
12.400000,0.190948,0.378203,0.163875,0.203259,0.395316,0.476422,0.203927,0.335128
12.600000,0.190875,0.377590,0.163475,0.203146,0.393997,0.476492,0.203454,0.334441
12.800000,0.190853,0.377256,0.163656,0.202688,0.393242,0.476345,0.203241,0.333701
13.000000,0.190769,0.376958,0.163813,0.202932,0.392537,0.476247,0.203179,0.333154
13.200000,0.190766,0.376661,0.163456,0.202571,0.391747,0.476237,0.202964,0.332640
13.400000,0.190790,0.376440,0.163527,0.202430,0.390800,0.476348,0.202827,0.331890
13.600000,0.190620,0.376104,0.163593,0.202255,0.390236,0.476359,0.202737,0.331466
13.800000,0.190688,0.375912,0.163647,0.202069,0.389465,0.476122,0.202485,0.330710
14.000000,0.190632,0.375565,0.163463,0.201926,0.388749,0.476162,0.202348,0.330293
14.200000,0.190669,0.375412,0.163445,0.201735,0.387748,0.476186,0.202326,0.329597
14.400000,0.190626,0.375190,0.163449,0.201628,0.387135,0.475944,0.202087,0.329207
14.600000,0.190583,0.374870,0.163540,0.201547,0.386437,0.475981,0.201919,0.328551
14.800000,0.190580,0.374646,0.163349,0.201131,0.385650,0.476189,0.201780,0.328034
15.000000,0.190504,0.374476,0.163290,0.201151,0.384905,0.476032,0.201525,0.327534
15.200000,0.190440,0.374093,0.163361,0.200967,0.384334,0.476022,0.201436,0.326955
15.400000,0.190516,0.373792,0.163320,0.200943,0.383470,0.475985,0.201343,0.326396
15.600000,0.190455,0.373628,0.163277,0.200664,0.382786,0.475826,0.201175,0.325846
15.800000,0.190477,0.373437,0.163379,0.200518,0.381954,0.475476,0.201030,0.325215
16.000000,0.190370,0.373101,0.163176,0.200281,0.381289,0.475842,0.200892,0.324850
16.200000,0.190379,0.372805,0.163262,0.200289,0.380625,0.475771,0.200724,0.324283
16.400000,0.190302,0.372586,0.163231,0.199958,0.379853,0.475664,0.200553,0.323713
