时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.046379,0.342327,0.129742,0.150190,0.322987,0.373260,0.172511,0.277393
0.400000,0.046249,0.341724,0.129824,0.150024,0.321930,0.373221,0.172123,0.276378
0.600000,0.046110,0.341358,0.129700,0.149970,0.321064,0.373099,0.172249,0.275954
0.800000,0.046375,0.341111,0.129775,0.149977,0.320501,0.373051,0.171835,0.275437
1.000000,0.046201,0.340693,0.129609,0.149844,0.319811,0.372988,0.171824,0.274892
1.200000,0.046106,0.340363,0.129621,0.149595,0.319067,0.372806,0.171791,0.274304
1.400000,0.046182,0.340073,0.129401,0.149614,0.318319,0.372914,0.171458,0.273601
1.600000,0.046088,0.339878,0.129621,0.149531,0.317706,0.372821,0.171503,0.273348
1.800000,0.046179,0.339561,0.129561,0.149626,0.317200,0.372855,0.171229,0.272896
2.000000,0.046220,0.339259,0.129591,0.149299,0.316592,0.372846,0.170905,0.272133
2.200000,0.046232,0.339032,0.129691,0.149285,0.315923,0.372827,0.170942,0.271878
2.400000,0.046208,0.338545,0.129559,0.149266,0.315155,0.372630,0.170767,0.271211
2.600000,0.046193,0.338340,0.129398,0.149150,0.314611,0.372805,0.170708,0.270779
2.800000,0.046190,0.338113,0.129691,0.148987,0.313971,0.372490,0.170613,0.270333
3.000000,0.046195,0.337975,0.129567,0.149009,0.313371,0.372647,0.170290,0.269787
3.200000,0.046120,0.337422,0.129354,0.148819,0.312708,0.372595,0.170108,0.269296
3.400000,0.046165,0.337166,0.129462,0.148692,0.312103,0.372462,0.169996,0.268741
3.600000,0.046144,0.336964,0.129479,0.148501,0.311544,0.372468,0.169873,0.268347
3.800000,0.046232,0.336624,0.129453,0.148758,0.310980,0.372369,0.169684,0.267887
4.000000,0.046135,0.336391,0.129482,0.148548,0.310252,0.372464,0.169653,0.267341
4.200000,0.046140,0.336123,0.129530,0.148583,0.309671,0.372394,0.169560,0.266953
4.400000,0.046111,0.335975,0.129494,0.148452,0.309104,0.372397,0.169411,0.266140
4.600000,0.046111,0.335648,0.129462,0.148349,0.308506,0.372196,0.169109,0.265828
4.800000,0.045950,0.335249,0.129138,0.148132,0.307781,0.372095,0.169155,0.265467
5.000000,0.046102,0.335033,0.129364,0.148111,0.307207,0.372137,0.168977,0.265042
5.200000,0.046098,0.334677,0.129391,0.147897,0.306633,0.372010,0.168821,0.264465
5.400000,0.046056,0.334619,0.129277,0.147921,0.306076,0.372096,0.168750,0.263906
5.600000,0.046095,0.334255,0.129358,0.147999,0.305588,0.372058,0.168706,0.263649
5.800000,0.046203,0.333989,0.129231,0.147838,0.304951,0.372061,0.168553,0.263157
6.000000,0.046069,0.333751,0.129254,0.147722,0.304360,0.372124,0.168405,0.262847
6.200000,0.046033,0.333503,0.129328,0.147672,0.303916,0.371975,0.168118,0.262247
6.400000,0.045934,0.333154,0.129505,0.147629,0.303274,0.371991,0.168132,0.261934
6.600000,0.046041,0.332814,0.129288,0.147425,0.302493,0.371859,0.167799,0.261183
6.800000,0.046021,0.332782,0.129385,0.147535,0.301830,0.371723,0.167741,0.260633
7.000000,0.045995,0.332434,0.129257,0.147330,0.301302,0.371817,0.167437,0.260332
7.200000,0.046029,0.332123,0.129108,0.147095,0.300698,0.371572,0.167286,0.259867
7.400000,0.046011,0.331886,0.129212,0.147097,0.300241,0.371665,0.167298,0.259423
7.600000,0.046018,0.331432,0.129321,0.147128,0.299572,0.371700,0.167181,0.259043
7.800000,0.045986,0.331385,0.129139,0.146951,0.298778,0.371610,0.166970,0.258577
8.000000,0.045995,0.331198,0.129159,0.146921,0.298492,0.371421,0.166833,0.258173
8.200000,0.046062,0.330886,0.129209,0.146826,0.297949,0.371292,0.166714,0.257767
8.400000,0.046060,0.330573,0.129222,0.146941,0.297488,0.371427,0.166331,0.257359
8.600000,0.046018,0.330466,0.129164,0.146717,0.297002,0.371213,0.166495,0.256888
8.800000,0.045834,0.330147,0.128972,0.146545,0.296260,0.371251,0.166387,0.256618
9.000000,0.046021,0.329920,0.129216,0.146561,0.295746,0.371476,0.166234,0.256141
9.200000,0.045959,0.329887,0.129231,0.146611,0.295560,0.371254,0.166090,0.255731
9.400000,0.045977,0.329563,0.128979,0.146539,0.294761,0.371272,0.166165,0.255366
9.600000,0.045952,0.329142,0.128989,0.146459,0.294414,0.371155,0.165725,0.254841
9.800000,0.045956,0.328988,0.129052,0.146365,0.293928,0.371237,0.165852,0.254366
10.000000,0.045914,0.328781,0.129237,0.146254,0.293279,0.371078,0.165578,0.254131
10.200000,0.045922,0.328534,0.128998,0.146082,0.292925,0.370954,0.165477,0.253730
10.400000,0.045781,0.328399,0.129011,0.146178,0.292454,0.371056,0.165322,0.253156
10.600000,0.045925,0.328302,0.128989,0.145924,0.292037,0.370966,0.165125,0.252855
10.800000,0.045777,0.327956,0.128960,0.146102,0.291290,0.370927,0.165073,0.252398
11.000000,0.045913,0.327595,0.128878,0.146002,0.290902,0.370985,0.164976,0.252205
11.200000,0.045923,0.327581,0.129019,0.145923,0.290458,0.370664,0.164875,0.251828
11.400000,0.045844,0.327261,0.128841,0.145724,0.289797,0.370828,0.164762,0.251495
11.600000,0.046054,0.327049,0.129077,0.145726,0.289403,0.370855,0.164728,0.251076
11.800000,0.045877,0.326808,0.128969,0.145673,0.289027,0.370745,0.164606,0.250626
12.000000,0.045856,0.326631,0.128826,0.145577,0.288524,0.370704,0.164349,0.250375
12.200000,0.045878,0.326408,0.129077,0.145443,0.288054,0.370575,0.163888,0.249880
12.400000,0.045906,0.326093,0.128727,0.145473,0.287911,0.370563,0.164156,0.249786
12.600000,0.045864,0.325828,0.128896,0.145417,0.286926,0.370399,0.163982,0.249193
12.800000,0.045878,0.325664,0.128968,0.145391,0.286318,0.370597,0.163928,0.248721
13.000000,0.045860,0.325599,0.128901,0.145293,0.286216,0.370376,0.163804,0.248478
13.200000,0.045857,0.325410,0.128745,0.145385,0.285901,0.370578,0.163687,0.248172
13.400000,0.045816,0.325231,0.128872,0.145214,0.285228,0.370373,0.163504,0.247667
13.600000,0.045848,0.324765,0.128815,0.145154,0.284934,0.370333,0.163272,0.247642
13.800000,0.045789,0.325004,0.128903,0.145106,0.284598,0.370352,0.163323,0.247332
14.000000,0.045690,0.324677,0.128819,0.145078,0.284050,0.370288,0.163198,0.246916
14.200000,0.045788,0.324472,0.128644,0.144998,0.283719,0.370286,0.163172,0.246583
14.400000,0.045822,0.324327,0.128844,0.145066,0.283214,0.370174,0.163030,0.246232
