时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.049507,0.381898,0.157589,0.198697,0.407499,0.414118,0.211984,0.346096
0.400000,0.049325,0.380871,0.157173,0.198188,0.405569,0.414221,0.211753,0.344814
0.600000,0.049366,0.380319,0.157020,0.197772,0.404432,0.414040,0.211431,0.343850
0.800000,0.049292,0.380024,0.157203,0.197613,0.403501,0.414051,0.211037,0.343093
1.000000,0.049330,0.379393,0.157264,0.197528,0.402049,0.414080,0.211139,0.342291
1.200000,0.049282,0.379093,0.157301,0.197146,0.401266,0.413955,0.210851,0.341457
1.400000,0.049133,0.378683,0.156875,0.197273,0.400235,0.413884,0.210605,0.340709
1.600000,0.049418,0.378208,0.157096,0.196844,0.399060,0.413883,0.210393,0.339962
1.800000,0.049141,0.377682,0.157160,0.196730,0.398125,0.413879,0.210027,0.339156
2.000000,0.049135,0.377438,0.156966,0.196522,0.397130,0.413691,0.209990,0.338000
2.200000,0.049382,0.377109,0.156995,0.196134,0.396263,0.413666,0.209683,0.337594
2.400000,0.049282,0.376445,0.156813,0.196062,0.394908,0.413782,0.209389,0.336716
2.600000,0.049276,0.376376,0.156858,0.195771,0.394101,0.413811,0.209407,0.336104
2.800000,0.049233,0.375918,0.156903,0.195706,0.393108,0.413760,0.209196,0.335168
3.000000,0.049210,0.375462,0.156669,0.195373,0.392113,0.413522,0.208963,0.334418
3.200000,0.049236,0.375017,0.156721,0.234267,0.391130,0.413649,0.208876,0.333578
3.400000,0.049192,0.374630,0.156820,0.195018,0.390030,0.413640,0.208587,0.332668
3.600000,0.049204,0.374283,0.156741,0.194913,0.389212,0.413564,0.208364,0.332237
3.800000,0.049177,0.373743,0.156778,0.194851,0.388303,0.413547,0.208202,0.331512
4.000000,0.048999,0.373523,0.156728,0.194430,0.387304,0.413422,0.208061,0.330693
4.200000,0.049158,0.372999,0.156713,0.194284,0.386232,0.413271,0.207807,0.329976
4.400000,0.049179,0.372914,0.156562,0.194154,0.385364,0.413439,0.207596,0.329240
4.600000,0.049006,0.372396,0.156639,0.194002,0.384373,0.413216,0.207254,0.328522
4.800000,0.049223,0.371876,0.156794,0.193677,0.383289,0.413475,0.207206,0.327635
5.000000,0.049285,0.371780,0.156636,0.193571,0.382559,0.413364,0.206980,0.327186
5.200000,0.049284,0.371094,0.156488,0.193340,0.381579,0.413306,0.206736,0.326527
5.400000,0.049086,0.370998,0.156642,0.193189,0.380675,0.413240,0.206571,0.325671
5.600000,0.049106,0.370572,0.156605,0.193118,0.379835,0.413163,0.206450,0.325098
5.800000,0.049074,0.370243,0.156415,0.193000,0.378843,0.412976,0.206035,0.324364
6.000000,0.049083,0.370016,0.156497,0.192567,0.378038,0.413084,0.205988,0.323695
6.200000,0.049065,0.369502,0.156498,0.192509,0.377175,0.413193,0.205770,0.323015
6.400000,0.049105,0.369203,0.156471,0.192286,0.376154,0.413134,0.205565,0.322388
6.600000,0.049098,0.368583,0.156444,0.192112,0.374775,0.412960,0.205330,0.321336
6.800000,0.048985,0.368288,0.156351,0.191914,0.374157,0.413008,0.205168,0.320630
7.000000,0.049037,0.368166,0.156360,0.191790,0.373299,0.413017,0.204960,0.319993
7.200000,0.049028,0.367619,0.195280,0.191256,0.372445,0.412844,0.204780,0.319329
7.400000,0.049012,0.367128,0.195295,0.191399,0.371541,0.413009,0.204561,0.318720
7.600000,0.049029,0.366934,0.195168,0.191305,0.370708,0.412865,0.204378,0.318078
7.800000,0.049037,0.366656,0.156231,0.191171,0.369736,0.412647,0.204019,0.317463
8.000000,0.049016,0.366091,0.156208,0.190774,0.368877,0.412730,0.203986,0.316650
8.200000,0.049118,0.366017,0.156166,0.190726,0.368117,0.412659,0.203789,0.316095
8.400000,0.048831,0.365641,0.156177,0.190619,0.367439,0.412756,0.203643,0.315483
8.600000,0.048955,0.365433,0.156170,0.190426,0.366625,0.412742,0.203489,0.314924
8.800000,0.048960,0.365056,0.155948,0.190184,0.365868,0.412737,0.203292,0.314446
9.000000,0.048934,0.364558,0.156030,0.190057,0.364908,0.412597,0.202960,0.313464
9.200000,0.048952,0.364330,0.155953,0.189924,0.364286,0.412450,0.202900,0.313062
9.400000,0.048836,0.364146,0.156083,0.189744,0.363601,0.412731,0.202828,0.312418
9.600000,0.048950,0.363803,0.156032,0.189695,0.362814,0.412502,0.202563,0.311879
9.800000,0.048797,0.363346,0.155975,0.189374,0.361962,0.412423,0.202367,0.311313
10.000000,0.048938,0.363255,0.155984,0.189508,0.361049,0.412329,0.202120,0.310748
10.200000,0.048897,0.362939,0.155796,0.189236,0.360444,0.412385,0.202111,0.310063
10.400000,0.048879,0.362675,0.155811,0.189091,0.359702,0.412411,0.201829,0.309557
10.600000,0.048892,0.362343,0.155899,0.188835,0.358839,0.412350,0.201679,0.309073
10.800000,0.048876,0.362055,0.155903,0.188661,0.358049,0.412176,0.201563,0.308458
