时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.053242,0.442149,0.185780,0.238863,0.488131,0.431215,0.226258,0.412320
0.400000,0.053080,0.440837,0.185562,0.238270,0.485448,0.431166,0.225773,0.410720
0.600000,0.052954,0.440432,0.185586,0.238131,0.484324,0.431073,0.225742,0.409559
0.800000,0.053074,0.439964,0.185694,0.237868,0.483220,0.431024,0.225525,0.408669
1.000000,0.053072,0.439306,0.185476,0.237469,0.481892,0.431148,0.225389,0.407751
1.200000,0.053037,0.438871,0.185481,0.237351,0.480695,0.430937,0.225293,0.406801
1.400000,0.053047,0.438140,0.185391,0.237024,0.479559,0.430997,0.225163,0.405883
1.600000,0.053042,0.437791,0.185409,0.236723,0.478428,0.430974,0.225188,0.404823
1.800000,0.053018,0.437325,0.185375,0.236555,0.477201,0.430790,0.224928,0.404082
2.000000,0.053015,0.437101,0.185317,0.236220,0.475929,0.430775,0.225049,0.403206
2.200000,0.053006,0.436487,0.185383,0.236049,0.474744,0.430881,0.224792,0.402350
2.400000,0.053017,0.435905,0.185305,0.235740,0.473598,0.430872,0.224685,0.401456
2.600000,0.053002,0.435405,0.184963,0.235531,0.472443,0.430898,0.224476,0.400423
2.800000,0.052673,0.434585,0.184844,0.234869,0.470766,0.430608,0.224165,0.399166
3.000000,0.052812,0.434138,0.184832,0.234816,0.469338,0.430460,0.224083,0.398098
3.200000,0.052965,0.433701,0.185137,0.234536,0.468377,0.430654,0.224090,0.397286
3.400000,0.052817,0.433506,0.185095,0.234218,0.467268,0.430664,0.223960,0.396326
3.600000,0.052946,0.432904,0.185087,0.234178,0.466093,0.430628,0.223709,0.395570
3.800000,0.052944,0.432476,0.185017,0.233989,0.464827,0.430464,0.223437,0.394859
4.000000,0.052919,0.431894,0.185014,0.233710,0.463818,0.430570,0.223616,0.393838
4.200000,0.052922,0.431610,0.185025,0.233439,0.462722,0.430591,0.223471,0.392965
4.400000,0.052928,0.431039,0.184961,0.233362,0.461598,0.430542,0.223374,0.392249
4.600000,0.052915,0.430669,0.185013,0.233071,0.460138,0.430494,0.223240,0.391308
4.800000,0.052928,0.430228,0.184856,0.232787,0.459311,0.430475,0.223222,0.390495
5.000000,0.052662,0.429832,0.184909,0.232580,0.458172,0.430319,0.222979,0.389633
5.200000,0.052887,0.429307,0.184883,0.232292,0.457161,0.430338,0.222858,0.388702
5.400000,0.052925,0.428779,0.184765,0.232126,0.456377,0.430416,0.222729,0.387917
5.600000,0.052876,0.428610,0.184651,0.231841,0.455260,0.430298,0.222744,0.387415
5.800000,0.052862,0.428090,0.184839,0.231776,0.454199,0.430321,0.222428,0.386491
6.000000,0.052803,0.427623,0.184748,0.231461,0.453118,0.430069,0.222315,0.385483
6.200000,0.052714,0.427281,0.184780,0.231184,0.452079,0.430163,0.222291,0.384889
6.400000,0.052827,0.426780,0.184696,0.230911,0.450842,0.430205,0.222083,0.383854
6.600000,0.052846,0.426456,0.184515,0.230815,0.449742,0.430150,0.222015,0.382998
6.800000,0.052853,0.425900,0.184642,0.230555,0.448763,0.430181,0.221806,0.382366
7.000000,0.052859,0.425467,0.184456,0.230368,0.447794,0.430269,0.221583,0.381535
7.200000,0.052847,0.425139,0.184488,0.230179,0.446715,0.430024,0.221452,0.380799
7.400000,0.052813,0.424688,0.184563,0.229964,0.445796,0.430075,0.221489,0.380037
7.600000,0.052807,0.424269,0.184485,0.229765,0.444692,0.430013,0.221397,0.379100
7.800000,0.052817,0.423990,0.184600,0.229527,0.443859,0.429882,0.221238,0.378549
8.000000,0.052644,0.423676,0.184496,0.229193,0.442792,0.429892,0.220975,0.377919
8.200000,0.052648,0.423232,0.184605,0.229106,0.441872,0.429961,0.221027,0.376974
8.400000,0.052645,0.422912,0.184362,0.228736,0.440860,0.429927,0.220924,0.376316
8.600000,0.052776,0.422473,0.184374,0.228525,0.439844,0.429812,0.220661,0.375380
8.800000,0.052658,0.422053,0.184469,0.228487,0.438862,0.429701,0.220674,0.374826
9.000000,0.052768,0.421713,0.184364,0.228398,0.438081,0.429879,0.220572,0.374194
9.200000,0.052738,0.421269,0.184260,0.228077,0.436940,0.390748,0.220317,0.373245
9.400000,0.052773,0.421050,0.184178,0.227851,0.436126,0.429838,0.220269,0.372644
9.600000,0.052769,0.420677,0.184467,0.227707,0.435283,0.429812,0.220205,0.372067
9.800000,0.052738,0.420365,0.184205,0.227369,0.434369,0.429786,0.220109,0.371541
10.000000,0.052761,0.419805,0.184276,0.227249,0.433439,0.390707,0.219963,0.370740
10.200000,0.052734,0.419562,0.184204,0.226907,0.432609,0.429674,0.219791,0.369924
10.400000,0.052713,0.419042,0.184070,0.227001,0.431798,0.429660,0.219587,0.369410
10.600000,0.052741,0.418831,0.184152,0.226796,0.430810,0.429679,0.219490,0.368664
10.800000,0.052665,0.418366,0.183911,0.226646,0.430098,0.429404,0.219440,0.367911
11.000000,0.052698,0.418121,0.184221,0.226559,0.428948,0.429581,0.219389,0.367341
11.200000,0.052754,0.417793,0.184082,0.226242,0.428232,0.429540,0.219258,0.366760
11.400000,0.052692,0.417367,0.184025,0.226124,0.427269,0.429490,0.219170,0.366037
11.600000,0.052710,0.417097,0.184135,0.225943,0.426399,0.429403,0.219155,0.365411
11.800000,0.052721,0.417014,0.184011,0.225707,0.425660,0.429602,0.218912,0.364769
12.000000,0.052649,0.416670,0.183951,0.225559,0.424863,0.429475,0.218784,0.364149
12.200000,0.052700,0.416150,0.183990,0.225281,0.423973,0.429495,0.218694,0.363318
12.400000,0.052668,0.415806,0.183967,0.225080,0.422853,0.429265,0.218307,0.362625
12.600000,0.052693,0.415407,0.183992,0.225009,0.422099,0.429372,0.218445,0.361989
