时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.213813,0.517902,0.272206,0.359744,0.648447,0.495876,0.320895,0.555317
0.400000,0.213474,0.516803,0.271984,0.358583,0.645651,0.495668,0.320489,0.553232
0.600000,0.213482,0.516125,0.271857,0.358270,0.643868,0.495515,0.320448,0.551972
0.800000,0.213450,0.515471,0.271792,0.357841,0.642288,0.495820,0.320364,0.550836
1.000000,0.213442,0.515058,0.271789,0.357235,0.640866,0.495761,0.320040,0.549583
1.200000,0.213318,0.514438,0.271720,0.356929,0.639039,0.495620,0.319946,0.548360
1.400000,0.213127,0.513646,0.271527,0.356442,0.637422,0.495592,0.319949,0.547141
1.600000,0.213431,0.513264,0.271554,0.355951,0.635927,0.495513,0.319446,0.545845
1.800000,0.213241,0.512667,0.271553,0.355588,0.634411,0.495740,0.319400,0.544626
2.000000,0.213176,0.512229,0.271593,0.355216,0.632834,0.495528,0.319105,0.543391
2.200000,0.213074,0.511519,0.271321,0.354843,0.631350,0.495620,0.319099,0.542349
2.400000,0.213029,0.510877,0.271431,0.354251,0.629539,0.495492,0.318827,0.541067
2.600000,0.213078,0.510359,0.271271,0.353754,0.628120,0.495508,0.318655,0.539713
2.800000,0.213010,0.509601,0.271267,0.353481,0.626631,0.495392,0.318726,0.538785
3.000000,0.212966,0.509443,0.271198,0.353090,0.624898,0.495335,0.318350,0.537497
3.200000,0.212938,0.508605,0.271165,0.352672,0.623520,0.495390,0.318152,0.536414
3.400000,0.212960,0.508123,0.271050,0.352216,0.622004,0.495582,0.318019,0.535246
3.600000,0.212747,0.507703,0.271128,0.351635,0.620659,0.495383,0.317797,0.534062
3.800000,0.212831,0.507076,0.270891,0.351386,0.619043,0.495044,0.317587,0.532915
4.000000,0.212788,0.506702,0.270897,0.351134,0.617548,0.495430,0.317406,0.531827
4.200000,0.212770,0.506195,0.270882,0.350594,0.616233,0.495371,0.317320,0.530588
4.400000,0.212569,0.505583,0.270695,0.350106,0.614510,0.495234,0.317123,0.529355
