时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.235654,0.379501,0.213257,0.216448,0.275509,0.599741,0.232137,0.247684
0.400000,0.235427,0.379223,0.213015,0.216248,0.275221,0.599482,0.232082,0.247601
0.600000,0.235471,0.379195,0.213100,0.216290,0.275067,0.599397,0.231922,0.247357
0.800000,0.235433,0.378887,0.213108,0.216264,0.274957,0.599259,0.231837,0.247307
1.000000,0.235417,0.378990,0.213152,0.216308,0.274748,0.599442,0.231857,0.247271
1.200000,0.235375,0.378846,0.213147,0.216329,0.274574,0.599275,0.231823,0.247133
1.400000,0.235412,0.378777,0.213081,0.216272,0.274471,0.599302,0.231712,0.247138
1.600000,0.235420,0.378501,0.213071,0.216268,0.274248,0.599198,0.231680,0.247028
1.800000,0.235350,0.378431,0.213085,0.216268,0.274090,0.599096,0.231668,0.246889
2.000000,0.235336,0.378219,0.213142,0.216265,0.274011,0.598919,0.231767,0.246820
2.200000,0.235356,0.378292,0.213130,0.216202,0.274038,0.598975,0.231607,0.246652
2.400000,0.235273,0.378057,0.213017,0.216109,0.273743,0.598985,0.231511,0.246468
2.600000,0.235304,0.378066,0.213034,0.216252,0.273586,0.598953,0.231496,0.246478
2.800000,0.235440,0.377660,0.213209,0.216208,0.273431,0.598664,0.231441,0.246483
3.000000,0.235315,0.377654,0.213085,0.216196,0.273221,0.598740,0.231354,0.246330
3.200000,0.235437,0.377514,0.213041,0.216223,0.273235,0.598686,0.231044,0.246296
3.400000,0.235243,0.377420,0.212749,0.216184,0.272847,0.598576,0.231315,0.246033
3.600000,0.235236,0.377352,0.212778,0.216184,0.272968,0.598388,0.231236,0.246123
3.800000,0.235206,0.377333,0.213131,0.216345,0.272684,0.598410,0.231161,0.246061
4.000000,0.235212,0.377136,0.213057,0.216158,0.272655,0.598581,0.231082,0.245848
4.200000,0.235193,0.376920,0.212908,0.216085,0.272481,0.598366,0.231099,0.245869
4.400000,0.235171,0.376741,0.213100,0.216115,0.272093,0.598220,0.230930,0.245645
4.600000,0.235016,0.376491,0.212923,0.216064,0.272051,0.598089,0.230909,0.245600
