时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.187486,0.373086,0.113149,0.127633,0.423203,0.567654,0.172898,0.336844
0.400000,0.187232,0.371846,0.113066,0.127125,0.419604,0.567129,0.171993,0.334417
0.600000,0.187080,0.371280,0.112651,0.127246,0.417795,0.566712,0.171602,0.333154
0.800000,0.187168,0.370836,0.112799,0.127018,0.416181,0.566630,0.171220,0.331904
1.000000,0.186924,0.370187,0.112841,0.126879,0.414303,0.566359,0.170851,0.330616
1.200000,0.186945,0.369574,0.112880,0.126681,0.412894,0.566150,0.170420,0.329308
1.400000,0.186974,0.369048,0.112691,0.126657,0.411098,0.565732,0.170013,0.328317
1.600000,0.186950,0.368661,0.112553,0.126569,0.409462,0.565594,0.169556,0.326868
1.800000,0.186628,0.368151,0.112557,0.126588,0.407775,0.565243,0.169184,0.325626
2.000000,0.186873,0.367717,0.112581,0.126493,0.406209,0.565016,0.168806,0.324609
2.200000,0.186781,0.367024,0.112439,0.126236,0.404587,0.564603,0.168315,0.323380
2.400000,0.186751,0.366613,0.112575,0.126133,0.402889,0.564286,0.167875,0.322076
2.600000,0.186700,0.365916,0.112437,0.125999,0.401480,0.564371,0.167594,0.321072
2.800000,0.186645,0.365635,0.112596,0.125830,0.399767,0.563917,0.167232,0.319862
3.000000,0.186607,0.364599,0.112293,0.125801,0.398188,0.563563,0.166659,0.318816
3.200000,0.186459,0.364414,0.112423,0.125705,0.396622,0.563332,0.166361,0.317618
3.400000,0.186399,0.364025,0.112240,0.125552,0.395147,0.563146,0.165873,0.316619
3.600000,0.186510,0.363499,0.112298,0.125540,0.393577,0.562773,0.165666,0.315484
3.800000,0.186345,0.363050,0.112226,0.125368,0.392171,0.562452,0.165250,0.314227
4.000000,0.186543,0.362636,0.112192,0.125309,0.390738,0.562218,0.164914,0.313302
4.200000,0.186334,0.361977,0.112034,0.125002,0.389100,0.562080,0.164357,0.312239
4.400000,0.186348,0.361515,0.112034,0.124975,0.387672,0.561663,0.164121,0.311274
4.600000,0.186240,0.361280,0.112053,0.124885,0.386132,0.561297,0.163656,0.310149
4.800000,0.186241,0.360597,0.111910,0.124964,0.384923,0.561042,0.163273,0.309070
5.000000,0.186141,0.359972,0.111858,0.124825,0.383302,0.560833,0.163043,0.308101
5.200000,0.186021,0.359662,0.112083,0.124699,0.381969,0.560584,0.162578,0.307063
5.400000,0.186059,0.359218,0.111902,0.124553,0.380411,0.560190,0.162331,0.305893
5.600000,0.186045,0.358667,0.111945,0.124371,0.379148,0.559946,0.161912,0.305142
5.800000,0.186152,0.358212,0.111910,0.124434,0.377707,0.559547,0.161365,0.303977
6.000000,0.185951,0.357840,0.111787,0.124607,0.376409,0.559266,0.161176,0.303002
