时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.205435,0.326165,0.166745,0.170027,0.233766,0.646457,0.217013,0.192839
0.400000,0.205324,0.325804,0.166930,0.169910,0.233660,0.646475,0.216948,0.192785
0.600000,0.205289,0.326023,0.166875,0.169873,0.233722,0.646450,0.216830,0.192783
0.800000,0.205169,0.325857,0.166771,0.170108,0.233592,0.646253,0.216967,0.192798
1.000000,0.205317,0.325912,0.166690,0.170031,0.233570,0.646320,0.216709,0.192867
1.200000,0.205374,0.325853,0.166654,0.170096,0.233541,0.646110,0.216686,0.192738
1.400000,0.205312,0.325676,0.166746,0.170090,0.233491,0.646186,0.216779,0.192685
1.600000,0.205342,0.325678,0.166681,0.169974,0.233351,0.646154,0.216656,0.192596
1.800000,0.205294,0.325767,0.166738,0.169973,0.233204,0.646139,0.216602,0.192580
2.000000,0.205326,0.325745,0.166756,0.169939,0.233220,0.645803,0.216547,0.192481
2.200000,0.205233,0.325580,0.166647,0.169926,0.233169,0.646030,0.216643,0.192546
2.400000,0.205311,0.325504,0.166736,0.169756,0.233241,0.646053,0.216442,0.192562
2.600000,0.205092,0.325510,0.166700,0.169855,0.233068,0.645765,0.216439,0.192437
2.800000,0.205178,0.325454,0.166747,0.169968,0.232898,0.646057,0.216413,0.192428
3.000000,0.205200,0.325267,0.166649,0.169942,0.232831,0.645610,0.216113,0.192360
3.200000,0.205095,0.325259,0.166698,0.169846,0.232698,0.645641,0.216287,0.192385
3.400000,0.205377,0.325274,0.166810,0.169904,0.232845,0.645508,0.216161,0.192218
3.600000,0.205221,0.325114,0.166683,0.169901,0.232610,0.645397,0.216191,0.192309
3.800000,0.205220,0.325185,0.166762,0.169582,0.232254,0.645332,0.216132,0.192304
4.000000,0.205194,0.325066,0.166780,0.169768,0.232682,0.645406,0.216097,0.192278
4.200000,0.205293,0.324868,0.166652,0.169849,0.232447,0.645299,0.216024,0.192391
4.400000,0.205157,0.325098,0.166855,0.169761,0.232390,0.645194,0.216150,0.192197
