时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.206720,0.352619,0.166749,0.176075,0.313036,0.533670,0.183787,0.275941
0.400000,0.206543,0.352104,0.166706,0.175934,0.312080,0.533329,0.183515,0.275313
0.600000,0.206568,0.351860,0.166752,0.176069,0.311598,0.533200,0.183441,0.274922
0.800000,0.206539,0.351616,0.166483,0.175845,0.311255,0.532843,0.183362,0.274392
1.000000,0.206513,0.351340,0.166627,0.175865,0.310816,0.532878,0.183410,0.274472
1.200000,0.206326,0.351180,0.166507,0.175774,0.310333,0.532963,0.183173,0.273786
1.400000,0.206428,0.350885,0.166563,0.175751,0.309860,0.532738,0.183044,0.273515
1.600000,0.206396,0.350696,0.166743,0.175671,0.309383,0.532587,0.182826,0.273149
1.800000,0.206342,0.350387,0.166582,0.175481,0.308971,0.532465,0.182990,0.272880
2.000000,0.206343,0.350126,0.166515,0.175667,0.308383,0.532419,0.182668,0.272507
2.200000,0.206160,0.350023,0.166531,0.175610,0.307975,0.532466,0.182716,0.272145
2.400000,0.206324,0.349733,0.166513,0.175549,0.307621,0.532168,0.182569,0.271660
2.600000,0.206291,0.349488,0.166597,0.175346,0.307140,0.531992,0.182536,0.271338
2.800000,0.206217,0.349340,0.166416,0.175326,0.306597,0.531964,0.182553,0.271100
3.000000,0.206270,0.349119,0.166604,0.175530,0.306108,0.531671,0.182217,0.270972
3.200000,0.206092,0.348854,0.166454,0.175355,0.305825,0.531776,0.182223,0.270430
3.400000,0.206186,0.348797,0.166497,0.175327,0.305294,0.531565,0.182086,0.270166
3.600000,0.206264,0.348395,0.166447,0.175262,0.304868,0.531234,0.181887,0.269634
3.800000,0.206134,0.348325,0.166414,0.175204,0.304318,0.531194,0.181913,0.269285
4.000000,0.206008,0.348021,0.166505,0.175176,0.304054,0.531281,0.181747,0.269073
4.200000,0.206128,0.347751,0.166442,0.175090,0.303630,0.531072,0.181741,0.268900
4.400000,0.206091,0.347722,0.166330,0.175073,0.303121,0.531136,0.181727,0.268472
4.600000,0.206073,0.347467,0.166365,0.175067,0.302597,0.530992,0.181619,0.268142
4.800000,0.206121,0.347137,0.166376,0.174912,0.302209,0.530801,0.181531,0.267723
5.000000,0.206042,0.347251,0.166383,0.174990,0.301949,0.530598,0.181282,0.267510
5.200000,0.205843,0.346751,0.166366,0.174918,0.301446,0.530467,0.181357,0.267056
5.400000,0.205975,0.345920,0.166224,0.174879,0.300918,0.530472,0.181152,0.266814
5.600000,0.205852,0.346482,0.166682,0.175018,0.300509,0.530334,0.181186,0.266561
5.800000,0.205898,0.346374,0.166386,0.174834,0.300285,0.530143,0.180947,0.266192
6.000000,0.205902,0.346075,0.166380,0.174803,0.299836,0.530115,0.180987,0.265888
6.200000,0.205845,0.345789,0.166213,0.174741,0.299501,0.529905,0.180955,0.265599
6.400000,0.205919,0.345613,0.166383,0.174579,0.299192,0.529810,0.180916,0.265298
6.600000,0.205723,0.345443,0.166307,0.174720,0.298480,0.529736,0.180743,0.264860
6.800000,0.205693,0.345228,0.166277,0.174547,0.298075,0.529592,0.180711,0.264574
7.000000,0.205812,0.345107,0.166242,0.174623,0.297642,0.529454,0.180587,0.264210
7.200000,0.205774,0.344697,0.166343,0.174555,0.297112,0.529082,0.180491,0.263955
7.400000,0.205766,0.344684,0.166258,0.174510,0.296820,0.529139,0.180416,0.263605
7.600000,0.205722,0.344259,0.166253,0.174449,0.296398,0.529087,0.180354,0.263357
7.800000,0.205751,0.344338,0.166215,0.174555,0.296056,0.528911,0.180218,0.263025
