时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203095,0.341113,0.159348,0.165329,0.275211,0.476393,0.173779,0.247640
0.400000,0.202976,0.340568,0.159176,0.165197,0.274485,0.476210,0.173394,0.246980
0.600000,0.202960,0.340440,0.159344,0.164768,0.274083,0.476320,0.173320,0.246668
0.800000,0.202914,0.340262,0.159166,0.165035,0.273671,0.476217,0.173229,0.246339
1.000000,0.202907,0.339977,0.159454,0.165311,0.273299,0.476192,0.173315,0.246066
1.200000,0.202896,0.339866,0.159308,0.165393,0.272968,0.476055,0.173129,0.245754
1.400000,0.202882,0.339592,0.159445,0.165162,0.272573,0.476053,0.173106,0.245543
1.600000,0.202888,0.339406,0.159370,0.165098,0.272092,0.475691,0.173156,0.245230
1.800000,0.202917,0.339289,0.159179,0.164968,0.271807,0.475649,0.172935,0.245028
2.000000,0.202782,0.338963,0.159193,0.164930,0.271549,0.475599,0.172969,0.244746
2.200000,0.202821,0.338613,0.159296,0.164837,0.271381,0.475572,0.172603,0.244445
2.400000,0.202786,0.338836,0.159301,0.164658,0.270999,0.475193,0.172682,0.244328
2.600000,0.202704,0.338576,0.159017,0.164802,0.270658,0.475218,0.172668,0.244009
2.800000,0.202828,0.338391,0.159286,0.164908,0.270223,0.475112,0.172666,0.243800
3.000000,0.202727,0.338018,0.159186,0.164939,0.269893,0.475003,0.172561,0.243406
3.200000,0.202704,0.338054,0.159172,0.164735,0.269535,0.475063,0.172562,0.243318
3.400000,0.202593,0.337952,0.159248,0.164783,0.269249,0.474953,0.172328,0.242874
3.600000,0.202698,0.337941,0.159172,0.164690,0.268933,0.475000,0.172404,0.242842
3.800000,0.202569,0.337393,0.159071,0.164879,0.268662,0.474557,0.172169,0.242465
4.000000,0.202492,0.337185,0.159177,0.164676,0.268157,0.474622,0.172151,0.242067
4.200000,0.202498,0.337325,0.158891,0.164680,0.268070,0.474615,0.172037,0.242044
4.400000,0.202563,0.337011,0.159027,0.164768,0.267701,0.474120,0.172208,0.241721
4.600000,0.202496,0.336942,0.159034,0.164602,0.267448,0.474451,0.171945,0.241591
4.800000,0.202584,0.336735,0.159071,0.164606,0.266918,0.474253,0.172003,0.241188
5.000000,0.202498,0.336680,0.159014,0.164526,0.266756,0.474147,0.171824,0.241218
5.200000,0.202580,0.336521,0.159084,0.164405,0.266410,0.473960,0.171939,0.240798
5.400000,0.202534,0.336365,0.159247,0.164524,0.266011,0.474228,0.171905,0.240357
5.600000,0.202550,0.336285,0.159237,0.164537,0.265703,0.473831,0.171798,0.240377
5.800000,0.202478,0.335930,0.159039,0.164548,0.265410,0.473890,0.171714,0.240018
6.000000,0.202459,0.335932,0.159144,0.164418,0.265239,0.473820,0.171554,0.239837
6.200000,0.202457,0.335631,0.158868,0.164590,0.264783,0.473772,0.171587,0.239562
6.400000,0.202482,0.335519,0.159156,0.164459,0.264629,0.473472,0.171376,0.239311
6.600000,0.202332,0.335308,0.159031,0.164413,0.264076,0.473265,0.171412,0.239006
6.800000,0.202392,0.335019,0.158725,0.164246,0.263730,0.473195,0.171403,0.238766
