时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.203068,0.328265,0.159962,0.165991,0.254476,0.489570,0.173486,0.231306
0.400000,0.202827,0.327807,0.160182,0.165445,0.253966,0.489478,0.173295,0.230773
0.600000,0.202804,0.327604,0.160074,0.165824,0.253495,0.489292,0.172974,0.230601
0.800000,0.202849,0.327729,0.160145,0.165809,0.253310,0.489284,0.173243,0.230425
1.000000,0.202745,0.327513,0.160165,0.165799,0.253009,0.489166,0.173057,0.230248
1.200000,0.202805,0.327302,0.160174,0.165590,0.252754,0.489175,0.172939,0.230058
1.400000,0.202714,0.327330,0.159836,0.165564,0.252558,0.489013,0.173135,0.229874
1.600000,0.202717,0.327068,0.160106,0.165654,0.252284,0.489012,0.172972,0.229508
1.800000,0.202526,0.327147,0.160189,0.165650,0.252079,0.488907,0.172904,0.229445
2.000000,0.202781,0.326866,0.160107,0.165467,0.251752,0.488885,0.173033,0.229263
2.200000,0.202665,0.326765,0.160096,0.165612,0.251506,0.488602,0.172786,0.229147
2.400000,0.202618,0.326689,0.159956,0.165573,0.251275,0.488589,0.172854,0.228641
2.600000,0.202617,0.326592,0.159980,0.165555,0.250921,0.488481,0.172711,0.228580
2.800000,0.202608,0.326411,0.160369,0.165504,0.250580,0.488379,0.172626,0.228519
3.000000,0.202608,0.326158,0.159942,0.165442,0.250419,0.488233,0.172426,0.228344
3.200000,0.202547,0.326015,0.159925,0.165495,0.250164,0.488223,0.172453,0.228108
3.400000,0.202518,0.325777,0.160218,0.165479,0.250058,0.488036,0.172340,0.227923
3.600000,0.202554,0.325826,0.160038,0.165450,0.249878,0.488178,0.172408,0.227766
3.800000,0.202438,0.325727,0.159963,0.165391,0.249329,0.487714,0.172349,0.227439
4.000000,0.202534,0.325611,0.159924,0.165588,0.249266,0.487920,0.172251,0.227326
4.200000,0.202502,0.325614,0.160012,0.165533,0.248852,0.487687,0.172318,0.227218
4.400000,0.202475,0.325373,0.159982,0.165340,0.248725,0.487688,0.172200,0.226969
4.600000,0.202446,0.325031,0.160205,0.165259,0.248513,0.487657,0.172172,0.226670
4.800000,0.202406,0.325148,0.160027,0.165302,0.248395,0.487357,0.172081,0.226567
5.000000,0.202426,0.324893,0.160019,0.165147,0.248103,0.487648,0.172099,0.226364
5.200000,0.202390,0.324838,0.160027,0.165309,0.247574,0.487391,0.171985,0.226184
5.400000,0.202359,0.324943,0.159947,0.165132,0.247716,0.487236,0.171915,0.226231
5.600000,0.202379,0.324577,0.160061,0.165122,0.247375,0.487231,0.171901,0.225947
5.800000,0.202391,0.324661,0.159965,0.165169,0.247161,0.487146,0.171824,0.225760
6.000000,0.202343,0.324106,0.159965,0.165198,0.246877,0.487026,0.171959,0.225669
6.200000,0.202326,0.324245,0.159793,0.164974,0.246692,0.486922,0.171739,0.225336
6.400000,0.202478,0.324097,0.159977,0.165209,0.246427,0.486820,0.171712,0.225130
6.600000,0.202187,0.323990,0.159970,0.165132,0.245771,0.486605,0.171581,0.224811
6.800000,0.202244,0.323775,0.160290,0.165117,0.245758,0.486687,0.171593,0.224761
7.000000,0.202214,0.323706,0.159881,0.164996,0.245376,0.486554,0.171402,0.224510
7.200000,0.202224,0.323748,0.159966,0.165355,0.245259,0.486624,0.171469,0.224302
7.400000,0.202208,0.323592,0.159764,0.165210,0.245078,0.486381,0.171419,0.224212
7.600000,0.202229,0.323469,0.159775,0.165041,0.245043,0.486339,0.171376,0.224030
7.800000,0.202238,0.323355,0.159966,0.165057,0.244665,0.486275,0.171503,0.223731
8.000000,0.202055,0.323067,0.159796,0.165020,0.244446,0.486297,0.171336,0.223741
8.200000,0.202186,0.323095,0.159862,0.164866,0.244257,0.486116,0.171275,0.223504
8.400000,0.202153,0.322949,0.159912,0.164970,0.244001,0.486115,0.171093,0.223534
8.600000,0.202143,0.322794,0.159661,0.164850,0.243794,0.485857,0.171238,0.223202
8.800000,0.202124,0.322737,0.159908,0.164862,0.243591,0.485928,0.171095,0.223033
9.000000,0.202147,0.322488,0.159773,0.165062,0.243355,0.485691,0.171179,0.222862
9.200000,0.202156,0.322439,0.159804,0.164804,0.243132,0.485587,0.171041,0.222720
9.400000,0.202136,0.322672,0.159895,0.164898,0.242958,0.485565,0.171119,0.222574
9.600000,0.202087,0.322332,0.159671,0.164896,0.242677,0.485673,0.170986,0.222430
9.800000,0.202044,0.322208,0.160064,0.164850,0.242524,0.485488,0.170788,0.222257
10.000000,0.202044,0.322012,0.159777,0.164850,0.242421,0.485243,0.170831,0.222101
10.200000,0.202039,0.322018,0.159866,0.164727,0.242010,0.485382,0.170485,0.221913
10.400000,0.202013,0.321956,0.159743,0.164709,0.241638,0.485098,0.170758,0.221785
10.600000,0.202003,0.321565,0.159876,0.164931,0.241659,0.485054,0.170746,0.221649
10.800000,0.201992,0.321674,0.159833,0.164731,0.241410,0.484870,0.170690,0.221412
11.000000,0.201727,0.321442,0.159772,0.164611,0.241337,0.484976,0.170594,0.221115
11.200000,0.201988,0.321603,0.159796,0.164672,0.241020,0.484837,0.170600,0.221128
11.400000,0.201942,0.321623,0.159820,0.164737,0.240596,0.484827,0.170550,0.221002
11.600000,0.201969,0.321172,0.159881,0.164635,0.240486,0.484763,0.170501,0.220812
11.800000,0.201906,0.321158,0.159655,0.164597,0.240243,0.484529,0.170589,0.220498
12.000000,0.201732,0.320897,0.159794,0.164508,0.240275,0.484363,0.170415,0.220547
12.200000,0.201939,0.320956,0.159873,0.164634,0.240014,0.484315,0.170423,0.220411
12.400000,0.201923,0.320863,0.159907,0.164570,0.239849,0.484414,0.170521,0.220380
12.600000,0.201868,0.320533,0.159808,0.164613,0.239630,0.484130,0.170354,0.220020
12.800000,0.202011,0.320663,0.159775,0.164597,0.239357,0.484121,0.170253,0.220016
13.000000,0.201671,0.320715,0.159761,0.164506,0.239239,0.484101,0.170270,0.219865
13.200000,0.201813,0.320575,0.159622,0.164639,0.238957,0.483950,0.170155,0.219640
13.400000,0.201798,0.320370,0.159782,0.164583,0.238868,0.483898,0.169995,0.219499
13.600000,0.201769,0.320139,0.159715,0.164403,0.238592,0.483669,0.170088,0.219142
13.800000,0.201840,0.320148,0.159656,0.164501,0.238345,0.483774,0.169998,0.219249
14.000000,0.201783,0.320115,0.159631,0.164560,0.238306,0.483736,0.170063,0.218966
14.200000,0.201762,0.320229,0.159711,0.164338,0.238135,0.483462,0.169853,0.218815
14.400000,0.201777,0.319884,0.159614,0.164471,0.237972,0.483471,0.169998,0.218770
14.600000,0.201572,0.319732,0.159683,0.164462,0.237749,0.483397,0.169910,0.218584
14.800000,0.201726,0.319529,0.159666,0.164418,0.237717,0.483326,0.169907,0.218549
15.000000,0.201744,0.319522,0.159903,0.164382,0.237573,0.483368,0.169845,0.218493
15.200000,0.201845,0.319607,0.159609,0.164389,0.237398,0.483211,0.169701,0.218259
15.400000,0.201603,0.319382,0.159897,0.164444,0.237075,0.483158,0.169741,0.218148
15.600000,0.201690,0.319471,0.159898,0.164391,0.236675,0.482963,0.169705,0.217974
15.800000,0.201707,0.319217,0.159623,0.164396,0.236723,0.482801,0.169771,0.217905
16.000000,0.201684,0.319268,0.159730,0.164205,0.236582,0.482835,0.169581,0.217629
16.200000,0.201693,0.319133,0.159611,0.164334,0.236504,0.482820,0.169653,0.217654
16.400000,0.201692,0.318934,0.159457,0.164185,0.236175,0.482692,0.169544,0.217315
16.600000,0.201603,0.318958,0.159680,0.164302,0.236089,0.482690,0.169599,0.217407
16.800000,0.201642,0.318967,0.159612,0.164134,0.235767,0.482550,0.169548,0.217223
17.000000,0.201511,0.318688,0.159459,0.164424,0.235717,0.482586,0.169584,0.217094
17.200000,0.201479,0.318491,0.159674,0.164264,0.235530,0.482345,0.169548,0.216961
17.400000,0.201619,0.318675,0.159696,0.164268,0.235376,0.482398,0.169334,0.216860
17.600000,0.201595,0.318515,0.159657,0.164297,0.235230,0.482272,0.169457,0.216731
17.800000,0.201420,0.318368,0.159939,0.164261,0.234840,0.482169,0.169399,0.216560
18.000000,0.201447,0.318419,0.159742,0.164198,0.234918,0.482276,0.169223,0.216473
18.200000,0.201447,0.318401,0.159677,0.164228,0.234757,0.482085,0.169332,0.216220
18.400000,0.201432,0.318226,0.159526,0.164074,0.234408,0.481958,0.169311,0.216277
18.600000,0.201423,0.318289,0.159712,0.164199,0.233961,0.481768,0.169328,0.216090
18.800000,0.201563,0.318098,0.159660,0.164081,0.234199,0.481881,0.169352,0.216047
19.000000,0.201539,0.318051,0.159497,0.164061,0.234181,0.481572,0.169233,0.215974
19.200000,0.201475,0.317740,0.159652,0.164036,0.233656,0.481618,0.169214,0.215708
19.400000,0.201480,0.317825,0.159725,0.164078,0.233632,0.481560,0.169130,0.215592
19.600000,0.201465,0.317652,0.159568,0.164157,0.233598,0.481438,0.169161,0.215502
19.800000,0.201511,0.317588,0.159636,0.164070,0.233391,0.481299,0.169148,0.215420
20.000000,0.201462,0.317548,0.159510,0.163949,0.233215,0.481110,0.168921,0.215268
20.200000,0.201672,0.317673,0.159639,0.163897,0.233061,0.481136,0.169166,0.215156
20.400000,0.201474,0.317486,0.159723,0.164084,0.232872,0.481173,0.169042,0.215051
20.600000,0.201482,0.317429,0.159739,0.164082,0.232724,0.481222,0.168948,0.214909
20.800000,0.201472,0.317261,0.159639,0.164005,0.232558,0.480968,0.168900,0.214750
21.000000,0.201422,0.317169,0.159678,0.164181,0.232393,0.481021,0.168962,0.214834
21.200000,0.201278,0.317074,0.159596,0.163941,0.232218,0.480679,0.168955,0.214585
21.400000,0.201399,0.317137,0.159573,0.163889,0.231977,0.480776,0.168846,0.214465
21.600000,0.201367,0.316910,0.159652,0.164004,0.231928,0.480667,0.168863,0.214312
21.800000,0.201373,0.316880,0.159538,0.164010,0.232036,0.480618,0.168833,0.214166
22.000000,0.201315,0.316798,0.159711,0.164311,0.231497,0.480350,0.168842,0.214053
22.200000,0.201399,0.316840,0.159585,0.163974,0.231553,0.480219,0.168690,0.214015
22.400000,0.201335,0.316737,0.159313,0.163913,0.231196,0.480334,0.168654,0.213880
22.600000,0.201356,0.316508,0.159603,0.163924,0.231208,0.480377,0.168775,0.213748
22.800000,0.201346,0.316588,0.159601,0.163896,0.231115,0.480099,0.168722,0.213614
23.000000,0.201387,0.316548,0.159721,0.163972,0.231001,0.480053,0.168614,0.213526
23.200000,0.201315,0.316418,0.159467,0.164031,0.230840,0.479981,0.168638,0.213273
23.400000,0.201294,0.316356,0.159532,0.163761,0.230631,0.480008,0.168692,0.213344
23.600000,0.201166,0.316079,0.159580,0.163665,0.230152,0.479868,0.168362,0.213046
23.800000,0.201089,0.315940,0.159202,0.163486,0.230069,0.479580,0.168280,0.212559
24.000000,0.201005,0.315946,0.159579,0.163690,0.229905,0.479480,0.168530,0.212914
24.200000,0.201294,0.315887,0.159596,0.163738,0.230046,0.479698,0.168481,0.212888
24.400000,0.201125,0.315862,0.159555,0.163838,0.229683,0.479605,0.168545,0.212758
24.600000,0.201202,0.315932,0.159534,0.163879,0.229785,0.479496,0.168557,0.212595
24.800000,0.201408,0.315934,0.159493,0.163905,0.229603,0.479546,0.168447,0.212543
25.000000,0.201147,0.315762,0.159575,0.163815,0.229430,0.479443,0.168486,0.212438
25.200000,0.201229,0.315407,0.159562,0.163779,0.229229,0.479387,0.168378,0.212150
25.400000,0.201168,0.315607,0.159403,0.163534,0.229157,0.479414,0.168394,0.212184
25.600000,0.201229,0.315439,0.159588,0.163837,0.228917,0.479142,0.168343,0.212159
25.800000,0.201232,0.315403,0.159530,0.163615,0.228956,0.479025,0.168313,0.211941
26.000000,0.201175,0.315449,0.159602,0.163653,0.228654,0.478992,0.168306,0.211834
26.200000,0.201204,0.315138,0.159474,0.163749,0.228657,0.478940,0.168400,0.211704
26.400000,0.201187,0.315179,0.159220,0.163705,0.228365,0.478678,0.168083,0.211505
26.600000,0.201213,0.315106,0.159588,0.163764,0.228206,0.478771,0.168268,0.211571
26.800000,0.201197,0.315031,0.159590,0.163823,0.228106,0.478731,0.168188,0.211405
27.000000,0.201125,0.315003,0.159308,0.163849,0.227857,0.478568,0.168150,0.211154
27.200000,0.201134,0.314862,0.159533,0.163623,0.227878,0.478521,0.168266,0.211151
27.400000,0.200996,0.314879,0.159377,0.163618,0.227808,0.478360,0.168045,0.211084
27.600000,0.201001,0.314775,0.159510,0.163663,0.227390,0.478274,0.168050,0.210996
27.800000,0.201250,0.314692,0.159346,0.163716,0.227644,0.478213,0.168244,0.210971
