时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.204862,0.369273,0.160803,0.169255,0.338770,0.530926,0.181250,0.294222
0.400000,0.204647,0.368636,0.160598,0.169175,0.337419,0.530683,0.180671,0.293261
0.600000,0.204636,0.368318,0.160587,0.169125,0.336854,0.530518,0.180730,0.292780
0.800000,0.204494,0.367942,0.160624,0.168765,0.336120,0.530260,0.180594,0.292185
1.000000,0.204592,0.367335,0.160586,0.168989,0.335469,0.530107,0.180433,0.291640
1.200000,0.204510,0.367153,0.160594,0.168934,0.334775,0.530081,0.180317,0.291187
1.400000,0.204533,0.366985,0.160502,0.169059,0.334062,0.529655,0.180137,0.290666
1.600000,0.204327,0.366718,0.160278,0.168849,0.333553,0.529720,0.179945,0.290257
1.800000,0.204478,0.366474,0.160636,0.168785,0.332733,0.529544,0.179790,0.289720
2.000000,0.204457,0.366132,0.160657,0.168766,0.332114,0.529349,0.179817,0.289205
2.200000,0.204402,0.365801,0.160515,0.168635,0.331542,0.529255,0.179690,0.288777
2.400000,0.204380,0.365356,0.160497,0.168702,0.330761,0.529029,0.179634,0.288293
2.600000,0.204381,0.365279,0.160223,0.168570,0.329948,0.528979,0.179342,0.287905
2.800000,0.204370,0.364705,0.160469,0.168616,0.329414,0.528867,0.179308,0.287206
3.000000,0.204356,0.364528,0.160386,0.168518,0.328686,0.528772,0.179259,0.286821
3.200000,0.204308,0.364230,0.160480,0.168587,0.328505,0.528679,0.179140,0.286379
3.400000,0.204252,0.363998,0.160493,0.168558,0.327573,0.528263,0.179004,0.285984
3.600000,0.204222,0.363640,0.160274,0.168438,0.326967,0.528140,0.178903,0.285447
3.800000,0.204216,0.363345,0.160435,0.168377,0.326349,0.528199,0.178976,0.285023
4.000000,0.204182,0.363184,0.160465,0.168305,0.325722,0.528224,0.178908,0.284632
4.200000,0.204011,0.362731,0.160221,0.168375,0.325092,0.528016,0.178536,0.284048
4.400000,0.204122,0.362601,0.160280,0.168262,0.324481,0.527763,0.178432,0.283586
4.600000,0.204097,0.362300,0.160256,0.168214,0.323737,0.527486,0.178290,0.282977
4.800000,0.204101,0.362027,0.160148,0.168234,0.323199,0.527477,0.178113,0.282590
5.000000,0.204037,0.361747,0.160153,0.168133,0.322523,0.527145,0.178093,0.282201
5.200000,0.203981,0.361371,0.160273,0.167797,0.321988,0.526890,0.177945,0.281743
5.400000,0.203977,0.361164,0.160145,0.168054,0.321561,0.526933,0.177807,0.281183
5.600000,0.203936,0.360771,0.160328,0.167716,0.320630,0.526823,0.177730,0.280881
5.800000,0.203975,0.360717,0.160171,0.167787,0.320381,0.526623,0.177526,0.280440
6.000000,0.203884,0.360282,0.160152,0.167988,0.319497,0.526568,0.177532,0.279952
6.200000,0.203896,0.360243,0.160153,0.167694,0.319124,0.526336,0.177442,0.279631
6.400000,0.203843,0.359772,0.160166,0.167656,0.318469,0.526186,0.177322,0.279141
6.600000,0.203691,0.359398,0.160193,0.167696,0.317817,0.526003,0.177279,0.278578
6.800000,0.203761,0.359082,0.159955,0.167617,0.317119,0.525754,0.177147,0.278030
7.000000,0.203561,0.359032,0.160062,0.167586,0.316330,0.525782,0.176945,0.277586
7.200000,0.203741,0.358605,0.159781,0.167632,0.316137,0.525382,0.176743,0.277404
7.400000,0.203736,0.358667,0.160053,0.167573,0.315640,0.525485,0.176770,0.276837
7.600000,0.203723,0.358078,0.159924,0.167417,0.315038,0.525328,0.176623,0.276585
7.800000,0.203686,0.358121,0.159980,0.167415,0.314492,0.524902,0.176508,0.276095
8.000000,0.203561,0.357901,0.159928,0.167393,0.313911,0.525175,0.176476,0.275812
8.200000,0.203606,0.357433,0.159990,0.167522,0.313265,0.524825,0.176312,0.275366
8.400000,0.203652,0.357332,0.159860,0.167495,0.312890,0.524615,0.176371,0.274826
8.600000,0.203625,0.357186,0.160062,0.167239,0.312201,0.524687,0.176144,0.274586
8.800000,0.203598,0.356880,0.159862,0.167388,0.311836,0.524556,0.175934,0.274171
9.000000,0.203402,0.356494,0.159811,0.167285,0.311289,0.524386,0.175961,0.273792
9.200000,0.203405,0.356278,0.159824,0.167294,0.310675,0.524213,0.175859,0.273311
9.400000,0.203547,0.356045,0.159891,0.167340,0.310281,0.524046,0.175483,0.273048
9.600000,0.203511,0.355892,0.159794,0.167189,0.309835,0.523923,0.175522,0.272561
9.800000,0.203505,0.355660,0.159937,0.167232,0.309303,0.523724,0.175527,0.272251
10.000000,0.203483,0.355259,0.159877,0.167212,0.308754,0.523669,0.175328,0.271869
10.200000,0.203434,0.355132,0.159811,0.167022,0.308376,0.523458,0.175353,0.271571
10.400000,0.203409,0.354922,0.159634,0.167121,0.307841,0.523172,0.175319,0.271298
10.600000,0.203260,0.354716,0.159896,0.167047,0.307341,0.523126,0.175240,0.270800
10.800000,0.203310,0.354566,0.159796,0.166943,0.306795,0.523043,0.175157,0.270465
11.000000,0.203363,0.354274,0.159783,0.166947,0.306329,0.522813,0.174863,0.269934
