时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.212616,0.425600,0.164011,0.188656,0.531642,0.602182,0.220046,0.439915
0.400000,0.212548,0.424442,0.163764,0.188326,0.527845,0.601813,0.219122,0.437262
0.600000,0.212548,0.423836,0.163860,0.188055,0.525855,0.601811,0.218849,0.435779
0.800000,0.212355,0.423267,0.163871,0.187930,0.523984,0.601610,0.218458,0.434274
1.000000,0.212349,0.422679,0.163648,0.187600,0.521783,0.601379,0.217843,0.432744
1.200000,0.212284,0.422049,0.163679,0.187615,0.520039,0.601344,0.217675,0.431226
1.400000,0.212249,0.421553,0.163279,0.187347,0.517954,0.601025,0.217255,0.429722
1.600000,0.212163,0.420899,0.163550,0.187333,0.516052,0.600748,0.216852,0.428365
1.800000,0.211955,0.420231,0.163537,0.186976,0.514308,0.600674,0.216498,0.427105
2.000000,0.212072,0.419635,0.163429,0.186899,0.512450,0.600467,0.216069,0.425621
2.200000,0.211836,0.418944,0.163203,0.186182,0.510075,0.599919,0.215604,0.423755
2.400000,0.211785,0.417692,0.162986,0.186115,0.507717,0.599830,0.215135,0.422165
2.600000,0.211592,0.417413,0.163020,0.186086,0.505766,0.599622,0.214717,0.420575
2.800000,0.211853,0.417226,0.163121,0.185994,0.504097,0.599725,0.214415,0.419400
3.000000,0.211836,0.416433,0.163221,0.185950,0.502195,0.599585,0.214043,0.418022
3.200000,0.211922,0.416151,0.163043,0.185599,0.500463,0.599336,0.213673,0.416585
3.400000,0.211762,0.415758,0.163040,0.185266,0.498583,0.599247,0.213313,0.415359
3.600000,0.211688,0.414990,0.163046,0.185310,0.496910,0.599057,0.212868,0.414023
3.800000,0.211504,0.414534,0.162894,0.184906,0.495105,0.598766,0.212584,0.412728
4.000000,0.211616,0.414038,0.162829,0.184872,0.493370,0.598710,0.212188,0.411516
4.200000,0.211570,0.413479,0.162900,0.184752,0.491722,0.598592,0.211728,0.410165
4.400000,0.211564,0.413026,0.162889,0.184588,0.489820,0.598148,0.211499,0.408888
4.600000,0.211509,0.412511,0.162859,0.184386,0.488262,0.597878,0.211142,0.407630
4.800000,0.211502,0.412116,0.162752,0.184218,0.486562,0.597983,0.210867,0.406324
5.000000,0.211461,0.411674,0.162599,0.183999,0.484821,0.597801,0.210272,0.405123
5.200000,0.211331,0.411089,0.162664,0.183977,0.483348,0.597616,0.210097,0.403780
5.400000,0.211393,0.410529,0.162585,0.183752,0.481587,0.597442,0.209833,0.402687
5.600000,0.211320,0.410078,0.162554,0.183420,0.480045,0.597316,0.209366,0.401570
