时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.214054,0.417385,0.167807,0.193775,0.521523,0.703415,0.245901,0.426922
0.400000,0.213802,0.416216,0.167476,0.193192,0.517735,0.702812,0.245087,0.424258
0.600000,0.213639,0.415750,0.167504,0.193153,0.515750,0.702643,0.244360,0.422677
0.800000,0.213712,0.414915,0.167357,0.192949,0.513800,0.702324,0.243990,0.421324
1.000000,0.213630,0.414521,0.167345,0.192580,0.512074,0.702149,0.243764,0.419852
1.200000,0.213474,0.413899,0.167357,0.192695,0.509978,0.701928,0.243357,0.418447
1.400000,0.213713,0.413365,0.167526,0.192272,0.508170,0.701835,0.242771,0.416941
1.600000,0.213487,0.412601,0.167235,0.192246,0.505983,0.701323,0.242581,0.415222
1.800000,0.213538,0.412315,0.167223,0.192023,0.504409,0.701311,0.242124,0.414153
2.000000,0.213332,0.411787,0.167050,0.191735,0.502557,0.701131,0.241807,0.412600
2.200000,0.213355,0.411143,0.167061,0.191727,0.500616,0.700952,0.241089,0.411292
2.400000,0.213237,0.410646,0.166966,0.191417,0.498800,0.700744,0.240786,0.409737
2.600000,0.213291,0.409938,0.166976,0.191254,0.496978,0.700541,0.240404,0.408337
2.800000,0.213268,0.409634,0.166942,0.191057,0.494882,0.700242,0.239934,0.407237
3.000000,0.213236,0.408980,0.166842,0.190762,0.492920,0.699921,0.239614,0.405676
3.200000,0.213295,0.408381,0.166856,0.190586,0.491464,0.699874,0.239115,0.404415
3.400000,0.213118,0.408020,0.166900,0.190492,0.489649,0.699378,0.238842,0.403237
3.600000,0.213099,0.407556,0.166728,0.190350,0.487940,0.699734,0.238584,0.401682
3.800000,0.213103,0.406855,0.166658,0.190369,0.486115,0.699367,0.238119,0.400548
4.000000,0.212889,0.406350,0.166693,0.190083,0.484391,0.699231,0.237710,0.399234
4.200000,0.212975,0.405939,0.166575,0.189915,0.482639,0.698999,0.237378,0.397867
4.400000,0.212933,0.405390,0.166585,0.189558,0.480836,0.698555,0.236939,0.396695
4.600000,0.212719,0.405115,0.166523,0.189571,0.479285,0.698397,0.236644,0.395411
4.800000,0.212839,0.404525,0.166451,0.189218,0.477697,0.698328,0.236105,0.394282
5.000000,0.212737,0.403993,0.166439,0.189295,0.475829,0.697988,0.235733,0.392841
5.200000,0.212770,0.403455,0.166432,0.189164,0.474181,0.697932,0.235316,0.391542
5.400000,0.212766,0.403091,0.166337,0.189015,0.472797,0.697760,0.235096,0.390497
5.600000,0.212688,0.402485,0.166360,0.188611,0.471129,0.697461,0.234681,0.389311
5.800000,0.212611,0.402097,0.166280,0.188613,0.469492,0.697194,0.234447,0.388172
6.000000,0.212622,0.401712,0.166184,0.188379,0.467836,0.697072,0.233947,0.387017
6.200000,0.212443,0.401287,0.166041,0.188183,0.466232,0.696990,0.233495,0.385861
6.400000,0.212615,0.400792,0.166031,0.188027,0.464635,0.696580,0.233205,0.384497
6.600000,0.212494,0.400049,0.166057,0.187947,0.462457,0.696265,0.232720,0.382923
6.800000,0.212467,0.399567,0.166264,0.187747,0.460916,0.696054,0.232462,0.381803
7.000000,0.212420,0.399058,0.166155,0.187634,0.459353,0.696042,0.231942,0.380858
7.200000,0.212342,0.398853,0.165917,0.187468,0.457822,0.695804,0.231666,0.379608
7.400000,0.212336,0.398372,0.166005,0.187278,0.456361,0.695535,0.231452,0.378556
7.600000,0.212322,0.397900,0.165972,0.187282,0.454713,0.695239,0.230991,0.377367
7.800000,0.212215,0.397342,0.165719,0.187069,0.453296,0.694951,0.230745,0.376329
8.000000,0.212137,0.396985,0.165712,0.186976,0.451970,0.694903,0.230289,0.375317
8.200000,0.212111,0.396462,0.165597,0.186716,0.450575,0.694560,0.229915,0.374072
8.400000,0.212165,0.396142,0.165777,0.186686,0.449031,0.694425,0.229523,0.373092
8.600000,0.212206,0.395874,0.165795,0.186518,0.447844,0.694192,0.229433,0.372052
8.800000,0.212055,0.395358,0.165616,0.186182,0.446221,0.693845,0.229027,0.371158
9.000000,0.211995,0.394956,0.165759,0.186279,0.444846,0.693713,0.228751,0.370120
9.200000,0.211821,0.394530,0.165588,0.186108,0.443595,0.693494,0.228275,0.369150
9.400000,0.211921,0.394050,0.165707,0.185886,0.442068,0.693384,0.228178,0.368147
9.600000,0.211816,0.393968,0.165614,0.185728,0.440877,0.693066,0.227792,0.367205
9.800000,0.211868,0.393227,0.165492,0.185851,0.439636,0.692777,0.227379,0.366314
10.000000,0.211831,0.393047,0.165522,0.185594,0.438355,0.692641,0.227241,0.365027
10.200000,0.211880,0.392659,0.165836,0.185476,0.436988,0.692487,0.226756,0.364248
10.400000,0.211679,0.392215,0.165514,0.185382,0.435710,0.692376,0.226575,0.363436
10.600000,0.211654,0.391884,0.165458,0.185225,0.434510,0.692175,0.226361,0.362536
10.800000,0.211724,0.391533,0.165427,0.185240,0.433097,0.692152,0.226044,0.361517
11.000000,0.211715,0.390973,0.165271,0.184773,0.431898,0.691679,0.225731,0.360655
11.200000,0.211692,0.390752,0.165436,0.184926,0.430707,0.691496,0.225524,0.359750
11.400000,0.211659,0.390463,0.165306,0.184654,0.429493,0.691523,0.225018,0.359027
11.600000,0.211597,0.389971,0.165311,0.184647,0.428286,0.690992,0.224911,0.358013
11.800000,0.211538,0.389634,0.165250,0.184454,0.427073,0.691015,0.224593,0.357122
12.000000,0.211552,0.389128,0.164980,0.184429,0.425656,0.690658,0.224301,0.356246
12.200000,0.211550,0.388800,0.165235,0.184399,0.424923,0.690629,0.224119,0.355207
12.400000,0.211457,0.388368,0.164980,0.184109,0.423412,0.690171,0.223775,0.354527
12.600000,0.211453,0.388064,0.164990,0.184041,0.422142,0.690139,0.223492,0.353541
12.800000,0.211563,0.387851,0.165204,0.183858,0.421027,0.689718,0.223177,0.352709
13.000000,0.211217,0.387700,0.164971,0.183731,0.419844,0.689614,0.223060,0.351893
13.200000,0.211339,0.387002,0.164896,0.183802,0.418875,0.689300,0.222707,0.351214
13.400000,0.211201,0.386930,0.165032,0.183616,0.417896,0.689287,0.222563,0.350372
13.600000,0.211284,0.386570,0.165030,0.183559,0.416746,0.688990,0.222101,0.349670
13.800000,0.211188,0.386145,0.165035,0.183537,0.415887,0.688841,0.221954,0.348837
14.000000,0.211093,0.385914,0.164800,0.183527,0.414786,0.688776,0.221768,0.348250
14.200000,0.211071,0.385523,0.165022,0.183382,0.413680,0.688562,0.221542,0.347481
14.400000,0.211033,0.385332,0.164922,0.183229,0.412605,0.688298,0.221275,0.346820
14.600000,0.211039,0.384989,0.164870,0.183155,0.411807,0.688092,0.221028,0.346122
14.800000,0.211033,0.384710,0.164917,0.182964,0.410839,0.687904,0.220844,0.345375
15.000000,0.211135,0.384445,0.164902,0.182974,0.409725,0.687578,0.220724,0.344660
15.200000,0.211082,0.384200,0.164829,0.182722,0.408853,0.687480,0.220332,0.343944
15.400000,0.211007,0.383862,0.164693,0.182751,0.407746,0.687153,0.220171,0.342966
15.600000,0.210893,0.383201,0.164773,0.182515,0.406928,0.686994,0.219972,0.342549
15.800000,0.211001,0.383360,0.164761,0.182595,0.405827,0.686876,0.219871,0.341936
16.000000,0.210996,0.382959,0.164669,0.182641,0.405055,0.686879,0.219530,0.341041
16.200000,0.210893,0.382589,0.164652,0.182476,0.404093,0.686452,0.219251,0.340485
16.400000,0.210974,0.382335,0.164757,0.182290,0.403211,0.686380,0.219035,0.339870
16.600000,0.210896,0.382102,0.164642,0.182496,0.402265,0.686069,0.218871,0.339345
16.800000,0.210724,0.381720,0.164495,0.182067,0.401233,0.686030,0.218602,0.338307
17.000000,0.210837,0.381586,0.164723,0.181912,0.400425,0.685897,0.218400,0.337844
17.200000,0.210813,0.381262,0.164570,0.182292,0.399450,0.685722,0.218012,0.337172
17.400000,0.210788,0.380884,0.164557,0.182177,0.398700,0.685470,0.217964,0.336561
17.600000,0.210772,0.380603,0.164575,0.181816,0.397767,0.685166,0.217878,0.335916
17.800000,0.210778,0.380333,0.164602,0.181949,0.397016,0.684904,0.217704,0.335264
18.000000,0.210635,0.380222,0.164508,0.181652,0.396077,0.684888,0.217389,0.334681
18.200000,0.210661,0.379878,0.164450,0.181437,0.394915,0.684587,0.217274,0.333880
18.400000,0.210656,0.379632,0.164548,0.181450,0.394275,0.684523,0.217120,0.333355
18.600000,0.210639,0.379397,0.164407,0.181398,0.393481,0.684243,0.216792,0.332823
18.800000,0.210819,0.379143,0.164409,0.181354,0.392562,0.684172,0.216604,0.332163
19.000000,0.210424,0.378668,0.164545,0.181223,0.391371,0.683810,0.216342,0.331352
19.200000,0.210528,0.378354,0.164428,0.181128,0.390572,0.683443,0.216178,0.330694
19.400000,0.210535,0.378153,0.164408,0.180885,0.389735,0.683539,0.215936,0.330151
19.600000,0.210522,0.377896,0.164477,0.181091,0.388923,0.683140,0.215747,0.329626
19.800000,0.210508,0.377559,0.164307,0.180872,0.388114,0.682997,0.215561,0.328985
20.000000,0.210570,0.377445,0.164279,0.180746,0.387382,0.682911,0.215332,0.328403
20.200000,0.210420,0.377098,0.164295,0.180776,0.386281,0.682711,0.215240,0.327759
20.400000,0.210289,0.376913,0.164419,0.180659,0.385669,0.682464,0.214987,0.327244
20.600000,0.210397,0.376712,0.164225,0.180560,0.384955,0.682355,0.214825,0.326650
20.800000,0.210356,0.376301,0.164229,0.180526,0.384190,0.682179,0.214797,0.326095
21.000000,0.210151,0.376227,0.164170,0.180452,0.383243,0.681719,0.214444,0.325482
21.200000,0.210300,0.375705,0.164190,0.180502,0.382630,0.681539,0.214305,0.324947
21.400000,0.210319,0.375729,0.164166,0.180296,0.381888,0.681361,0.214188,0.324435
21.600000,0.210399,0.375288,0.164173,0.180112,0.380968,0.681229,0.213864,0.323773
21.800000,0.210243,0.375205,0.164060,0.180089,0.380168,0.681081,0.213742,0.323477
22.000000,0.210232,0.374860,0.164067,0.180038,0.379335,0.680913,0.213521,0.322858
22.200000,0.210176,0.374553,0.164115,0.180006,0.378591,0.680457,0.213456,0.322116
22.400000,0.210164,0.374152,0.163913,0.179976,0.377906,0.680398,0.213223,0.321718
22.600000,0.210165,0.374221,0.163988,0.179915,0.377326,0.680316,0.213094,0.321205
22.800000,0.210180,0.374116,0.163875,0.179865,0.376449,0.680103,0.212975,0.320719
