时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.167597,0.296571,0.082073,0.087419,0.214214,0.407713,0.114430,0.163803
0.400000,0.167528,0.295927,0.082069,0.087351,0.212970,0.407307,0.114030,0.163230
0.600000,0.167484,0.295568,0.081936,0.087004,0.212340,0.407181,0.113919,0.162775
0.800000,0.167453,0.295343,0.082046,0.087224,0.211877,0.406984,0.113816,0.162402
1.000000,0.167427,0.295077,0.081959,0.087280,0.211300,0.406716,0.113658,0.162015
1.200000,0.167241,0.294785,0.082009,0.087254,0.210717,0.406749,0.113326,0.161669
1.400000,0.167363,0.294403,0.081976,0.087470,0.210220,0.406578,0.113205,0.161278
1.600000,0.167321,0.294285,0.081859,0.087004,0.209355,0.406354,0.112926,0.160954
1.800000,0.167309,0.293961,0.082074,0.086989,0.208980,0.406233,0.112806,0.160546
2.000000,0.167140,0.293688,0.081810,0.087140,0.208389,0.405973,0.112540,0.159949
2.200000,0.167223,0.293375,0.081804,0.087090,0.207716,0.405868,0.112568,0.159664
2.400000,0.167212,0.293060,0.081795,0.087051,0.207275,0.405711,0.112426,0.159600
2.600000,0.167155,0.292795,0.081956,0.087204,0.206705,0.405554,0.112048,0.159050
2.800000,0.166954,0.292473,0.081847,0.087043,0.206044,0.405270,0.111948,0.158713
3.000000,0.167033,0.292208,0.081820,0.086987,0.205590,0.404992,0.111824,0.158339
3.200000,0.166991,0.291945,0.082068,0.087041,0.205185,0.404823,0.111567,0.158001
3.400000,0.166961,0.291605,0.081819,0.086957,0.204561,0.404801,0.111243,0.157651
3.600000,0.166932,0.291439,0.081544,0.086833,0.203959,0.404651,0.111131,0.157427
3.800000,0.166904,0.291001,0.081911,0.086932,0.203450,0.404261,0.111050,0.156890
4.000000,0.166641,0.290809,0.081931,0.086948,0.202937,0.404100,0.110859,0.156532
4.200000,0.166824,0.290539,0.081825,0.086966,0.202365,0.404178,0.110713,0.117335
4.400000,0.166830,0.290356,0.081853,0.086703,0.201973,0.403985,0.110514,0.155689
