时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.164197,0.271056,0.080790,0.085444,0.170994,0.393935,0.107714,0.134614
0.400000,0.164224,0.270962,0.080673,0.085205,0.170406,0.393539,0.107381,0.134202
0.600000,0.164158,0.270628,0.080847,0.085255,0.170016,0.393554,0.107377,0.134042
0.800000,0.164161,0.270513,0.080664,0.085233,0.169628,0.393506,0.107251,0.133792
1.000000,0.164080,0.270110,0.080690,0.085201,0.169333,0.393280,0.107168,0.133548
1.200000,0.163944,0.270117,0.080660,0.085055,0.168651,0.393149,0.106975,0.133235
1.400000,0.164023,0.269796,0.080702,0.085179,0.168762,0.393002,0.106921,0.132955
1.600000,0.164006,0.269709,0.080694,0.085034,0.168325,0.392780,0.106797,0.132929
1.800000,0.163986,0.269566,0.080711,0.085033,0.168141,0.392777,0.106546,0.132746
2.000000,0.163940,0.269436,0.080702,0.085126,0.167839,0.392615,0.106553,0.132557
2.200000,0.163904,0.269274,0.080662,0.085055,0.167280,0.392348,0.106428,0.132438
2.400000,0.163855,0.269076,0.080680,0.085056,0.166994,0.392212,0.106202,0.132075
2.600000,0.163718,0.268836,0.080321,0.085118,0.166420,0.392203,0.106072,0.131946
2.800000,0.163799,0.268838,0.080606,0.085080,0.166398,0.392107,0.106080,0.131769
3.000000,0.163751,0.268685,0.080677,0.085031,0.165902,0.392056,0.106026,0.131421
3.200000,0.163739,0.268533,0.080574,0.084953,0.165672,0.391675,0.105919,0.131348
3.400000,0.163714,0.268378,0.080682,0.085007,0.165520,0.391545,0.105813,0.131183
3.600000,0.163717,0.268067,0.080584,0.085021,0.165177,0.391482,0.105634,0.130948
3.800000,0.163615,0.267901,0.080670,0.084848,0.164847,0.391445,0.105583,0.130768
4.000000,0.163645,0.267730,0.080594,0.085141,0.164639,0.391091,0.105546,0.130547
4.200000,0.163648,0.267593,0.080664,0.084922,0.163850,0.390828,0.105498,0.130444
4.400000,0.163451,0.267575,0.080514,0.084915,0.163963,0.391063,0.105204,0.130190
4.600000,0.163442,0.267277,0.080627,0.084937,0.163693,0.390898,0.105162,0.130103
4.800000,0.163477,0.267146,0.080639,0.084881,0.163435,0.390477,0.105118,0.129722
5.000000,0.163512,0.267012,0.080614,0.084983,0.162978,0.390530,0.104917,0.129790
5.200000,0.163534,0.266777,0.080575,0.084639,0.162753,0.390339,0.104833,0.129424
5.400000,0.163428,0.266619,0.080420,0.084845,0.162474,0.390248,0.104751,0.129108
5.600000,0.163234,0.266663,0.080717,0.084708,0.162328,0.390014,0.104604,0.129052
5.800000,0.163382,0.266310,0.080645,0.084873,0.161907,0.389949,0.104640,0.128855
6.000000,0.163303,0.266184,0.080640,0.084909,0.161682,0.389750,0.104395,0.128752
6.200000,0.163358,0.266058,0.080667,0.084686,0.161330,0.389849,0.104334,0.128573
6.400000,0.163407,0.265867,0.080614,0.084947,0.161108,0.389511,0.104101,0.128408
6.600000,0.163317,0.265681,0.080737,0.084886,0.160799,0.389363,0.104170,0.128186
6.800000,0.163270,0.265583,0.080639,0.084705,0.160432,0.389251,0.104009,0.127916
7.000000,0.163097,0.265538,0.080513,0.084712,0.160129,0.389057,0.103942,0.127797
7.200000,0.163203,0.265262,0.080626,0.084746,0.159603,0.388804,0.103763,0.127613
7.400000,0.163214,0.265182,0.080463,0.084697,0.159509,0.388694,0.103710,0.127427
7.600000,0.163130,0.264879,0.080594,0.084748,0.159310,0.388368,0.103480,0.127295
7.800000,0.163249,0.264827,0.080435,0.084769,0.159041,0.388439,0.103494,0.127126
8.000000,0.163259,0.264766,0.080625,0.084707,0.158694,0.388196,0.103452,0.127045
8.200000,0.163096,0.264701,0.080670,0.084717,0.158543,0.388079,0.103368,0.126652
8.400000,0.163070,0.264410,0.080422,0.084750,0.158269,0.387911,0.103269,0.126544
8.600000,0.163009,0.264281,0.080557,0.084665,0.157850,0.388002,0.103216,0.126459
8.800000,0.163009,0.264217,0.080543,0.084825,0.157910,0.387612,0.103061,0.126298
9.000000,0.162631,0.263807,0.080541,0.084754,0.157579,0.387439,0.102963,0.125998
9.200000,0.163100,0.263744,0.080289,0.084609,0.157415,0.387504,0.102894,0.125986
9.400000,0.162941,0.263470,0.080467,0.084664,0.156899,0.387253,0.102969,0.125791
9.600000,0.162961,0.263587,0.080463,0.084672,0.156734,0.386987,0.102801,0.125858
9.800000,0.162891,0.263243,0.080536,0.084534,0.156349,0.386829,0.102624,0.125453
10.000000,0.162823,0.263062,0.080664,0.084646,0.156128,0.386682,0.102556,0.125339
10.200000,0.162962,0.263345,0.080585,0.084587,0.155997,0.386741,0.102530,0.125198
10.400000,0.162960,0.262982,0.080538,0.084534,0.155723,0.386630,0.102476,0.125054
10.600000,0.162737,0.262826,0.080684,0.084649,0.155377,0.386114,0.102333,0.124899
10.800000,0.162739,0.262800,0.080519,0.084538,0.155241,0.386328,0.102085,0.124756
11.000000,0.162740,0.262667,0.080498,0.084680,0.154893,0.386108,0.102204,0.124648
11.200000,0.162691,0.262537,0.080457,0.084702,0.154860,0.385919,0.102119,0.124426
11.400000,0.162636,0.262425,0.080447,0.084459,0.154551,0.385756,0.102062,0.124230
11.600000,0.162665,0.262294,0.080428,0.084491,0.154129,0.385711,0.101644,0.124171
11.800000,0.162652,0.262215,0.080445,0.084589,0.154182,0.385529,0.101893,0.124019
12.000000,0.162619,0.262070,0.080563,0.084486,0.153882,0.385457,0.101822,0.123863
12.200000,0.162633,0.261917,0.080667,0.084448,0.153626,0.385428,0.101745,0.123621
12.400000,0.162606,0.261697,0.080527,0.084392,0.153429,0.385237,0.101755,0.123587
12.600000,0.162601,0.261784,0.080519,0.084480,0.153220,0.384972,0.101577,0.123465
12.800000,0.162610,0.261638,0.080591,0.084640,0.152941,0.384843,0.101567,0.123317
13.000000,0.162417,0.261433,0.080482,0.084460,0.152853,0.384707,0.101408,0.123024
13.200000,0.162542,0.261265,0.080547,0.084286,0.152509,0.384793,0.101441,0.123130
13.400000,0.162510,0.261247,0.080520,0.084453,0.152330,0.384463,0.101427,0.122892
13.600000,0.162443,0.261191,0.080543,0.084530,0.152199,0.384266,0.101231,0.122756
13.800000,0.162436,0.261074,0.080560,0.084247,0.151886,0.384202,0.101149,0.122652
14.000000,0.162383,0.260907,0.080496,0.084440,0.151824,0.383914,0.101105,0.122571
14.200000,0.162406,0.260670,0.080488,0.084258,0.151413,0.383969,0.100869,0.122458
14.400000,0.162401,0.260690,0.080430,0.084463,0.151317,0.383823,0.101091,0.122289
14.600000,0.162229,0.260478,0.080550,0.084231,0.151213,0.383755,0.100969,0.122141
14.800000,0.162298,0.260316,0.080426,0.084243,0.151039,0.383505,0.100817,0.121989
15.000000,0.162208,0.260441,0.080500,0.084338,0.150665,0.383301,0.100994,0.121900
15.200000,0.162324,0.260254,0.080470,0.084309,0.150225,0.383337,0.100736,0.121827
15.400000,0.162146,0.259877,0.080467,0.084282,0.150368,0.383123,0.100331,0.121498
15.600000,0.162275,0.260114,0.080497,0.084153,0.150021,0.383027,0.100622,0.121566
15.800000,0.162287,0.259957,0.080485,0.084292,0.149936,0.382931,0.100423,0.121436
16.000000,0.162103,0.259796,0.080534,0.084398,0.149835,0.382771,0.100484,0.121322
16.200000,0.162243,0.259727,0.080709,0.084471,0.149624,0.382755,0.100313,0.121266
16.400000,0.162072,0.259669,0.080469,0.084302,0.149415,0.382387,0.100394,0.121084
16.600000,0.162083,0.259611,0.080466,0.084273,0.149066,0.382395,0.100276,0.120958
16.800000,0.162196,0.259464,0.080548,0.084118,0.149008,0.382327,0.100261,0.120960
17.000000,0.162194,0.259317,0.080515,0.084289,0.148824,0.382081,0.100358,0.120766
17.200000,0.162134,0.259094,0.080501,0.084265,0.148627,0.381978,0.100198,0.120677
17.400000,0.162107,0.258806,0.080364,0.084302,0.148566,0.381861,0.100148,0.120527
17.600000,0.162106,0.259064,0.080376,0.084280,0.148302,0.381753,0.100040,0.120453
17.800000,0.161933,0.258801,0.080623,0.084360,0.148161,0.381497,0.100078,0.120318
18.000000,0.162200,0.258910,0.080537,0.084128,0.147892,0.381423,0.100067,0.120145
18.200000,0.162087,0.258787,0.080549,0.084127,0.147824,0.381391,0.099870,0.119943
18.400000,0.161898,0.258703,0.080495,0.084311,0.147553,0.381309,0.099872,0.119960
18.600000,0.161929,0.258495,0.080317,0.084009,0.147538,0.381267,0.099827,0.119972
18.800000,0.162010,0.258402,0.080516,0.083942,0.147190,0.381062,0.099744,0.119749
19.000000,0.161985,0.258279,0.080478,0.084195,0.147041,0.380972,0.099645,0.119532
19.200000,0.161983,0.258275,0.080525,0.084165,0.146865,0.380639,0.099779,0.119523
19.400000,0.161952,0.258072,0.080534,0.084217,0.146773,0.380698,0.099568,0.119419
19.600000,0.161780,0.258020,0.080538,0.084180,0.146467,0.380373,0.099518,0.119287
19.800000,0.161944,0.257899,0.080379,0.084226,0.146208,0.380191,0.099422,0.119287
20.000000,0.161940,0.257914,0.080476,0.084140,0.146272,0.380241,0.099446,0.119084
20.200000,0.162047,0.257773,0.080464,0.084139,0.145967,0.379911,0.099316,0.118972
20.400000,0.161743,0.257626,0.080490,0.084133,0.145889,0.379856,0.099464,0.118868
20.600000,0.161873,0.257527,0.080288,0.084140,0.145606,0.379878,0.099281,0.118772
20.800000,0.161966,0.257517,0.080434,0.084112,0.145555,0.379497,0.099257,0.118685
21.000000,0.161828,0.257388,0.080464,0.084136,0.145322,0.379496,0.099283,0.118598
21.200000,0.161815,0.257323,0.080445,0.084088,0.145131,0.379415,0.099148,0.118477
21.400000,0.161781,0.257207,0.080531,0.084179,0.145010,0.379435,0.099114,0.118402
21.600000,0.161806,0.257107,0.080552,0.083973,0.144845,0.379133,0.099070,0.118121
21.800000,0.161788,0.257260,0.080473,0.084062,0.144774,0.378909,0.098979,0.118245
22.000000,0.161591,0.256963,0.080439,0.084189,0.144432,0.378859,0.098946,0.118060
22.200000,0.161875,0.256839,0.080555,0.083948,0.144224,0.378420,0.098899,0.117997
22.400000,0.161575,0.256769,0.080454,0.084097,0.144142,0.378435,0.098834,0.117564
22.600000,0.161692,0.256541,0.080531,0.083924,0.144022,0.378471,0.098817,0.117913
22.800000,0.161685,0.256604,0.080340,0.084051,0.143850,0.378386,0.098773,0.117701
23.000000,0.161699,0.256556,0.080426,0.084056,0.143823,0.378206,0.098698,0.117571
23.200000,0.161672,0.256441,0.080427,0.083953,0.143553,0.378112,0.099024,0.117342
23.400000,0.161657,0.256230,0.080544,0.083961,0.143399,0.377959,0.098702,0.117396
23.600000,0.161663,0.256295,0.080547,0.083969,0.143287,0.377890,0.098588,0.117191
23.800000,0.161594,0.256342,0.080279,0.084036,0.143007,0.377817,0.098546,0.117236
24.000000,0.161449,0.256143,0.080261,0.083985,0.142933,0.377528,0.098498,0.117158
24.200000,0.161543,0.256057,0.080486,0.083974,0.142847,0.377416,0.098555,0.117025
24.400000,0.161574,0.255981,0.080540,0.083975,0.142900,0.377471,0.098329,0.116924
24.600000,0.161561,0.255746,0.080467,0.083964,0.142424,0.377218,0.098399,0.116735
24.800000,0.161542,0.255811,0.080500,0.084132,0.142244,0.376994,0.098349,0.116630
25.000000,0.161535,0.255877,0.080423,0.084046,0.142166,0.377023,0.098317,0.116788
25.200000,0.161319,0.255600,0.080385,0.083887,0.141995,0.376882,0.098133,0.116714
25.400000,0.161493,0.255489,0.080290,0.083876,0.141765,0.376689,0.098174,0.116426
25.600000,0.161456,0.255573,0.080274,0.084059,0.141772,0.376684,0.098238,0.116388
25.800000,0.161477,0.255322,0.080540,0.083963,0.141523,0.376464,0.098138,0.116305
26.000000,0.161474,0.255274,0.080264,0.084048,0.141379,0.376399,0.098086,0.116190
26.200000,0.161301,0.255376,0.080557,0.083954,0.141445,0.376086,0.098092,0.116097
26.400000,0.161588,0.255255,0.080526,0.083979,0.141128,0.376077,0.098052,0.116089
26.600000,0.161427,0.255010,0.080558,0.083954,0.141354,0.375769,0.097823,0.115874
26.800000,0.161412,0.254850,0.080537,0.083780,0.140844,0.375771,0.097906,0.115861
27.000000,0.161403,0.254897,0.080479,0.083961,0.140696,0.375533,0.097882,0.115710
