时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.169370,0.315318,0.083054,0.089656,0.260360,0.423813,0.121008,0.198749
0.400000,0.168936,0.314614,0.083299,0.089552,0.259050,0.423461,0.120655,0.197689
0.600000,0.169107,0.314266,0.083074,0.089504,0.258201,0.423448,0.120276,0.197274
0.800000,0.169064,0.313821,0.083215,0.089558,0.257403,0.423231,0.120152,0.196539
1.000000,0.168995,0.313292,0.083196,0.089459,0.256261,0.422833,0.119857,0.195993
1.200000,0.168964,0.312982,0.083069,0.089406,0.255657,0.422813,0.119597,0.195454
1.400000,0.168828,0.312538,0.083196,0.089269,0.254596,0.422600,0.119348,0.194832
1.600000,0.168871,0.312429,0.083033,0.089293,0.254020,0.422444,0.119300,0.194332
1.800000,0.168845,0.311913,0.083091,0.089331,0.253219,0.422312,0.118909,0.193819
2.000000,0.168801,0.311512,0.083140,0.089387,0.252242,0.421970,0.118805,0.193237
2.200000,0.168744,0.311273,0.083097,0.089149,0.251473,0.421721,0.118527,0.192607
2.400000,0.168717,0.310949,0.083082,0.089235,0.250760,0.421622,0.118220,0.192207
2.600000,0.168657,0.310574,0.082908,0.089120,0.249934,0.421317,0.118094,0.191792
2.800000,0.168620,0.310257,0.082864,0.089018,0.249137,0.421228,0.117717,0.191124
3.000000,0.168428,0.309743,0.083123,0.089098,0.248264,0.421016,0.117637,0.190441
3.200000,0.168504,0.309357,0.082858,0.089132,0.247583,0.420777,0.117225,0.190064
3.400000,0.168515,0.309212,0.083155,0.089082,0.246729,0.420924,0.117044,0.189652
3.600000,0.168383,0.308691,0.082868,0.089063,0.245976,0.420457,0.116982,0.189096
3.800000,0.168238,0.308451,0.082989,0.089023,0.245345,0.420243,0.116581,0.188559
4.000000,0.168350,0.308002,0.083117,0.088894,0.244458,0.419941,0.116414,0.188040
4.200000,0.168158,0.307637,0.082647,0.088871,0.243925,0.419868,0.116160,0.187565
4.400000,0.168289,0.307341,0.082873,0.088958,0.243204,0.419436,0.115829,0.187008
4.600000,0.168268,0.307172,0.082818,0.088702,0.242459,0.419421,0.115731,0.186579
4.800000,0.168028,0.306839,0.082867,0.088758,0.241662,0.419202,0.115501,0.185865
5.000000,0.168173,0.306474,0.082977,0.088868,0.240981,0.418884,0.115469,0.185649
5.200000,0.168077,0.306153,0.082740,0.088872,0.240374,0.418822,0.115190,0.184961
5.400000,0.168028,0.305688,0.082843,0.088702,0.239466,0.418450,0.114897,0.184513
5.600000,0.168057,0.305527,0.082902,0.088604,0.238901,0.418257,0.114707,0.184034
5.800000,0.168013,0.305158,0.083005,0.088800,0.238048,0.418153,0.114583,0.183508
6.000000,0.167859,0.304846,0.082704,0.088533,0.237477,0.418002,0.114273,0.183278
6.200000,0.168145,0.304587,0.082888,0.088548,0.236946,0.417773,0.114108,0.182821
6.400000,0.167983,0.304220,0.082879,0.088648,0.236172,0.417619,0.113865,0.182309
6.600000,0.167894,0.303794,0.082790,0.088515,0.235146,0.417321,0.113544,0.181590
6.800000,0.167812,0.303450,0.082815,0.088394,0.234520,0.416897,0.113229,0.181149
7.000000,0.167834,0.303113,0.082820,0.088201,0.233736,0.416637,0.113084,0.180824
7.200000,0.167782,0.302871,0.082787,0.088420,0.233256,0.416651,0.112938,0.180433
7.400000,0.167823,0.302593,0.082662,0.088429,0.232484,0.416305,0.112841,0.179973
7.600000,0.167567,0.302383,0.082798,0.088291,0.231931,0.416138,0.112560,0.179468
7.800000,0.167705,0.302004,0.082788,0.088417,0.231272,0.416072,0.112331,0.179030
8.000000,0.167620,0.301591,0.082733,0.088274,0.230505,0.415745,0.112234,0.178649
8.200000,0.167684,0.301430,0.082772,0.088196,0.230000,0.415629,0.112084,0.178328
8.400000,0.167629,0.301204,0.082694,0.088217,0.229479,0.415416,0.111868,0.177869
8.600000,0.167574,0.300831,0.082986,0.088335,0.228810,0.415342,0.111752,0.177498
8.800000,0.167410,0.300649,0.082797,0.088267,0.228314,0.415251,0.111607,0.177103
9.000000,0.167478,0.299934,0.082614,0.088086,0.227675,0.414600,0.111409,0.176567
9.200000,0.167466,0.300114,0.082564,0.088311,0.227128,0.414585,0.111193,0.176243
9.400000,0.167433,0.299789,0.082724,0.088290,0.226471,0.414557,0.111038,0.175881
9.600000,0.167390,0.299390,0.082598,0.088321,0.225959,0.414221,0.110801,0.175533
9.800000,0.167317,0.299291,0.082695,0.088164,0.225451,0.414059,0.110720,0.175117
10.000000,0.167304,0.299010,0.082650,0.088153,0.224685,0.413924,0.110539,0.174760
10.200000,0.167294,0.298848,0.082594,0.088252,0.224245,0.413523,0.110348,0.174533
10.400000,0.167267,0.298481,0.082735,0.088134,0.223676,0.413492,0.110229,0.174054
10.600000,0.167111,0.298130,0.082741,0.087896,0.223203,0.413080,0.110022,0.173578
10.800000,0.167201,0.297871,0.082589,0.087959,0.222576,0.413137,0.109879,0.173298
11.000000,0.167177,0.297697,0.082645,0.087898,0.222093,0.412775,0.109843,0.172769
11.200000,0.167164,0.297439,0.082631,0.088003,0.221555,0.412484,0.109707,0.172526
11.400000,0.166824,0.296722,0.082476,0.087708,0.220757,0.412068,0.109123,0.171830
11.600000,0.166789,0.296483,0.082542,0.087811,0.219901,0.411897,0.109026,0.171539
11.800000,0.166670,0.296476,0.082257,0.087726,0.219524,0.411973,0.108947,0.171129
12.000000,0.166966,0.296298,0.082623,0.087795,0.218897,0.411697,0.108750,0.171004
12.200000,0.166993,0.296101,0.082588,0.087790,0.218659,0.411430,0.108739,0.170555
12.400000,0.166894,0.295827,0.082314,0.087840,0.217907,0.411359,0.108557,0.170186
12.600000,0.166892,0.295531,0.082551,0.087647,0.217412,0.411131,0.108429,0.169961
12.800000,0.166843,0.295115,0.082404,0.087844,0.216948,0.411043,0.108275,0.169485
13.000000,0.166720,0.294759,0.082569,0.087631,0.216509,0.410714,0.108118,0.169141
13.200000,0.166823,0.294830,0.082631,0.087776,0.216034,0.410481,0.108047,0.168887
13.400000,0.166820,0.294547,0.082529,0.087757,0.215597,0.410235,0.107823,0.168463
13.600000,0.166793,0.294417,0.082657,0.087696,0.215024,0.410223,0.107806,0.168418
13.800000,0.166906,0.294321,0.082485,0.087676,0.214829,0.409854,0.107617,0.167896
14.000000,0.166718,0.293982,0.082523,0.087579,0.214203,0.409833,0.107485,0.167834
14.200000,0.166701,0.293658,0.082425,0.087686,0.213668,0.409634,0.107276,0.167361
14.400000,0.166696,0.293610,0.082408,0.087502,0.213419,0.409503,0.107121,0.167186
14.600000,0.166481,0.293411,0.082147,0.087447,0.212878,0.409303,0.107167,0.166853
14.800000,0.166633,0.293264,0.082480,0.087472,0.212465,0.408978,0.107034,0.166489
15.000000,0.166597,0.292895,0.082523,0.087717,0.211983,0.408816,0.106884,0.166263
15.200000,0.166605,0.292692,0.082412,0.087553,0.211539,0.408902,0.106568,0.165885
15.400000,0.166723,0.292396,0.082654,0.087572,0.211150,0.408608,0.106671,0.165568
15.600000,0.166528,0.292310,0.082468,0.087426,0.210592,0.408188,0.106517,0.165387
15.800000,0.166532,0.292178,0.082430,0.087449,0.210355,0.408317,0.106433,0.165124
16.000000,0.166359,0.291947,0.082283,0.087584,0.209869,0.408014,0.106291,0.164934
16.200000,0.166411,0.291834,0.082386,0.087467,0.209455,0.407744,0.106154,0.164511
16.400000,0.166446,0.291497,0.082426,0.087432,0.208621,0.407581,0.106157,0.164331
16.600000,0.166387,0.291289,0.082318,0.087447,0.208673,0.407504,0.106176,0.163919
16.800000,0.166365,0.291129,0.082265,0.087464,0.208198,0.407252,0.105841,0.163685
17.000000,0.166340,0.290958,0.082281,0.087357,0.207783,0.407075,0.105595,0.163396
17.200000,0.166184,0.290765,0.082522,0.087372,0.207498,0.406907,0.105589,0.163248
17.400000,0.166305,0.290489,0.082277,0.087315,0.206938,0.406535,0.105492,0.162831
