时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.167358,0.295989,0.082161,0.087179,0.212934,0.395501,0.112782,0.164050
0.400000,0.167225,0.295467,0.082009,0.087152,0.212343,0.395168,0.112568,0.163620
0.600000,0.166993,0.295185,0.081917,0.087132,0.211380,0.394982,0.112368,0.163319
0.800000,0.167138,0.294948,0.082117,0.087229,0.210950,0.394964,0.112163,0.162718
1.000000,0.167098,0.294509,0.082156,0.087117,0.210419,0.394815,0.112141,0.162387
1.200000,0.167045,0.294272,0.082009,0.087214,0.209779,0.394519,0.111929,0.162129
1.400000,0.167011,0.293971,0.082098,0.087174,0.209199,0.394585,0.111689,0.161782
1.600000,0.166975,0.293387,0.082014,0.087087,0.208687,0.394142,0.111507,0.161400
1.800000,0.167069,0.293337,0.082028,0.087150,0.208167,0.394018,0.111334,0.161062
2.000000,0.166898,0.293260,0.081972,0.087084,0.207656,0.393768,0.111035,0.160618
2.200000,0.166845,0.292845,0.082101,0.087002,0.207090,0.393544,0.110973,0.160262
2.400000,0.166810,0.292596,0.081984,0.087025,0.206679,0.393637,0.110834,0.160006
2.600000,0.166806,0.292374,0.082035,0.087004,0.205876,0.393401,0.110678,0.159581
2.800000,0.166667,0.292194,0.082044,0.086845,0.205310,0.393161,0.110439,0.159247
3.000000,0.166705,0.291797,0.081845,0.086979,0.204854,0.393086,0.110258,0.158839
3.200000,0.166678,0.291470,0.081846,0.086872,0.204438,0.392870,0.110234,0.158507
3.400000,0.166624,0.291273,0.082069,0.086905,0.203714,0.392830,0.109901,0.158175
3.600000,0.166581,0.291041,0.081953,0.086861,0.203353,0.392670,0.109804,0.157731
3.800000,0.166578,0.290819,0.082088,0.086902,0.202759,0.392542,0.109639,0.157501
4.000000,0.166494,0.290445,0.082071,0.086594,0.202473,0.392152,0.109522,0.157212
4.200000,0.166471,0.290077,0.082011,0.086923,0.201796,0.392084,0.109308,0.156820
4.400000,0.166438,0.289776,0.082025,0.086774,0.201278,0.391816,0.109251,0.156494
4.600000,0.166395,0.289612,0.082005,0.086735,0.200855,0.391808,0.109075,0.156142
4.800000,0.166384,0.289512,0.081958,0.086707,0.200205,0.391657,0.108885,0.155858
5.000000,0.166316,0.289250,0.081944,0.086529,0.199823,0.391438,0.108716,0.155474
5.200000,0.166231,0.288763,0.081925,0.086599,0.199315,0.391347,0.108577,0.155332
5.400000,0.166180,0.288593,0.081875,0.086428,0.198584,0.391011,0.108405,0.154828
5.600000,0.166205,0.288245,0.081836,0.086626,0.198450,0.390817,0.108121,0.154538
5.800000,0.166201,0.288170,0.081819,0.086518,0.197911,0.390744,0.108140,0.154211
6.000000,0.166139,0.287881,0.082082,0.086764,0.197271,0.390485,0.107988,0.153946
6.200000,0.166122,0.287645,0.081930,0.086635,0.196931,0.390326,0.107684,0.153550
6.400000,0.166100,0.287426,0.081810,0.086540,0.196407,0.390397,0.107663,0.153227
6.600000,0.166071,0.287032,0.081820,0.086522,0.195995,0.390006,0.107494,0.152975
6.800000,0.166031,0.286734,0.081824,0.086532,0.195541,0.389952,0.107322,0.152591
7.000000,0.165815,0.286684,0.081874,0.086529,0.194988,0.389765,0.107322,0.152337
7.200000,0.165936,0.286547,0.081880,0.086433,0.194522,0.389590,0.107074,0.152013
7.400000,0.165916,0.286627,0.081898,0.086492,0.194140,0.389263,0.106885,0.151719
7.600000,0.165838,0.285955,0.081804,0.086496,0.193529,0.389252,0.106780,0.151453
7.800000,0.165852,0.285920,0.081930,0.086485,0.193253,0.389039,0.106721,0.151164
8.000000,0.165812,0.285498,0.081939,0.086514,0.192760,0.389179,0.106508,0.150760
8.200000,0.165779,0.285279,0.081747,0.086393,0.192350,0.388791,0.106484,0.150534
8.400000,0.165760,0.285039,0.081819,0.086431,0.191805,0.388504,0.106298,0.150448
8.600000,0.165581,0.284773,0.081893,0.086245,0.191354,0.388390,0.106058,0.150048
8.800000,0.165696,0.284580,0.081889,0.086507,0.190744,0.388264,0.105999,0.149947
9.000000,0.165597,0.284312,0.081865,0.086369,0.190503,0.388181,0.105780,0.149391
9.200000,0.165703,0.284157,0.081869,0.086349,0.190153,0.387962,0.105766,0.149163
9.400000,0.165560,0.283946,0.081849,0.086328,0.189938,0.387718,0.105624,0.148808
