时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.168192,0.296809,0.081640,0.087569,0.215052,0.431077,0.116401,0.162997
0.400000,0.167934,0.296238,0.081766,0.087362,0.213923,0.430794,0.116051,0.162491
0.600000,0.167950,0.295786,0.081791,0.087386,0.213191,0.430644,0.115757,0.162193
0.800000,0.167894,0.295681,0.081683,0.087397,0.212679,0.430600,0.115700,0.161600
1.000000,0.167865,0.295551,0.081829,0.087283,0.211949,0.430259,0.115231,0.161086
1.200000,0.167817,0.295102,0.081809,0.087206,0.211354,0.430124,0.115294,0.160973
1.400000,0.167767,0.294786,0.081676,0.087306,0.210735,0.429919,0.115137,0.160425
1.600000,0.167811,0.294612,0.081769,0.087397,0.210394,0.429813,0.114868,0.159937
1.800000,0.167556,0.294279,0.081582,0.087273,0.209665,0.429618,0.114692,0.159742
2.000000,0.167815,0.293912,0.081696,0.087248,0.209197,0.429531,0.114524,0.159307
2.200000,0.167623,0.293672,0.081680,0.087159,0.208293,0.429160,0.114306,0.158927
2.400000,0.167580,0.293035,0.081682,0.087228,0.207905,0.428822,0.114076,0.158417
2.600000,0.167598,0.293016,0.081728,0.087118,0.207331,0.428864,0.113976,0.158145
2.800000,0.167520,0.292734,0.081729,0.087110,0.206720,0.428698,0.113758,0.157849
3.000000,0.167453,0.292376,0.081661,0.087070,0.206065,0.428375,0.113571,0.157442
3.200000,0.167457,0.292206,0.081659,0.086975,0.205466,0.428232,0.113408,0.157114
3.400000,0.167419,0.292043,0.081649,0.087066,0.205038,0.428158,0.113209,0.156571
3.600000,0.167353,0.291690,0.081784,0.086997,0.204182,0.427857,0.113027,0.156255
3.800000,0.167336,0.291373,0.081694,0.086983,0.203943,0.427579,0.112692,0.155998
4.000000,0.167284,0.291197,0.081685,0.087070,0.203281,0.427535,0.112676,0.155759
4.200000,0.167249,0.290879,0.081576,0.086913,0.202814,0.427302,0.112493,0.155353
4.400000,0.167084,0.290552,0.081654,0.086802,0.202251,0.427198,0.112173,0.154983
4.600000,0.167090,0.290222,0.081580,0.086786,0.201504,0.426902,0.112118,0.154573
4.800000,0.167174,0.290183,0.081654,0.086839,0.201243,0.426577,0.111974,0.154342
5.000000,0.167128,0.289761,0.081678,0.086894,0.200650,0.426531,0.111725,0.153977
5.200000,0.166935,0.289465,0.081704,0.086736,0.200028,0.426466,0.111749,0.153517
5.400000,0.167045,0.289284,0.081541,0.086767,0.199657,0.425978,0.111374,0.153304
5.600000,0.167015,0.289043,0.081779,0.086719,0.198975,0.426021,0.111251,0.152984
5.800000,0.166971,0.288788,0.081565,0.086806,0.198546,0.425604,0.111107,0.152631
6.000000,0.166787,0.288653,0.081769,0.086737,0.198154,0.425661,0.111033,0.152354
6.200000,0.166915,0.288224,0.081514,0.086693,0.197507,0.425365,0.110626,0.152009
6.400000,0.166783,0.288029,0.081646,0.086721,0.197180,0.425240,0.110647,0.151696
6.600000,0.166835,0.287602,0.081628,0.086619,0.196428,0.424949,0.110464,0.151165
6.800000,0.166793,0.287463,0.081753,0.086610,0.195842,0.424741,0.110170,0.151041
7.000000,0.166611,0.287026,0.081504,0.086580,0.195335,0.424420,0.110058,0.150710
7.200000,0.166716,0.286872,0.081589,0.086582,0.194833,0.424270,0.109941,0.150366
7.400000,0.166677,0.286645,0.081579,0.086585,0.194465,0.424109,0.109717,0.150020
7.600000,0.166521,0.286295,0.081594,0.086430,0.194013,0.423780,0.109605,0.149838
7.800000,0.166754,0.286230,0.081616,0.086373,0.193586,0.423615,0.109556,0.149409
8.000000,0.166482,0.285999,0.081500,0.086429,0.193127,0.423571,0.109355,0.149139
8.200000,0.166544,0.285533,0.081604,0.086651,0.192676,0.423128,0.108818,0.148816
8.400000,0.166525,0.285531,0.081525,0.086481,0.192251,0.423096,0.108998,0.148517
8.600000,0.166619,0.285264,0.081570,0.086666,0.191693,0.422804,0.108889,0.148302
8.800000,0.166453,0.284982,0.081465,0.086390,0.191246,0.422520,0.108523,0.147993
9.000000,0.166413,0.284847,0.081477,0.086490,0.190790,0.422520,0.108567,0.147704
9.200000,0.166355,0.284798,0.081496,0.086308,0.190349,0.422312,0.108409,0.147465
9.400000,0.166388,0.284284,0.081550,0.086436,0.189897,0.422156,0.108225,0.147134
9.600000,0.166184,0.284160,0.081591,0.086512,0.189577,0.421974,0.108151,0.146940
9.800000,0.166168,0.284134,0.081404,0.086428,0.189142,0.421895,0.107886,0.146461
10.000000,0.166277,0.283577,0.081569,0.086326,0.188686,0.421549,0.107890,0.146340
10.200000,0.166222,0.283295,0.081361,0.086260,0.188246,0.421409,0.107760,0.146311
10.400000,0.166093,0.283305,0.081378,0.086318,0.187907,0.421019,0.107544,0.145752
10.600000,0.166202,0.282999,0.081533,0.086297,0.187414,0.420823,0.107466,0.145526
10.800000,0.166051,0.282915,0.081589,0.086263,0.186842,0.420826,0.107314,0.145387
11.000000,0.166105,0.282964,0.081451,0.086247,0.186560,0.420640,0.107222,0.145022
11.200000,0.166052,0.282372,0.081543,0.086344,0.186186,0.420504,0.107086,0.144662
11.400000,0.166162,0.282260,0.081329,0.086267,0.185305,0.420185,0.106753,0.144467
11.600000,0.166011,0.281832,0.081470,0.086181,0.185318,0.420153,0.106663,0.144272
11.800000,0.165954,0.281779,0.081601,0.086221,0.185080,0.419794,0.106680,0.144016
12.000000,0.165972,0.281769,0.081346,0.086231,0.184616,0.419726,0.106568,0.143620
12.200000,0.165942,0.281374,0.081601,0.086100,0.184259,0.419329,0.106440,0.143393
12.400000,0.165958,0.281342,0.081491,0.086096,0.183791,0.419077,0.106341,0.143300
12.600000,0.166014,0.280945,0.081453,0.086246,0.183111,0.419146,0.106223,0.143023
12.800000,0.165834,0.280777,0.081404,0.086129,0.183092,0.418937,0.106096,0.142769
13.000000,0.165786,0.280613,0.081264,0.085959,0.182797,0.418677,0.106096,0.142572
13.200000,0.165752,0.280340,0.081429,0.086226,0.182325,0.418414,0.105747,0.142354
13.400000,0.165598,0.280172,0.081262,0.086173,0.181971,0.418325,0.105637,0.142111
13.600000,0.165745,0.279921,0.081619,0.086036,0.181724,0.418164,0.105624,0.141898
13.800000,0.165537,0.279899,0.081291,0.086043,0.181127,0.418044,0.105560,0.141659
14.000000,0.165658,0.279741,0.081487,0.086033,0.180934,0.417895,0.105401,0.141588
14.200000,0.165490,0.279651,0.081408,0.085911,0.180556,0.417530,0.105191,0.141287
14.400000,0.165610,0.279384,0.081213,0.085946,0.180252,0.417470,0.105203,0.141088
14.600000,0.165607,0.279299,0.081217,0.085940,0.179954,0.417264,0.105123,0.140950
14.800000,0.165592,0.278990,0.081361,0.085834,0.179510,0.417099,0.105122,0.140638
15.000000,0.165420,0.278878,0.081375,0.085967,0.179005,0.416958,0.105089,0.140424
15.200000,0.165517,0.278762,0.081303,0.085948,0.178970,0.416623,0.104883,0.140364
15.400000,0.165517,0.278564,0.081396,0.085799,0.178654,0.416415,0.104682,0.139973
15.600000,0.165496,0.278450,0.081443,0.085698,0.178291,0.416407,0.104663,0.139782
15.800000,0.165461,0.278318,0.081425,0.085762,0.178015,0.416229,0.104395,0.139613
16.000000,0.165532,0.278057,0.081503,0.086055,0.177658,0.415922,0.104470,0.139606
16.200000,0.165262,0.277753,0.081418,0.085808,0.177371,0.415910,0.104340,0.139310
16.400000,0.165387,0.277517,0.081412,0.085849,0.177066,0.415589,0.104356,0.139117
16.600000,0.165293,0.277570,0.081334,0.085808,0.176807,0.415349,0.104209,0.138785
16.800000,0.165369,0.277359,0.081334,0.085772,0.176470,0.415270,0.104073,0.138485
17.000000,0.165353,0.277208,0.081281,0.085769,0.176099,0.415191,0.103930,0.138381
