时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.215665,0.410484,0.163890,0.167764,0.371507,0.659529,0.206339,0.230991
0.400000,0.215490,0.409587,0.163900,0.167536,0.370290,0.659171,0.206180,0.230500
0.600000,0.215324,0.409414,0.164030,0.167678,0.369666,0.659084,0.206206,0.230243
0.800000,0.215414,0.409114,0.163773,0.167341,0.369015,0.658974,0.205871,0.230021
1.000000,0.215406,0.408776,0.163910,0.167621,0.368632,0.658768,0.205953,0.229921
1.200000,0.215368,0.408269,0.164018,0.167621,0.367723,0.658798,0.205740,0.229471
1.400000,0.215368,0.408044,0.163850,0.167592,0.367178,0.658701,0.205774,0.229306
1.600000,0.215400,0.407577,0.163941,0.167432,0.366547,0.658476,0.205652,0.229152
1.800000,0.215327,0.407354,0.163864,0.167600,0.366048,0.658366,0.205449,0.228678
2.000000,0.215172,0.407042,0.164015,0.167552,0.365341,0.658231,0.205498,0.228424
2.200000,0.215262,0.406686,0.163835,0.167604,0.365076,0.658014,0.205359,0.228283
2.400000,0.215150,0.406369,0.163948,0.167433,0.364203,0.657945,0.205269,0.228000
2.600000,0.215220,0.406167,0.163887,0.167252,0.363768,0.657744,0.205174,0.227821
2.800000,0.215200,0.405652,0.163859,0.167540,0.363133,0.657532,0.204864,0.227597
3.000000,0.215157,0.405480,0.163851,0.167466,0.362546,0.657497,0.204964,0.227259
3.200000,0.215107,0.405187,0.163744,0.167594,0.362073,0.657437,0.204825,0.227175
3.400000,0.215134,0.404853,0.163993,0.167406,0.361470,0.657333,0.204854,0.226750
3.600000,0.215070,0.404576,0.163841,0.167605,0.360842,0.656958,0.204662,0.226481
3.800000,0.215096,0.404074,0.163872,0.167524,0.360142,0.656827,0.204635,0.226456
4.000000,0.215068,0.403920,0.163865,0.167478,0.359405,0.656844,0.204529,0.226151
4.200000,0.215033,0.403744,0.163642,0.167663,0.359043,0.656755,0.204619,0.226120
4.400000,0.214974,0.402952,0.163695,0.167500,0.358525,0.656490,0.204438,0.225757
4.600000,0.214959,0.402691,0.163783,0.167439,0.357823,0.656360,0.204211,0.225557
4.800000,0.214971,0.402455,0.163751,0.167404,0.357471,0.656325,0.204059,0.225339
5.000000,0.214930,0.402488,0.163817,0.167528,0.357044,0.655999,0.204061,0.225083
5.200000,0.214729,0.401954,0.163801,0.167306,0.356165,0.655838,0.204017,0.225031
5.400000,0.214897,0.401688,0.163746,0.167481,0.355775,0.655680,0.203935,0.224690
5.600000,0.214930,0.401601,0.163829,0.167322,0.355123,0.655824,0.203725,0.224516
5.800000,0.214830,0.401296,0.163825,0.167516,0.354465,0.655800,0.203670,0.224327
