时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.214338,0.433340,0.165051,0.196826,0.577898,0.660280,0.235354,0.476822
0.400000,0.214033,0.431804,0.164596,0.196120,0.573173,0.659832,0.273410,0.473427
0.600000,0.213957,0.431255,0.164524,0.196071,0.570719,0.659567,0.233912,0.471578
0.800000,0.213918,0.430556,0.164635,0.195639,0.568340,0.659529,0.233340,0.469743
1.000000,0.213865,0.430050,0.164424,0.195342,0.566024,0.659419,0.232981,0.467863
1.200000,0.213849,0.429319,0.164399,0.195022,0.563739,0.659317,0.232286,0.466085
1.400000,0.213628,0.428557,0.164307,0.194983,0.561017,0.658754,0.231795,0.464217
1.600000,0.213701,0.427724,0.164265,0.194551,0.558991,0.658620,0.231402,0.462235
1.800000,0.213637,0.427114,0.164123,0.194333,0.556611,0.658302,0.230870,0.460644
2.000000,0.213615,0.426773,0.164105,0.194088,0.554457,0.658348,0.230305,0.458909
2.200000,0.213580,0.425730,0.164048,0.193867,0.551942,0.658218,0.230036,0.457298
2.400000,0.213512,0.425331,0.163897,0.193530,0.549811,0.657730,0.229407,0.455278
2.600000,0.213420,0.424725,0.163960,0.193250,0.547430,0.657553,0.229045,0.453640
2.800000,0.213409,0.424142,0.163922,0.193142,0.545286,0.657386,0.228456,0.451570
3.000000,0.213372,0.423570,0.163876,0.192831,0.543082,0.657070,0.228137,0.450253
3.200000,0.213317,0.422829,0.163972,0.192296,0.540960,0.656787,0.227783,0.448526
3.400000,0.213213,0.422453,0.163825,0.192326,0.538842,0.656734,0.227212,0.446856
3.600000,0.212922,0.421771,0.163689,0.192203,0.536533,0.656551,0.226606,0.445176
3.800000,0.213209,0.421280,0.163628,0.191909,0.534572,0.656334,0.226350,0.443711
4.000000,0.213097,0.420826,0.163468,0.191757,0.532430,0.656123,0.225891,0.442174
4.200000,0.213065,0.420061,0.163558,0.191425,0.530310,0.655589,0.225459,0.440303
4.400000,0.213031,0.419367,0.163454,0.191260,0.528215,0.655567,0.224962,0.438834
4.600000,0.212967,0.418986,0.163370,0.190972,0.525972,0.655435,0.224459,0.437150
4.800000,0.212901,0.418314,0.163409,0.190800,0.523972,0.655105,0.224085,0.435544
5.000000,0.212728,0.417872,0.163144,0.190709,0.522026,0.655015,0.223655,0.434112
5.200000,0.212718,0.417222,0.163380,0.190132,0.519782,0.654886,0.223231,0.432481
5.400000,0.212777,0.416769,0.163239,0.190224,0.517870,0.654481,0.222783,0.430980
5.600000,0.212785,0.416149,0.162978,0.190108,0.515862,0.654307,0.222383,0.429499
5.800000,0.212563,0.415527,0.163115,0.189816,0.513972,0.654288,0.222079,0.427858
6.000000,0.212719,0.415123,0.163010,0.189410,0.511966,0.653982,0.221593,0.426571
6.200000,0.212615,0.414550,0.163053,0.189379,0.509977,0.653629,0.221167,0.425023
6.400000,0.212673,0.414113,0.163100,0.189093,0.507975,0.653499,0.220768,0.423448
6.600000,0.212410,0.413315,0.162843,0.188752,0.505406,0.653166,0.220295,0.421551
6.800000,0.212510,0.412859,0.162963,0.188463,0.503445,0.652862,0.219874,0.420175
7.000000,0.212469,0.412167,0.162668,0.188302,0.501804,0.652639,0.219302,0.418830
7.200000,0.212261,0.411803,0.162817,0.188038,0.499713,0.652505,0.218927,0.417398
7.400000,0.212389,0.411527,0.162704,0.188087,0.498130,0.652244,0.218564,0.416080
7.600000,0.212308,0.410890,0.162612,0.187762,0.496223,0.652058,0.218065,0.414641
7.800000,0.212241,0.410289,0.162637,0.187582,0.494658,0.651818,0.217816,0.413365
8.000000,0.212196,0.409889,0.162548,0.187550,0.492786,0.651561,0.217299,0.412054
