时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.213069,0.427242,0.164026,0.191163,0.545220,0.622935,0.225202,0.449405
0.400000,0.213001,0.425699,0.163717,0.190532,0.541351,0.622340,0.224224,0.446504
0.600000,0.212711,0.425214,0.163749,0.190231,0.539347,0.622285,0.223950,0.445005
0.800000,0.212811,0.424514,0.163632,0.190175,0.537122,0.622013,0.223505,0.443418
1.000000,0.212778,0.424089,0.163686,0.189919,0.535072,0.621529,0.223069,0.441628
1.200000,0.212823,0.423366,0.163515,0.189656,0.532855,0.621741,0.222597,0.440109
1.400000,0.212707,0.422868,0.163481,0.189360,0.531098,0.621578,0.222144,0.438725
1.600000,0.212602,0.422118,0.163429,0.189275,0.528764,0.621353,0.221805,0.437245
1.800000,0.212573,0.421485,0.163288,0.189080,0.526788,0.621137,0.221322,0.435579
2.000000,0.212464,0.421075,0.163338,0.188859,0.524846,0.620993,0.220916,0.434121
2.200000,0.212484,0.420499,0.163309,0.188642,0.522898,0.620679,0.220618,0.432617
2.400000,0.212472,0.419943,0.163235,0.188444,0.520853,0.620718,0.220081,0.430888
2.600000,0.212275,0.419470,0.163213,0.188250,0.518900,0.620571,0.219589,0.429636
2.800000,0.212365,0.418814,0.163122,0.187727,0.516868,0.620230,0.219317,0.428057
3.000000,0.212278,0.418223,0.163232,0.187795,0.514970,0.620092,0.218912,0.426703
3.200000,0.212104,0.417572,0.163017,0.187675,0.513086,0.619807,0.218405,0.425161
3.400000,0.212228,0.417042,0.162867,0.187467,0.511060,0.619808,0.218100,0.423766
3.600000,0.212172,0.416631,0.162845,0.187290,0.509276,0.619487,0.217887,0.422441
3.800000,0.211961,0.416034,0.162842,0.187013,0.507215,0.619103,0.217007,0.420938
4.000000,0.211952,0.415629,0.162848,0.186986,0.505563,0.619248,0.216898,0.419596
4.200000,0.212068,0.414739,0.162673,0.186709,0.503600,0.618801,0.216509,0.418163
4.400000,0.211982,0.414360,0.162779,0.186504,0.501711,0.618566,0.216182,0.416742
4.600000,0.211971,0.413738,0.162720,0.186395,0.500008,0.618443,0.215607,0.415348
4.800000,0.211918,0.413153,0.162735,0.186123,0.498338,0.618377,0.215170,0.414058
5.000000,0.211847,0.412878,0.162771,0.185931,0.496504,0.618063,0.214967,0.412763
5.200000,0.211834,0.412107,0.162622,0.185729,0.494660,0.617533,0.214653,0.411478
5.400000,0.211797,0.411948,0.162403,0.185633,0.493023,0.617919,0.214351,0.410255
5.600000,0.211726,0.411292,0.162408,0.185444,0.491220,0.617604,0.213941,0.408800
5.800000,0.211680,0.410904,0.162479,0.185217,0.489416,0.617467,0.213610,0.407640
6.000000,0.211690,0.410348,0.162435,0.184972,0.487850,0.617279,0.213261,0.406432
6.200000,0.211607,0.409552,0.162100,0.184805,0.486008,0.616877,0.212846,0.405203
6.400000,0.211620,0.409390,0.162505,0.184788,0.484456,0.616829,0.212666,0.403758
6.600000,0.211540,0.408630,0.162236,0.184354,0.481837,0.616404,0.211921,0.401946
6.800000,0.211484,0.408047,0.162278,0.184475,0.480071,0.616180,0.211390,0.400698
7.000000,0.211475,0.407636,0.162332,0.184231,0.478552,0.616145,0.211248,0.399461
7.200000,0.211414,0.407233,0.162324,0.184165,0.477103,0.615891,0.210905,0.398397
7.400000,0.211235,0.406649,0.162075,0.183879,0.475437,0.615833,0.210556,0.397317
7.600000,0.211263,0.406248,0.162050,0.183644,0.474036,0.615504,0.210232,0.396062
7.800000,0.211262,0.405657,0.161769,0.183479,0.472121,0.615357,0.209854,0.394772
8.000000,0.211231,0.405408,0.161969,0.183306,0.470609,0.615115,0.209556,0.393638
8.200000,0.211042,0.404761,0.161955,0.183253,0.469176,0.614860,0.209307,0.392554
8.400000,0.211150,0.404365,0.161950,0.183206,0.467491,0.614748,0.208840,0.391249
8.600000,0.211126,0.404108,0.162001,0.182880,0.466228,0.614553,0.208535,0.390193
8.800000,0.211070,0.403639,0.161887,0.182667,0.464890,0.614407,0.208207,0.389306
9.000000,0.211066,0.403187,0.161873,0.182685,0.463113,0.614111,0.207827,0.388247
9.200000,0.210988,0.402788,0.161645,0.182654,0.461741,0.613900,0.207640,0.387117
9.400000,0.210992,0.402194,0.161786,0.182306,0.460385,0.613607,0.207323,0.386009
9.600000,0.210883,0.401830,0.161702,0.182138,0.458999,0.613667,0.206926,0.385045
9.800000,0.210907,0.401523,0.161659,0.182083,0.457692,0.613595,0.206638,0.383958
10.000000,0.210724,0.401087,0.161709,0.181893,0.456330,0.613117,0.206418,0.382754
10.200000,0.210859,0.400618,0.161458,0.181956,0.454812,0.613007,0.205999,0.381972
10.400000,0.210744,0.400097,0.161548,0.181764,0.453412,0.612943,0.205983,0.381125
10.600000,0.210874,0.399818,0.161438,0.181431,0.452007,0.612618,0.205504,0.379987
10.800000,0.210695,0.399433,0.161544,0.181461,0.450708,0.612294,0.205192,0.378945
11.000000,0.210670,0.399091,0.161544,0.181308,0.449393,0.612286,0.204939,0.377935
11.200000,0.210622,0.398453,0.161474,0.181175,0.448114,0.611919,0.204499,0.377127
11.400000,0.210599,0.398217,0.161466,0.181063,0.446764,0.611626,0.204347,0.375990
11.600000,0.210617,0.397658,0.161229,0.180968,0.445507,0.611320,0.204088,0.375180
11.800000,0.210505,0.397461,0.161304,0.180865,0.444138,0.611281,0.203793,0.374165
12.000000,0.210456,0.396910,0.161386,0.180701,0.442928,0.611371,0.203437,0.373212
12.200000,0.210503,0.396674,0.161345,0.180588,0.441661,0.611032,0.203399,0.372287
12.400000,0.210496,0.396174,0.161161,0.180497,0.440458,0.610946,0.202962,0.371396
12.600000,0.210404,0.395660,0.161134,0.180207,0.438721,0.610520,0.202335,0.370221
12.800000,0.210372,0.395432,0.161206,0.180149,0.437644,0.610488,0.202410,0.369346
13.000000,0.210315,0.395094,0.161226,0.180134,0.436623,0.610325,0.202086,0.368646
13.200000,0.210326,0.394677,0.161136,0.180002,0.435424,0.609965,0.201913,0.367730
13.400000,0.210131,0.394441,0.161009,0.179852,0.434146,0.609805,0.201662,0.366856
13.600000,0.210244,0.393879,0.161049,0.179729,0.433099,0.609444,0.201525,0.365961
13.800000,0.210131,0.393814,0.161102,0.179663,0.432160,0.609560,0.201207,0.365378
14.000000,0.210185,0.393414,0.160988,0.179487,0.430962,0.609135,0.200862,0.364509
14.200000,0.210183,0.392986,0.161099,0.179438,0.429980,0.609267,0.200599,0.363551
14.400000,0.210139,0.392867,0.160984,0.179380,0.428987,0.609130,0.200507,0.363019
14.600000,0.209963,0.392391,0.160981,0.179376,0.427554,0.608789,0.200321,0.362165
14.800000,0.210093,0.392177,0.160889,0.179230,0.426855,0.608599,0.200100,0.361354
15.000000,0.210040,0.391734,0.160947,0.178985,0.425610,0.608221,0.199816,0.360708
15.200000,0.210033,0.391474,0.160854,0.178835,0.424900,0.608270,0.199637,0.359889
15.400000,0.209706,0.391244,0.160891,0.178735,0.423594,0.607846,0.199382,0.359045
15.600000,0.209810,0.390685,0.160947,0.178802,0.422795,0.607883,0.199226,0.358405
15.800000,0.209804,0.390494,0.160877,0.178658,0.421745,0.607678,0.198963,0.357516
16.000000,0.209839,0.390210,0.160834,0.178531,0.420601,0.607554,0.198571,0.356939
16.200000,0.209908,0.389729,0.160678,0.178388,0.419716,0.607419,0.198391,0.356103
16.400000,0.209880,0.389394,0.160779,0.178283,0.418592,0.607032,0.198280,0.355393
16.600000,0.209696,0.389218,0.160761,0.178213,0.417656,0.606985,0.198061,0.354701
16.800000,0.209695,0.388950,0.160638,0.178186,0.416843,0.606718,0.197855,0.354126
17.000000,0.209777,0.388554,0.160593,0.178004,0.415695,0.606574,0.197453,0.353199
17.200000,0.209765,0.388311,0.160568,0.177955,0.414649,0.606527,0.197415,0.352560
17.400000,0.209720,0.387978,0.160596,0.177807,0.413798,0.606304,0.197387,0.351962
