时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.201759,0.312873,0.157263,0.161865,0.220180,0.430579,0.168570,0.203887
0.400000,0.201650,0.312616,0.157234,0.161886,0.219809,0.430379,0.168496,0.203936
0.600000,0.201693,0.312443,0.157257,0.161618,0.219721,0.430215,0.168547,0.203847
0.800000,0.201672,0.312396,0.157222,0.161766,0.219841,0.430287,0.168538,0.203685
1.000000,0.201629,0.312420,0.157192,0.161594,0.219349,0.430062,0.168582,0.203590
1.200000,0.201710,0.312217,0.157185,0.161668,0.219079,0.429993,0.168442,0.203366
1.400000,0.201681,0.312272,0.157300,0.161746,0.218964,0.430037,0.168388,0.203540
1.600000,0.201620,0.312265,0.157189,0.161728,0.218960,0.429919,0.168354,0.203329
1.800000,0.201631,0.311899,0.157377,0.161705,0.218825,0.429959,0.168394,0.203130
2.000000,0.201715,0.312000,0.157270,0.161685,0.218741,0.429748,0.168263,0.203049
2.200000,0.201428,0.312024,0.157227,0.161724,0.218633,0.429982,0.168273,0.203017
2.400000,0.201604,0.311797,0.157301,0.161670,0.218334,0.429817,0.168253,0.202912
2.600000,0.201418,0.311851,0.157175,0.161662,0.218093,0.429762,0.168212,0.202664
2.800000,0.201555,0.311586,0.157213,0.161613,0.218059,0.429602,0.168214,0.202737
3.000000,0.201314,0.311698,0.157091,0.161603,0.217949,0.429261,0.167861,0.202601
3.200000,0.201519,0.311599,0.157231,0.161646,0.217658,0.429625,0.168072,0.202572
3.400000,0.201501,0.311433,0.157194,0.161573,0.217711,0.429537,0.168077,0.202445
3.600000,0.201278,0.311446,0.157195,0.161583,0.217547,0.429420,0.167901,0.202210
3.800000,0.201491,0.311272,0.157226,0.161540,0.217549,0.429413,0.167936,0.202312
4.000000,0.201526,0.311443,0.157053,0.161577,0.217306,0.429462,0.167955,0.202027
4.200000,0.201461,0.311316,0.157213,0.161583,0.217208,0.429294,0.167885,0.202020
4.400000,0.201491,0.311229,0.157279,0.161470,0.217041,0.429243,0.167941,0.201995
4.600000,0.201491,0.311171,0.157175,0.161572,0.216904,0.429238,0.167909,0.201755
4.800000,0.201488,0.311246,0.157141,0.161557,0.216798,0.429159,0.167850,0.201815
5.000000,0.201508,0.310977,0.157266,0.161423,0.216728,0.429176,0.167959,0.201664
5.200000,0.201386,0.310890,0.157280,0.161549,0.216383,0.429040,0.167735,0.201647
5.400000,0.201539,0.311102,0.157190,0.161521,0.216265,0.429012,0.167801,0.201558
5.600000,0.201524,0.310895,0.157299,0.161564,0.216156,0.428935,0.167841,0.201392
5.800000,0.201375,0.310783,0.157222,0.161316,0.216080,0.428913,0.167830,0.201271
6.000000,0.201365,0.310782,0.157039,0.161349,0.216058,0.428865,0.167618,0.201243
6.200000,0.201336,0.310655,0.157282,0.161533,0.215790,0.428703,0.167591,0.200987
6.400000,0.201346,0.310493,0.157180,0.161570,0.215744,0.428629,0.167605,0.201059
6.600000,0.201336,0.310545,0.157086,0.161340,0.215705,0.428749,0.167608,0.200825
