时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207716,0.366954,0.166907,0.176156,0.334874,0.550267,0.185289,0.291836
0.400000,0.207610,0.366237,0.166463,0.175949,0.333768,0.550113,0.184979,0.290911
0.600000,0.207473,0.366014,0.166726,0.175940,0.333132,0.550017,0.184934,0.290453
0.800000,0.207587,0.365716,0.166746,0.175828,0.332640,0.549907,0.184919,0.289872
1.000000,0.207664,0.365435,0.166486,0.175701,0.331900,0.549640,0.184627,0.289565
1.200000,0.207467,0.365022,0.166503,0.175903,0.331359,0.549476,0.184541,0.289037
1.400000,0.207494,0.364874,0.166541,0.175807,0.330734,0.549477,0.184425,0.288819
1.600000,0.207462,0.364651,0.166770,0.175532,0.330052,0.549330,0.184473,0.288280
1.800000,0.207269,0.364236,0.166605,0.175705,0.329448,0.549188,0.184236,0.287899
2.000000,0.207239,0.364062,0.166596,0.175502,0.329011,0.549035,0.183882,0.287469
2.200000,0.207217,0.363674,0.166532,0.175551,0.328674,0.548958,0.184169,0.287056
2.400000,0.207348,0.363390,0.166571,0.175486,0.327716,0.548896,0.183848,0.286542
2.600000,0.207279,0.363191,0.166748,0.175348,0.327161,0.548737,0.183848,0.285975
2.800000,0.207283,0.362970,0.166351,0.175415,0.326680,0.548646,0.183695,0.285568
3.000000,0.207089,0.362678,0.166470,0.175244,0.326023,0.548437,0.183504,0.285054
3.200000,0.207210,0.362317,0.166364,0.175275,0.325475,0.548257,0.183343,0.284836
3.400000,0.207062,0.362098,0.166433,0.175442,0.324906,0.548122,0.183301,0.284388
3.600000,0.207173,0.361885,0.166421,0.175320,0.324109,0.547953,0.183162,0.283957
3.800000,0.207160,0.361533,0.166419,0.175082,0.323853,0.548026,0.183071,0.283604
4.000000,0.206987,0.361381,0.166390,0.175026,0.323477,0.547851,0.183120,0.283148
4.200000,0.207135,0.361092,0.166463,0.175019,0.322840,0.547856,0.182911,0.282636
4.400000,0.206938,0.360829,0.166472,0.174895,0.322244,0.547586,0.182649,0.282289
4.600000,0.207016,0.360435,0.166226,0.175151,0.321687,0.547225,0.182657,0.281860
4.800000,0.206995,0.360559,0.166439,0.174730,0.321260,0.547383,0.182533,0.281599
5.000000,0.206873,0.359987,0.166453,0.174732,0.320762,0.547292,0.182347,0.281075
5.200000,0.206974,0.359931,0.166205,0.174832,0.320094,0.547136,0.182213,0.280823
5.400000,0.206879,0.359410,0.166302,0.174652,0.319603,0.585933,0.182157,0.280331
