时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.167465,0.296077,0.081981,0.087319,0.213061,0.397227,0.113462,0.163814
0.400000,0.167132,0.295537,0.082041,0.087421,0.212234,0.397025,0.112966,0.163296
0.600000,0.167263,0.295239,0.082030,0.087175,0.211619,0.396771,0.113019,0.162961
0.800000,0.167222,0.294857,0.082085,0.087274,0.210806,0.396726,0.112656,0.162573
1.000000,0.167151,0.294653,0.082022,0.087264,0.210406,0.396476,0.112472,0.162252
1.200000,0.167164,0.294353,0.082036,0.086989,0.209829,0.396276,0.112211,0.161794
1.400000,0.166996,0.293991,0.082054,0.087224,0.209267,0.396098,0.112160,0.161464
1.600000,0.166979,0.293762,0.081846,0.087093,0.208788,0.396072,0.111952,0.161117
1.800000,0.166872,0.293506,0.081854,0.087063,0.208180,0.395919,0.111792,0.160710
2.000000,0.166965,0.293071,0.082064,0.087117,0.207536,0.395572,0.111634,0.160490
2.200000,0.166832,0.292820,0.082025,0.086861,0.207106,0.395623,0.111532,0.159987
2.400000,0.166885,0.292574,0.081808,0.087009,0.206594,0.395418,0.111266,0.159606
2.600000,0.166864,0.292227,0.081945,0.086914,0.205934,0.395146,0.111098,0.159287
2.800000,0.166771,0.291948,0.081810,0.086809,0.205424,0.394970,0.110787,0.158967
3.000000,0.166752,0.291954,0.081825,0.086970,0.204796,0.395021,0.110732,0.158563
3.200000,0.166724,0.291449,0.082060,0.086954,0.204349,0.394539,0.110569,0.158098
3.400000,0.166712,0.291435,0.081835,0.086828,0.203899,0.394737,0.110405,0.157838
3.600000,0.166713,0.291135,0.081857,0.086932,0.203364,0.394421,0.110227,0.157527
3.800000,0.166628,0.290712,0.081889,0.086826,0.202840,0.394266,0.110181,0.157005
4.000000,0.166517,0.290569,0.081849,0.086784,0.202329,0.394070,0.109931,0.156855
4.200000,0.166546,0.290259,0.082226,0.086555,0.201835,0.393943,0.109836,0.156549
