时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.213900,0.418292,0.166793,0.190759,0.515909,0.665014,0.234095,0.423860
0.400000,0.213493,0.417259,0.166714,0.190452,0.512759,0.664619,0.233222,0.421421
0.600000,0.213470,0.416582,0.166631,0.190248,0.510671,0.664307,0.232935,0.419952
0.800000,0.213503,0.416024,0.166546,0.190002,0.508781,0.664210,0.232595,0.418537
1.000000,0.213445,0.415468,0.166513,0.189922,0.506856,0.663776,0.232113,0.416951
1.200000,0.213459,0.414800,0.166707,0.189528,0.504972,0.663649,0.231850,0.415573
1.400000,0.213374,0.414447,0.166554,0.189665,0.503152,0.663806,0.231406,0.414267
1.600000,0.213318,0.413904,0.166346,0.189353,0.501208,0.663416,0.230984,0.412777
1.800000,0.213169,0.413291,0.166452,0.189132,0.499462,0.663183,0.230582,0.411515
2.000000,0.213273,0.412633,0.166583,0.188838,0.497471,0.662943,0.230067,0.410101
2.200000,0.213209,0.412224,0.166200,0.188974,0.495627,0.662770,0.229815,0.408768
2.400000,0.213029,0.411598,0.166159,0.188484,0.493887,0.662730,0.229211,0.407358
2.600000,0.213125,0.411038,0.166297,0.188504,0.491965,0.662286,0.229065,0.405886
2.800000,0.213118,0.410617,0.166219,0.188176,0.490372,0.662270,0.228651,0.404789
3.000000,0.213155,0.410150,0.166233,0.188009,0.488697,0.662085,0.228288,0.403420
3.200000,0.212864,0.409673,0.166215,0.187999,0.486767,0.661864,0.227861,0.401921
3.400000,0.212922,0.408955,0.166138,0.187772,0.484924,0.661696,0.227265,0.400579
3.600000,0.212925,0.408754,0.166090,0.187635,0.483333,0.661367,0.227139,0.399540
3.800000,0.212914,0.407936,0.165930,0.187478,0.481638,0.661225,0.226781,0.398200
4.000000,0.212997,0.407483,0.165967,0.187490,0.479937,0.661130,0.226446,0.397047
4.200000,0.212818,0.407000,0.165998,0.187376,0.478135,0.660849,0.226085,0.395730
4.400000,0.212749,0.406529,0.165794,0.186999,0.476547,0.660670,0.225588,0.394495
4.600000,0.212848,0.405941,0.165741,0.186782,0.474754,0.660473,0.225358,0.393249
4.800000,0.212655,0.405630,0.165828,0.186790,0.473276,0.660124,0.224918,0.392054
5.000000,0.212631,0.405272,0.165827,0.186687,0.471746,0.660178,0.224623,0.390783
5.200000,0.212486,0.404400,0.165573,0.186530,0.469999,0.659875,0.224300,0.389618
5.400000,0.212514,0.404102,0.165566,0.186192,0.468442,0.659726,0.223939,0.388576
5.600000,0.212480,0.403785,0.165617,0.186132,0.466774,0.659577,0.223577,0.387357
5.800000,0.212490,0.403097,0.165753,0.185708,0.465103,0.659183,0.223268,0.386050
6.000000,0.212551,0.402527,0.165545,0.185841,0.463670,0.659136,0.222887,0.384910
6.200000,0.212410,0.402253,0.165442,0.185722,0.462115,0.658993,0.222616,0.384014
6.400000,0.212281,0.401843,0.165543,0.185586,0.460445,0.658870,0.222036,0.382737
6.600000,0.212311,0.401104,0.165477,0.185357,0.458363,0.658465,0.221605,0.381317
