时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.168410,0.297133,0.082023,0.087732,0.214869,0.419791,0.115532,0.163481
0.400000,0.168140,0.296611,0.082068,0.087657,0.213656,0.419570,0.115190,0.162866
0.600000,0.168079,0.296291,0.082244,0.087563,0.213068,0.419429,0.114903,0.162552
0.800000,0.168114,0.295951,0.081986,0.087560,0.212422,0.419283,0.114896,0.162123
1.000000,0.168072,0.295430,0.082084,0.087450,0.211887,0.418925,0.114673,0.161865
1.200000,0.168040,0.295312,0.082208,0.087677,0.211330,0.418990,0.114491,0.161338
1.400000,0.167726,0.295169,0.081944,0.087565,0.210729,0.418658,0.114260,0.160837
1.600000,0.167952,0.294664,0.082052,0.087415,0.210167,0.418630,0.114126,0.160670
1.800000,0.167922,0.294483,0.082023,0.087414,0.209646,0.418302,0.113981,0.160235
2.000000,0.167868,0.294046,0.082023,0.087386,0.208986,0.418147,0.113564,0.159873
2.200000,0.167820,0.293834,0.082048,0.087291,0.208404,0.417793,0.113597,0.159338
2.400000,0.167777,0.293524,0.082240,0.087281,0.207824,0.417577,0.113495,0.159082
2.600000,0.167758,0.293350,0.081995,0.087293,0.207118,0.417619,0.113072,0.158736
2.800000,0.167557,0.292856,0.082034,0.087193,0.206656,0.417375,0.112943,0.158522
3.000000,0.167666,0.292680,0.082088,0.087237,0.206054,0.417233,0.112815,0.157972
3.200000,0.167598,0.292466,0.082013,0.087361,0.205399,0.417053,0.112599,0.157632
3.400000,0.167658,0.292338,0.082091,0.087155,0.205227,0.416750,0.112457,0.157284
3.600000,0.167395,0.291950,0.082030,0.087211,0.204589,0.416836,0.112230,0.157018
3.800000,0.167528,0.291832,0.081915,0.087096,0.203868,0.416293,0.112107,0.156654
4.000000,0.167570,0.291423,0.081919,0.086981,0.203520,0.416371,0.111949,0.156285
4.200000,0.167428,0.290877,0.081947,0.086989,0.202871,0.416095,0.111550,0.155872
4.400000,0.167426,0.290927,0.082049,0.086932,0.202214,0.415930,0.111592,0.155547
4.600000,0.167236,0.290595,0.081788,0.087098,0.201978,0.415894,0.111396,0.155243
4.800000,0.167334,0.290352,0.081926,0.086982,0.201392,0.415518,0.111189,0.154952
5.000000,0.167307,0.290199,0.081788,0.086937,0.200866,0.415362,0.111090,0.154712
5.200000,0.167126,0.289794,0.081912,0.087119,0.200305,0.415281,0.111039,0.154132
5.400000,0.167223,0.289341,0.081894,0.086955,0.199761,0.415180,0.110606,0.153958
5.600000,0.167199,0.289184,0.081928,0.086874,0.199158,0.414743,0.110590,0.153582
5.800000,0.166987,0.288999,0.081927,0.086846,0.198684,0.414670,0.110347,0.153270
6.000000,0.166932,0.288770,0.081889,0.086882,0.198122,0.414516,0.110270,0.152954
6.200000,0.167038,0.288432,0.081860,0.086771,0.197743,0.414394,0.110110,0.152662
6.400000,0.167062,0.288327,0.082364,0.086946,0.197157,0.414161,0.109897,0.152289
6.600000,0.166985,0.287965,0.081836,0.086718,0.196568,0.413948,0.109668,0.151889
6.800000,0.167034,0.287499,0.081795,0.086750,0.196195,0.413697,0.109575,0.151595
7.000000,0.166888,0.287352,0.081872,0.086787,0.195471,0.413479,0.109391,0.151287
7.200000,0.166853,0.287134,0.081670,0.086783,0.195119,0.413231,0.109148,0.150843
7.400000,0.166824,0.286973,0.081812,0.086743,0.194490,0.413285,0.109132,0.150654
7.600000,0.166831,0.286498,0.081719,0.086842,0.194178,0.413204,0.108994,0.150415
7.800000,0.166771,0.286555,0.081865,0.086784,0.193760,0.412781,0.108842,0.150051
8.000000,0.166739,0.286144,0.081870,0.086819,0.193262,0.412669,0.108773,0.149737
8.200000,0.166741,0.286015,0.081853,0.086601,0.192664,0.412321,0.108451,0.149501
8.400000,0.166681,0.285816,0.081859,0.086661,0.192353,0.412205,0.108425,0.149078
8.600000,0.166637,0.285510,0.081909,0.086727,0.191881,0.412110,0.108463,0.148883
8.800000,0.166566,0.285279,0.081964,0.086563,0.191383,0.411942,0.108200,0.148755
9.000000,0.166573,0.285146,0.081757,0.086573,0.190896,0.411801,0.108011,0.148177
9.200000,0.166559,0.284812,0.081699,0.086457,0.190549,0.411667,0.107794,0.148012
9.400000,0.166373,0.284482,0.081658,0.086503,0.189981,0.411336,0.107593,0.147762
9.600000,0.166463,0.284357,0.081790,0.086544,0.189779,0.411221,0.107607,0.147510
9.800000,0.166453,0.284240,0.081770,0.086644,0.189343,0.410954,0.107297,0.147197
10.000000,0.166385,0.284108,0.081531,0.086485,0.188933,0.410813,0.107381,0.146979
10.200000,0.166212,0.283593,0.081739,0.086646,0.188397,0.410507,0.107172,0.146713
10.400000,0.166229,0.283411,0.081834,0.086465,0.188042,0.410596,0.107023,0.146478
10.600000,0.166297,0.283247,0.081676,0.086439,0.187541,0.410287,0.106930,0.146211
10.800000,0.166289,0.283301,0.081661,0.086471,0.187184,0.410041,0.106772,0.145918
11.000000,0.166394,0.282799,0.081711,0.086249,0.186873,0.409774,0.106695,0.145845
11.200000,0.166208,0.282565,0.081747,0.086510,0.186431,0.409582,0.106562,0.145271
11.400000,0.166039,0.282457,0.081696,0.086291,0.185910,0.409575,0.106363,0.145152
11.600000,0.166204,0.282305,0.081756,0.086280,0.185615,0.409312,0.106263,0.144915
11.800000,0.166036,0.281995,0.081677,0.086474,0.185151,0.409201,0.106166,0.144638
12.000000,0.166061,0.281953,0.081450,0.086305,0.184793,0.409004,0.105801,0.144393
12.200000,0.166047,0.281922,0.081684,0.086293,0.184346,0.408667,0.105916,0.144157
12.400000,0.166057,0.281400,0.081764,0.086320,0.184048,0.408734,0.105833,0.143768
12.600000,0.166002,0.281137,0.081774,0.086297,0.183653,0.408433,0.105637,0.143645
12.800000,0.165980,0.281119,0.081494,0.086320,0.183185,0.408064,0.105574,0.143357
13.000000,0.165986,0.280910,0.081688,0.086236,0.182886,0.408039,0.105466,0.143180
13.200000,0.165965,0.280770,0.081727,0.086362,0.182354,0.407902,0.105352,0.142962
13.400000,0.165843,0.280281,0.081728,0.086359,0.182281,0.407617,0.105223,0.142733
13.600000,0.165913,0.280560,0.081705,0.086060,0.181866,0.407550,0.104851,0.142382
13.800000,0.165868,0.280154,0.081648,0.086359,0.181547,0.407330,0.105033,0.142309
14.000000,0.165851,0.279873,0.081667,0.086182,0.181169,0.407161,0.104961,0.141932
14.200000,0.165805,0.279902,0.081722,0.086178,0.180842,0.407085,0.104969,0.141777
14.400000,0.165758,0.279593,0.081684,0.086322,0.180341,0.406933,0.104800,0.141701
14.600000,0.165753,0.279486,0.081518,0.086065,0.180357,0.406737,0.104778,0.141506
14.800000,0.165722,0.279527,0.081621,0.086124,0.179852,0.406767,0.104582,0.141215
15.000000,0.165750,0.279369,0.081857,0.086138,0.179539,0.406411,0.104623,0.141064
