时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.204068,0.356575,0.159606,0.166606,0.307332,0.501040,0.176357,0.271490
0.400000,0.203862,0.356051,0.159462,0.166433,0.306096,0.500572,0.176159,0.270990
0.600000,0.203923,0.355774,0.159675,0.166429,0.305889,0.500522,0.175983,0.270487
0.800000,0.203897,0.355457,0.159596,0.166464,0.305295,0.500413,0.175785,0.270117
1.000000,0.203862,0.355290,0.159653,0.166374,0.304913,0.500487,0.175840,0.269808
1.200000,0.203996,0.355126,0.159621,0.166275,0.304376,0.500196,0.175652,0.269420
1.400000,0.203816,0.354855,0.159543,0.166343,0.303859,0.500121,0.175584,0.269307
1.600000,0.203831,0.354570,0.159471,0.166296,0.303356,0.499885,0.175476,0.268595
1.800000,0.203769,0.354403,0.159487,0.166190,0.302901,0.499756,0.175434,0.268295
2.000000,0.203761,0.354036,0.159568,0.166169,0.302485,0.499793,0.175213,0.268006
2.200000,0.203719,0.353708,0.159580,0.166081,0.302010,0.499575,0.175285,0.267606
2.400000,0.203812,0.353395,0.159540,0.166132,0.301625,0.499557,0.175197,0.267283
2.600000,0.203657,0.353389,0.159485,0.166023,0.300946,0.499343,0.175073,0.266876
2.800000,0.203645,0.352948,0.159490,0.165917,0.300478,0.499378,0.174913,0.266560
3.000000,0.203631,0.352916,0.159509,0.165906,0.300286,0.499205,0.174745,0.266159
3.200000,0.203628,0.352513,0.159574,0.166029,0.299585,0.499198,0.174773,0.265799
3.400000,0.203418,0.352451,0.159508,0.165918,0.299280,0.499011,0.174703,0.265357
3.600000,0.203567,0.352153,0.159459,0.165972,0.298774,0.498745,0.174612,0.264989
3.800000,0.203531,0.352066,0.159513,0.166233,0.298337,0.498943,0.174411,0.264785
4.000000,0.203544,0.351793,0.159329,0.165762,0.297972,0.498697,0.174478,0.264286
4.200000,0.203531,0.351637,0.159419,0.165717,0.297467,0.498646,0.174393,0.264037
4.400000,0.203486,0.351328,0.159414,0.165895,0.297034,0.498427,0.174362,0.263746
4.600000,0.203491,0.350962,0.159574,0.165848,0.296528,0.498069,0.174130,0.263511
4.800000,0.203456,0.350941,0.159441,0.165796,0.296238,0.498263,0.174223,0.263180
5.000000,0.203332,0.350797,0.159569,0.165617,0.295584,0.498193,0.174012,0.262836
5.200000,0.203279,0.350463,0.159568,0.165755,0.295295,0.498070,0.173965,0.262474
5.400000,0.203391,0.350245,0.159365,0.165712,0.294944,0.498013,0.173884,0.262238
5.600000,0.203378,0.350066,0.159367,0.165685,0.294465,0.497670,0.173809,0.261754
5.800000,0.203359,0.349759,0.159397,0.165598,0.294013,0.497633,0.173766,0.261409
6.000000,0.203269,0.349579,0.159377,0.165437,0.293223,0.497559,0.173581,0.261171
6.200000,0.203263,0.349252,0.159336,0.165671,0.293155,0.497491,0.173522,0.260776
6.400000,0.203331,0.349140,0.159180,0.165437,0.292549,0.497337,0.173427,0.260345
6.600000,0.203237,0.348843,0.159449,0.165442,0.292054,0.497186,0.173459,0.260076
6.800000,0.203239,0.348813,0.159352,0.165429,0.291687,0.497203,0.173485,0.259774
7.000000,0.203173,0.348423,0.159298,0.165464,0.291378,0.496867,0.173208,0.259460
7.200000,0.203201,0.348271,0.159295,0.165256,0.290914,0.496873,0.173301,0.259165
7.400000,0.203216,0.348160,0.159326,0.165401,0.290548,0.496975,0.173068,0.258881
7.600000,0.203152,0.347889,0.159190,0.165178,0.290111,0.496545,0.172974,0.258569
7.800000,0.202960,0.347610,0.159299,0.165319,0.289722,0.496386,0.172855,0.258111
8.000000,0.203133,0.347366,0.159179,0.165351,0.289350,0.496389,0.172812,0.257921
8.200000,0.203065,0.347316,0.159233,0.165282,0.288951,0.496361,0.172638,0.257710
8.400000,0.203104,0.347180,0.159255,0.165145,0.288392,0.496128,0.172684,0.257287
8.600000,0.203087,0.346903,0.159227,0.165241,0.287980,0.496066,0.172634,0.256986
8.800000,0.203055,0.346659,0.159220,0.165104,0.287763,0.496020,0.172700,0.256760
9.000000,0.202984,0.346510,0.159216,0.165169,0.287180,0.495815,0.172481,0.256407
9.200000,0.202973,0.346335,0.159065,0.165214,0.286938,0.495904,0.172381,0.256000
9.400000,0.202954,0.346099,0.159017,0.165198,0.286409,0.495519,0.172292,0.255846
9.600000,0.202793,0.345795,0.159180,0.165013,0.286189,0.495530,0.172226,0.255553
9.800000,0.202917,0.345853,0.159126,0.165031,0.285668,0.495521,0.172175,0.255142
10.000000,0.202891,0.345582,0.159032,0.165037,0.285455,0.495364,0.172073,0.254992
10.200000,0.202922,0.345369,0.159147,0.165018,0.285128,0.494979,0.172007,0.254672
10.400000,0.202887,0.345297,0.159244,0.165209,0.284720,0.495079,0.171827,0.254445
10.600000,0.202879,0.345126,0.159028,0.164803,0.284396,0.495119,0.171884,0.254075
10.800000,0.202845,0.344717,0.159093,0.164918,0.284048,0.494918,0.171825,0.253900
11.000000,0.202934,0.344715,0.159287,0.165039,0.283635,0.494913,0.171760,0.253468
11.200000,0.202940,0.344403,0.159053,0.164850,0.283250,0.494714,0.171683,0.253344
11.400000,0.202817,0.344407,0.159045,0.164903,0.282788,0.494617,0.171666,0.253078
11.600000,0.202792,0.344517,0.159100,0.164704,0.282449,0.494511,0.171589,0.252777
11.800000,0.202639,0.344007,0.159098,0.164747,0.282126,0.494248,0.171410,0.252391
12.000000,0.202737,0.343663,0.159030,0.164773,0.281738,0.494279,0.171423,0.252302
12.200000,0.202714,0.343373,0.159130,0.164685,0.281490,0.494101,0.171397,0.252040
12.400000,0.202684,0.343430,0.159049,0.164645,0.281100,0.493777,0.171329,0.251761
12.600000,0.202709,0.343194,0.159068,0.164691,0.280745,0.493808,0.171235,0.251436
12.800000,0.202718,0.343093,0.158908,0.164773,0.280436,0.493849,0.171131,0.251167
13.000000,0.202575,0.342776,0.159013,0.164620,0.280003,0.493742,0.171087,0.251001
13.200000,0.202503,0.342788,0.159086,0.164773,0.279799,0.493529,0.170903,0.250645
13.400000,0.202597,0.342476,0.158888,0.164567,0.279635,0.493384,0.171004,0.250469
13.600000,0.202601,0.342420,0.159010,0.164525,0.278949,0.493449,0.170919,0.250284
13.800000,0.202608,0.342416,0.159102,0.164595,0.278693,0.493605,0.171048,0.249987
14.000000,0.202624,0.342183,0.158999,0.164580,0.278557,0.493288,0.170894,0.249743
14.200000,0.202529,0.341852,0.158908,0.164626,0.278202,0.493014,0.170767,0.249506
14.400000,0.202562,0.341705,0.158962,0.164405,0.277875,0.493115,0.170801,0.249380
14.600000,0.202556,0.341681,0.159141,0.164490,0.277625,0.492755,0.170767,0.249080
14.800000,0.202488,0.341587,0.158873,0.164532,0.277191,0.492871,0.170668,0.248888
15.000000,0.202497,0.341381,0.158867,0.164440,0.276976,0.492741,0.170569,0.248576
15.200000,0.202416,0.341157,0.158967,0.164424,0.276737,0.492252,0.170490,0.248362
15.400000,0.202492,0.341163,0.158993,0.164436,0.276414,0.492545,0.170506,0.248125
15.600000,0.202468,0.340915,0.158954,0.164425,0.276131,0.492335,0.170559,0.248040
15.800000,0.202450,0.340875,0.158966,0.164392,0.275880,0.492523,0.170376,0.247703
16.000000,0.202426,0.340648,0.158907,0.164429,0.275341,0.492047,0.170295,0.247430
16.200000,0.202461,0.340702,0.158954,0.164455,0.275406,0.492178,0.170363,0.247267
16.400000,0.202425,0.340351,0.158871,0.164278,0.274907,0.491994,0.170172,0.247006
16.600000,0.202218,0.339931,0.159202,0.164200,0.274766,0.492004,0.170174,0.247033
16.800000,0.202390,0.340200,0.158948,0.164297,0.274389,0.491819,0.170020,0.246674
17.000000,0.202205,0.340021,0.158879,0.164268,0.274084,0.491702,0.170079,0.246292
17.200000,0.202348,0.339979,0.158911,0.164233,0.273761,0.491743,0.170024,0.246173
17.400000,0.202422,0.339732,0.158832,0.164292,0.273487,0.491758,0.169987,0.245864
17.600000,0.202194,0.339536,0.158960,0.164397,0.273163,0.491492,0.169855,0.245771
17.800000,0.202190,0.339443,0.158858,0.164273,0.272804,0.491359,0.169863,0.245543
18.000000,0.202197,0.339242,0.158768,0.164256,0.272825,0.491403,0.169688,0.245211
18.200000,0.202456,0.339081,0.158821,0.164296,0.272360,0.491245,0.169752,0.245089
18.400000,0.202250,0.339001,0.158719,0.164294,0.272105,0.491239,0.169762,0.244915
18.600000,0.202246,0.338838,0.158930,0.164123,0.271876,0.490942,0.169573,0.244750
18.800000,0.202274,0.338789,0.158864,0.164081,0.271570,0.490848,0.169672,0.244581
19.000000,0.202267,0.338539,0.158986,0.164163,0.270755,0.490857,0.169622,0.244197
19.200000,0.202273,0.338352,0.158815,0.164075,0.270860,0.490717,0.169415,0.244066
19.400000,0.202192,0.338144,0.158749,0.163942,0.270611,0.490567,0.169511,0.243816
19.600000,0.202216,0.338065,0.158863,0.164068,0.270237,0.490453,0.169494,0.243603
19.800000,0.202113,0.337831,0.158834,0.163938,0.270104,0.490528,0.169345,0.243428
20.000000,0.202158,0.337832,0.158692,0.163895,0.269865,0.490332,0.169517,0.243126
20.200000,0.202175,0.337958,0.158927,0.163996,0.269597,0.490124,0.169340,0.243033
20.400000,0.202150,0.337663,0.158813,0.164143,0.269392,0.490184,0.169333,0.242845
20.600000,0.202151,0.337486,0.158806,0.163965,0.269125,0.490078,0.169351,0.242514
20.800000,0.202135,0.337392,0.158817,0.163894,0.268788,0.489814,0.169173,0.242318
21.000000,0.202134,0.337233,0.158728,0.163950,0.268471,0.489854,0.169178,0.242243
21.200000,0.202117,0.336998,0.158653,0.163949,0.268239,0.489691,0.169116,0.242155
21.400000,0.202072,0.336991,0.158823,0.163782,0.267991,0.489600,0.169181,0.241839
21.600000,0.201924,0.337000,0.158806,0.163785,0.267699,0.489596,0.169063,0.241602
21.800000,0.202028,0.336691,0.158711,0.163733,0.267784,0.489447,0.169012,0.241383
22.000000,0.202070,0.336480,0.158702,0.163870,0.267220,0.489219,0.169036,0.241239
22.200000,0.202026,0.336589,0.158727,0.163869,0.266795,0.489256,0.168955,0.241060
22.400000,0.202032,0.336254,0.158834,0.163762,0.266707,0.489256,0.168867,0.240905
22.600000,0.201875,0.336283,0.158736,0.163869,0.266403,0.488911,0.168881,0.240687
22.800000,0.201988,0.336024,0.158763,0.163869,0.266352,0.488929,0.168854,0.240489
23.000000,0.202001,0.336006,0.158669,0.163760,0.265994,0.489030,0.168618,0.240343
23.200000,0.201945,0.335811,0.158771,0.163744,0.265590,0.488553,0.168868,0.240045
23.400000,0.201988,0.335786,0.158798,0.163622,0.265461,0.488666,0.168738,0.240009
23.600000,0.201994,0.335437,0.158789,0.163631,0.265210,0.488456,0.168710,0.239757
23.800000,0.201973,0.335447,0.158725,0.163775,0.264893,0.488452,0.168488,0.239577
24.000000,0.202009,0.335438,0.158787,0.163703,0.264739,0.488390,0.168635,0.239373
24.200000,0.201945,0.335344,0.158713,0.163630,0.264457,0.488153,0.168606,0.239175
24.400000,0.201933,0.335177,0.158756,0.163738,0.264195,0.488228,0.168508,0.239003
24.600000,0.201944,0.335082,0.158477,0.163687,0.264035,0.488271,0.168471,0.238868
24.800000,0.201748,0.334948,0.158834,0.163636,0.263765,0.487838,0.168315,0.238775
25.000000,0.201739,0.334816,0.158608,0.163633,0.263557,0.487951,0.168568,0.238514
25.200000,0.201587,0.334474,0.158341,0.163270,0.263007,0.487475,0.168201,0.238097
25.400000,0.201643,0.334400,0.158314,0.163465,0.262897,0.487397,0.168207,0.238022
25.600000,0.201880,0.334241,0.158556,0.163588,0.262736,0.487586,0.168273,0.237821
25.800000,0.201851,0.334367,0.158650,0.163513,0.262576,0.487408,0.168259,0.237690
26.000000,0.201987,0.334137,0.158615,0.163472,0.262189,0.487349,0.168284,0.237476
26.200000,0.201843,0.334052,0.158665,0.163480,0.261913,0.487166,0.168185,0.237278
26.400000,0.201774,0.333833,0.158631,0.163500,0.261666,0.487116,0.168083,0.237082
26.600000,0.201805,0.333883,0.158578,0.163503,0.261625,0.487116,0.168209,0.236971
26.800000,0.202021,0.333715,0.158644,0.163475,0.261319,0.487002,0.168094,0.236820
27.000000,0.201809,0.333708,0.158581,0.163738,0.260993,0.486802,0.168024,0.236653
27.200000,0.201790,0.333236,0.158445,0.163505,0.260915,0.486746,0.167740,0.236491
27.400000,0.201801,0.333295,0.158843,0.163459,0.260605,0.486540,0.168139,0.236260
27.600000,0.201761,0.333177,0.158477,0.163323,0.260419,0.486697,0.167979,0.236143
27.800000,0.201740,0.333145,0.158662,0.163285,0.260171,0.486299,0.167823,0.236002
28.000000,0.201777,0.332950,0.158743,0.163513,0.259998,0.486366,0.167924,0.235800
28.200000,0.201625,0.332999,0.158792,0.163425,0.259721,0.486440,0.167758,0.235685
28.400000,0.201857,0.333077,0.158685,0.163440,0.259498,0.486445,0.167977,0.235456
28.600000,0.201664,0.332874,0.158463,0.163409,0.259252,0.486156,0.167811,0.235267
28.800000,0.201739,0.332502,0.158633,0.163340,0.258946,0.485952,0.167793,0.235120
29.000000,0.201592,0.332537,0.158674,0.163299,0.258808,0.485879,0.167735,0.235124
29.200000,0.201572,0.332385,0.158542,0.163367,0.258530,0.485737,0.167720,0.234782
29.400000,0.201698,0.332347,0.158633,0.163232,0.258384,0.485816,0.167614,0.234643
29.600000,0.201696,0.332360,0.158672,0.163338,0.258181,0.485695,0.167645,0.234523
29.800000,0.201672,0.332109,0.158638,0.163336,0.257999,0.485491,0.167580,0.234356
30.000000,0.201654,0.331978,0.158594,0.163168,0.257848,0.485448,0.167562,0.234162
30.200000,0.201633,0.331888,0.158555,0.163131,0.257533,0.485398,0.167349,0.234036
30.400000,0.201418,0.331743,0.158293,0.163238,0.257303,0.485215,0.167531,0.233728
30.600000,0.201672,0.331556,0.158535,0.163035,0.257000,0.485094,0.167368,0.233606
30.800000,0.202157,0.331332,0.158450,0.162967,0.256689,0.484952,0.167353,0.233434
31.000000,0.203179,0.331464,0.158469,0.163126,0.256613,0.484814,0.167345,0.233242
31.200000,0.205085,0.331239,0.158511,0.163089,0.256429,0.484780,0.167275,0.233105
31.400000,0.207309,0.331055,0.158405,0.163038,0.256060,0.484698,0.167280,0.232901
31.600000,0.209973,0.331029,0.158612,0.163106,0.255990,0.484606,0.167339,0.232781
31.800000,0.213212,0.331026,0.158522,0.163082,0.255773,0.484527,0.167308,0.232674
32.000000,0.216959,0.330867,0.158632,0.163168,0.255599,0.484486,0.167333,0.232650
32.200000,0.220909,0.330843,0.158444,0.163031,0.255831,0.484566,0.167374,0.232617
32.400000,0.225302,0.330896,0.158401,0.163149,0.255747,0.484389,0.167525,0.232640
32.600000,0.229635,0.330809,0.158502,0.163158,0.255967,0.484757,0.167597,0.232725
32.800000,0.234029,0.330957,0.158540,0.163239,0.256106,0.484615,0.167682,0.232986
33.000000,0.238279,0.331073,0.158595,0.163324,0.256613,0.484350,0.167778,0.233035
33.200000,0.242263,0.330993,0.158597,0.163549,0.256788,0.484491,0.168029,0.233091
33.400000,0.245953,0.331214,0.158629,0.163530,0.257198,0.484418,0.168201,0.233476
33.600000,0.249457,0.331436,0.158657,0.163583,0.257607,0.484369,0.168314,0.233911
33.800000,0.252439,0.331537,0.158650,0.163685,0.258077,0.484387,0.168487,0.234154
34.000000,0.255383,0.332123,0.158622,0.163840,0.258822,0.484469,0.169024,0.234554
34.200000,0.257961,0.332360,0.158664,0.163909,0.259405,0.484366,0.169087,0.234839
34.400000,0.260241,0.332935,0.158814,0.164185,0.260265,0.484511,0.169492,0.235510
34.600000,0.262277,0.333405,0.158960,0.164474,0.260956,0.484576,0.169657,0.236169
34.800000,0.264091,0.334090,0.158911,0.164428,0.261777,0.484607,0.169839,0.236586
35.000000,0.265522,0.334766,0.158866,0.164716,0.262691,0.484585,0.170162,0.237203
35.200000,0.267072,0.335479,0.158885,0.164801,0.263780,0.484651,0.170553,0.237758
35.400000,0.268119,0.336060,0.159059,0.165274,0.264610,0.484803,0.170706,0.238621
35.600000,0.269222,0.336866,0.159082,0.165541,0.265492,0.484504,0.171114,0.239123
35.800000,0.270254,0.337662,0.159144,0.165691,0.266398,0.484990,0.171409,0.239840
36.000000,0.271013,0.338296,0.159269,0.165911,0.267605,0.484948,0.171717,0.240580
36.200000,0.271652,0.339353,0.159099,0.166125,0.268487,0.484969,0.172036,0.241132
36.400000,0.272477,0.340179,0.159521,0.166372,0.269766,0.485196,0.172352,0.242096
36.600000,0.273022,0.341077,0.159590,0.166491,0.270876,0.485357,0.172642,0.242775
36.800000,0.273450,0.342197,0.159318,0.166771,0.271924,0.485336,0.172985,0.243793
37.000000,0.273930,0.343319,0.159466,0.166934,0.273042,0.485359,0.173278,0.244492
37.200000,0.274370,0.344441,0.159660,0.167356,0.274558,0.485433,0.173497,0.245384
37.400000,0.275005,0.346008,0.159630,0.167835,0.276269,0.485503,0.174039,0.246764
37.600000,0.275306,0.347149,0.159791,0.167853,0.277558,0.485479,0.174514,0.247722
37.800000,0.275554,0.348056,0.159774,0.168225,0.278949,0.485709,0.174927,0.248830
38.000000,0.275797,0.349684,0.160063,0.168304,0.280328,0.485810,0.175059,0.249648
38.200000,0.275989,0.351048,0.160003,0.168734,0.281965,0.485711,0.175406,0.250677
38.400000,0.276105,0.352029,0.160051,0.168901,0.283030,0.485988,0.175827,0.251720
38.600000,0.276319,0.353537,0.160309,0.169181,0.284426,0.485840,0.176027,0.252603
38.800000,0.276327,0.354644,0.160252,0.169427,0.285849,0.486106,0.176316,0.253892
39.000000,0.276471,0.356081,0.160391,0.169795,0.287436,0.486047,0.176699,0.254672
39.200000,0.276466,0.357510,0.160437,0.169587,0.288696,0.486212,0.177122,0.255903
39.400000,0.276457,0.358771,0.160558,0.170138,0.290230,0.486410,0.177354,0.257021
39.600000,0.276356,0.360240,0.160406,0.170151,0.291643,0.486328,0.177506,0.258074
39.800000,0.276548,0.361594,0.160664,0.170579,0.293254,0.486416,0.178028,0.259102
40.000000,0.276629,0.362883,0.160765,0.170695,0.294446,0.486585,0.178353,0.260229
40.200000,0.276599,0.364490,0.160866,0.170937,0.296212,0.486588,0.178652,0.261541
40.400000,0.276618,0.366015,0.160944,0.171195,0.297917,0.486888,0.179060,0.262641
40.600000,0.276656,0.367360,0.161132,0.171438,0.299619,0.486800,0.179343,0.263841
40.800000,0.276664,0.368956,0.161013,0.171556,0.301138,0.486978,0.179711,0.265107
