时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.168492,0.314359,0.083370,0.089682,0.258380,0.405607,0.118130,0.199482
0.400000,0.168378,0.313794,0.083424,0.089662,0.257192,0.405329,0.117694,0.198607
0.600000,0.168328,0.313371,0.083555,0.089617,0.256556,0.405404,0.117517,0.197932
0.800000,0.168291,0.312977,0.083368,0.089549,0.255447,0.404996,0.117459,0.197596
1.000000,0.168246,0.312603,0.083599,0.089527,0.254890,0.404818,0.117119,0.196894
1.200000,0.168106,0.312387,0.083333,0.089540,0.254024,0.404674,0.116959,0.196492
1.400000,0.168164,0.312184,0.083610,0.089442,0.253236,0.404602,0.116716,0.195876
1.600000,0.168117,0.311668,0.083392,0.089540,0.252626,0.404425,0.116531,0.156286
1.800000,0.168038,0.311276,0.083542,0.089390,0.251722,0.404156,0.116408,0.194715
2.000000,0.168055,0.310985,0.083376,0.089344,0.250902,0.404041,0.116008,0.194297
2.200000,0.167993,0.310656,0.083351,0.089383,0.250228,0.403832,0.115803,0.193654
2.400000,0.167964,0.310336,0.083411,0.089327,0.249464,0.403610,0.115622,0.193273
2.600000,0.167910,0.309868,0.083402,0.089359,0.248756,0.403462,0.115507,0.192776
2.800000,0.167710,0.309549,0.083547,0.089403,0.248013,0.403434,0.115455,0.192225
3.000000,0.167978,0.309153,0.083352,0.089324,0.247316,0.403046,0.114928,0.191684
3.200000,0.167803,0.308760,0.083043,0.089164,0.246537,0.402971,0.114878,0.191437
3.400000,0.167757,0.308635,0.083205,0.089218,0.245850,0.402908,0.114551,0.190629
3.600000,0.167719,0.308306,0.083372,0.089243,0.245187,0.402649,0.114186,0.190232
3.800000,0.167689,0.307882,0.083405,0.089191,0.244582,0.402317,0.114145,0.189747
4.000000,0.167602,0.307573,0.083184,0.088987,0.243748,0.402281,0.114130,0.189267
4.200000,0.167685,0.307301,0.083286,0.089157,0.242980,0.401941,0.113738,0.188795
4.400000,0.167690,0.306799,0.083117,0.089025,0.242346,0.401901,0.113650,0.188351
4.600000,0.167482,0.306516,0.083298,0.089083,0.241568,0.401563,0.113339,0.187713
4.800000,0.167490,0.306389,0.083205,0.088829,0.240945,0.401495,0.113189,0.187416
5.000000,0.167307,0.305899,0.083175,0.088925,0.240186,0.401335,0.112957,0.186951
5.200000,0.167412,0.305747,0.083207,0.088934,0.239600,0.401238,0.112774,0.186519
5.400000,0.167348,0.305432,0.083302,0.088789,0.238857,0.400974,0.112476,0.186082
5.600000,0.167343,0.305098,0.083142,0.088658,0.238338,0.400868,0.112354,0.185602
5.800000,0.167307,0.304858,0.083067,0.088958,0.237654,0.400670,0.112275,0.185109
6.000000,0.167252,0.304253,0.083212,0.088753,0.236961,0.400481,0.112150,0.184697
6.200000,0.167208,0.304049,0.083081,0.088754,0.236210,0.400159,0.111703,0.184277
6.400000,0.167191,0.303663,0.083165,0.088699,0.235472,0.400070,0.111588,0.183800
6.600000,0.167149,0.303451,0.083151,0.088589,0.234699,0.399877,0.111498,0.183206
6.800000,0.167104,0.303155,0.083136,0.088645,0.234222,0.399669,0.111351,0.182897
7.000000,0.166940,0.302853,0.083136,0.088588,0.233672,0.399689,0.110954,0.182353
7.200000,0.167081,0.302491,0.083027,0.088640,0.233087,0.399191,0.110783,0.182059
7.400000,0.166935,0.302329,0.083274,0.088688,0.232385,0.399168,0.110716,0.181441
7.600000,0.166789,0.301762,0.083079,0.088522,0.231785,0.398973,0.110523,0.181165
7.800000,0.166906,0.301617,0.083144,0.088496,0.231176,0.398724,0.110444,0.180728
8.000000,0.166882,0.301368,0.083058,0.088534,0.230527,0.398700,0.110168,0.180489
8.200000,0.166885,0.301064,0.083029,0.088634,0.230074,0.398446,0.110052,0.180011
8.400000,0.166837,0.300755,0.083116,0.088409,0.229232,0.398362,0.109890,0.179524
8.600000,0.166637,0.300649,0.083119,0.088435,0.228818,0.398136,0.109676,0.179157
8.800000,0.166778,0.300302,0.082928,0.088357,0.228331,0.397887,0.109420,0.178729
9.000000,0.166712,0.300010,0.082963,0.088351,0.227802,0.397621,0.109535,0.178388
9.200000,0.166722,0.299821,0.082940,0.088297,0.227311,0.397704,0.109383,0.178052
9.400000,0.166673,0.299401,0.083053,0.088352,0.226566,0.397437,0.109095,0.177612
9.600000,0.166627,0.299270,0.083097,0.088206,0.225990,0.397236,0.108947,0.177252
9.800000,0.166578,0.298982,0.082990,0.088258,0.225428,0.396965,0.108733,0.176808
10.000000,0.166559,0.298716,0.082977,0.088106,0.224662,0.396813,0.108624,0.176476
10.200000,0.166572,0.298349,0.083053,0.088273,0.224417,0.396667,0.108470,0.176145
10.400000,0.166522,0.298222,0.083002,0.088239,0.223961,0.396529,0.108234,0.175766
10.600000,0.166463,0.297946,0.082946,0.088329,0.223242,0.396212,0.108027,0.175368
10.800000,0.166423,0.297595,0.082725,0.088156,0.222858,0.396013,0.108113,0.174872
11.000000,0.166393,0.297307,0.083156,0.088167,0.222295,0.395954,0.108027,0.174646
11.200000,0.166391,0.297135,0.082870,0.088090,0.221676,0.395553,0.107726,0.173960
11.400000,0.166343,0.296838,0.082993,0.088163,0.220843,0.395421,0.107591,0.173924
11.600000,0.166044,0.296728,0.082859,0.088065,0.220634,0.395297,0.107452,0.173567
11.800000,0.166295,0.296471,0.082903,0.088089,0.220193,0.395183,0.107312,0.173232
12.000000,0.166226,0.296118,0.082950,0.087926,0.219664,0.394962,0.107048,0.172874
12.200000,0.166228,0.295961,0.082914,0.087934,0.219041,0.394846,0.107059,0.172561
12.400000,0.166186,0.295643,0.082886,0.088086,0.218621,0.394461,0.106816,0.171983
12.600000,0.166019,0.295391,0.082843,0.087984,0.218167,0.394391,0.106612,0.171673
12.800000,0.166120,0.295347,0.082974,0.087772,0.217676,0.394243,0.106693,0.171378
13.000000,0.166143,0.294840,0.082855,0.087961,0.217163,0.394059,0.106650,0.171215
13.200000,0.166091,0.294894,0.082868,0.087911,0.216826,0.393959,0.106500,0.170673
13.400000,0.166057,0.294728,0.082980,0.088038,0.216343,0.393829,0.106264,0.170450
13.600000,0.166050,0.294324,0.082867,0.087775,0.215850,0.393615,0.106113,0.170150
13.800000,0.165994,0.294084,0.082745,0.087851,0.215319,0.393474,0.105985,0.169890
14.000000,0.166002,0.293863,0.082848,0.087839,0.214916,0.393114,0.105888,0.169624
14.200000,0.165953,0.293608,0.082863,0.087834,0.214394,0.393005,0.105591,0.169348
14.400000,0.165910,0.293285,0.082940,0.087794,0.214078,0.392937,0.105671,0.168918
14.600000,0.165858,0.293151,0.082688,0.087825,0.213766,0.392642,0.105376,0.168749
14.800000,0.165861,0.293160,0.082819,0.087767,0.213274,0.392497,0.105296,0.168502
15.000000,0.165718,0.292936,0.082887,0.087760,0.212822,0.392305,0.105429,0.168209
15.200000,0.165737,0.292807,0.082736,0.087681,0.212410,0.392183,0.105170,0.167919
15.400000,0.165789,0.292323,0.082839,0.087710,0.212020,0.392091,0.105048,0.167625
15.600000,0.165803,0.292355,0.082723,0.087590,0.211587,0.391866,0.104955,0.167270
15.800000,0.165595,0.292007,0.082650,0.087699,0.211118,0.391778,0.104979,0.166942
16.000000,0.165750,0.291877,0.082659,0.087631,0.210772,0.391540,0.104820,0.166882
16.200000,0.165705,0.291702,0.082782,0.087717,0.210150,0.391435,0.104659,0.166466
16.400000,0.165666,0.291302,0.082729,0.087594,0.209830,0.391185,0.104440,0.166309
16.600000,0.165641,0.291320,0.082725,0.087633,0.209479,0.391002,0.104451,0.165901
16.800000,0.165654,0.291245,0.082722,0.087687,0.209022,0.390818,0.104330,0.165518
17.000000,0.165594,0.290843,0.082552,0.087284,0.208622,0.390760,0.104195,0.165389
17.200000,0.165439,0.290490,0.082762,0.087435,0.208235,0.390549,0.104113,0.165048
17.400000,0.165467,0.290460,0.082754,0.087544,0.207859,0.390218,0.104023,0.164804
17.600000,0.165546,0.290300,0.082852,0.087565,0.207398,0.390287,0.103875,0.164542
17.800000,0.165544,0.289931,0.082817,0.087536,0.207148,0.390096,0.103747,0.164240
18.000000,0.165443,0.290018,0.082582,0.087502,0.206664,0.389789,0.103669,0.163965
18.200000,0.165454,0.289736,0.082642,0.087509,0.206370,0.389569,0.103599,0.163806
18.400000,0.165436,0.289651,0.082819,0.087622,0.205855,0.389703,0.103565,0.163445
18.600000,0.165430,0.289321,0.082571,0.087180,0.205635,0.389358,0.103490,0.163149
18.800000,0.165279,0.289012,0.082845,0.087304,0.205334,0.389155,0.103363,0.162944
19.000000,0.165373,0.288853,0.082835,0.087440,0.204901,0.389016,0.103231,0.162699
19.200000,0.165349,0.288667,0.082823,0.087364,0.204393,0.388728,0.103206,0.162398
19.400000,0.165342,0.288591,0.082759,0.087374,0.203891,0.388725,0.103079,0.162346
19.600000,0.165309,0.288374,0.082513,0.087166,0.203710,0.388603,0.102944,0.162037
19.800000,0.165332,0.288149,0.082824,0.087399,0.203247,0.388213,0.102873,0.161573
