时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.169427,0.315328,0.083077,0.089446,0.259832,0.423882,0.120649,0.198079
0.400000,0.169311,0.314782,0.083225,0.089155,0.258380,0.423541,0.120313,0.197210
0.600000,0.169271,0.314256,0.083015,0.089386,0.257326,0.423167,0.120006,0.196545
0.800000,0.169178,0.313873,0.083213,0.089526,0.256549,0.422852,0.119814,0.196200
1.000000,0.169191,0.313478,0.083215,0.089421,0.255857,0.422872,0.119559,0.195543
1.200000,0.169125,0.313184,0.083174,0.089459,0.255054,0.422705,0.119293,0.194963
1.400000,0.169153,0.312902,0.083098,0.089234,0.254115,0.422437,0.119152,0.194396
1.600000,0.169060,0.312348,0.083097,0.088971,0.253407,0.422220,0.118787,0.193958
1.800000,0.168854,0.311831,0.082990,0.089247,0.252435,0.421923,0.118431,0.193326
2.000000,0.169064,0.311672,0.083044,0.089247,0.251662,0.421975,0.118280,0.192779
2.200000,0.168884,0.311177,0.083026,0.089189,0.251012,0.421715,0.118067,0.192019
2.400000,0.168864,0.310943,0.083060,0.088907,0.250226,0.421507,0.117906,0.191647
2.600000,0.168819,0.310605,0.083029,0.089238,0.249470,0.421353,0.117793,0.191194
2.800000,0.168785,0.310259,0.083092,0.088868,0.248576,0.421038,0.117438,0.190589
3.000000,0.168746,0.309781,0.083057,0.089211,0.247804,0.420975,0.078409,0.190237
3.200000,0.168394,0.309519,0.083012,0.089030,0.247163,0.420722,0.116959,0.189638
3.400000,0.168678,0.309268,0.082964,0.089096,0.246301,0.420668,0.116739,0.189114
3.600000,0.168582,0.308825,0.083033,0.089111,0.245578,0.420349,0.116547,0.188689
3.800000,0.168560,0.308449,0.083054,0.089051,0.244811,0.420170,0.116305,0.187973
4.000000,0.168394,0.308111,0.082989,0.089089,0.244063,0.419976,0.116095,0.187618
4.200000,0.168608,0.307700,0.082972,0.088899,0.243320,0.419908,0.115917,0.187207
4.400000,0.168542,0.307313,0.082827,0.088545,0.242528,0.419589,0.115775,0.186612
4.600000,0.168384,0.307107,0.082974,0.088869,0.241744,0.419440,0.115467,0.186272
4.800000,0.168354,0.306426,0.082881,0.088822,0.241095,0.419273,0.115045,0.185648
5.000000,0.168436,0.306531,0.082917,0.088791,0.240508,0.419127,0.114905,0.185199
5.200000,0.168256,0.305868,0.082982,0.088783,0.239809,0.418835,0.114854,0.184674
5.400000,0.168251,0.305495,0.082723,0.088711,0.239041,0.418568,0.114642,0.184193
5.600000,0.168057,0.305333,0.082959,0.088709,0.238388,0.418473,0.114344,0.183761
5.800000,0.168182,0.305236,0.083001,0.088583,0.237706,0.418134,0.114194,0.183293
6.000000,0.168145,0.304736,0.082846,0.088602,0.236862,0.418052,0.114123,0.182861
6.200000,0.168090,0.304644,0.082905,0.088615,0.236330,0.417783,0.113759,0.182209
6.400000,0.168108,0.304378,0.082869,0.088652,0.235615,0.417652,0.113602,0.181784
6.600000,0.168000,0.303814,0.082708,0.088553,0.234591,0.417362,0.113278,0.181265
6.800000,0.167969,0.303627,0.082821,0.088546,0.233979,0.417040,0.113213,0.180699
7.000000,0.167930,0.303189,0.082824,0.088366,0.233204,0.416962,0.112970,0.180389
7.200000,0.167748,0.302917,0.082823,0.088558,0.232558,0.416907,0.112737,0.179991
7.400000,0.167778,0.302673,0.082785,0.088393,0.231975,0.416477,0.112526,0.179561
7.600000,0.167962,0.302297,0.082812,0.088469,0.231574,0.416271,0.112351,0.179117
7.800000,0.167804,0.302063,0.082783,0.088372,0.230520,0.416201,0.112215,0.178626
8.000000,0.167776,0.301766,0.082809,0.088205,0.230209,0.416014,0.112151,0.178359
8.200000,0.167711,0.301496,0.082737,0.088260,0.229546,0.415658,0.111812,0.177784
8.400000,0.167545,0.301197,0.082828,0.088262,0.228930,0.415729,0.111402,0.177543
8.600000,0.167654,0.300875,0.082812,0.088257,0.228422,0.415282,0.111464,0.176874
8.800000,0.167504,0.300503,0.082780,0.088347,0.227785,0.415238,0.111449,0.176667
9.000000,0.167574,0.300444,0.082611,0.088309,0.227196,0.414916,0.111224,0.176244
9.200000,0.167496,0.300060,0.082550,0.088331,0.226554,0.414757,0.110921,0.175688
9.400000,0.167476,0.299726,0.082748,0.088052,0.225800,0.414623,0.110795,0.175448
9.600000,0.167456,0.299525,0.082829,0.088021,0.225482,0.414330,0.110633,0.175042
9.800000,0.167382,0.299251,0.082586,0.088083,0.224848,0.414247,0.110409,0.174698
10.000000,0.167503,0.298958,0.082687,0.088172,0.224261,0.414123,0.110441,0.174286
10.200000,0.167381,0.298759,0.082814,0.088156,0.223684,0.413933,0.110072,0.173799
10.400000,0.167322,0.298556,0.082681,0.088018,0.223234,0.413569,0.109952,0.173515
10.600000,0.167116,0.298018,0.082617,0.087946,0.222537,0.413395,0.109784,0.173149
10.800000,0.167223,0.297945,0.082662,0.087962,0.221964,0.413235,0.109656,0.172880
11.000000,0.167186,0.297835,0.082538,0.087929,0.221548,0.413076,0.109492,0.172370
11.200000,0.167068,0.297300,0.082629,0.088031,0.220867,0.412535,0.109200,0.172119
11.400000,0.167166,0.297160,0.082585,0.088024,0.220307,0.412749,0.109115,0.171509
11.600000,0.167232,0.296831,0.082424,0.087482,0.219837,0.412389,0.108956,0.171294
11.800000,0.167091,0.296612,0.082456,0.088034,0.219150,0.412374,0.108877,0.171040
12.000000,0.167074,0.296379,0.082423,0.087827,0.218696,0.411923,0.108681,0.170669
12.200000,0.167027,0.296087,0.082646,0.087849,0.218211,0.411729,0.108496,0.170401
12.400000,0.166996,0.295920,0.082648,0.087872,0.217602,0.411569,0.108478,0.169908
12.600000,0.166941,0.295464,0.082664,0.087466,0.217125,0.411251,0.108262,0.169523
12.800000,0.166968,0.295236,0.082553,0.087671,0.216598,0.411275,0.108268,0.169343
13.000000,0.166952,0.295126,0.082518,0.087740,0.216248,0.411089,0.108151,0.168875
13.200000,0.166897,0.294882,0.082639,0.087751,0.215717,0.410858,0.107920,0.168571
13.400000,0.166801,0.294682,0.082567,0.087603,0.215299,0.410675,0.107690,0.168297
13.600000,0.166850,0.294509,0.082500,0.087645,0.214727,0.410538,0.107591,0.167872
13.800000,0.166676,0.294307,0.082535,0.087656,0.214334,0.410364,0.107503,0.167613
14.000000,0.166647,0.294039,0.082507,0.087652,0.213926,0.410175,0.107337,0.167332
14.200000,0.166760,0.293898,0.082474,0.087667,0.213463,0.409962,0.107230,0.167050
14.400000,0.166752,0.293626,0.082484,0.087487,0.212985,0.409726,0.107122,0.166817
14.600000,0.166686,0.293359,0.082493,0.087556,0.212481,0.409557,0.106854,0.166425
14.800000,0.166680,0.293235,0.082429,0.087656,0.212133,0.409390,0.106826,0.166127
15.000000,0.166683,0.293101,0.082456,0.087593,0.211493,0.409384,0.106694,0.165911
15.200000,0.166485,0.292746,0.082511,0.087494,0.211074,0.408914,0.106609,0.165502
15.400000,0.166679,0.292437,0.082569,0.087544,0.210997,0.408878,0.106367,0.165362
15.600000,0.166567,0.292394,0.082547,0.087522,0.210375,0.408707,0.106431,0.165099
15.800000,0.166580,0.292118,0.082614,0.087506,0.210004,0.408545,0.106111,0.164757
16.000000,0.166528,0.291913,0.082505,0.087453,0.209413,0.408418,0.106086,0.164425
16.200000,0.166359,0.291784,0.082666,0.087507,0.209184,0.407983,0.105906,0.164182
16.400000,0.166467,0.291526,0.082482,0.087456,0.208600,0.407942,0.105856,0.163850
16.600000,0.166439,0.291505,0.082499,0.087336,0.208277,0.407860,0.105593,0.163555
16.800000,0.166448,0.291225,0.082315,0.087224,0.207963,0.407488,0.105611,0.163282
17.000000,0.166518,0.290856,0.082250,0.087379,0.207383,0.407280,0.105527,0.163045
17.200000,0.166250,0.290721,0.082251,0.087380,0.207053,0.407125,0.105590,0.162712
17.400000,0.166350,0.290588,0.082414,0.087308,0.206618,0.407046,0.105374,0.162357
17.600000,0.166404,0.290394,0.082466,0.087391,0.206212,0.406811,0.105159,0.162227
17.800000,0.166286,0.290200,0.082315,0.087283,0.205700,0.406615,0.105022,0.161986
18.000000,0.166243,0.289894,0.082260,0.087218,0.205349,0.406432,0.104953,0.161730
18.200000,0.166215,0.289906,0.082300,0.087191,0.204822,0.406323,0.104897,0.161431
18.400000,0.166209,0.289604,0.082390,0.087361,0.204492,0.406188,0.104809,0.161110
18.600000,0.166223,0.289161,0.082351,0.087250,0.204233,0.405738,0.104710,0.160885
18.800000,0.166228,0.289184,0.082257,0.087215,0.203830,0.405650,0.104489,0.160640
19.000000,0.166020,0.289096,0.082318,0.087174,0.203277,0.405579,0.104455,0.160331
19.200000,0.166161,0.288816,0.082361,0.087265,0.203042,0.405406,0.104557,0.160044
19.400000,0.166115,0.288644,0.082408,0.087259,0.202631,0.405184,0.104296,0.159897
19.600000,0.166085,0.288246,0.082499,0.087211,0.202083,0.404833,0.104079,0.159650
19.800000,0.166037,0.288122,0.082474,0.087140,0.201725,0.404878,0.103936,0.159227
20.000000,0.165883,0.288026,0.082335,0.087279,0.201420,0.404515,0.103925,0.159038
20.200000,0.166011,0.288073,0.082341,0.087162,0.201058,0.404484,0.103861,0.158702
20.400000,0.165974,0.287722,0.082462,0.087125,0.200622,0.404175,0.103811,0.158566
20.600000,0.165927,0.287337,0.082325,0.087144,0.200477,0.404045,0.103704,0.158324
20.800000,0.165940,0.287244,0.082389,0.086827,0.199934,0.403873,0.103709,0.157942
21.000000,0.165901,0.287305,0.082122,0.087056,0.199649,0.403604,0.103454,0.157813
21.200000,0.165864,0.286891,0.082204,0.086988,0.199381,0.403487,0.103194,0.157626
21.400000,0.165851,0.286780,0.082365,0.087081,0.198925,0.403233,0.103328,0.157449
21.600000,0.165809,0.286632,0.082327,0.086970,0.198581,0.403002,0.103254,0.157145
21.800000,0.165825,0.286441,0.082307,0.087056,0.198234,0.402870,0.103285,0.156916
22.000000,0.165817,0.286298,0.082281,0.086828,0.197876,0.402783,0.103077,0.156590
22.200000,0.165625,0.285972,0.082343,0.087016,0.197380,0.402594,0.102973,0.156270
22.400000,0.165853,0.285937,0.082329,0.086976,0.197201,0.402246,0.102995,0.156207
22.600000,0.165584,0.285888,0.082396,0.086886,0.196838,0.402228,0.102723,0.155996
22.800000,0.165560,0.285584,0.082341,0.087026,0.196493,0.402060,0.102723,0.155549
23.000000,0.165660,0.285369,0.082265,0.086889,0.196178,0.401872,0.102581,0.155565
23.200000,0.165660,0.285199,0.081957,0.087034,0.195872,0.401756,0.102402,0.155428
23.400000,0.165642,0.285149,0.082169,0.086924,0.195493,0.401523,0.102445,0.155121
23.600000,0.165584,0.284799,0.082259,0.086750,0.195147,0.401201,0.102456,0.154735
23.800000,0.165584,0.284865,0.082277,0.086962,0.194740,0.400878,0.102324,0.154678
24.000000,0.165446,0.284728,0.082223,0.086830,0.194298,0.400989,0.102109,0.154475
24.200000,0.165554,0.284315,0.082262,0.086703,0.194117,0.400760,0.102119,0.154255
24.400000,0.165553,0.284404,0.082238,0.086888,0.194218,0.400602,0.102032,0.153993
24.600000,0.165508,0.283977,0.082313,0.086793,0.193490,0.400438,0.102019,0.153676
24.800000,0.165473,0.283822,0.082280,0.086967,0.193233,0.400103,0.101781,0.153574
25.000000,0.165480,0.283783,0.082102,0.086969,0.192887,0.399948,0.101895,0.153339
25.200000,0.165405,0.283562,0.082178,0.086716,0.192472,0.399687,0.101746,0.153179
25.400000,0.165258,0.283254,0.082141,0.086581,0.191906,0.399399,0.101662,0.152850
25.600000,0.165377,0.283322,0.082197,0.086849,0.191941,0.399419,0.101588,0.152658
25.800000,0.165374,0.282903,0.082293,0.086553,0.191485,0.399177,0.101377,0.152430
26.000000,0.165371,0.282945,0.082100,0.086784,0.191268,0.399102,0.101463,0.152193
26.200000,0.165314,0.282754,0.082155,0.086675,0.190880,0.398763,0.101373,0.151994
26.400000,0.165275,0.282618,0.082185,0.086558,0.190631,0.398713,0.101299,0.151817
26.600000,0.165274,0.282588,0.082173,0.086648,0.190274,0.398460,0.101221,0.151644
26.800000,0.165114,0.282359,0.082109,0.086718,0.189973,0.398631,0.101100,0.151451
27.000000,0.165286,0.282165,0.082188,0.086772,0.189756,0.398132,0.101099,0.151263
27.200000,0.165100,0.281965,0.082186,0.086614,0.189217,0.397952,0.100941,0.151175
27.400000,0.165334,0.281841,0.082160,0.086594,0.189081,0.397692,0.100930,0.150803
27.600000,0.165207,0.281710,0.082203,0.086588,0.188636,0.397499,0.100878,0.150508
27.800000,0.165310,0.281491,0.082224,0.086626,0.188204,0.397424,0.100843,0.150299
28.000000,0.165147,0.281458,0.082178,0.086627,0.188198,0.397278,0.100849,0.150160
28.200000,0.164975,0.281273,0.081946,0.086648,0.187964,0.396943,0.100682,0.150106
28.400000,0.165106,0.281083,0.082158,0.086571,0.187664,0.396746,0.100586,0.149888
28.600000,0.165133,0.280986,0.082101,0.086537,0.187440,0.396656,0.100598,0.149719
28.800000,0.165163,0.280789,0.082163,0.086504,0.187200,0.396457,0.100517,0.149506
29.000000,0.165131,0.280728,0.082054,0.086471,0.186755,0.396227,0.100409,0.149326
29.200000,0.164972,0.280553,0.082135,0.086504,0.186508,0.396206,0.100396,0.149112
29.400000,0.165020,0.280325,0.082181,0.086365,0.186230,0.395841,0.100271,0.148982
29.600000,0.164992,0.280052,0.081984,0.086591,0.186000,0.395772,0.100108,0.148789
