时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.187544,0.373671,0.113950,0.128043,0.421169,0.560706,0.172143,0.336812
0.400000,0.187449,0.372595,0.113632,0.127838,0.418001,0.560227,0.171465,0.334935
0.600000,0.187396,0.372117,0.113558,0.127566,0.416374,0.559928,0.171012,0.333614
0.800000,0.187329,0.371525,0.113825,0.127352,0.414615,0.559549,0.170695,0.332590
1.000000,0.187262,0.370880,0.113533,0.127852,0.413061,0.559236,0.170248,0.331236
1.200000,0.187085,0.370448,0.113379,0.127125,0.411391,0.559293,0.169879,0.330084
1.400000,0.187222,0.369771,0.113482,0.127016,0.409718,0.558792,0.169424,0.328954
1.600000,0.187151,0.369267,0.113675,0.127029,0.408279,0.558602,0.169181,0.327609
1.800000,0.186934,0.368576,0.113401,0.126885,0.406486,0.558222,0.168639,0.326469
2.000000,0.186953,0.368066,0.113394,0.126852,0.404712,0.558023,0.168203,0.325328
2.200000,0.186835,0.367668,0.113231,0.126790,0.403417,0.557762,0.167891,0.324241
2.400000,0.186907,0.367128,0.113272,0.126587,0.401629,0.557659,0.167387,0.322886
2.600000,0.186893,0.366573,0.113366,0.126417,0.399968,0.557343,0.167118,0.321810
2.800000,0.186840,0.366193,0.113170,0.126364,0.398576,0.557005,0.166749,0.320640
3.000000,0.186785,0.365714,0.113149,0.126306,0.397031,0.556771,0.166209,0.319633
3.200000,0.186720,0.365277,0.113103,0.126238,0.395614,0.556469,0.165870,0.318584
3.400000,0.186672,0.364611,0.113142,0.126308,0.393954,0.556181,0.165443,0.317310
3.600000,0.186675,0.364147,0.113031,0.125895,0.392478,0.556024,0.165328,0.316411
3.800000,0.186577,0.363692,0.113111,0.125919,0.391033,0.555443,0.164902,0.315220
4.000000,0.186554,0.363228,0.113058,0.125797,0.389701,0.555453,0.164440,0.314038
4.200000,0.186510,0.362605,0.112841,0.125588,0.388119,0.555092,0.164083,0.313212
4.400000,0.186476,0.362356,0.112965,0.125606,0.386619,0.555092,0.163789,0.311924
4.600000,0.186422,0.361901,0.112854,0.125539,0.385259,0.554598,0.163282,0.310909
4.800000,0.186346,0.361477,0.112894,0.125307,0.383837,0.554428,0.163098,0.309932
5.000000,0.186214,0.360726,0.112894,0.125377,0.382472,0.554150,0.162621,0.309101
5.200000,0.186029,0.360374,0.112815,0.125191,0.380871,0.553850,0.162213,0.307901
5.400000,0.186270,0.359848,0.112712,0.125247,0.379632,0.553563,0.161756,0.307123
5.600000,0.186192,0.359241,0.112650,0.125077,0.378144,0.553246,0.161580,0.305796
5.800000,0.186290,0.358968,0.112634,0.124848,0.376746,0.553055,0.161214,0.304963
6.000000,0.186062,0.358369,0.112607,0.124845,0.375791,0.552870,0.160853,0.304061
6.200000,0.186052,0.358061,0.112631,0.124692,0.374246,0.552288,0.160638,0.303140
6.400000,0.186097,0.357578,0.112516,0.124742,0.372720,0.552223,0.160242,0.302091
6.600000,0.186108,0.356916,0.112464,0.124750,0.370951,0.551881,0.159750,0.300773
6.800000,0.185925,0.356426,0.112532,0.124504,0.369576,0.551507,0.159403,0.299802
7.000000,0.185902,0.356125,0.112487,0.124497,0.368638,0.551243,0.159122,0.298777
7.200000,0.185705,0.355640,0.112655,0.124306,0.367242,0.550925,0.158801,0.297995
7.400000,0.185840,0.355234,0.112344,0.124176,0.365940,0.550952,0.158452,0.297221
7.600000,0.185797,0.354898,0.112380,0.124260,0.364802,0.550524,0.158215,0.296307
7.800000,0.185732,0.354534,0.112343,0.124055,0.363361,0.550078,0.157817,0.295332
8.000000,0.185568,0.354100,0.112361,0.123928,0.362330,0.549735,0.157487,0.294510
8.200000,0.185664,0.353597,0.112427,0.123775,0.361294,0.549588,0.157308,0.293600
