时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.216470,0.435740,0.166366,0.169968,0.426637,0.715802,0.217550,0.281540
0.400000,0.216203,0.434999,0.166287,0.169937,0.425254,0.715647,0.217344,0.280795
0.600000,0.216181,0.434630,0.166256,0.169931,0.424552,0.715632,0.217219,0.280378
0.800000,0.216128,0.434120,0.166234,0.169907,0.423843,0.715299,0.217068,0.279848
1.000000,0.216125,0.433925,0.166243,0.169932,0.423197,0.715043,0.216907,0.279306
1.200000,0.216101,0.433469,0.166180,0.169776,0.422471,0.715067,0.216818,0.278780
1.400000,0.216057,0.433303,0.166292,0.169842,0.421808,0.714966,0.216692,0.278592
1.600000,0.216045,0.432608,0.166179,0.169923,0.421057,0.714650,0.216620,0.278065
1.800000,0.216005,0.432378,0.166209,0.169765,0.420283,0.714562,0.216498,0.277577
2.000000,0.215989,0.432127,0.166245,0.169559,0.419740,0.714467,0.216401,0.277394
2.200000,0.216005,0.431747,0.166223,0.169904,0.419110,0.714375,0.216330,0.277099
2.400000,0.215948,0.430970,0.166227,0.169800,0.418137,0.713984,0.216324,0.276367
2.600000,0.215896,0.430983,0.166194,0.169762,0.417762,0.713906,0.216067,0.275950
2.800000,0.215610,0.430591,0.166274,0.169800,0.417085,0.713748,0.215970,0.275712
3.000000,0.215849,0.430266,0.165917,0.169804,0.416497,0.713460,0.215820,0.274990
3.200000,0.215824,0.429951,0.166186,0.169842,0.415763,0.713556,0.215868,0.274689
3.400000,0.215860,0.429388,0.166253,0.169621,0.415189,0.713206,0.215656,0.274128
3.600000,0.215771,0.429210,0.166233,0.169698,0.414575,0.713154,0.215752,0.273773
3.800000,0.215617,0.428869,0.166096,0.169492,0.413688,0.713147,0.215325,0.273526
4.000000,0.215716,0.428364,0.166187,0.169723,0.413259,0.712883,0.215330,0.272980
4.200000,0.215687,0.428135,0.166156,0.169682,0.412656,0.712696,0.215294,0.272558
4.400000,0.215730,0.428005,0.166292,0.169653,0.411927,0.712283,0.215142,0.272296
4.600000,0.215727,0.427678,0.166150,0.169764,0.411285,0.712375,0.215112,0.271887
4.800000,0.215742,0.427127,0.166026,0.169438,0.410662,0.711992,0.214934,0.271512
5.000000,0.215747,0.426908,0.166016,0.169646,0.409873,0.712025,0.214968,0.271096
5.200000,0.215581,0.426455,0.166133,0.169538,0.409451,0.712109,0.214714,0.270832
5.400000,0.215540,0.426090,0.166108,0.169605,0.408657,0.711525,0.214788,0.270312
5.600000,0.215569,0.425950,0.166028,0.169622,0.408042,0.711651,0.214503,0.269946
5.800000,0.215545,0.425476,0.166121,0.169416,0.407579,0.711417,0.214412,0.269505
