时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.235865,0.380055,0.213673,0.216814,0.276041,0.604779,0.232717,0.247980
0.400000,0.235447,0.379347,0.213405,0.216650,0.275621,0.604404,0.232545,0.247639
0.600000,0.235586,0.379508,0.213320,0.216641,0.275501,0.604492,0.232554,0.247677
0.800000,0.235579,0.379482,0.213377,0.216661,0.275385,0.604484,0.232469,0.247502
1.000000,0.235558,0.379112,0.213358,0.216600,0.275193,0.604392,0.232458,0.247531
1.200000,0.235573,0.379036,0.213374,0.216610,0.274957,0.604247,0.232669,0.247421
1.400000,0.235536,0.379266,0.213221,0.216581,0.274934,0.604272,0.232529,0.247449
1.600000,0.235516,0.379062,0.213342,0.216569,0.274693,0.604222,0.232410,0.247293
1.800000,0.235536,0.378795,0.213343,0.216655,0.274656,0.604005,0.232475,0.247055
2.000000,0.235520,0.378850,0.213466,0.216525,0.274611,0.604245,0.232284,0.247163
2.200000,0.235553,0.378701,0.213406,0.216453,0.274232,0.604159,0.232335,0.247080
2.400000,0.235481,0.378446,0.213372,0.216603,0.274304,0.603965,0.232102,0.246954
2.600000,0.235500,0.378150,0.213387,0.216389,0.273968,0.603649,0.232227,0.246812
2.800000,0.235482,0.378461,0.213377,0.216547,0.273990,0.603859,0.232347,0.246794
3.000000,0.235460,0.378158,0.213364,0.216580,0.273773,0.603830,0.232177,0.246583
3.200000,0.235471,0.377988,0.213466,0.216599,0.273684,0.603727,0.232103,0.246633
3.400000,0.235426,0.377747,0.213403,0.216529,0.273453,0.603629,0.231892,0.246473
3.600000,0.235415,0.377686,0.213448,0.216431,0.312389,0.603334,0.231994,0.246475
3.800000,0.235419,0.377537,0.213231,0.216634,0.273136,0.603268,0.231968,0.246321
4.000000,0.235346,0.377489,0.213421,0.216567,0.273100,0.603420,0.231824,0.246307
4.200000,0.235419,0.377472,0.213327,0.216462,0.272858,0.603359,0.231859,0.246255
4.400000,0.235554,0.377228,0.213465,0.216501,0.272933,0.603414,0.231856,0.245922
4.600000,0.235382,0.377176,0.213330,0.216541,0.272707,0.603336,0.231828,0.246092
4.800000,0.235406,0.377336,0.213152,0.216447,0.272397,0.603061,0.231829,0.245884
5.000000,0.235369,0.376795,0.213212,0.216442,0.272509,0.603054,0.231710,0.245907
5.200000,0.235353,0.376776,0.213379,0.216436,0.272256,0.603079,0.231915,0.245715
5.400000,0.235363,0.376728,0.213326,0.216432,0.272035,0.603067,0.231649,0.245567
5.600000,0.235353,0.376691,0.213391,0.216553,0.271981,0.603178,0.231506,0.245702
5.800000,0.235180,0.376448,0.213433,0.216416,0.271519,0.603044,0.231563,0.245632
6.000000,0.235258,0.376380,0.213456,0.216242,0.271610,0.602991,0.231506,0.245493
6.200000,0.235331,0.376217,0.213398,0.216485,0.271745,0.602725,0.231536,0.245495
6.400000,0.235360,0.376210,0.213313,0.216458,0.271397,0.602768,0.231563,0.245453
6.600000,0.235285,0.376008,0.213375,0.216433,0.271152,0.602666,0.231398,0.245219
6.800000,0.235420,0.375841,0.213394,0.216439,0.271087,0.602636,0.231283,0.245167
7.000000,0.235153,0.375833,0.213258,0.216446,0.271098,0.602662,0.231177,0.245149
7.200000,0.235266,0.375701,0.213216,0.216365,0.270922,0.602580,0.231273,0.244954
7.400000,0.235254,0.375622,0.213364,0.216448,0.270792,0.602475,0.231119,0.244979
7.600000,0.235268,0.375604,0.213553,0.216432,0.270457,0.602316,0.231029,0.245026
7.800000,0.235031,0.375235,0.213296,0.216481,0.270364,0.602270,0.231134,0.244854
8.000000,0.235210,0.375341,0.213394,0.216469,0.270364,0.602319,0.231020,0.244712
8.200000,0.235239,0.375253,0.213206,0.216403,0.270017,0.602162,0.231082,0.244651
8.400000,0.235201,0.375121,0.213329,0.216396,0.270111,0.602191,0.231013,0.244681
8.600000,0.235204,0.374960,0.213469,0.216391,0.269998,0.601979,0.230876,0.244346
8.800000,0.235150,0.374991,0.213411,0.216275,0.269805,0.601840,0.230988,0.244314
9.000000,0.235182,0.374825,0.213347,0.216469,0.269625,0.601971,0.230962,0.244325
9.200000,0.235100,0.374537,0.213334,0.216302,0.269340,0.601862,0.230790,0.244280
9.400000,0.235160,0.374364,0.213460,0.216400,0.269495,0.601976,0.230871,0.244291
9.600000,0.235175,0.374489,0.213325,0.216517,0.269179,0.601700,0.230883,0.244211
9.800000,0.235077,0.374318,0.213419,0.216404,0.269113,0.601716,0.230766,0.244226
10.000000,0.235046,0.374231,0.213460,0.216326,0.269129,0.601373,0.230570,0.244137
10.200000,0.235100,0.374204,0.213175,0.216220,0.268919,0.601633,0.230607,0.243836
10.400000,0.235115,0.374050,0.213441,0.216388,0.268738,0.601507,0.230634,0.243788
