时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.204261,0.360231,0.159934,0.167206,0.314898,0.500236,0.176627,0.277465
0.400000,0.204002,0.359493,0.159937,0.166953,0.313980,0.499976,0.176492,0.276505
0.600000,0.203962,0.359198,0.160194,0.166898,0.313523,0.499747,0.176314,0.276389
0.800000,0.203950,0.359018,0.159646,0.166867,0.312831,0.499634,0.176294,0.276135
1.000000,0.203950,0.358729,0.159801,0.166886,0.312415,0.499673,0.176163,0.275652
1.200000,0.203884,0.358484,0.159763,0.166765,0.311933,0.499436,0.175834,0.275225
1.400000,0.203834,0.358251,0.159893,0.166742,0.311374,0.499415,0.175751,0.274837
1.600000,0.203707,0.357930,0.159802,0.166692,0.310628,0.499124,0.175843,0.274368
1.800000,0.203782,0.357674,0.159876,0.166704,0.310357,0.499189,0.175738,0.274085
2.000000,0.203596,0.357404,0.159706,0.166684,0.309899,0.499088,0.175607,0.273814
2.200000,0.203753,0.357058,0.159833,0.166724,0.309499,0.498921,0.175512,0.273309
2.400000,0.203580,0.356937,0.159785,0.166575,0.308978,0.498808,0.175425,0.272928
2.600000,0.203623,0.356665,0.159749,0.166479,0.308374,0.498506,0.175206,0.272476
2.800000,0.203683,0.356492,0.159711,0.166531,0.307775,0.498612,0.175254,0.272211
3.000000,0.203668,0.356374,0.159723,0.166554,0.307457,0.498442,0.175078,0.271860
3.200000,0.203634,0.355900,0.159652,0.166501,0.306971,0.498471,0.175056,0.271507
3.400000,0.203563,0.355826,0.159721,0.166452,0.306550,0.498124,0.174967,0.271083
3.600000,0.203547,0.355433,0.159658,0.166450,0.306072,0.498167,0.174867,0.270692
3.800000,0.203692,0.355359,0.159628,0.166357,0.305579,0.498046,0.174822,0.270314
4.000000,0.203490,0.355166,0.160051,0.166234,0.304918,0.497791,0.174567,0.270035
