时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.208010,0.335217,0.164961,0.167826,0.224941,0.538954,0.186299,0.198686
0.400000,0.208005,0.335012,0.164813,0.167696,0.224853,0.539064,0.186040,0.198255
0.600000,0.207996,0.334631,0.165092,0.167756,0.224499,0.538927,0.185927,0.198212
0.800000,0.208019,0.334786,0.165054,0.167767,0.224324,0.538950,0.186098,0.198450
1.000000,0.207952,0.334740,0.165061,0.167559,0.224060,0.538806,0.185924,0.198327
1.200000,0.207859,0.334482,0.164962,0.167724,0.224118,0.538753,0.185893,0.198117
1.400000,0.207962,0.334435,0.164881,0.167630,0.224035,0.538747,0.185785,0.198183
1.600000,0.207914,0.334297,0.164954,0.167556,0.223703,0.538675,0.185779,0.197923
1.800000,0.207930,0.334188,0.164955,0.167771,0.223752,0.538639,0.185850,0.197958
2.000000,0.207880,0.334113,0.165035,0.167670,0.223542,0.538566,0.185830,0.197758
2.200000,0.207698,0.333737,0.164853,0.167626,0.223321,0.538386,0.185618,0.197490
2.400000,0.207887,0.333716,0.165011,0.167645,0.223137,0.538399,0.185635,0.197556
2.600000,0.207859,0.334004,0.164803,0.167602,0.223184,0.538414,0.185672,0.197475
2.800000,0.207857,0.333598,0.164983,0.167514,0.222949,0.538360,0.185499,0.197544
3.000000,0.207866,0.333598,0.165029,0.167561,0.222900,0.538401,0.185451,0.197486
3.200000,0.207535,0.333254,0.165051,0.167707,0.222753,0.538471,0.185306,0.197371
3.400000,0.207683,0.333117,0.165012,0.167566,0.222513,0.538282,0.185330,0.197327
3.600000,0.207561,0.333248,0.164816,0.167624,0.222340,0.538291,0.185318,0.197224
3.800000,0.207797,0.333090,0.164827,0.167489,0.222300,0.538108,0.185372,0.196850
4.000000,0.207781,0.332804,0.164729,0.167600,0.222165,0.538133,0.185252,0.197215
4.200000,0.207785,0.332888,0.164796,0.167565,0.222117,0.538156,0.185282,0.197107
4.400000,0.207757,0.332706,0.164958,0.167604,0.221944,0.538071,0.185133,0.196967
4.600000,0.207596,0.332391,0.164933,0.167623,0.221784,0.537971,0.185236,0.196861
4.800000,0.207754,0.332487,0.165030,0.167626,0.221673,0.537995,0.185079,0.196740
5.000000,0.207719,0.332407,0.164838,0.167751,0.221497,0.537723,0.185030,0.196828
5.200000,0.207689,0.332206,0.164817,0.167448,0.221335,0.537744,0.184978,0.196595
5.400000,0.207674,0.332112,0.165032,0.167611,0.221365,0.537815,0.185084,0.196514
