时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.228793,0.505832,0.166600,0.182581,0.742211,0.703021,0.252709,0.520590
0.400000,0.228543,0.503742,0.166398,0.182291,0.736073,0.702778,0.252036,0.515448
0.600000,0.228461,0.502783,0.166475,0.181959,0.732516,0.702381,0.251428,0.512415
0.800000,0.228419,0.501894,0.166202,0.182118,0.729139,0.702285,0.251038,0.509545
1.000000,0.228356,0.500590,0.166209,0.181978,0.725859,0.702206,0.250478,0.506504
1.200000,0.228311,0.499944,0.166452,0.181940,0.722233,0.702041,0.249954,0.503797
1.400000,0.228267,0.498828,0.166180,0.181690,0.718905,0.701553,0.249575,0.500828
1.600000,0.228159,0.498171,0.166315,0.181619,0.715704,0.701566,0.249162,0.498046
1.800000,0.228072,0.497068,0.166107,0.181487,0.712038,0.701243,0.248832,0.495085
2.000000,0.227993,0.496259,0.166263,0.181407,0.708987,0.701049,0.248116,0.492287
2.200000,0.227838,0.495281,0.165874,0.181373,0.705713,0.700932,0.247731,0.489411
2.400000,0.227725,0.494297,0.166070,0.181057,0.702341,0.700832,0.247195,0.486698
2.600000,0.227664,0.493508,0.166270,0.181092,0.699098,0.700568,0.246965,0.484127
2.800000,0.227796,0.492737,0.166348,0.180942,0.695698,0.700209,0.246499,0.481135
3.000000,0.227669,0.491901,0.165874,0.180890,0.692491,0.699998,0.246084,0.478591
3.200000,0.227629,0.490941,0.165901,0.180753,0.689278,0.699856,0.245581,0.476038
3.400000,0.227560,0.490095,0.166069,0.180787,0.686201,0.699642,0.245159,0.473619
3.600000,0.227358,0.489256,0.165955,0.180489,0.683017,0.699512,0.244743,0.470734
3.800000,0.227387,0.488299,0.165865,0.180473,0.679821,0.699191,0.244320,0.468245
4.000000,0.227354,0.487593,0.165892,0.180391,0.676834,0.699112,0.243858,0.465824
4.200000,0.227156,0.486624,0.165802,0.180313,0.673644,0.698736,0.243396,0.463114
4.400000,0.227245,0.485917,0.165969,0.180064,0.670325,0.698674,0.243027,0.460724
4.600000,0.227174,0.485089,0.165806,0.180193,0.667414,0.698260,0.242535,0.458201
4.800000,0.227116,0.484336,0.165773,0.180007,0.664297,0.698299,0.242164,0.455909
5.000000,0.227047,0.483508,0.165834,0.179859,0.661163,0.697909,0.241707,0.453451
5.200000,0.226976,0.482892,0.165564,0.179643,0.658127,0.697652,0.241429,0.450910
5.400000,0.226777,0.482169,0.165722,0.179628,0.655348,0.697695,0.240962,0.448664
5.600000,0.226842,0.481237,0.165831,0.179592,0.652292,0.697403,0.240538,0.446285
5.800000,0.226812,0.480563,0.165682,0.179535,0.649384,0.697410,0.240085,0.444109
6.000000,0.226598,0.479609,0.165633,0.179411,0.646462,0.696833,0.239798,0.441629
6.200000,0.226715,0.479037,0.165394,0.179327,0.643361,0.696741,0.239353,0.439552
6.400000,0.226689,0.478266,0.165650,0.179139,0.640305,0.696651,0.239092,0.436990
6.600000,0.226541,0.477248,0.165555,0.179067,0.636255,0.696389,0.238384,0.433822
6.800000,0.226507,0.476451,0.165663,0.178839,0.633358,0.696104,0.237809,0.431823
7.000000,0.226478,0.475867,0.165434,0.178884,0.630433,0.695866,0.237651,0.429374
7.200000,0.226374,0.474873,0.165550,0.178774,0.628188,0.695557,0.237281,0.427223
7.400000,0.226356,0.474256,0.165390,0.178748,0.624813,0.695300,0.236692,0.425233
7.600000,0.226362,0.473738,0.165429,0.178645,0.622243,0.695158,0.236378,0.423102
7.800000,0.226215,0.472943,0.165339,0.178576,0.619221,0.695146,0.236160,0.420891
8.000000,0.226034,0.472322,0.165421,0.178439,0.616592,0.694659,0.235819,0.419016
8.200000,0.226113,0.471678,0.165468,0.178400,0.613964,0.694720,0.235567,0.417153
8.400000,0.226024,0.471149,0.165191,0.178315,0.611215,0.694366,0.235200,0.415006
8.600000,0.226004,0.470295,0.165351,0.178241,0.608618,0.693879,0.234584,0.412919
8.800000,0.225975,0.469781,0.165356,0.178084,0.606126,0.693840,0.234253,0.411119
9.000000,0.225927,0.469187,0.165390,0.178118,0.603353,0.693809,0.233874,0.409344
9.200000,0.225875,0.468413,0.165108,0.177986,0.600751,0.693497,0.233616,0.407468
9.400000,0.225647,0.467684,0.165325,0.177939,0.598413,0.693488,0.233430,0.405627
9.600000,0.225732,0.467157,0.165297,0.177853,0.595781,0.693023,0.233062,0.403830
9.800000,0.225648,0.466550,0.165263,0.177614,0.593392,0.692815,0.232662,0.402010
10.000000,0.225637,0.466011,0.165184,0.177737,0.590908,0.692475,0.232346,0.400358
10.200000,0.225548,0.465367,0.165141,0.177665,0.588422,0.692388,0.232068,0.398473
10.400000,0.225467,0.464913,0.165352,0.177537,0.585802,0.692193,0.231630,0.396524
10.600000,0.225613,0.464264,0.165223,0.177614,0.583546,0.692063,0.231265,0.395035
10.800000,0.225415,0.463669,0.165164,0.177323,0.581067,0.691726,0.230892,0.393198
11.000000,0.225420,0.463022,0.165208,0.177320,0.578801,0.691692,0.230714,0.391566
11.200000,0.225228,0.462252,0.165252,0.177159,0.576302,0.691465,0.230488,0.389954
11.400000,0.225248,0.461876,0.164976,0.177212,0.573985,0.691370,0.230207,0.388049
11.600000,0.225252,0.460984,0.165021,0.177302,0.571703,0.690927,0.229766,0.386640
11.800000,0.225174,0.460594,0.164995,0.177047,0.569412,0.690748,0.229491,0.384966
12.000000,0.225095,0.460260,0.165218,0.177041,0.566939,0.690593,0.229058,0.383573
12.200000,0.224994,0.459584,0.164918,0.176628,0.564708,0.690076,0.228824,0.381641
12.400000,0.225055,0.459133,0.165022,0.176856,0.562536,0.690291,0.228691,0.380077
12.600000,0.224987,0.458231,0.164880,0.176697,0.559753,0.689921,0.228235,0.378359
12.800000,0.224763,0.457879,0.165018,0.176771,0.557787,0.689662,0.228098,0.376968
13.000000,0.224881,0.457312,0.164946,0.176547,0.555841,0.689589,0.227684,0.375589
13.200000,0.224767,0.456964,0.165078,0.176609,0.553770,0.689247,0.227437,0.374197
13.400000,0.224813,0.456397,0.165067,0.176622,0.551761,0.689161,0.227188,0.372792
13.600000,0.224803,0.455786,0.164948,0.176528,0.549874,0.689008,0.226783,0.371515
13.800000,0.224717,0.455482,0.165095,0.176481,0.547867,0.688635,0.226608,0.370196
14.000000,0.224715,0.455021,0.164795,0.176430,0.545937,0.688619,0.226327,0.368672
14.200000,0.224752,0.454527,0.164824,0.176302,0.543955,0.688403,0.226083,0.367495
14.400000,0.224585,0.453976,0.164834,0.176525,0.542044,0.688226,0.225845,0.366207
14.600000,0.224573,0.453585,0.164881,0.176379,0.540054,0.687948,0.225562,0.364931
14.800000,0.224504,0.453122,0.164937,0.176184,0.538124,0.687805,0.225294,0.363711
15.000000,0.224609,0.452713,0.164905,0.176237,0.536231,0.687702,0.224968,0.362367
15.200000,0.224304,0.452202,0.164839,0.176000,0.534296,0.687119,0.224786,0.361124
15.400000,0.224372,0.451513,0.164787,0.175936,0.532335,0.687133,0.224447,0.359917
15.600000,0.224256,0.451113,0.164785,0.176018,0.530645,0.687227,0.224347,0.358686
15.800000,0.224296,0.451113,0.164658,0.175904,0.528777,0.686815,0.224126,0.357316
16.000000,0.224248,0.450447,0.164818,0.176013,0.527001,0.686536,0.223849,0.356244
16.200000,0.224204,0.450025,0.164627,0.175627,0.525143,0.686358,0.223522,0.354990
16.400000,0.224178,0.449526,0.164665,0.175735,0.523282,0.686292,0.223326,0.353834
16.600000,0.224102,0.449033,0.164756,0.175771,0.521488,0.686012,0.223137,0.352524
16.800000,0.224069,0.448713,0.164738,0.175716,0.519845,0.685917,0.222811,0.351485
17.000000,0.223879,0.448257,0.164735,0.175588,0.518044,0.685519,0.222598,0.350452
17.200000,0.224030,0.447902,0.164757,0.175562,0.516241,0.685530,0.222615,0.349247
17.400000,0.223944,0.447297,0.164728,0.175456,0.514586,0.685132,0.222244,0.348198
17.600000,0.223892,0.446978,0.164670,0.175490,0.512708,0.684880,0.221934,0.347132
