时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.204135,0.354395,0.160114,0.166720,0.301810,0.488753,0.175625,0.267686
0.400000,0.204080,0.353862,0.160142,0.166480,0.300981,0.488526,0.175408,0.267393
0.600000,0.203998,0.353728,0.160174,0.166556,0.300573,0.488443,0.175150,0.267150
0.800000,0.203818,0.353436,0.160085,0.166321,0.300108,0.488347,0.175071,0.266714
1.000000,0.203973,0.353284,0.159966,0.166476,0.299604,0.488349,0.175045,0.266421
1.200000,0.203937,0.353098,0.159938,0.166410,0.299169,0.488325,0.174901,0.266038
1.400000,0.203919,0.352858,0.160027,0.166451,0.298646,0.488216,0.174849,0.265673
1.600000,0.203865,0.352576,0.160123,0.166458,0.298202,0.488062,0.174605,0.265294
1.800000,0.203852,0.352516,0.159925,0.166422,0.297772,0.487967,0.174576,0.264612
2.000000,0.203905,0.352315,0.160135,0.166252,0.297244,0.487959,0.174563,0.264686
2.200000,0.203735,0.351908,0.159957,0.166315,0.296781,0.487808,0.174466,0.264257
2.400000,0.203776,0.351570,0.160186,0.166274,0.296387,0.487587,0.174309,0.263942
2.600000,0.203719,0.351467,0.159931,0.165843,0.295885,0.487449,0.174120,0.263525
2.800000,0.203770,0.351113,0.160058,0.166067,0.295586,0.487469,0.174199,0.263127
3.000000,0.203584,0.351036,0.160002,0.166103,0.295051,0.487260,0.174238,0.262932
3.200000,0.203659,0.350851,0.159960,0.166289,0.294642,0.487291,0.174034,0.262582
3.400000,0.203645,0.350586,0.159900,0.166135,0.294297,0.487199,0.173958,0.262291
3.600000,0.203621,0.350379,0.160023,0.165897,0.293798,0.487099,0.173862,0.262134
3.800000,0.203596,0.350197,0.159999,0.166036,0.293123,0.486954,0.173848,0.261831
4.000000,0.203575,0.349823,0.160021,0.165910,0.293045,0.486775,0.173777,0.261301
