时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.201891,0.310559,0.157590,0.161856,0.216420,0.426079,0.168406,0.201355
0.400000,0.201787,0.310608,0.157532,0.161874,0.216365,0.426073,0.168505,0.201199
0.600000,0.201796,0.310580,0.157486,0.161723,0.216175,0.425924,0.168484,0.201033
0.800000,0.201789,0.310551,0.157468,0.161490,0.216008,0.426018,0.168587,0.200842
1.000000,0.201613,0.310354,0.157606,0.161691,0.215902,0.425822,0.168479,0.200719
1.200000,0.201769,0.310479,0.157505,0.161783,0.215551,0.425788,0.168418,0.200787
1.400000,0.201773,0.310105,0.157596,0.161730,0.215750,0.425761,0.168394,0.200683
1.600000,0.201589,0.310199,0.157772,0.161732,0.215574,0.425753,0.168349,0.200602
1.800000,0.201578,0.309988,0.157502,0.161827,0.215433,0.425654,0.168389,0.200593
2.000000,0.201691,0.309985,0.157522,0.161687,0.215275,0.425325,0.168252,0.200411
2.200000,0.201697,0.310025,0.157716,0.161706,0.215160,0.425597,0.168316,0.200313
2.400000,0.201641,0.309926,0.157442,0.161666,0.214916,0.425503,0.168223,0.200219
2.600000,0.201503,0.309864,0.157578,0.161505,0.214787,0.425531,0.168136,0.200144
2.800000,0.201697,0.309872,0.157495,0.161662,0.214750,0.425505,0.168269,0.200081
3.000000,0.201618,0.309641,0.157468,0.161463,0.214626,0.425313,0.168257,0.199987
3.200000,0.201647,0.309619,0.157498,0.161624,0.214579,0.425263,0.168116,0.199918
3.400000,0.201585,0.309507,0.157328,0.161622,0.214387,0.425254,0.168033,0.199828
3.600000,0.201647,0.309536,0.157619,0.161642,0.214240,0.425412,0.168072,0.199598
3.800000,0.201622,0.309494,0.157468,0.161483,0.214030,0.425165,0.167990,0.199608
4.000000,0.201534,0.309369,0.157444,0.161409,0.213941,0.425155,0.167969,0.199576
4.200000,0.201498,0.309368,0.157585,0.161625,0.213796,0.425203,0.167975,0.199480
4.400000,0.201599,0.309340,0.157609,0.161576,0.213809,0.425001,0.167906,0.199401
4.600000,0.201418,0.309356,0.157331,0.161467,0.213678,0.425030,0.167848,0.199328
4.800000,0.201492,0.309049,0.157564,0.161377,0.213531,0.424851,0.167919,0.199201
5.000000,0.201511,0.309182,0.157336,0.161513,0.213440,0.424882,0.167786,0.198999
5.200000,0.201494,0.308998,0.157574,0.161403,0.213283,0.424808,0.167940,0.199055
5.400000,0.201516,0.309108,0.157567,0.161493,0.213293,0.424882,0.167836,0.198973
5.600000,0.201483,0.309005,0.157425,0.161515,0.213094,0.425032,0.167794,0.198818
5.800000,0.201478,0.308966,0.157457,0.161511,0.212972,0.424735,0.167753,0.198751
6.000000,0.201453,0.308705,0.157166,0.161524,0.212859,0.424792,0.167673,0.198709
6.200000,0.201446,0.308762,0.157217,0.161570,0.212827,0.424556,0.167667,0.198634
6.400000,0.201441,0.308812,0.157380,0.161315,0.212696,0.424601,0.167549,0.198616
6.600000,0.201460,0.308547,0.157438,0.161392,0.212479,0.424519,0.167522,0.198433
6.800000,0.201377,0.308521,0.157333,0.161289,0.212354,0.424348,0.167236,0.198276
7.000000,0.201415,0.308605,0.157281,0.161413,0.212256,0.424623,0.167537,0.198145
7.200000,0.201404,0.308652,0.157462,0.161394,0.212187,0.424453,0.167540,0.198332
7.400000,0.201411,0.308481,0.157469,0.161403,0.211958,0.424486,0.167481,0.198153
7.600000,0.201404,0.308512,0.157320,0.161664,0.211901,0.424300,0.167368,0.198090
7.800000,0.201398,0.308362,0.157290,0.161279,0.211824,0.424252,0.167441,0.197877
8.000000,0.201353,0.308276,0.157427,0.161374,0.211873,0.424274,0.167487,0.198029
8.200000,0.201373,0.308338,0.157402,0.161483,0.211553,0.424171,0.167331,0.197781
8.400000,0.201367,0.308124,0.157509,0.161396,0.211530,0.424179,0.167354,0.197715
8.600000,0.201414,0.308076,0.157598,0.161492,0.211334,0.424082,0.167202,0.197495
8.800000,0.201268,0.308154,0.157416,0.161336,0.211233,0.424073,0.167346,0.197474
9.000000,0.201339,0.307973,0.157436,0.161355,0.211092,0.423921,0.167264,0.197206
9.200000,0.201325,0.307967,0.157350,0.161158,0.211107,0.423945,0.167369,0.197430
9.400000,0.201329,0.307776,0.157378,0.161410,0.210918,0.424039,0.167091,0.197038
9.600000,0.201218,0.307973,0.157391,0.161282,0.210863,0.423887,0.167215,0.197170
9.800000,0.201271,0.307880,0.157334,0.161341,0.210606,0.423772,0.167223,0.197029
10.000000,0.201271,0.307760,0.157352,0.161167,0.210490,0.423457,0.167151,0.197114
10.200000,0.201111,0.307763,0.157373,0.161355,0.210530,0.423645,0.167171,0.197008
10.400000,0.201147,0.307741,0.157402,0.161409,0.210562,0.423839,0.167162,0.196940
10.600000,0.201236,0.307514,0.157357,0.161435,0.210353,0.423532,0.167226,0.196920
10.800000,0.201111,0.307561,0.157443,0.161163,0.210232,0.423460,0.166940,0.196690
11.000000,0.201207,0.307511,0.157432,0.161160,0.210076,0.423420,0.167052,0.196759
11.200000,0.201260,0.307490,0.157403,0.161136,0.209895,0.423533,0.166949,0.196549
11.400000,0.201253,0.307356,0.157343,0.161146,0.209822,0.423502,0.166980,0.196661
11.600000,0.201189,0.307278,0.157210,0.161427,0.209749,0.423377,0.166964,0.196402
11.800000,0.201189,0.307457,0.157337,0.161070,0.209718,0.423337,0.167065,0.196412
12.000000,0.201202,0.307255,0.157467,0.161349,0.209584,0.423171,0.166810,0.196244
12.200000,0.201191,0.307422,0.157390,0.161055,0.209417,0.423130,0.167061,0.196260
12.400000,0.201190,0.307297,0.157361,0.161200,0.209215,0.423265,0.166814,0.196288
12.600000,0.201171,0.307140,0.157425,0.161227,0.209282,0.423218,0.166898,0.196111
12.800000,0.201207,0.306979,0.157348,0.161196,0.209183,0.422987,0.166826,0.196122
13.000000,0.201154,0.306958,0.157420,0.161232,0.209062,0.423039,0.166698,0.196003
13.200000,0.201010,0.307028,0.157387,0.161182,0.209081,0.422995,0.166857,0.195993
13.400000,0.201172,0.307120,0.157383,0.161002,0.208748,0.422840,0.166789,0.196062
13.600000,0.201190,0.306991,0.157467,0.161164,0.208624,0.422578,0.166777,0.195857
13.800000,0.201172,0.306987,0.157344,0.161211,0.208593,0.422829,0.166518,0.195773
14.000000,0.201151,0.306972,0.157378,0.161176,0.208662,0.422934,0.166821,0.195642
14.200000,0.201159,0.306795,0.157354,0.161251,0.208783,0.422701,0.166720,0.195573
14.400000,0.201158,0.306848,0.157834,0.161127,0.208343,0.422884,0.166860,0.195854
14.600000,0.201113,0.306593,0.157380,0.161210,0.208383,0.422680,0.166730,0.195507
14.800000,0.201099,0.306676,0.157382,0.161068,0.208345,0.422792,0.166744,0.195564
15.000000,0.201101,0.306641,0.157339,0.161084,0.208212,0.422666,0.166676,0.195406
15.200000,0.201092,0.306643,0.157198,0.161049,0.207815,0.422484,0.166711,0.156258
15.400000,0.201046,0.306488,0.157377,0.161119,0.208281,0.422603,0.166638,0.195282
15.600000,0.201071,0.306538,0.157198,0.160981,0.207927,0.422642,0.166728,0.195231
15.800000,0.200669,0.306515,0.157421,0.161224,0.207701,0.422519,0.166747,0.195310
16.000000,0.201088,0.306453,0.157255,0.161153,0.207706,0.422463,0.166584,0.195025
16.200000,0.201095,0.306487,0.157265,0.160980,0.207632,0.422467,0.166558,0.194951
16.400000,0.201044,0.306253,0.157350,0.161102,0.207624,0.422469,0.166489,0.194931
16.600000,0.200979,0.306345,0.157230,0.161089,0.207452,0.422449,0.166577,0.194930
16.800000,0.200974,0.306224,0.157243,0.160998,0.207392,0.422291,0.166465,0.194762
17.000000,0.200986,0.306313,0.157205,0.160885,0.207301,0.422252,0.166518,0.194798
17.200000,0.200999,0.306308,0.157270,0.161087,0.207294,0.422124,0.166599,0.194563
17.400000,0.201052,0.306195,0.157355,0.161062,0.207068,0.422168,0.166379,0.194677
17.600000,0.201093,0.306082,0.157180,0.161021,0.207114,0.422304,0.166451,0.194598
17.800000,0.201015,0.306065,0.157276,0.161036,0.206912,0.422052,0.166449,0.194548
18.000000,0.201014,0.306017,0.157337,0.161006,0.206952,0.421992,0.166370,0.194586
18.200000,0.200967,0.305991,0.157181,0.161069,0.206783,0.421934,0.166444,0.194542
18.400000,0.200988,0.305989,0.157186,0.161002,0.206621,0.421794,0.166457,0.194384
18.600000,0.200990,0.305845,0.157386,0.160992,0.206679,0.421763,0.166378,0.194343
18.800000,0.201109,0.305812,0.157386,0.161026,0.206606,0.421922,0.166435,0.194393
19.000000,0.200923,0.305828,0.157378,0.160843,0.206485,0.421742,0.166371,0.194138
19.200000,0.201101,0.305762,0.157341,0.161065,0.206218,0.421866,0.166462,0.194134
19.400000,0.200928,0.305747,0.157135,0.161104,0.206269,0.421695,0.166457,0.194099
19.600000,0.200950,0.305721,0.157231,0.161017,0.206236,0.421862,0.166168,0.194044
19.800000,0.200884,0.305569,0.157311,0.160969,0.206291,0.421644,0.166206,0.193900
20.000000,0.200815,0.305632,0.157326,0.160847,0.206236,0.421735,0.166242,0.193873
20.200000,0.200845,0.305616,0.157208,0.161027,0.206130,0.421514,0.166261,0.193808
20.400000,0.200919,0.305533,0.157093,0.160888,0.205938,0.421522,0.166115,0.193774
20.600000,0.200914,0.305445,0.157189,0.160894,0.205742,0.421497,0.166206,0.193681
20.800000,0.200921,0.305409,0.157353,0.160972,0.205798,0.421382,0.166184,0.193527
21.000000,0.200896,0.305395,0.157217,0.160898,0.205677,0.421296,0.166211,0.193495
21.200000,0.200907,0.305443,0.157412,0.160761,0.205591,0.421324,0.166067,0.193362
21.400000,0.200869,0.305324,0.157484,0.160882,0.205393,0.421331,0.166089,0.193446
21.600000,0.200886,0.305235,0.157434,0.160902,0.205424,0.421291,0.166137,0.193415
21.800000,0.200871,0.305344,0.157323,0.160783,0.205532,0.421285,0.166279,0.193350
22.000000,0.200845,0.305324,0.157272,0.160896,0.205338,0.421163,0.166075,0.193248
22.200000,0.200834,0.305185,0.157281,0.160888,0.205183,0.421039,0.166136,0.193208
22.400000,0.200853,0.305038,0.157255,0.160918,0.204988,0.421209,0.166157,0.193058
22.600000,0.200835,0.305029,0.157194,0.160875,0.204980,0.421028,0.166053,0.193118
22.800000,0.200846,0.305065,0.157278,0.160770,0.204939,0.420915,0.166062,0.193089
