时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202674,0.328867,0.160205,0.166064,0.256773,0.502238,0.173969,0.232959
0.400000,0.202597,0.328231,0.160209,0.166037,0.256093,0.501609,0.173808,0.232496
0.600000,0.202456,0.328273,0.160157,0.166029,0.255603,0.501528,0.173830,0.232109
0.800000,0.202565,0.327940,0.160156,0.166096,0.255446,0.501654,0.173855,0.231954
1.000000,0.202579,0.327917,0.160072,0.166085,0.255336,0.501533,0.173785,0.231863
1.200000,0.202559,0.327864,0.160099,0.166110,0.255102,0.501525,0.173690,0.231669
1.400000,0.202484,0.327698,0.160112,0.166252,0.254748,0.501289,0.173596,0.231493
1.600000,0.202354,0.327715,0.160208,0.165991,0.254634,0.501280,0.173532,0.231319
1.800000,0.202434,0.327545,0.160088,0.165914,0.254332,0.501151,0.173472,0.230896
2.000000,0.202335,0.327262,0.159941,0.165899,0.253965,0.500972,0.173425,0.230669
2.200000,0.202471,0.327011,0.159974,0.165985,0.253614,0.501043,0.173483,0.230515
2.400000,0.202336,0.327018,0.160179,0.166000,0.253446,0.500934,0.173296,0.230294
2.600000,0.202410,0.326799,0.159854,0.165897,0.252847,0.500791,0.173063,0.230145
2.800000,0.202404,0.326839,0.160190,0.165842,0.252976,0.500637,0.173063,0.230001
3.000000,0.202414,0.326626,0.160013,0.165713,0.252625,0.500507,0.173178,0.229919
3.200000,0.202405,0.326456,0.160052,0.165801,0.252525,0.500491,0.173016,0.229507
3.400000,0.202201,0.326291,0.159985,0.165767,0.252356,0.500411,0.172941,0.229195
3.600000,0.202329,0.326205,0.160000,0.165832,0.251870,0.500301,0.173010,0.229247
3.800000,0.202206,0.325896,0.159800,0.165594,0.251505,0.500117,0.172858,0.228975
4.000000,0.202286,0.325838,0.159832,0.165579,0.251326,0.500055,0.172802,0.228865
4.200000,0.202301,0.325870,0.160062,0.165568,0.251266,0.499992,0.172851,0.228699
4.400000,0.202322,0.325760,0.160009,0.165680,0.250712,0.499981,0.172721,0.228715
