时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202810,0.325100,0.158549,0.163671,0.242845,0.480673,0.171177,0.225378
0.400000,0.202793,0.324439,0.158581,0.163351,0.241965,0.480254,0.170660,0.224875
0.600000,0.202796,0.324664,0.158688,0.163522,0.242138,0.480499,0.170699,0.224643
0.800000,0.202759,0.324404,0.158435,0.163484,0.241777,0.480057,0.170453,0.224576
1.000000,0.202749,0.324371,0.158642,0.163279,0.241661,0.480111,0.170535,0.224408
1.200000,0.202693,0.324338,0.158449,0.163640,0.241444,0.480078,0.170481,0.224290
1.400000,0.202739,0.324123,0.158409,0.163322,0.241323,0.480035,0.170450,0.224285
1.600000,0.202571,0.324123,0.158417,0.163386,0.240971,0.479903,0.170562,0.224131
1.800000,0.202714,0.324089,0.158530,0.163345,0.240949,0.479949,0.170336,0.223987
2.000000,0.202515,0.323986,0.158472,0.163568,0.240715,0.479751,0.170418,0.223784
2.200000,0.202646,0.323883,0.158426,0.163391,0.240668,0.479633,0.170385,0.223816
2.400000,0.202615,0.323772,0.158306,0.163144,0.240484,0.479637,0.170178,0.223566
2.600000,0.202601,0.323715,0.158576,0.163382,0.240302,0.479487,0.170197,0.223401
2.800000,0.202617,0.323829,0.158620,0.163289,0.240315,0.479620,0.170267,0.223371
3.000000,0.202554,0.323491,0.158461,0.163192,0.240076,0.479552,0.170081,0.223219
3.200000,0.202574,0.323339,0.158452,0.163291,0.239794,0.479422,0.169907,0.223120
3.400000,0.202550,0.323367,0.158617,0.163174,0.239821,0.479299,0.170091,0.223004
3.600000,0.202629,0.323368,0.158470,0.163411,0.239694,0.479248,0.169932,0.222850
3.800000,0.202338,0.323184,0.158523,0.163232,0.239450,0.479189,0.169842,0.222891
4.000000,0.202346,0.323058,0.158436,0.163233,0.239305,0.479275,0.169962,0.222647
4.200000,0.202621,0.323039,0.158519,0.163250,0.239212,0.479109,0.169825,0.222533
4.400000,0.202459,0.322936,0.158258,0.163118,0.239025,0.479083,0.169748,0.222433
4.600000,0.202417,0.322970,0.158460,0.163337,0.238901,0.478841,0.169650,0.222456
4.800000,0.202424,0.323017,0.158482,0.163233,0.238780,0.478911,0.169812,0.222221
5.000000,0.202587,0.322790,0.158452,0.163231,0.238693,0.478834,0.169594,0.222131
5.200000,0.202333,0.322782,0.158388,0.163130,0.238378,0.478820,0.169614,0.221971
5.400000,0.202332,0.322681,0.158204,0.163141,0.238255,0.478780,0.169376,0.221821
5.600000,0.202361,0.322810,0.158519,0.163139,0.238173,0.478573,0.169386,0.221567
5.800000,0.202197,0.322555,0.158359,0.163160,0.237928,0.478572,0.169507,0.221643
6.000000,0.202187,0.322526,0.158442,0.163162,0.237832,0.478661,0.169480,0.221490
6.200000,0.202291,0.322415,0.158440,0.163057,0.237872,0.478244,0.169349,0.221398
6.400000,0.202292,0.322334,0.158494,0.163127,0.237542,0.478273,0.169237,0.221200
6.600000,0.202316,0.322362,0.158429,0.163248,0.237278,0.478212,0.169312,0.221109
6.800000,0.202213,0.322190,0.158475,0.163252,0.237271,0.478308,0.169353,0.220997
7.000000,0.202307,0.322261,0.158443,0.163110,0.236681,0.478159,0.169357,0.220873
7.200000,0.202209,0.322123,0.158345,0.163043,0.237082,0.478033,0.169194,0.220726
7.400000,0.202184,0.322013,0.158412,0.162846,0.236896,0.477912,0.169116,0.220773
7.600000,0.202051,0.321934,0.158387,0.163005,0.236686,0.477843,0.169072,0.220491
7.800000,0.202218,0.321892,0.158422,0.163018,0.236608,0.477932,0.169212,0.220435
8.000000,0.202171,0.321714,0.158660,0.162991,0.236393,0.477893,0.168966,0.220240
8.200000,0.202065,0.321533,0.158395,0.163027,0.236256,0.477870,0.169017,0.220272
8.400000,0.202128,0.321521,0.158345,0.163102,0.236129,0.477684,0.168840,0.220131
8.600000,0.202101,0.321380,0.158262,0.163000,0.235929,0.477457,0.169024,0.220000
8.800000,0.202016,0.321524,0.158349,0.162963,0.235623,0.477472,0.168737,0.219941
9.000000,0.202116,0.321301,0.158418,0.163002,0.235751,0.477533,0.168716,0.219777
9.200000,0.202096,0.321241,0.158325,0.163068,0.235732,0.477346,0.168625,0.219795
9.400000,0.202125,0.321263,0.158268,0.163085,0.235832,0.477443,0.168726,0.219603
9.600000,0.202115,0.321046,0.158479,0.162956,0.235372,0.477359,0.168726,0.219435
9.800000,0.201903,0.321267,0.158265,0.162857,0.235176,0.477058,0.168681,0.219376
10.000000,0.201935,0.320948,0.158524,0.162938,0.235035,0.477222,0.168667,0.219253
10.200000,0.202044,0.320989,0.158518,0.162914,0.234919,0.476991,0.168563,0.219160
10.400000,0.201889,0.320962,0.158443,0.162956,0.234814,0.477136,0.168449,0.218973
10.600000,0.201877,0.320911,0.158404,0.162867,0.234745,0.476842,0.168505,0.218927
10.800000,0.202014,0.320957,0.158414,0.162890,0.234615,0.476898,0.168557,0.218847
11.000000,0.201820,0.320607,0.158309,0.162762,0.195334,0.476714,0.168452,0.218567
11.200000,0.201988,0.320649,0.158333,0.162981,0.234234,0.476771,0.168429,0.218677
11.400000,0.201995,0.320511,0.158249,0.162823,0.234159,0.476657,0.168418,0.218420
11.600000,0.201950,0.320581,0.158238,0.162963,0.234041,0.476646,0.168205,0.218474
11.800000,0.201991,0.320478,0.158284,0.162961,0.233899,0.476608,0.168203,0.218488
12.000000,0.201995,0.320498,0.158317,0.162920,0.233642,0.476447,0.168213,0.218197
12.200000,0.201907,0.320349,0.158340,0.162646,0.233492,0.476411,0.168268,0.218179
12.400000,0.201897,0.320438,0.158415,0.162944,0.233484,0.476480,0.168243,0.218010
12.600000,0.201963,0.319876,0.158470,0.162727,0.233362,0.476232,0.168042,0.217944
12.800000,0.201924,0.320244,0.158457,0.162700,0.233300,0.476371,0.168119,0.217701
13.000000,0.201942,0.319980,0.158378,0.162730,0.233234,0.476081,0.168160,0.217846
13.200000,0.201908,0.320057,0.158479,0.162669,0.233001,0.476093,0.167946,0.217699
13.400000,0.201942,0.320083,0.158394,0.162710,0.232927,0.475974,0.168278,0.217459
13.600000,0.201740,0.319948,0.158259,0.162706,0.232716,0.476031,0.168065,0.217397
13.800000,0.201751,0.319843,0.158382,0.162680,0.232663,0.475867,0.168110,0.217370
14.000000,0.201727,0.319913,0.158377,0.162914,0.232462,0.475819,0.167918,0.217406
14.200000,0.201724,0.319705,0.158352,0.162786,0.232512,0.475907,0.167974,0.217207
14.400000,0.201863,0.319742,0.158255,0.162920,0.232103,0.475779,0.167867,0.217036
14.600000,0.201849,0.319550,0.158399,0.162704,0.232136,0.475517,0.167928,0.216904
14.800000,0.201862,0.319403,0.158254,0.162734,0.232022,0.475645,0.167727,0.216876
15.000000,0.201812,0.319413,0.158372,0.162554,0.231903,0.475726,0.167831,0.216814
15.200000,0.201801,0.318766,0.158353,0.162538,0.231896,0.475508,0.167829,0.216745
15.400000,0.201837,0.319557,0.158336,0.162705,0.231721,0.475347,0.167701,0.216604
15.600000,0.201815,0.319423,0.158249,0.162808,0.231770,0.475440,0.167763,0.216424
15.800000,0.201755,0.319229,0.158370,0.162801,0.231512,0.475264,0.167725,0.216478
16.000000,0.201790,0.319250,0.158505,0.162533,0.231429,0.475240,0.167727,0.216340
16.200000,0.201767,0.319246,0.158350,0.162798,0.231404,0.475027,0.167552,0.216285
16.400000,0.201764,0.319088,0.158534,0.162726,0.231180,0.475007,0.167649,0.216082
16.600000,0.201782,0.319153,0.158246,0.162540,0.231065,0.475436,0.167617,0.216109
16.800000,0.201729,0.319146,0.158250,0.162758,0.231114,0.475113,0.167623,0.215988
17.000000,0.201592,0.319051,0.158534,0.162611,0.230823,0.475088,0.167423,0.215774
17.200000,0.201570,0.318869,0.158411,0.162612,0.230719,0.474933,0.167518,0.215814
17.400000,0.201576,0.319009,0.158397,0.162600,0.230641,0.474910,0.167625,0.215705
17.600000,0.201656,0.318772,0.158241,0.162620,0.230545,0.474719,0.167485,0.215731
17.800000,0.201709,0.318434,0.158197,0.162581,0.230343,0.474699,0.167437,0.215548
18.000000,0.201653,0.318782,0.158268,0.162520,0.230300,0.474575,0.167434,0.215353
18.200000,0.201685,0.318657,0.158536,0.162519,0.230169,0.474626,0.167459,0.215304
18.400000,0.201594,0.318527,0.158317,0.162554,0.230064,0.474454,0.167452,0.215059
18.600000,0.201448,0.318540,0.158249,0.162259,0.229865,0.474417,0.167329,0.215130
18.800000,0.201510,0.318382,0.158249,0.162458,0.229590,0.474009,0.167347,0.214848
19.000000,0.201719,0.318363,0.158321,0.162641,0.229690,0.474353,0.167272,0.214935
19.200000,0.201536,0.318147,0.158275,0.162367,0.229409,0.474260,0.167362,0.214861
19.400000,0.201558,0.318183,0.158175,0.162572,0.229377,0.474131,0.167378,0.214961
19.600000,0.201678,0.318168,0.158309,0.162448,0.229483,0.474082,0.167162,0.214778
19.800000,0.201512,0.318168,0.158283,0.162441,0.229037,0.473845,0.167212,0.214618
20.000000,0.201494,0.318116,0.158154,0.162368,0.229103,0.473868,0.167186,0.214578
20.200000,0.201465,0.318025,0.158313,0.162439,0.229127,0.473923,0.166949,0.214435
20.400000,0.201432,0.318069,0.158207,0.162492,0.228770,0.473915,0.166947,0.214377
20.600000,0.201267,0.317814,0.158212,0.162428,0.228871,0.473812,0.167010,0.214293
20.800000,0.201281,0.317901,0.158378,0.162544,0.228707,0.473714,0.166950,0.214375
21.000000,0.201366,0.317807,0.158082,0.162454,0.228464,0.473573,0.167066,0.214080
21.200000,0.201384,0.317840,0.158194,0.162265,0.228295,0.473600,0.166858,0.214015
21.400000,0.201342,0.317623,0.158379,0.162328,0.228403,0.473529,0.166876,0.213932
21.600000,0.201329,0.317716,0.158223,0.162439,0.228122,0.473450,0.167012,0.213881
21.800000,0.201399,0.317600,0.158375,0.162030,0.228251,0.473377,0.166893,0.213827
22.000000,0.201325,0.317464,0.158283,0.162442,0.228049,0.473408,0.166892,0.213720
22.200000,0.201250,0.317529,0.158361,0.162474,0.227911,0.473035,0.166898,0.213529
22.400000,0.201290,0.317478,0.158330,0.162276,0.227844,0.473179,0.166867,0.213504
22.600000,0.201293,0.317477,0.158362,0.162447,0.227717,0.473214,0.166823,0.213299
22.800000,0.201116,0.317263,0.158154,0.162313,0.227600,0.472901,0.166646,0.213380
23.000000,0.201280,0.317381,0.158174,0.162467,0.227455,0.472984,0.166640,0.213264
23.200000,0.201111,0.317347,0.158243,0.162461,0.227449,0.472984,0.166920,0.213017
23.400000,0.201220,0.317119,0.158191,0.162219,0.227345,0.472947,0.166671,0.213087
23.600000,0.201114,0.317097,0.158081,0.162338,0.227283,0.472797,0.166665,0.213066
23.800000,0.201113,0.317165,0.158134,0.162287,0.227119,0.472848,0.166647,0.212931
24.000000,0.201237,0.316949,0.158169,0.162321,0.226904,0.472429,0.166698,0.212894
24.200000,0.201196,0.317050,0.158367,0.162352,0.226927,0.472652,0.166653,0.212932
24.400000,0.201173,0.316895,0.158373,0.162266,0.226831,0.472614,0.166488,0.212841
24.600000,0.201055,0.317038,0.157944,0.162316,0.226623,0.472552,0.166594,0.212691
24.800000,0.201176,0.316851,0.158228,0.162240,0.226607,0.472280,0.166494,0.212449
25.000000,0.201174,0.316812,0.158146,0.162332,0.226549,0.472263,0.166495,0.212448
25.200000,0.201176,0.316799,0.158345,0.162144,0.226520,0.472176,0.166622,0.212179
25.400000,0.201164,0.316830,0.158163,0.162376,0.226300,0.472148,0.166533,0.212259
25.600000,0.201093,0.316713,0.158245,0.162264,0.226285,0.472122,0.166455,0.212294
25.800000,0.201145,0.316620,0.158221,0.162269,0.226283,0.471984,0.166324,0.212219
26.000000,0.201163,0.316562,0.158253,0.162348,0.226073,0.472099,0.166453,0.212120
26.200000,0.201163,0.316547,0.158106,0.162101,0.225948,0.471709,0.166222,0.212027
26.400000,0.201138,0.316600,0.158098,0.162126,0.225741,0.471823,0.166184,0.211872
26.600000,0.201100,0.316346,0.157997,0.162131,0.225601,0.471928,0.166389,0.211795
26.800000,0.201095,0.316188,0.158203,0.162218,0.225570,0.471784,0.166279,0.211760
27.000000,0.201093,0.316183,0.158231,0.162115,0.225478,0.471619,0.166444,0.211676
27.200000,0.201090,0.316299,0.158033,0.162103,0.225439,0.471401,0.166193,0.211438
27.400000,0.201089,0.316072,0.158135,0.162178,0.225184,0.471428,0.166169,0.211566
27.600000,0.201041,0.316114,0.158144,0.162143,0.225334,0.471609,0.166249,0.211448
27.800000,0.201076,0.316079,0.158165,0.162109,0.225117,0.471373,0.166192,0.211207
28.000000,0.201006,0.316086,0.158138,0.162101,0.224996,0.471406,0.166274,0.211461
28.200000,0.201042,0.316062,0.158215,0.162072,0.225003,0.471269,0.166069,0.211218
28.400000,0.201012,0.316008,0.158061,0.162081,0.224909,0.471175,0.166042,0.211141
28.600000,0.200986,0.315911,0.158127,0.162060,0.224612,0.471047,0.166307,0.211030
28.800000,0.200977,0.315711,0.157992,0.162148,0.224633,0.471156,0.166134,0.210986
29.000000,0.200893,0.315561,0.158122,0.162073,0.224517,0.471082,0.166068,0.210930
29.200000,0.200985,0.315762,0.157971,0.162038,0.224699,0.471026,0.166084,0.210897
29.400000,0.200815,0.315737,0.158151,0.162095,0.224333,0.470740,0.166109,0.210779
29.600000,0.200942,0.315664,0.158173,0.162161,0.224161,0.470876,0.166073,0.210760
29.800000,0.200828,0.315671,0.158700,0.162126,0.224215,0.470789,0.166137,0.210647
30.000000,0.200945,0.315737,0.158175,0.162178,0.224112,0.470668,0.166097,0.210705
30.200000,0.200802,0.315601,0.158038,0.162019,0.224145,0.470577,0.165736,0.210360
30.400000,0.200951,0.315569,0.158001,0.161894,0.223979,0.470220,0.165752,0.210224
30.600000,0.200996,0.315463,0.157940,0.161930,0.223954,0.470568,0.165899,0.210370
30.800000,0.201852,0.315339,0.157931,0.161964,0.223827,0.470392,0.165943,0.210359
31.000000,0.203006,0.315267,0.158043,0.161940,0.223460,0.470334,0.165979,0.209982
31.200000,0.204972,0.315173,0.157946,0.161952,0.223414,0.470149,0.165845,0.210042
31.400000,0.207795,0.315361,0.158143,0.161996,0.223521,0.470291,0.165947,0.210087
31.600000,0.211766,0.315840,0.158153,0.162038,0.223691,0.470257,0.165956,0.210060
31.800000,0.216709,0.315316,0.158158,0.162107,0.223402,0.470235,0.166229,0.210159
32.000000,0.222762,0.315270,0.158376,0.162128,0.223665,0.470240,0.166126,0.209991
32.200000,0.229623,0.315156,0.158094,0.162105,0.223687,0.470076,0.166231,0.210117
32.400000,0.236526,0.315118,0.158212,0.162316,0.223934,0.470146,0.166382,0.210360
32.600000,0.243775,0.315350,0.158348,0.162121,0.224158,0.470237,0.166393,0.210662
32.800000,0.251023,0.315447,0.158351,0.162394,0.224527,0.470150,0.166679,0.210851
33.000000,0.257793,0.315583,0.158395,0.162414,0.225133,0.470257,0.166975,0.211207
33.200000,0.264086,0.315883,0.158489,0.162584,0.225690,0.470154,0.167383,0.211599
33.400000,0.269958,0.316179,0.158414,0.162736,0.226470,0.470322,0.167494,0.212127
33.600000,0.275073,0.316713,0.158616,0.162882,0.227212,0.470396,0.167857,0.212624
33.800000,0.279765,0.317146,0.158554,0.163142,0.228329,0.470401,0.168164,0.213251
34.000000,0.284012,0.317799,0.158444,0.163387,0.229247,0.470476,0.168757,0.213940
34.200000,0.287772,0.318464,0.158798,0.163581,0.230393,0.470453,0.169119,0.214697
34.400000,0.291120,0.318909,0.158609,0.163984,0.231533,0.470700,0.169676,0.215590
34.600000,0.294055,0.320279,0.158810,0.164233,0.232846,0.470965,0.169969,0.216419
34.800000,0.296507,0.321124,0.158945,0.164436,0.234187,0.470950,0.170269,0.217319
35.000000,0.298924,0.322202,0.159051,0.164818,0.235856,0.471169,0.170874,0.218328
35.200000,0.300983,0.323197,0.159118,0.165330,0.237349,0.471078,0.171372,0.219527
35.400000,0.302487,0.324568,0.159448,0.165589,0.238577,0.471110,0.171899,0.220469
35.600000,0.304034,0.325887,0.159387,0.166109,0.240233,0.471304,0.172303,0.221429
35.800000,0.305294,0.327403,0.159602,0.166562,0.241904,0.471467,0.172849,0.222685
36.000000,0.306433,0.328814,0.159690,0.166919,0.243638,0.471527,0.173218,0.223910
36.200000,0.307366,0.330338,0.159838,0.167341,0.245451,0.471649,0.173668,0.225083
36.400000,0.308146,0.332165,0.159997,0.167553,0.247273,0.471750,0.174397,0.226539
36.600000,0.309030,0.333713,0.160102,0.168209,0.249265,0.471954,0.174736,0.227632
36.800000,0.309860,0.335885,0.160344,0.168645,0.251738,0.472010,0.175555,0.229780
37.000000,0.310600,0.338394,0.160559,0.169311,0.254182,0.472267,0.176070,0.231376
37.200000,0.311042,0.340357,0.160855,0.169735,0.256218,0.472140,0.176671,0.232891
37.400000,0.311474,0.342475,0.161104,0.170207,0.258635,0.472650,0.177244,0.234432
37.600000,0.311871,0.344591,0.161259,0.170715,0.260878,0.472603,0.177820,0.236272
37.800000,0.312184,0.346929,0.161368,0.171111,0.263159,0.472814,0.178090,0.237977
38.000000,0.312473,0.348970,0.161660,0.171421,0.265394,0.472889,0.178968,0.239586
38.200000,0.312722,0.351456,0.161747,0.172078,0.267914,0.472850,0.179356,0.241654
38.400000,0.312923,0.354053,0.162153,0.172393,0.270253,0.473210,0.179907,0.243368
38.600000,0.312961,0.356504,0.162379,0.172946,0.272676,0.473366,0.180580,0.245278
38.800000,0.313175,0.358840,0.162504,0.173312,0.275260,0.473445,0.180984,0.247184
39.000000,0.313400,0.361531,0.162522,0.173813,0.277839,0.473736,0.181735,0.249175
39.200000,0.313519,0.363941,0.162702,0.174397,0.280595,0.473952,0.182300,0.251171
39.400000,0.313671,0.366755,0.163156,0.174484,0.283263,0.474034,0.182822,0.253339
39.600000,0.313576,0.369204,0.163413,0.175169,0.285807,0.474140,0.183552,0.255453
39.800000,0.313770,0.371873,0.163481,0.175411,0.288631,0.474346,0.183983,0.257432
40.000000,0.313726,0.374723,0.163628,0.175859,0.291389,0.474407,0.184573,0.259563
40.200000,0.313891,0.377055,0.163792,0.176102,0.294306,0.474631,0.185060,0.261809
40.400000,0.313911,0.380101,0.164036,0.176694,0.296950,0.474759,0.185651,0.263842
