时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.172283,0.321490,0.084005,0.092123,0.279183,0.447665,0.131574,0.206494
0.400000,0.172119,0.320339,0.083882,0.092072,0.277047,0.447151,0.130997,0.205078
0.600000,0.172076,0.319902,0.083882,0.092013,0.276025,0.446964,0.130638,0.204316
0.800000,0.172016,0.319517,0.083688,0.092099,0.274940,0.446816,0.130395,0.203646
1.000000,0.171943,0.318991,0.083771,0.091956,0.273823,0.446532,0.129917,0.202981
1.200000,0.171789,0.318646,0.083626,0.091915,0.272775,0.446581,0.129669,0.202257
1.400000,0.171828,0.318216,0.083637,0.091635,0.271680,0.446236,0.129390,0.201513
1.600000,0.171778,0.317718,0.083751,0.091793,0.270639,0.446157,0.129100,0.200892
1.800000,0.171757,0.317265,0.083717,0.091728,0.269616,0.445854,0.128900,0.200315
2.000000,0.171648,0.316954,0.083767,0.091685,0.268528,0.445671,0.128467,0.199562
2.200000,0.171587,0.316525,0.083768,0.091670,0.267502,0.445278,0.128133,0.198678
2.400000,0.171571,0.316178,0.083650,0.091479,0.266453,0.445381,0.127832,0.198191
2.600000,0.171364,0.315656,0.083690,0.091325,0.265646,0.445055,0.127435,0.197576
2.800000,0.171436,0.315272,0.083504,0.091514,0.264446,0.444903,0.127230,0.196957
3.000000,0.171350,0.314828,0.083573,0.091311,0.263439,0.444599,0.126877,0.196154
3.200000,0.171482,0.314520,0.083593,0.091311,0.262482,0.444361,0.126534,0.195590
3.400000,0.171314,0.313947,0.083523,0.091278,0.261594,0.444395,0.126289,0.194966
3.600000,0.171086,0.313700,0.083589,0.091226,0.260748,0.444024,0.125927,0.194300
3.800000,0.171051,0.313364,0.083592,0.091278,0.259658,0.443811,0.125701,0.193673
4.000000,0.171104,0.312797,0.083579,0.091189,0.258787,0.443735,0.125497,0.193105
4.200000,0.171088,0.312579,0.083546,0.091076,0.257860,0.443447,0.125157,0.192500
4.400000,0.171030,0.312131,0.083494,0.091082,0.256867,0.443239,0.124966,0.191884
4.600000,0.171151,0.311610,0.083373,0.091068,0.255901,0.442942,0.124582,0.191306
4.800000,0.170963,0.311311,0.083356,0.090882,0.255041,0.442702,0.124267,0.190667
5.000000,0.170854,0.311018,0.083324,0.090879,0.254129,0.442633,0.123962,0.190074
5.200000,0.170838,0.310606,0.083410,0.090867,0.253223,0.442384,0.123598,0.189653
5.400000,0.170765,0.310261,0.083392,0.090793,0.252513,0.442159,0.123383,0.188954
5.600000,0.170604,0.309708,0.083447,0.090776,0.251610,0.441980,0.123032,0.188418
5.800000,0.170653,0.309612,0.083445,0.090700,0.250565,0.441765,0.122891,0.187719
6.000000,0.170631,0.309229,0.083359,0.090550,0.249806,0.441449,0.122608,0.187267
6.200000,0.170586,0.308704,0.083331,0.090581,0.248892,0.441365,0.122513,0.186745
6.400000,0.170563,0.308675,0.083396,0.090756,0.248106,0.441204,0.121921,0.186109
6.600000,0.170470,0.308169,0.083190,0.090569,0.247005,0.440918,0.121707,0.185354
6.800000,0.170296,0.307860,0.083191,0.090582,0.246034,0.440529,0.121411,0.184810
7.000000,0.170361,0.307329,0.083264,0.090473,0.245096,0.440511,0.121041,0.184352
7.200000,0.170339,0.306994,0.083265,0.090357,0.244333,0.440143,0.120955,0.183824
7.400000,0.170155,0.306689,0.083251,0.090361,0.243615,0.439981,0.120562,0.183133
7.600000,0.170229,0.306125,0.083106,0.090232,0.242775,0.439675,0.120286,0.182759
7.800000,0.170168,0.305647,0.083264,0.090260,0.241942,0.439518,0.120128,0.182218
8.000000,0.170116,0.305742,0.083156,0.090251,0.241091,0.439376,0.119931,0.181759
8.200000,0.169961,0.305459,0.083083,0.090125,0.240465,0.439196,0.119675,0.181262
8.400000,0.170031,0.305160,0.083166,0.090120,0.239745,0.438980,0.119447,0.180767
8.600000,0.169887,0.304607,0.083161,0.090150,0.238913,0.438668,0.119173,0.180219
8.800000,0.170025,0.304409,0.083164,0.089877,0.238314,0.438411,0.118869,0.179821
9.000000,0.170121,0.303966,0.083014,0.089936,0.237581,0.438526,0.118813,0.179349
9.200000,0.169893,0.303710,0.083141,0.089917,0.236789,0.438197,0.118640,0.178847
9.400000,0.169687,0.303415,0.083061,0.089967,0.236049,0.437962,0.118131,0.178516
9.600000,0.169774,0.303153,0.083087,0.089886,0.235316,0.437639,0.118043,0.177912
9.800000,0.169734,0.302767,0.083114,0.089883,0.234636,0.437428,0.117809,0.177331
10.000000,0.169720,0.302541,0.083067,0.089791,0.233904,0.437214,0.117614,0.177144
10.200000,0.169670,0.302158,0.083061,0.089847,0.233197,0.436971,0.117383,0.176663
10.400000,0.169634,0.301917,0.083089,0.089669,0.232684,0.436945,0.117183,0.176228
10.600000,0.169625,0.301619,0.083144,0.089853,0.231801,0.436788,0.116942,0.175750
10.800000,0.169600,0.301291,0.082902,0.089725,0.231143,0.436508,0.116757,0.175220
11.000000,0.169516,0.301423,0.083026,0.089717,0.230535,0.436320,0.116512,0.174791
11.200000,0.169427,0.300695,0.083037,0.089592,0.229784,0.436177,0.116408,0.174258
11.400000,0.169248,0.300303,0.082858,0.089528,0.229103,0.435832,0.116048,0.173926
11.600000,0.169392,0.300146,0.082965,0.089703,0.228471,0.435723,0.115896,0.173541
