时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.221189,0.428360,0.164812,0.176547,0.524675,0.628933,0.229163,0.390395
0.400000,0.221016,0.427324,0.164636,0.176557,0.520294,0.628377,0.228623,0.387399
0.600000,0.220976,0.426615,0.164503,0.176519,0.517721,0.628450,0.228064,0.385237
0.800000,0.220818,0.425995,0.164550,0.176438,0.515330,0.627961,0.227824,0.383665
1.000000,0.220759,0.425338,0.164456,0.176340,0.512997,0.628443,0.227526,0.381862
1.200000,0.220832,0.424688,0.164627,0.176361,0.510519,0.627998,0.227194,0.380027
1.400000,0.220659,0.424013,0.164586,0.176164,0.508063,0.627747,0.226778,0.378346
1.600000,0.220687,0.423396,0.164449,0.175950,0.505876,0.627657,0.226312,0.376693
1.800000,0.220663,0.422728,0.164378,0.176039,0.503298,0.627587,0.226102,0.374854
2.000000,0.220631,0.422090,0.164420,0.175876,0.501081,0.627351,0.225484,0.372970
2.200000,0.220568,0.421575,0.164572,0.175795,0.498784,0.627222,0.225311,0.371398
2.400000,0.220515,0.420471,0.164192,0.175588,0.496361,0.626918,0.224948,0.369635
2.600000,0.220361,0.420078,0.164354,0.175660,0.494162,0.626848,0.224614,0.367969
2.800000,0.220424,0.419769,0.164187,0.175644,0.491679,0.626828,0.224324,0.366489
3.000000,0.220405,0.418984,0.164203,0.175520,0.489242,0.626551,0.224150,0.364615
3.200000,0.220194,0.418479,0.164232,0.175624,0.487189,0.626314,0.223708,0.363051
3.400000,0.220242,0.417714,0.164041,0.175297,0.484803,0.626194,0.223119,0.361179
3.600000,0.220262,0.417201,0.164252,0.175372,0.483033,0.626092,0.222966,0.359772
3.800000,0.220054,0.416756,0.164182,0.175229,0.480864,0.625973,0.222586,0.358414
4.000000,0.220134,0.416243,0.164252,0.175205,0.478666,0.625813,0.222305,0.356831
4.200000,0.220115,0.415548,0.164098,0.175075,0.476418,0.626010,0.221916,0.355459
4.400000,0.220041,0.415168,0.164135,0.175061,0.474094,0.625599,0.221647,0.353582
4.600000,0.220161,0.414462,0.164078,0.174986,0.472211,0.625349,0.221396,0.352289
4.800000,0.219975,0.414111,0.164090,0.174894,0.470228,0.625305,0.220969,0.350732
5.000000,0.219932,0.413376,0.164318,0.174825,0.468292,0.625197,0.220669,0.349360
5.200000,0.219901,0.412969,0.163778,0.174788,0.466244,0.625116,0.220355,0.348036
5.400000,0.219854,0.412458,0.164177,0.174810,0.463729,0.624881,0.220091,0.346483
5.600000,0.219845,0.411913,0.163980,0.174674,0.462135,0.624755,0.219833,0.345147
5.800000,0.219773,0.411259,0.164018,0.174599,0.460025,0.624566,0.219490,0.343632
6.000000,0.219730,0.410968,0.164025,0.174541,0.458263,0.624390,0.219166,0.342526
6.200000,0.219640,0.410261,0.163977,0.174537,0.456240,0.624381,0.218849,0.340951
6.400000,0.219672,0.409899,0.164013,0.174353,0.454106,0.624090,0.218586,0.339212
6.600000,0.219563,0.408943,0.163953,0.174361,0.451682,0.624012,0.218143,0.337870
6.800000,0.219516,0.408680,0.163940,0.174335,0.449943,0.623890,0.218016,0.336536
7.000000,0.219501,0.408253,0.163916,0.174210,0.448060,0.623656,0.217666,0.335339
7.200000,0.219485,0.407610,0.163990,0.174155,0.446189,0.623585,0.217280,0.333897
7.400000,0.219432,0.407267,0.163977,0.174238,0.444342,0.623332,0.217122,0.332693
7.600000,0.219363,0.406880,0.163900,0.173804,0.442718,0.623293,0.216802,0.331467
7.800000,0.219361,0.406131,0.163826,0.173999,0.440853,0.623064,0.216429,0.330331
8.000000,0.219299,0.405420,0.163835,0.173784,0.438247,0.622952,0.216150,0.328864
8.200000,0.219301,0.405347,0.163872,0.173832,0.437399,0.622922,0.215788,0.327760
8.400000,0.219207,0.404667,0.163718,0.173474,0.435576,0.622661,0.215609,0.326415
8.600000,0.219200,0.404495,0.164025,0.173521,0.433718,0.622628,0.215178,0.325453
8.800000,0.218989,0.403646,0.163817,0.173780,0.432171,0.622380,0.215059,0.324373
9.000000,0.218980,0.403725,0.163624,0.173697,0.430586,0.622362,0.214679,0.323159
9.200000,0.219047,0.403257,0.163702,0.173632,0.428984,0.622044,0.214660,0.322015
9.400000,0.219019,0.402708,0.163665,0.173639,0.427299,0.621879,0.214242,0.320979
9.600000,0.218955,0.402172,0.163724,0.173552,0.425708,0.621775,0.214035,0.319815
9.800000,0.218962,0.401644,0.163650,0.173454,0.424108,0.621533,0.213726,0.318858
10.000000,0.218692,0.401274,0.163465,0.173331,0.422398,0.621541,0.213341,0.317673
10.200000,0.218837,0.400988,0.163680,0.173489,0.420878,0.621216,0.213273,0.316590
10.400000,0.218909,0.400633,0.163727,0.173334,0.419394,0.621283,0.213134,0.315524
10.600000,0.218809,0.400117,0.163643,0.173006,0.417782,0.621105,0.212447,0.314416
10.800000,0.218772,0.399771,0.163447,0.173178,0.416367,0.620738,0.212564,0.313527
11.000000,0.218766,0.399211,0.163664,0.173083,0.414642,0.620788,0.212097,0.312203
11.200000,0.218712,0.398987,0.163474,0.172930,0.413324,0.620544,0.211958,0.311582
11.400000,0.218522,0.398415,0.163532,0.173126,0.411958,0.620486,0.211744,0.310423
11.600000,0.218658,0.398078,0.163523,0.172955,0.410121,0.620561,0.211635,0.309469
11.800000,0.218593,0.397609,0.163355,0.172974,0.408678,0.620253,0.211216,0.308483
12.000000,0.218356,0.397008,0.163323,0.172752,0.407050,0.619665,0.210796,0.307105
12.200000,0.218311,0.396518,0.163407,0.172685,0.405233,0.619683,0.210540,0.305833
12.400000,0.218421,0.396151,0.163515,0.172510,0.403344,0.619645,0.210370,0.304918
12.600000,0.218567,0.395684,0.163544,0.172589,0.401968,0.619583,0.210068,0.303960
12.800000,0.218417,0.395358,0.163530,0.172696,0.400787,0.619471,0.210021,0.303066
13.000000,0.218204,0.395062,0.163512,0.172631,0.399517,0.619229,0.209674,0.302194
