时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.233054,0.388460,0.207772,0.211040,0.291458,0.568928,0.225497,0.255876
0.400000,0.232946,0.388066,0.207742,0.211148,0.290994,0.568711,0.225310,0.255587
0.600000,0.232877,0.387911,0.207689,0.211111,0.290901,0.568698,0.225322,0.255517
0.800000,0.232922,0.387508,0.207720,0.210949,0.290710,0.568723,0.225115,0.255234
1.000000,0.232949,0.387663,0.207735,0.211321,0.290489,0.568567,0.225169,0.255357
1.200000,0.232702,0.387307,0.207555,0.211165,0.290192,0.568622,0.225058,0.255022
1.400000,0.232976,0.387248,0.207819,0.211123,0.290011,0.568444,0.225025,0.254777
1.600000,0.232828,0.386894,0.207781,0.211029,0.289745,0.568619,0.224779,0.254700
1.800000,0.232783,0.386564,0.207530,0.211172,0.289606,0.568448,0.224994,0.254632
2.000000,0.232813,0.386628,0.207769,0.211089,0.289379,0.568528,0.224953,0.254444
2.200000,0.232775,0.386429,0.207745,0.211082,0.289111,0.568258,0.224778,0.254299
2.400000,0.232615,0.386304,0.207664,0.211079,0.288820,0.568165,0.224817,0.254055
2.600000,0.232726,0.385973,0.207773,0.211009,0.288709,0.568080,0.224644,0.253906
2.800000,0.232719,0.385774,0.207705,0.211084,0.288397,0.568006,0.224674,0.253941
3.000000,0.232753,0.386186,0.207471,0.211065,0.288095,0.567936,0.224692,0.253810
3.200000,0.232770,0.385634,0.207795,0.211064,0.287910,0.567839,0.224587,0.253608
3.400000,0.232731,0.385298,0.207710,0.211152,0.287800,0.568203,0.224558,0.253547
3.600000,0.232700,0.384980,0.207659,0.211033,0.287477,0.567780,0.224339,0.253478
3.800000,0.232675,0.384889,0.207678,0.211044,0.287298,0.567896,0.224463,0.253431
4.000000,0.232685,0.385022,0.207769,0.211152,0.287018,0.567808,0.224240,0.253209
4.200000,0.232679,0.384554,0.207653,0.210953,0.286907,0.567746,0.224388,0.253068
4.400000,0.232630,0.384397,0.207679,0.211054,0.286747,0.567603,0.224158,0.252863
4.600000,0.232666,0.384268,0.207535,0.210962,0.286490,0.567495,0.224401,0.252567
4.800000,0.232637,0.384279,0.207810,0.211155,0.286247,0.567580,0.224372,0.252588
5.000000,0.232600,0.383964,0.207585,0.210917,0.286012,0.567616,0.223881,0.252504
5.200000,0.232477,0.383197,0.207238,0.210987,0.285850,0.567405,0.224083,0.252329
5.400000,0.232428,0.383698,0.207661,0.210903,0.285616,0.567306,0.224051,0.252209
5.600000,0.232497,0.383509,0.207757,0.210974,0.285283,0.567182,0.223852,0.252085
5.800000,0.232550,0.383363,0.207568,0.211014,0.285042,0.567234,0.224140,0.251967
6.000000,0.232549,0.383289,0.207743,0.210935,0.284995,0.567148,0.223797,0.251860
6.200000,0.232525,0.383003,0.207787,0.210917,0.284582,0.567069,0.223852,0.251619
