时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.207950,0.333335,0.164990,0.167705,0.223527,0.531318,0.185112,0.197779
0.400000,0.207768,0.333150,0.164914,0.167642,0.223026,0.531502,0.185075,0.197646
0.600000,0.207794,0.332532,0.164866,0.167514,0.222903,0.531616,0.185071,0.197619
0.800000,0.207770,0.332937,0.164819,0.167689,0.222628,0.531398,0.185022,0.197138
1.000000,0.207598,0.332733,0.164867,0.167446,0.222644,0.531216,0.184993,0.197363
1.200000,0.207750,0.332556,0.164930,0.167688,0.222376,0.531178,0.185010,0.197299
1.400000,0.207742,0.332539,0.164878,0.167667,0.222207,0.531288,0.184876,0.197150
1.600000,0.207747,0.332258,0.164894,0.167399,0.222256,0.531186,0.184894,0.197169
1.800000,0.207529,0.332267,0.165181,0.167616,0.222059,0.531207,0.184839,0.197076
2.000000,0.207723,0.332089,0.164925,0.167624,0.222166,0.531031,0.184742,0.197136
2.200000,0.207655,0.331929,0.164938,0.167677,0.221972,0.531078,0.184694,0.196973
2.400000,0.207658,0.331761,0.164935,0.167571,0.221687,0.530779,0.184715,0.196893
2.600000,0.207526,0.331791,0.164810,0.167647,0.221640,0.530906,0.184656,0.196815
2.800000,0.207547,0.331664,0.164901,0.167657,0.221705,0.530970,0.184606,0.196697
3.000000,0.207542,0.331528,0.164865,0.167550,0.221178,0.530802,0.184615,0.196535
3.200000,0.207642,0.331681,0.164993,0.167465,0.221205,0.530950,0.184628,0.196567
3.400000,0.207595,0.331342,0.164707,0.167497,0.221060,0.530765,0.184345,0.196505
3.600000,0.207612,0.331413,0.164738,0.167409,0.220927,0.530849,0.184455,0.196384
3.800000,0.207639,0.331189,0.164891,0.167607,0.220614,0.530687,0.184405,0.196376
4.000000,0.207590,0.331174,0.164922,0.167404,0.220680,0.530617,0.184378,0.196091
4.200000,0.207590,0.331095,0.164878,0.167692,0.220589,0.530687,0.184327,0.196055
4.400000,0.207571,0.330773,0.164854,0.167483,0.220481,0.530506,0.184177,0.196174
4.600000,0.207527,0.330708,0.164833,0.167533,0.220195,0.530465,0.184263,0.196030
4.800000,0.207391,0.330643,0.164815,0.167411,0.219979,0.530486,0.184212,0.195959
5.000000,0.207509,0.330557,0.164925,0.167664,0.220020,0.530377,0.184025,0.195854
5.200000,0.207481,0.330769,0.164806,0.167514,0.219766,0.530111,0.184029,0.195819
5.400000,0.207495,0.330217,0.164799,0.167513,0.219864,0.530254,0.184153,0.195707
5.600000,0.207491,0.330135,0.164925,0.167485,0.219625,0.530106,0.184027,0.195482
5.800000,0.207470,0.330147,0.164902,0.167310,0.219470,0.530210,0.183912,0.195564
6.000000,0.207455,0.330102,0.164903,0.167561,0.219445,0.530102,0.183976,0.195430
6.200000,0.207450,0.329964,0.164905,0.167521,0.219194,0.530067,0.184075,0.195441
6.400000,0.207485,0.329989,0.164824,0.167429,0.219200,0.530208,0.183811,0.195448
6.600000,0.207416,0.329810,0.164873,0.167362,0.218936,0.529985,0.183809,0.195230
6.800000,0.207393,0.329440,0.164730,0.167444,0.218933,0.529926,0.183818,0.234251
7.000000,0.207438,0.329285,0.164753,0.167403,0.218740,0.529814,0.183704,0.195282
7.200000,0.207167,0.329371,0.164882,0.167456,0.218604,0.529633,0.183713,0.195054
7.400000,0.207230,0.329354,0.164810,0.167463,0.218620,0.529894,0.183803,0.194994
7.600000,0.207255,0.329233,0.164812,0.167453,0.218453,0.529894,0.183628,0.194931
7.800000,0.207216,0.329084,0.164872,0.167292,0.218244,0.529575,0.183560,0.194782
8.000000,0.207233,0.328941,0.164675,0.167285,0.218096,0.529561,0.183529,0.194596
8.200000,0.207232,0.329070,0.164935,0.167274,0.218195,0.529500,0.183435,0.194557
8.400000,0.207326,0.328833,0.164856,0.167470,0.217890,0.529423,0.183406,0.194670
8.600000,0.207226,0.328794,0.164868,0.167526,0.217738,0.529418,0.183527,0.194693
8.800000,0.207337,0.328656,0.164855,0.167468,0.217613,0.529374,0.183380,0.194506
9.000000,0.207514,0.328649,0.164896,0.167238,0.217604,0.529348,0.183389,0.194500
9.200000,0.207285,0.328415,0.164862,0.167503,0.217724,0.529279,0.183308,0.194275
9.400000,0.207287,0.328418,0.164653,0.167436,0.217187,0.529162,0.183330,0.194396
9.600000,0.207297,0.328180,0.164884,0.167496,0.217243,0.529217,0.183294,0.194392
9.800000,0.207308,0.328083,0.164887,0.167476,0.217107,0.529273,0.183300,0.194205
10.000000,0.207292,0.328205,0.165085,0.167413,0.217055,0.529288,0.183282,0.194230
10.200000,0.207347,0.328081,0.164827,0.167525,0.216910,0.529215,0.183127,0.194082
10.400000,0.207246,0.328013,0.164643,0.167433,0.216814,0.529158,0.183182,0.194009
10.600000,0.207233,0.328013,0.164921,0.167398,0.216613,0.528957,0.183255,0.193881
10.800000,0.207263,0.327932,0.164936,0.167342,0.216574,0.528899,0.183079,0.193880
11.000000,0.207353,0.327598,0.164858,0.167506,0.216283,0.528891,0.183069,0.193778
11.200000,0.207363,0.327550,0.164859,0.167319,0.216233,0.528674,0.183037,0.193658
11.400000,0.207065,0.327460,0.164890,0.167326,0.216201,0.528585,0.183014,0.193646
