时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.213631,0.418108,0.166775,0.190245,0.513503,0.659151,0.232044,0.422161
0.400000,0.213482,0.416988,0.166511,0.189917,0.509886,0.658586,0.231348,0.419725
0.600000,0.213584,0.416511,0.166756,0.189573,0.508200,0.658687,0.230943,0.418139
0.800000,0.213528,0.415920,0.166539,0.189384,0.506045,0.658471,0.230629,0.416797
1.000000,0.213475,0.415104,0.166515,0.189314,0.504155,0.658166,0.230143,0.415270
1.200000,0.213422,0.414835,0.166621,0.189208,0.502449,0.657963,0.229883,0.413923
1.400000,0.213462,0.414276,0.166401,0.189052,0.500608,0.657953,0.229193,0.412318
1.600000,0.213168,0.413747,0.166389,0.188770,0.498434,0.657653,0.228972,0.411143
1.800000,0.213304,0.413120,0.166442,0.188743,0.496919,0.657343,0.228441,0.409793
2.000000,0.213202,0.412529,0.166349,0.188309,0.494944,0.657246,0.228254,0.408553
2.200000,0.213184,0.411884,0.166156,0.188147,0.493311,0.657126,0.227928,0.407144
2.400000,0.213113,0.411458,0.166455,0.188122,0.491377,0.656793,0.227391,0.405582
2.600000,0.213100,0.410817,0.166276,0.187804,0.489604,0.656615,0.227106,0.404506
2.800000,0.212865,0.410355,0.166053,0.187705,0.487697,0.656560,0.226699,0.403116
3.000000,0.213050,0.409886,0.166115,0.187625,0.486081,0.656371,0.226390,0.401810
3.200000,0.212985,0.409506,0.166034,0.187470,0.484387,0.656228,0.225978,0.400600
3.400000,0.212916,0.408863,0.166010,0.187276,0.482622,0.655972,0.225600,0.399201
3.600000,0.212812,0.408244,0.165650,0.186926,0.480886,0.655775,0.225217,0.397856
3.800000,0.212803,0.407960,0.165890,0.186873,0.479168,0.655621,0.224886,0.396859
4.000000,0.212857,0.407341,0.165982,0.186830,0.477485,0.655424,0.224559,0.395545
4.200000,0.212849,0.406898,0.165838,0.186685,0.475932,0.655108,0.224192,0.394422
4.400000,0.212701,0.406414,0.165815,0.186655,0.474203,0.654911,0.223696,0.393116
4.600000,0.212697,0.405867,0.165754,0.186396,0.472539,0.654717,0.223476,0.391889
4.800000,0.212636,0.405309,0.165945,0.186301,0.470960,0.654690,0.223230,0.390745
5.000000,0.212606,0.405030,0.165398,0.185890,0.469394,0.654553,0.222901,0.389599
5.200000,0.212408,0.404472,0.165654,0.185959,0.467817,0.654270,0.222344,0.388581
5.400000,0.212507,0.404023,0.165413,0.185767,0.466377,0.653952,0.222096,0.387125
5.600000,0.212503,0.403458,0.165426,0.185635,0.464767,0.653972,0.221807,0.385978
5.800000,0.212539,0.403003,0.165661,0.185523,0.463254,0.653623,0.221483,0.384923
6.000000,0.212293,0.402591,0.165536,0.185313,0.461691,0.653407,0.221109,0.383780
6.200000,0.212303,0.402210,0.165423,0.185309,0.459968,0.653259,0.220810,0.382738
6.400000,0.212353,0.401705,0.165418,0.185112,0.458457,0.653149,0.220583,0.381611
6.600000,0.212244,0.400896,0.165361,0.184870,0.456326,0.652791,0.220023,0.379990
