时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202626,0.325404,0.157700,0.162509,0.240750,0.455179,0.170417,0.220568
0.400000,0.202539,0.325042,0.157719,0.162725,0.240390,0.455286,0.170401,0.220413
0.600000,0.202485,0.324976,0.157759,0.162766,0.240157,0.455084,0.170391,0.220196
0.800000,0.202475,0.324864,0.157701,0.162617,0.239916,0.455082,0.170324,0.220093
1.000000,0.202449,0.324608,0.157715,0.162407,0.239487,0.454997,0.170193,0.219830
1.200000,0.202445,0.324672,0.157769,0.162413,0.239454,0.454939,0.170224,0.219660
1.400000,0.202452,0.324513,0.157669,0.162355,0.239197,0.454941,0.170165,0.219522
1.600000,0.202335,0.324387,0.157630,0.162470,0.238907,0.454737,0.169885,0.219367
1.800000,0.202413,0.324136,0.157713,0.162460,0.238784,0.454572,0.170074,0.219183
2.000000,0.202179,0.324088,0.157594,0.162412,0.238164,0.454593,0.169977,0.218833
2.200000,0.202217,0.324183,0.157707,0.162457,0.238247,0.454688,0.169927,0.218897
2.400000,0.202216,0.323932,0.157603,0.162423,0.238141,0.454509,0.169931,0.218617
2.600000,0.202481,0.323668,0.157650,0.162204,0.237638,0.454254,0.169848,0.218432
2.800000,0.202314,0.323854,0.157632,0.162470,0.237463,0.454297,0.169788,0.218329
3.000000,0.202285,0.323469,0.157582,0.162231,0.237311,0.454187,0.169565,0.218114
3.200000,0.202275,0.323423,0.157557,0.162255,0.236937,0.454243,0.169740,0.217896
3.400000,0.202236,0.323199,0.157710,0.162336,0.236947,0.454016,0.169787,0.217755
3.600000,0.202322,0.323278,0.157632,0.162704,0.236689,0.454015,0.169646,0.217720
3.800000,0.202212,0.323125,0.157509,0.162343,0.236465,0.453897,0.169629,0.217541
4.000000,0.202231,0.323063,0.157358,0.162255,0.236238,0.453815,0.169567,0.217398
4.200000,0.202187,0.322732,0.157500,0.162467,0.236110,0.453805,0.169629,0.216984
4.400000,0.202139,0.322782,0.157557,0.162060,0.235750,0.453709,0.169513,0.216962
4.600000,0.202153,0.322682,0.157615,0.162227,0.235612,0.453785,0.169407,0.216883
4.800000,0.202295,0.322459,0.157706,0.162256,0.235375,0.453789,0.169222,0.216794
5.000000,0.202124,0.322270,0.157559,0.162091,0.235162,0.453591,0.169225,0.216556
5.200000,0.202108,0.322475,0.157602,0.162057,0.234709,0.453486,0.169260,0.216218
5.400000,0.202144,0.322140,0.157673,0.162280,0.234748,0.453536,0.169220,0.216187
5.600000,0.202155,0.322067,0.157526,0.162045,0.234518,0.453468,0.169206,0.215985
5.800000,0.202076,0.322108,0.157666,0.162239,0.234373,0.453198,0.169132,0.215893
