时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202474,0.320640,0.157734,0.161903,0.233167,0.439965,0.169594,0.214681
0.400000,0.202254,0.320428,0.157510,0.162047,0.232730,0.439687,0.169323,0.214129
0.600000,0.202254,0.320379,0.157553,0.162032,0.232416,0.439895,0.169253,0.214382
0.800000,0.202277,0.320144,0.157543,0.161962,0.232475,0.439636,0.169227,0.214075
1.000000,0.202210,0.320040,0.157530,0.161743,0.232165,0.439435,0.169290,0.213839
1.200000,0.202134,0.320082,0.157354,0.161548,0.231846,0.439524,0.169365,0.213718
1.400000,0.202169,0.319884,0.157431,0.162033,0.231718,0.439472,0.169205,0.213609
1.600000,0.202178,0.319464,0.157543,0.161903,0.231526,0.439358,0.169143,0.213459
1.800000,0.202165,0.319450,0.157532,0.161817,0.231378,0.439424,0.169135,0.213236
2.000000,0.202144,0.319604,0.157523,0.161688,0.231223,0.439176,0.169075,0.213146
2.200000,0.202113,0.319735,0.157462,0.161749,0.230964,0.439231,0.169027,0.212889
2.400000,0.202128,0.319610,0.157393,0.161779,0.230662,0.439149,0.169060,0.212714
2.600000,0.202071,0.319262,0.157590,0.161769,0.230540,0.439051,0.168926,0.212684
2.800000,0.202062,0.319283,0.157344,0.161610,0.230275,0.438992,0.169054,0.212610
3.000000,0.202054,0.319144,0.157761,0.161637,0.230187,0.439079,0.168845,0.212430
3.200000,0.202079,0.319145,0.157563,0.161597,0.230100,0.438941,0.168844,0.212272
3.400000,0.201878,0.318912,0.157362,0.161620,0.229834,0.438891,0.168797,0.212142
3.600000,0.202167,0.318772,0.157363,0.161651,0.229942,0.438884,0.168628,0.212005
3.800000,0.201891,0.318853,0.157352,0.161883,0.229469,0.438851,0.168530,0.211992
4.000000,0.201911,0.318695,0.157447,0.161731,0.229188,0.438753,0.168676,0.211688
4.200000,0.201995,0.318667,0.157425,0.161676,0.228993,0.438637,0.168654,0.211630
4.400000,0.201945,0.318593,0.157406,0.161660,0.228842,0.438603,0.168589,0.211482
4.600000,0.201868,0.318443,0.157365,0.161678,0.228719,0.438384,0.168512,0.211214
4.800000,0.201942,0.318179,0.157444,0.161660,0.228581,0.438510,0.168493,0.211226
5.000000,0.201892,0.318268,0.157388,0.161645,0.228278,0.438256,0.168321,0.211082
5.200000,0.201914,0.318114,0.157384,0.161688,0.227846,0.438373,0.168450,0.210913
5.400000,0.201762,0.318133,0.157396,0.161564,0.227957,0.438279,0.168412,0.210618
5.600000,0.201742,0.317928,0.157434,0.161445,0.227577,0.438368,0.168353,0.210677
5.800000,0.201862,0.317933,0.157450,0.161734,0.227516,0.438135,0.168285,0.210509
6.000000,0.201848,0.317853,0.157455,0.161578,0.227513,0.438160,0.168278,0.210325
6.200000,0.201822,0.317777,0.157389,0.161553,0.227166,0.438181,0.168257,0.210161
6.400000,0.201831,0.317761,0.157585,0.161584,0.226955,0.437852,0.168192,0.210245
6.600000,0.201795,0.317572,0.157349,0.161511,0.226848,0.437871,0.168294,0.210062
6.800000,0.201795,0.317323,0.157328,0.161507,0.226638,0.437810,0.168021,0.209944
7.000000,0.201750,0.317123,0.157402,0.161409,0.226420,0.437755,0.168028,0.209514
7.200000,0.201603,0.317339,0.157245,0.161514,0.226212,0.437724,0.168045,0.209580
7.400000,0.201864,0.317197,0.157388,0.161490,0.226101,0.437716,0.168003,0.209426
7.600000,0.201734,0.316936,0.157407,0.161498,0.225876,0.437641,0.167859,0.209307
7.800000,0.201665,0.316886,0.157354,0.161430,0.225702,0.437583,0.167924,0.209161
8.000000,0.201676,0.316850,0.157352,0.161287,0.225568,0.437336,0.167757,0.208913
8.200000,0.201861,0.316688,0.157398,0.161394,0.225391,0.437495,0.167914,0.208953
8.400000,0.201694,0.317035,0.157452,0.161309,0.225081,0.437381,0.167926,0.208752
8.600000,0.201627,0.316427,0.157338,0.161383,0.225158,0.437323,0.167750,0.208665
8.800000,0.201650,0.316505,0.157453,0.161381,0.224780,0.437222,0.167795,0.208735
9.000000,0.201667,0.316555,0.157405,0.161301,0.224699,0.437316,0.167729,0.208319
9.200000,0.201563,0.316144,0.157315,0.161342,0.224523,0.437032,0.167741,0.208283
9.400000,0.201623,0.316219,0.157449,0.161386,0.224273,0.436862,0.167693,0.208209
9.600000,0.201625,0.316138,0.157447,0.161295,0.224248,0.436890,0.167604,0.208051
9.800000,0.201454,0.315899,0.157403,0.161325,0.224152,0.437101,0.167592,0.207903
10.000000,0.201543,0.315884,0.157360,0.161437,0.223963,0.436885,0.167632,0.207869
10.200000,0.201522,0.315803,0.157390,0.161182,0.223544,0.436730,0.167506,0.207623
10.400000,0.201531,0.315843,0.157245,0.160990,0.223561,0.436916,0.167466,0.207574
10.600000,0.201548,0.315747,0.157345,0.161207,0.223252,0.436705,0.167469,0.207443
10.800000,0.201540,0.315686,0.157233,0.161139,0.223284,0.436551,0.167453,0.207219
11.000000,0.201456,0.315211,0.157201,0.161260,0.223024,0.436642,0.167342,0.207062
11.200000,0.201479,0.315606,0.157410,0.161246,0.222899,0.436435,0.167364,0.207139
11.400000,0.201529,0.315362,0.157167,0.161263,0.222771,0.436650,0.167128,0.206971
11.600000,0.201504,0.315303,0.157183,0.161170,0.222607,0.436473,0.167314,0.206851
11.800000,0.201450,0.315275,0.157305,0.161092,0.222321,0.436395,0.167377,0.206659
12.000000,0.201481,0.315378,0.157325,0.161329,0.222319,0.436379,0.167311,0.206719
12.200000,0.201457,0.315228,0.157172,0.161104,0.222085,0.436345,0.167182,0.206540
12.400000,0.201454,0.314678,0.157233,0.161051,0.222007,0.436217,0.167120,0.206414
12.600000,0.201313,0.314884,0.157309,0.161110,0.221643,0.436222,0.167164,0.206150
12.800000,0.201559,0.314879,0.157305,0.161244,0.221622,0.435969,0.167204,0.206200
13.000000,0.201515,0.314664,0.157465,0.160962,0.221679,0.436013,0.167230,0.206072
13.200000,0.201271,0.314779,0.157439,0.161037,0.221403,0.436032,0.166984,0.205951
13.400000,0.201374,0.314572,0.157039,0.161268,0.221391,0.435913,0.167045,0.205855
13.600000,0.201402,0.314620,0.157309,0.161195,0.221105,0.435764,0.167038,0.205708
13.800000,0.201197,0.314394,0.157254,0.161067,0.220965,0.435854,0.166999,0.205657
14.000000,0.201339,0.314348,0.157328,0.161271,0.220838,0.435739,0.166812,0.205577
14.200000,0.201332,0.314444,0.157447,0.161028,0.220756,0.435709,0.166928,0.205508
14.400000,0.201353,0.314335,0.157264,0.161208,0.220516,0.435555,0.167040,0.205275
14.600000,0.201336,0.314326,0.157310,0.161057,0.220580,0.435550,0.166867,0.205309
14.800000,0.201326,0.314124,0.157244,0.161038,0.220311,0.435531,0.166787,0.205138
15.000000,0.201297,0.314046,0.157310,0.160987,0.220097,0.435372,0.166878,0.204964
15.200000,0.201305,0.313911,0.157290,0.161125,0.220017,0.435739,0.166779,0.204893
15.400000,0.201281,0.313767,0.157422,0.161043,0.219815,0.435217,0.166764,0.204780
15.600000,0.201293,0.313906,0.157288,0.161054,0.219680,0.435402,0.166764,0.204788
15.800000,0.201331,0.313751,0.157216,0.161081,0.219614,0.435276,0.166689,0.204698
16.000000,0.201244,0.313653,0.157284,0.161092,0.219460,0.435306,0.166704,0.204582
16.200000,0.201216,0.313630,0.157523,0.161106,0.219360,0.435099,0.166719,0.204417
16.400000,0.201259,0.313629,0.157167,0.161004,0.219362,0.435282,0.166722,0.204404
16.600000,0.201250,0.313587,0.157246,0.161080,0.219108,0.434938,0.166640,0.204287
16.800000,0.201355,0.313385,0.157285,0.161128,0.218990,0.435018,0.166545,0.204194
17.000000,0.201206,0.313358,0.157264,0.160905,0.218824,0.434887,0.166755,0.203952
17.200000,0.201225,0.313345,0.157276,0.161001,0.218763,0.434750,0.166603,0.203971
17.400000,0.201214,0.313358,0.157254,0.160972,0.218478,0.434728,0.166597,0.203899
17.600000,0.201196,0.313286,0.157195,0.160918,0.218415,0.434591,0.166351,0.203741
17.800000,0.201158,0.313154,0.157203,0.160953,0.217947,0.434836,0.166596,0.203707
18.000000,0.201155,0.312961,0.157105,0.160969,0.218068,0.434630,0.166482,0.203598
18.200000,0.201176,0.312989,0.157195,0.160906,0.218039,0.434593,0.166371,0.203430
18.400000,0.201156,0.312960,0.157230,0.160947,0.217796,0.434513,0.166529,0.203455
18.600000,0.200962,0.312897,0.157251,0.161054,0.217870,0.434529,0.166281,0.203373
18.800000,0.200977,0.312902,0.157223,0.160934,0.217651,0.434496,0.166462,0.203276
19.000000,0.201128,0.312735,0.157281,0.160962,0.217456,0.434295,0.166263,0.203105
19.200000,0.201077,0.312569,0.157232,0.160784,0.217297,0.434371,0.166365,0.203053
19.400000,0.201085,0.312554,0.157287,0.160920,0.217285,0.434210,0.166023,0.202978
19.600000,0.200963,0.351476,0.157237,0.160961,0.217206,0.434311,0.166202,0.202879
19.800000,0.201104,0.312563,0.157227,0.160630,0.217038,0.434145,0.166172,0.202916
20.000000,0.201076,0.312420,0.157014,0.160821,0.216921,0.434151,0.166285,0.202664
20.200000,0.201068,0.312483,0.157223,0.160745,0.216895,0.433979,0.166248,0.202759
20.400000,0.201064,0.312265,0.157212,0.160971,0.216661,0.433856,0.166207,0.202552
20.600000,0.201055,0.312296,0.157212,0.160841,0.216554,0.433877,0.166249,0.202333
20.800000,0.201069,0.312286,0.157242,0.160818,0.216520,0.433936,0.166197,0.202339
21.000000,0.201076,0.312050,0.157270,0.161045,0.216260,0.433903,0.166181,0.202197
21.200000,0.201041,0.311953,0.157213,0.160821,0.216099,0.433797,0.166168,0.202174
21.400000,0.201014,0.311923,0.157152,0.160959,0.215932,0.433946,0.166289,0.202096
21.600000,0.201018,0.311841,0.157031,0.160688,0.215987,0.433715,0.166121,0.201986
21.800000,0.201052,0.311860,0.157033,0.160726,0.215793,0.433526,0.166110,0.202009
22.000000,0.201040,0.311972,0.157315,0.160766,0.215609,0.433763,0.166026,0.201833
22.200000,0.201051,0.311838,0.157072,0.160798,0.215697,0.433531,0.166135,0.201702
22.400000,0.200967,0.311758,0.157239,0.160908,0.215534,0.433502,0.166048,0.201694
22.600000,0.200962,0.311730,0.157129,0.160725,0.215319,0.433492,0.165992,0.201590
22.800000,0.201016,0.311462,0.157039,0.160792,0.215253,0.433475,0.165984,0.201486
23.000000,0.200968,0.311487,0.157240,0.160821,0.215231,0.433372,0.165982,0.201392
23.200000,0.200809,0.311559,0.157080,0.160704,0.214900,0.433247,0.165984,0.201265
23.400000,0.201098,0.311478,0.157247,0.160918,0.215054,0.433258,0.165957,0.201229
23.600000,0.200664,0.311402,0.157171,0.160775,0.214831,0.433052,0.165951,0.201247
23.800000,0.200930,0.311387,0.157309,0.160800,0.214539,0.433068,0.165418,0.200970
24.000000,0.200910,0.311296,0.157213,0.160533,0.214597,0.432901,0.165992,0.201062
24.200000,0.200931,0.310980,0.157039,0.160739,0.214492,0.432792,0.165630,0.200949
24.400000,0.200926,0.311186,0.157125,0.160826,0.214368,0.432933,0.165852,0.200674
24.600000,0.201022,0.310985,0.157222,0.160804,0.214154,0.432873,0.165842,0.200656
24.800000,0.200931,0.310869,0.157206,0.160717,0.214182,0.432882,0.165826,0.200530
25.000000,0.200902,0.311055,0.157231,0.160679,0.214190,0.432831,0.165734,0.200593
25.200000,0.200887,0.310956,0.157188,0.160565,0.213924,0.432879,0.165730,0.200602
25.400000,0.200918,0.310935,0.157166,0.160533,0.213793,0.432706,0.165770,0.200405
25.600000,0.200914,0.310773,0.157260,0.160626,0.213700,0.432631,0.165772,0.200313
25.800000,0.200890,0.310964,0.157289,0.160509,0.213574,0.432587,0.165750,0.200200
26.000000,0.200902,0.310751,0.157067,0.160888,0.213500,0.432499,0.165617,0.200179
26.200000,0.200846,0.310768,0.157114,0.160672,0.213392,0.432559,0.165707,0.200177
26.400000,0.200900,0.310643,0.157294,0.160531,0.213295,0.432557,0.165559,0.200004
26.600000,0.200854,0.310416,0.157178,0.160636,0.213310,0.432357,0.165707,0.199756
26.800000,0.200865,0.310568,0.156893,0.160648,0.212955,0.432367,0.165687,0.199849
27.000000,0.200866,0.310416,0.157023,0.160522,0.212945,0.432310,0.165675,0.199772
27.200000,0.200660,0.310375,0.157129,0.160579,0.212780,0.432268,0.165731,0.199690
27.400000,0.200898,0.310251,0.157257,0.160649,0.212839,0.432281,0.165666,0.199498
27.600000,0.200812,0.310391,0.157163,0.160613,0.212620,0.431981,0.165605,0.199438
27.800000,0.200821,0.310117,0.157152,0.160535,0.212491,0.432017,0.165695,0.199338
28.000000,0.200804,0.310317,0.157069,0.160581,0.212362,0.432004,0.165591,0.199438
28.200000,0.200824,0.310021,0.157020,0.160632,0.212333,0.431986,0.165545,0.199281
28.400000,0.200656,0.310135,0.157028,0.160640,0.212275,0.431891,0.165555,0.199251
