时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.202021,0.312436,0.157539,0.162002,0.219272,0.429614,0.169036,0.203698
0.400000,0.201899,0.312079,0.157762,0.162180,0.219210,0.429348,0.168774,0.203344
0.600000,0.201929,0.312200,0.157663,0.162174,0.218859,0.429400,0.168842,0.203387
0.800000,0.202000,0.312147,0.157507,0.162144,0.218690,0.429251,0.168827,0.203131
1.000000,0.201848,0.312034,0.157605,0.162029,0.218573,0.429139,0.168793,0.203148
1.200000,0.201842,0.311949,0.157717,0.161990,0.218583,0.429156,0.168879,0.203030
1.400000,0.201834,0.311843,0.157514,0.161982,0.218495,0.429316,0.168673,0.202927
1.600000,0.201580,0.311741,0.157471,0.161981,0.218338,0.429186,0.168725,0.202835
1.800000,0.201817,0.311770,0.157544,0.161772,0.218129,0.429143,0.168647,0.202708
2.000000,0.201823,0.311735,0.157615,0.162007,0.218039,0.428951,0.168683,0.202663
2.200000,0.201765,0.311523,0.157605,0.161859,0.217834,0.429153,0.168590,0.202458
2.400000,0.201809,0.311440,0.157585,0.161994,0.217786,0.429181,0.168693,0.202484
2.600000,0.201752,0.311469,0.157537,0.161809,0.217287,0.428991,0.168464,0.202341
2.800000,0.201779,0.311570,0.157583,0.162041,0.217541,0.428882,0.168536,0.202242
3.000000,0.201740,0.311387,0.157562,0.162025,0.217367,0.428829,0.168412,0.202074
3.200000,0.201710,0.311316,0.157517,0.161794,0.217363,0.428755,0.168439,0.202127
3.400000,0.201705,0.311301,0.157560,0.162038,0.217087,0.428672,0.168540,0.201995
3.600000,0.201720,0.311218,0.157553,0.161837,0.217069,0.428737,0.168352,0.201833
3.800000,0.201704,0.311110,0.157565,0.161845,0.216695,0.428614,0.168444,0.201771
4.000000,0.201602,0.310972,0.157482,0.161752,0.216569,0.428605,0.168354,0.201693
4.200000,0.201681,0.311031,0.157502,0.161822,0.216445,0.428660,0.168098,0.201647
