时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.212756,0.426276,0.163807,0.190191,0.539721,0.615962,0.223509,0.445387
0.400000,0.212570,0.425135,0.163584,0.189689,0.536357,0.615437,0.222733,0.443169
0.600000,0.212409,0.424508,0.163575,0.189638,0.534341,0.615363,0.222195,0.441406
0.800000,0.212489,0.423984,0.163339,0.189340,0.532378,0.615388,0.221764,0.439904
1.000000,0.212458,0.423412,0.163557,0.189168,0.530227,0.614872,0.221449,0.438336
1.200000,0.212287,0.422813,0.163283,0.188870,0.528387,0.614835,0.221034,0.436794
1.400000,0.212333,0.422326,0.163339,0.188491,0.526372,0.614658,0.220697,0.435227
1.600000,0.212327,0.421745,0.163126,0.188454,0.524269,0.614513,0.220267,0.433772
1.800000,0.212277,0.420981,0.163263,0.188188,0.522180,0.614077,0.219829,0.432215
2.000000,0.212098,0.420308,0.163206,0.188037,0.520307,0.614051,0.219404,0.430870
2.200000,0.212182,0.419790,0.163088,0.187697,0.518325,0.613653,0.218974,0.429315
2.400000,0.212135,0.419293,0.163062,0.187824,0.516290,0.613665,0.218645,0.427578
2.600000,0.211968,0.418677,0.163088,0.187289,0.514287,0.613477,0.218098,0.426363
2.800000,0.212044,0.418164,0.163046,0.187258,0.512518,0.613127,0.217793,0.424913
3.000000,0.212058,0.417497,0.162845,0.186932,0.510662,0.613011,0.217362,0.423454
3.200000,0.211929,0.416884,0.162881,0.186669,0.508666,0.613094,0.217043,0.422003
3.400000,0.211748,0.416472,0.162939,0.186474,0.506740,0.612772,0.216559,0.420619
3.600000,0.211858,0.416043,0.162672,0.186569,0.505008,0.612572,0.215930,0.419259
3.800000,0.211692,0.415445,0.162666,0.186447,0.503112,0.612381,0.215782,0.417839
4.000000,0.211639,0.414840,0.162758,0.186125,0.501292,0.612146,0.215356,0.416433
4.200000,0.211709,0.414268,0.162794,0.185938,0.499457,0.612009,0.215097,0.415197
4.400000,0.211716,0.413954,0.162656,0.185701,0.497887,0.611768,0.214757,0.413886
4.600000,0.211492,0.413210,0.162534,0.185559,0.496036,0.611693,0.214366,0.412573
4.800000,0.211518,0.412626,0.162410,0.185509,0.494162,0.611425,0.214000,0.410937
5.000000,0.211575,0.412255,0.162354,0.185205,0.492602,0.611351,0.213494,0.409939
5.200000,0.211525,0.411783,0.162383,0.185170,0.490592,0.611067,0.213242,0.408651
5.400000,0.211369,0.411176,0.162444,0.184865,0.489145,0.610907,0.212994,0.407476
5.600000,0.211484,0.410909,0.162238,0.184713,0.487235,0.610880,0.212535,0.406155
5.800000,0.211399,0.410213,0.162217,0.184660,0.485367,0.610603,0.212147,0.404956
6.000000,0.211237,0.409591,0.162250,0.184391,0.483943,0.610409,0.211777,0.403614
6.200000,0.211183,0.409229,0.162292,0.184208,0.482389,0.610070,0.211462,0.402477
6.400000,0.211250,0.408663,0.162225,0.183887,0.480548,0.610039,0.211125,0.401018
6.600000,0.211045,0.408223,0.162120,0.183759,0.478936,0.609883,0.210576,0.399871
6.800000,0.211189,0.407791,0.162156,0.183734,0.477431,0.609662,0.210435,0.398749
7.000000,0.211273,0.407193,0.162121,0.183609,0.475853,0.609360,0.210020,0.397560
7.200000,0.211110,0.406919,0.161915,0.183330,0.474091,0.609431,0.209733,0.396346
7.400000,0.211069,0.406430,0.162035,0.183219,0.472632,0.609099,0.209371,0.395290
7.600000,0.210899,0.405976,0.161941,0.183119,0.471077,0.608739,0.209129,0.394089
7.800000,0.210897,0.405529,0.161946,0.182927,0.469344,0.608667,0.208592,0.392828
8.000000,0.210961,0.404934,0.161900,0.182831,0.467877,0.608413,0.208339,0.391818
8.200000,0.210898,0.404584,0.161753,0.182616,0.466436,0.608121,0.208117,0.390732
8.400000,0.210943,0.404164,0.161794,0.182630,0.465210,0.608125,0.207726,0.389506
8.600000,0.210851,0.403743,0.161890,0.182406,0.463494,0.607878,0.207429,0.388491
8.800000,0.210838,0.403180,0.161686,0.182283,0.462072,0.607733,0.206939,0.387511
9.000000,0.210830,0.402982,0.161831,0.182138,0.460753,0.607464,0.206898,0.386472
9.200000,0.210796,0.402402,0.161869,0.181971,0.459389,0.607284,0.206475,0.385290
9.400000,0.210589,0.401911,0.161852,0.181922,0.457850,0.606902,0.206447,0.384217
9.600000,0.210574,0.401470,0.161607,0.181636,0.456493,0.606770,0.205880,0.383164
9.800000,0.210653,0.401284,0.161715,0.181527,0.455050,0.606775,0.205628,0.382255
10.000000,0.210626,0.400721,0.161484,0.181293,0.453739,0.606620,0.205284,0.381395
10.200000,0.210444,0.400361,0.161565,0.181162,0.452350,0.606459,0.205016,0.380336
