时间(s),MP3B传感器(V),TGS2620传感器(V),MP801传感器(V),WSP2110传感器(V),TGS2609传感器(V),TGS2603传感器(V),TGS2602传感器(V),TGS2600传感器(V)
0.200000,0.188733,0.376343,0.113132,0.129387,0.437157,0.602869,0.177254,0.346216
0.400000,0.188293,0.375398,0.112939,0.128899,0.433548,0.602384,0.176657,0.343714
0.600000,0.188373,0.374649,0.112814,0.128965,0.431583,0.601937,0.175948,0.342274
0.800000,0.188342,0.374194,0.112798,0.128676,0.429782,0.601741,0.175391,0.341149
1.000000,0.188326,0.373595,0.112827,0.128768,0.427863,0.601302,0.175026,0.339590
1.200000,0.188224,0.372947,0.112716,0.128524,0.425899,0.601181,0.174709,0.338218
1.400000,0.188122,0.372418,0.112702,0.128312,0.424277,0.600528,0.174114,0.336864
1.600000,0.187998,0.371912,0.112650,0.128258,0.422226,0.600419,0.173658,0.335411
1.800000,0.188071,0.371357,0.112343,0.128091,0.420658,0.600019,0.173239,0.334218
2.000000,0.188045,0.370544,0.112488,0.127986,0.418744,0.599725,0.172780,0.332856
2.200000,0.187978,0.370238,0.112482,0.127838,0.416775,0.599229,0.172399,0.331615
2.400000,0.187874,0.369496,0.112314,0.127721,0.415177,0.599182,0.171874,0.330076
2.600000,0.187829,0.369152,0.112408,0.127599,0.413218,0.598753,0.171396,0.328772
2.800000,0.187831,0.368677,0.112412,0.127521,0.411563,0.598672,0.170974,0.327640
3.000000,0.187771,0.368053,0.112368,0.127302,0.409913,0.598029,0.170496,0.326332
3.200000,0.187559,0.367434,0.112287,0.127246,0.408021,0.597861,0.170116,0.325136
3.400000,0.187627,0.366850,0.112235,0.127068,0.406596,0.597434,0.169556,0.323909
3.600000,0.187590,0.366426,0.112289,0.126812,0.404804,0.597113,0.169333,0.322643
3.800000,0.187542,0.365785,0.112156,0.126814,0.403138,0.596809,0.169055,0.321432
4.000000,0.187506,0.365547,0.112017,0.126931,0.401745,0.596612,0.168356,0.320311
4.200000,0.187455,0.364876,0.112103,0.126529,0.399866,0.595889,0.168012,0.319006
4.400000,0.187277,0.364440,0.112087,0.126531,0.398125,0.595908,0.167641,0.317843
4.600000,0.187351,0.363827,0.112008,0.126383,0.396661,0.595495,0.167179,0.316690
4.800000,0.187287,0.363415,0.111992,0.126282,0.395035,0.595188,0.166860,0.315557
5.000000,0.187272,0.362864,0.111969,0.126156,0.393509,0.595031,0.166389,0.314524
5.200000,0.187101,0.362466,0.111904,0.126181,0.391980,0.594640,0.166076,0.313336
5.400000,0.187076,0.361838,0.111911,0.126012,0.390447,0.594262,0.165668,0.312261
5.600000,0.187095,0.361429,0.111744,0.125838,0.388811,0.593979,0.165200,0.311018
5.800000,0.186963,0.361295,0.111902,0.125769,0.387377,0.593818,0.164840,0.309962
6.000000,0.186921,0.360516,0.111734,0.125641,0.385928,0.593407,0.164300,0.308898
6.200000,0.187030,0.360044,0.111678,0.125507,0.384496,0.593085,0.164062,0.307880
6.400000,0.187033,0.359507,0.111749,0.125505,0.382796,0.592956,0.163646,0.306663
6.600000,0.186885,0.358936,0.111659,0.125354,0.381019,0.592271,0.163187,0.305423
6.800000,0.186873,0.358480,0.111654,0.125185,0.379421,0.591978,0.162795,0.304372
7.000000,0.186805,0.358011,0.111550,0.125095,0.378148,0.591713,0.162354,0.303357
7.200000,0.186742,0.357655,0.111684,0.124967,0.376605,0.591353,0.162200,0.302262
7.400000,0.186719,0.357209,0.111517,0.125039,0.375299,0.591036,0.161688,0.301345
7.600000,0.186670,0.356612,0.111475,0.124890,0.373893,0.590756,0.161433,0.300432
7.800000,0.186576,0.356145,0.111520,0.124801,0.372473,0.590317,0.161035,0.299267
8.000000,0.186605,0.355985,0.111526,0.124589,0.371228,0.590164,0.160635,0.298224
8.200000,0.186585,0.355470,0.111278,0.124402,0.369909,0.589995,0.160246,0.297315
8.400000,0.186505,0.355039,0.111341,0.124428,0.368640,0.589516,0.159931,0.296477
8.600000,0.186328,0.354587,0.111287,0.124201,0.367435,0.588993,0.159517,0.295418
8.800000,0.186325,0.354282,0.111473,0.124026,0.365915,0.588561,0.159189,0.294582
9.000000,0.186406,0.353753,0.111356,0.124195,0.364795,0.588346,0.159078,0.293719
9.200000,0.186357,0.353425,0.111203,0.124167,0.363590,0.588207,0.158670,0.292816
9.400000,0.186315,0.353201,0.111128,0.123994,0.362349,0.587860,0.158290,0.291958
9.600000,0.186456,0.352542,0.111104,0.123798,0.361147,0.587356,0.158058,0.291019
9.800000,0.186273,0.352239,0.111231,0.123813,0.359955,0.587191,0.157498,0.290201
10.000000,0.186248,0.351790,0.110931,0.123603,0.358734,0.586941,0.157368,0.289006
10.200000,0.186020,0.351491,0.111062,0.123656,0.357361,0.586603,0.157051,0.288411
10.400000,0.186139,0.351000,0.111014,0.123564,0.356213,0.586213,0.156558,0.287570
10.600000,0.186118,0.350499,0.110987,0.123523,0.355098,0.585799,0.156439,0.286785
10.800000,0.186083,0.350233,0.111047,0.123501,0.353954,0.585483,0.156067,0.285936
11.000000,0.185745,0.350032,0.110764,0.123402,0.352906,0.585253,0.155669,0.284935
11.200000,0.185865,0.349435,0.111049,0.123191,0.351633,0.584907,0.155524,0.284228
11.400000,0.185961,0.349244,0.110896,0.123007,0.350525,0.584464,0.155208,0.283494
11.600000,0.185922,0.348526,0.110653,0.123062,0.349164,0.584192,0.154914,0.282652
11.800000,0.185717,0.348386,0.110820,0.123014,0.348268,0.583939,0.154567,0.281867
12.000000,0.185709,0.347956,0.110801,0.122920,0.347177,0.583680,0.154281,0.281186
12.200000,0.185788,0.347618,0.110753,0.122708,0.346195,0.583296,0.153998,0.280283
12.400000,0.185736,0.347200,0.110787,0.122760,0.345035,0.583131,0.153950,0.279430
12.600000,0.185768,0.346763,0.110699,0.122541,0.343802,0.582637,0.153369,0.278512
12.800000,0.185571,0.346513,0.110703,0.122595,0.343017,0.582204,0.153271,0.277761
13.000000,0.185691,0.346183,0.110684,0.122570,0.341797,0.582067,0.152843,0.277103
13.200000,0.185658,0.345888,0.110556,0.122404,0.340756,0.581792,0.152639,0.276515
13.400000,0.185583,0.345666,0.110545,0.122436,0.340007,0.581375,0.152361,0.275769
13.600000,0.185437,0.345417,0.110534,0.122519,0.338947,0.581169,0.152118,0.275191
13.800000,0.185444,0.345044,0.110514,0.122352,0.338002,0.580864,0.151907,0.274516
14.000000,0.185512,0.344645,0.110542,0.122345,0.337151,0.580594,0.151625,0.273869
14.200000,0.185502,0.344249,0.110568,0.122132,0.336234,0.580249,0.151240,0.273178
14.400000,0.185421,0.344027,0.110394,0.121971,0.335259,0.579836,0.151182,0.272660
14.600000,0.185254,0.343766,0.110614,0.121994,0.334567,0.579532,0.150955,0.271959
14.800000,0.185311,0.343425,0.110389,0.121942,0.333557,0.579340,0.150644,0.271257
15.000000,0.185322,0.343154,0.110323,0.121827,0.332759,0.579135,0.150592,0.270680
15.200000,0.185446,0.342833,0.110453,0.121790,0.331878,0.578734,0.150200,0.269804
15.400000,0.185276,0.342514,0.110411,0.121824,0.330851,0.578345,0.149751,0.269399
15.600000,0.185192,0.342144,0.110346,0.121624,0.329945,0.578265,0.149742,0.268741
15.800000,0.185218,0.341893,0.110406,0.121610,0.329029,0.577940,0.149684,0.268242
16.000000,0.185168,0.341530,0.110263,0.121578,0.328231,0.577555,0.149142,0.267345
16.200000,0.185032,0.341324,0.110443,0.121499,0.327582,0.577317,0.149093,0.266941
16.400000,0.185118,0.341059,0.110452,0.121479,0.326662,0.576880,0.148896,0.266241
16.600000,0.185095,0.340659,0.110422,0.121359,0.325658,0.576690,0.148627,0.265686
16.800000,0.185202,0.340695,0.110245,0.121354,0.325011,0.576477,0.148382,0.265093
17.000000,0.185068,0.340256,0.110129,0.121306,0.324137,0.575966,0.148288,0.264528
17.200000,0.185045,0.339960,0.110188,0.121256,0.323336,0.575787,0.147676,0.263826
17.400000,0.185012,0.339578,0.110212,0.121300,0.322481,0.575540,0.147842,0.263419
17.600000,0.184994,0.339407,0.110256,0.121136,0.321733,0.575249,0.147673,0.262813
17.800000,0.184787,0.338902,0.110213,0.121054,0.320887,0.574817,0.147390,0.262184
18.000000,0.184934,0.338771,0.110122,0.121049,0.320193,0.574721,0.147110,0.261830
18.200000,0.185069,0.338450,0.110034,0.121154,0.319517,0.574479,0.147086,0.261169
18.400000,0.184834,0.338292,0.110148,0.120904,0.318672,0.574119,0.146816,0.260752
18.600000,0.184869,0.338028,0.110019,0.120800,0.317929,0.573660,0.146501,0.260032
18.800000,0.184856,0.337735,0.110019,0.120891,0.317154,0.573425,0.146439,0.259519
19.000000,0.184746,0.337313,0.110074,0.120727,0.316064,0.573025,0.146082,0.258726
19.200000,0.184678,0.336918,0.110069,0.120652,0.315387,0.572717,0.145758,0.258172
19.400000,0.184709,0.336790,0.109916,0.120646,0.314355,0.572377,0.145652,0.257641
19.600000,0.184485,0.336368,0.110058,0.120400,0.313857,0.572169,0.145478,0.256977
19.800000,0.184780,0.336282,0.110301,0.120415,0.313039,0.571860,0.145342,0.256478
20.000000,0.184582,0.335921,0.110098,0.120538,0.312486,0.571563,0.145258,0.256103
20.200000,0.184572,0.335808,0.109950,0.120271,0.311661,0.571283,0.144965,0.255553
20.400000,0.184509,0.335529,0.109960,0.120355,0.310968,0.570927,0.144774,0.255031
20.600000,0.184494,0.335089,0.109905,0.120335,0.310277,0.570586,0.144624,0.254535
20.800000,0.184624,0.334795,0.109895,0.120087,0.309501,0.570340,0.144478,0.254071
21.000000,0.184398,0.334770,0.109931,0.120123,0.308767,0.570048,0.144276,0.253546
21.200000,0.184413,0.334470,0.109742,0.120167,0.307781,0.569635,0.144044,0.253043
21.400000,0.184360,0.334294,0.109762,0.119982,0.307375,0.569490,0.143744,0.252597
21.600000,0.184069,0.333831,0.109835,0.119990,0.306597,0.569134,0.143675,0.251932
21.800000,0.184320,0.333686,0.109725,0.120078,0.306141,0.568974,0.143498,0.251730
22.000000,0.184321,0.333450,0.109943,0.120057,0.305277,0.568638,0.143543,0.251123
22.200000,0.184302,0.333381,0.109776,0.119904,0.304685,0.568371,0.143138,0.250617
22.400000,0.184283,0.332798,0.109755,0.119859,0.303984,0.567793,0.143040,0.250176
22.600000,0.184070,0.332667,0.109709,0.119813,0.303357,0.567519,0.142881,0.249695
22.800000,0.184217,0.332406,0.109707,0.119659,0.302681,0.567175,0.142589,0.249255
23.000000,0.184212,0.332297,0.109586,0.119765,0.302008,0.567002,0.142542,0.248610
23.200000,0.184142,0.332001,0.109568,0.119484,0.301414,0.566862,0.142276,0.248385
23.400000,0.184165,0.331611,0.109734,0.119656,0.300800,0.566541,0.142063,0.247824
23.600000,0.184091,0.331543,0.109861,0.119458,0.300155,0.566220,0.142133,0.247356
23.800000,0.184103,0.331145,0.109602,0.119556,0.299544,0.566030,0.141896,0.246755
24.000000,0.184044,0.331016,0.109673,0.119513,0.298959,0.565612,0.141895,0.246484
24.200000,0.184062,0.330684,0.109656,0.119433,0.298388,0.565237,0.141645,0.246071
24.400000,0.183909,0.330512,0.109560,0.119440,0.297760,0.565071,0.141470,0.245613
24.600000,0.184075,0.330348,0.109637,0.119388,0.297090,0.564638,0.141321,0.245345
